836.69,868.88,863.97,859.4,858.6,860.61,906.53,910.58,935.89,954.95,954.84,969.5,933.24,892.98,873.02,842.21,850.3,809.13,758.87,685,725.4,683.8,649.79,622.48,573.93,575.15,571.08,581.57,585.07,580.21,570.98,568.39,585.95,593.02,605.01,622.25,645.52,678.01,705.56,714.92,709.81,737.79,730.98,739.26,750.61,763.07,904.59,992.39,1010.6,1026.7,1014.1,1007.5,994.35,1017.4,1069.1,1151.7,1175.9,1180.3,1177.5,1164.3,1163.4,1156.8,1172.9,1160.3,1154.6,1156.5,1165.4,1161.5,1200.3,1250.2,1286.7,1327.5,1352.7,1378.7,1404.9,1482.2,1559.6
1125.8,1125.2,1125.3,1126.2,1126.6,1126.2,1125.1,1136.6,1119.8,1119.3,1147.5,1157,1153.8,1120.7,1096.2,1056.1,1015.9,1010,1042.6,1034.6,1007.9,979.05,947.96,927.69,976.04,998.82,1030.9,1033.8,1027.6,970.5,915.99,892.68,850.65,830.35,829.16,827.98,811.38,754.47,730.29,727.15,688.84,642.46,610.48,656.59,675.5,665.74,637.25,631.31,607.82,590.81,584.08,625.56,655.94,644.24,611.96,639.92,706.84,759.68,781.52,816.07,834.71,834.42,826.28,817.71,806.34,820.5,864.25,902.64,916.54,897.95,886.98,887.8,925.22,962.64,954.5,950.93,965.86
