1227.2,1249.8,1254.5,1259.3,1275.7,1292,1290.3,1311.6,1302.7,1301.8,1259,1261.3,1300.6,1302,1374.2,1312.8,1322.5,1332.2,1288.1,1216.5,1241.8,1267.1,1355.4,1448.1,1349.4,1332,1314.7,1382.5,1450.4,1463.1,1491,1509.2,1515.4,1515.6,1513.5,1521.3,1518.7,1509.6,1517.5,1505.6,1496.4,1481.3,1493.8,1497.7,1501.5,1487.8,1447.5,1473.5,1468.7,1434.1,1436.7,1437.7,1445.3,1456.1,1457.9,1463.8,1472,1479.8,1499,1515,1523.4,1515.8,1523.1,1530.4,1533.9,1520.9,1512.7,1506.6,1496.5,1531.7,1534.5,1532.3,1553.7,1544.6,1506.9,1595.6
326.2,333.53,340.86,348.19,355.52,362.85,370.17,350,348.19,350.31,345.54,343.24,340.94,338.64,336.35,334.05,339.09,344.13,349.17,354.21,337.01,319.81,315.79,311.77,302.13,324.46,346.79,369.12,391.45,385.15,355.17,323.34,360.38,351.76,291.12,341.04,348.02,343.24,338.25,321.47,282.12,340.88,285.1,276.31,267.52,258.73,232.28,275.93,265.54,241.09,237.51,323.67,330.18,334.85,330.73,322.76,340.17,259.47,261.07,330.73,251.86,257.81,257.17,256.53,353.04,345.27,276.82,346.84,429.58,435.31,353.23,426.18,499.13,572.08,645.02,717.97
