Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB08_Seq0006/xy07,0,108.85584679229439,1.6248384535085745,0.236108938954,0.224703296076,0.01492651521611784,0.7180529228406527,0.03600000000001273,1.75573946439,0.207053548146,0.655060108146,-0.379352277597,0.802885294895,0.31458466635604554,0.0184343060627,-18.0832881551,0.24457819997038222,-0.8980540286333896,-0.22806311824233516,-0.7279986857322123,-0.6167922691082572,-1.2433876017098835,0.25849206964993554,-1.5815165755302487,-0.8725577028637872,-1.4834072341150604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207841731591,-0.0536679063463,0.0797954765671,0.0243041322338,-0.115610637704,0.123347683872,0.0061922826481,0.0189540026198,0.0034896650368,-0.0338366016529,0.5,0.5625,0.5,0.5,0.625,0.625,0.776119080487,0.04677152940028087,1.6606016160632762,0.74792749574,0.009914865090987095,1.6713330580672239,0.882420171037,0.43828360757878637,2.03746273027827,0.84905900131,0.4047183225153165,2.0292074618080473,0.662911904682,0.15350801848833107,1.3630137941970564,0.631735053462,0.027694810688420887,1.3532816913084464
WellB08_Seq0006/xy07,1,73.94611057053392,4.924428900898039,0.000558338908903,0.000342325703081,0.06659483322251065,0.6222539674441425,0.020000000000027284,1.19267920275,0.331172967429,0.706192853051,-0.250375127074,0.512292585293,0.6908199691162273,-0.229718578896,-8.46336194617,-0.11622951356703304,0.2570778600856567,-0.6748210810468724,-1.1455848527955566,-0.6097306099899882,-1.0595406569994636,-1.0008049235894734,-1.4632222661204404,-0.755682653963055,-1.4611966708705306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398065902888,0.0745433980488,-0.0741192950219,-0.0583021132699,0.115388894865,0.0727038408094,0.0655062627864,-0.0420069263541,-0.246782265806,-0.228010147632,0.6875,0.625,0.75,0.75,0.5,0.5,0.618408566162,0.0003397893176059931,1.3098270553070634,0.664398031968,0.004153183319380126,1.4560635874880776,0.524678881442,0.008417309619872235,1.3444459615486795,0.529671640073,0.04758310327708983,1.3305280749363981,0.622952052173,0.07349330962083835,1.3591093500425762,0.632240618073,0.09582592189720626,1.4241142198010186
WellB08_Seq0006/xy07,2,154.00799113096127,3.8832975677893957,0.138789519992,0.1571808357,0.025214909559382662,1.1738824472663605,0.04472135954995512,2.48399985695,0.0364214623174,0.600441800856,-0.336171727013,1.68068884032,0.6156819443612537,-0.0843848219578,-23.9995316727,0.2768586067069889,-0.6631861139809478,0.09510748116507628,-0.8792648435473036,-0.3904295768712287,-0.38785701216874013,-1.7235118109158507,0.1413456152374426,-1.1449439965930552,0.10850444870359821,1.12372035743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312142113258,-0.0445328236563,0.072401193488,0.0504046914644,-0.160290852282,0.019456517475,-0.0260919764684,-0.252538155454,-0.206511996306,-0.0114474098522,0.5,0.5625,0.4375,0.4375,0.5625,0.625,0.594474267568,0.016511160718631308,1.7212746803720584,0.662633950113,0.02678815356280831,1.746806898762496,0.724938705845,0.012886924857337133,1.599223713413445,0.740145742997,0.04441856845296444,1.6073397046291005,0.49808928207,0.06185121862013156,1.074182658481281,0.545616081493,0.1529416814954318,1.1244596967717386
WellB08_Seq0006/xy07,3,27.990747072785314,1.003194896318755,0.0104365264125,0.00753776463164,0.03584023297806637,0.28408449447300865,0.010000000000002274,0.451463662464,0.0123575312936,0.702082085057,-0.336000774271,0.0508760535524,0.8050619199252821,-0.219858504679,-4.06447214624,0.30091582273907225,-0.4105792868091318,-0.565161120400683,0.14044288925620885,-0.4243229409698164,-0.2427789647365275,-1.2953909068315046,-0.5616059007207594,-0.9793004345178593,-1.5818341288484303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283215425764,0.131199434645,0.138053921654,0.201909059632,0.00285193985909,-0.281441169755,-0.190450985285,-0.0635349405665,-0.183023737211,-0.14817614183,0.615384615385,0.538461538462,0.5,0.5,0.214285714286,0.285714285714,0.24996419498,0.0024088680215828464,1.0142378249450632,0.235940361077,0.00812755872697957,1.0347893207144878,0.531659327429,0.10072008546800085,1.628857073578264,0.542863422095,0.041567900935693444,1.5805328755788772,0.547449391737,0.03791523994752696,1.4046327605617233,0.55231614879,2.8115956203729086e-05,1.4333856025632126
WellB08_Seq0006/xy07,4,231.52707721911597,120.51144219533681,0.975178359815,0.00208824723869,0.5205069041721001,23.84110081351111,0.04919349550499639,3.73430769708,0.194153585107,0.555692291504,18.5321070758,221.202332104,7.548058727676954,0.720570126974,78.5939422575,55.327284579742624,0.6939128281902249,2.662461763301091,0.11118766809796066,-1.3426541415470423,-0.4471031413282254,-1.293944701407933,0.9389470441254417,-1.0569857071023643,-1.0811743024444225,12.5098439889,23.9773981908,23.9773981908,23.9773981908,23.9773981908,23.9773981908,23.9773981908,23.9773981908,23.9773981908,23.9773981908,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,-0.0126677584899,0.0113961493742,0.000338725505209,-0.00335982723044,-0.00547836079431,-0.0157544349914,-0.0113729640245,-0.0104981531118,-0.0114319993426,-0.0150442399812,0.5,0.375,0.8125,0.8125,0.5625,0.4375,0.512709223072,0.007112337294103505,1.7029796264928743,0.483108834719,0.07087350775927653,1.7067435437496339,0.72965304644,0.009207440165182403,1.556693469299652,0.710014832627,0.07289129203517257,1.4601513509118045,0.3546932341,0.041810301412510784,0.7685981792827066,0.36012186854,0.09123208875308023,0.7693069450688825
WellB08_Seq0006/xy07,5,81.41861474148008,2.302172886644228,0.0461944345138,0.02107881977,0.028275756028938517,0.7,0.01999999999998181,1.31320346357,0.209909863798,0.724213815622,-0.20137253567,0.694063170475,0.8252973477051145,-0.173531101221,-12.4384994328,-0.2640885634265038,1.4149059219636868,0.05763947825917226,-0.487606510684921,-1.121451492123384,0.2742976594909141,-1.2447058038614283,-0.9425023464903801,-0.5220488298261285,-1.4148670695251058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415241149097,0.152495447519,0.149108277428,0.261096575706,0.288096716272,0.214972718351,-0.000725454947408,-0.213086690722,-0.0457665338037,0.110028888131,0.5,0.4375,0.625,0.5625,0.428571428571,0.428571428571,0.47117583516,0.052762676806349336,1.3226941728275035,0.494219729205,0.06509939192506504,1.2193973728096732,0.426796348626,0.015875269412763227,1.0359427830817527,0.472674202541,0.060988703139472474,1.0370388187556434,0.378384686459,0.08854409305170632,1.0626897133608217,0.394249884748,0.02044659152094476,1.0605143115979994
WellB08_Seq0006/xy07,6,136.27050384344543,2.4083189157585347,0.34379116006,0.381030315702,0.017673075594740118,1.8164801127455295,0.05999999999999091,2.19791135231,0.0969856570549,0.687403614778,0.566075455192,2.98260434249,2.0072372276140507,0.0978399582499,-22.2631748248,6.367332269993771,1.5784972307846648,1.9434622928071743,-0.32019901193306133,-0.24532492749389734,0.9918070689492198,-0.5941251680296542,-0.9519450460659953,-1.294739967899803,-1.9430681729189465,1.56202000858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363333690617,0.0895135480451,-0.123807217708,-0.0152028599521,0.0320448889601,-0.00846929515056,0.0277405919985,-0.116266243536,-0.0403548196602,0.119646937291,0.5,0.5,0.5,0.5,0.5625,0.5625,0.725517691275,0.17324970261638578,2.5609798576182907,0.673977956766,0.14495458589905866,2.462639744438173,0.903979349542,0.09404095292702772,2.2047908889451047,0.938089829626,0.10390988851952222,2.342570685000859,0.541737436731,0.008810970734454951,2.16316646593476,0.596662329757,0.0188751844777655,2.255158719080183
WellB08_Seq0006/xy07,7,711.321293345636,181.3273559063828,0.0705780377489,0.021917330317,0.2549162489618802,15.7819731339272,2.85909356265232,11.4729240862,1.01833137162,0.617181770406,-0.474574332495,21.9569974561,0.2894228548503614,-0.154056318456,52.5441024411,-0.771184002014297,-0.6540742017720942,0.05655668454884699,-0.5383716796150728,-0.8151865644015421,-0.03161854150676113,-0.8697305818248937,-0.44285157099594175,-0.6027420036896447,-1.2512346752218908,9.56695241842,9.7077955414,9.7077955414,9.82712096747,10.1085615905,10.4640461241,10.8280660037,11.4481373195,12.0929818638,12.7126657079,1.0,0.9827586206896551,0.9827586206896551,0.9655172413793104,0.9137931034482759,0.8448275862068966,0.7758620689655172,0.6551724137931034,0.5344827586206896,0.43103448275862066,0.475171497341,0.0573255930173,-0.129258390004,-0.17389498937,-0.229628640359,-0.156666769749,0.0536072014091,0.190048689986,0.278789247338,0.151306680606,0.5,0.5,0.5,0.5,0.4375,0.4375,0.737844432532,0.06103302041228647,2.1019177644365654,0.732114794364,0.11533380603394139,2.092711439466325,0.768427957145,0.12298139477432209,1.9902448415266731,0.762698318977,0.14737034049582,2.062297637783798,0.718490832246,0.2983365332664522,2.0128306564556007,0.720349905249,0.14360590154803074,2.0848834527127256
WellB08_Seq0006/xy07,8,104.43045369340629,2.599999999999909,0.046141697544,0.0420725414686,0.024896952067575594,0.7984985911070515,0.02828427124746833,1.68436215635,0.0291071902925,0.674726408642,-0.24394461461,1.22799515579,0.5682490650191364,-0.193328649964,-16.3069183129,-0.81821683429225,-0.20484222992682088,-0.9468563729657742,-0.9366710053051652,-0.5919498091402491,2.1279839115767043,-1.2390447618344897,-1.3868556966297767,-1.0230058644457058,-1.5252222140326934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100440220001,-0.171959626155,-0.0377613269389,0.0351803614148,0.092732536838,0.260777914076,0.00905444005631,-0.0147696416071,0.181725567426,-0.0391439510868,0.666666666667,0.666666666667,0.5,0.571428571429,0.266666666667,0.333333333333,1.01345311511,0.011261330663772249,2.2920910131847005,1.0220076083,0.12315210819831285,2.313633996418448,0.768548661666,0.016854246575947335,1.841166688703771,0.769666520814,0.014074268371962713,1.9253402543210094,1.01472456712,0.13657365622808684,2.338052532652234,0.961672125817,0.18321408570856154,2.2786336790302038
WellB08_Seq0006/xy07,9,183.76999335742445,7.782448200919737,0.243703783223,0.188182948232,0.042348851728928466,3.0538002554194703,0.07443117626371615,2.96403215093,0.0807510683241,0.746161880571,1.89879917445,10.2197808582,3.1171012864524137,-0.0131685229144,-25.4887301755,10.122066962301407,4.3697038424978425,5.676025190911645,0.9037070067938071,-0.2806856415547032,0.8051357400242818,1.3358988026460379,0.5007739083184943,-1.1718770575529556,-1.4193042590784166,2.0586887344,2.63988213269,3.30260503239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.06896551724137931,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363632171949,0.140254557013,0.0134098707569,-0.0451337801808,-0.078604440574,-0.0496408239318,0.00389805952941,0.0066953656074,-0.0468428440357,-0.0274775986912,0.6875,0.6875,0.375,0.375,0.375,0.375,0.514022782161,0.05513526359010326,1.6715293339859083,0.481849390166,0.028221405222174135,1.977778267872516,0.806849695843,0.06578361071973107,1.8199164958610816,0.876420679743,0.12874050960042,1.972231757212487,0.817708735732,0.02725308768214355,1.793376406477914,0.91939973471,0.1478471479904298,1.9448328044315257
