115.08,112.74,112.58,112.27,112.2,110.45,109.73,108.06,105.83,105.66,103.19,103.54,103.93,103.89,103.53,103.81,103.31,103.79,102.98,102.42,101.11,100.74,102.36,103.38,104.36,105.47,106.76,107.04,107.18,107.12,107.81,107.1,106.86,106.37,107.4,107.45,107.96,107.91,106.58,107.45,107.12,106.95,105.86,107.54,106.33,108.89,108.52,108.48,108.17,107.15,107.23,108.8,107.93,108.88,107.51,107.23,109.14,110.42,109.59,109.06,107.99,108.8,107.81
164.28,163.47,163.11,163.13,163.63,162.98,163.31,162.81,162.31,162.98,162.26,163.12,162.96,162.97,162.83,163.46,162.16,163.38,162.99,162.92,162.3,161.99,162.29,162.63,162.07,161.82,162.69,162.15,162.51,162.42,162.56,161.94,162.75,161.95,161.93,162.47,162.23,162.78,161.16,162.1,161.89,162.65,160.85,162.08,160.98,162.82,162.66,162.62,162.09,161.78,161.87,162.09,162.08,163.28,162.99,162.84,163.85,164.86,164.33,164.28,163.03,162.61,161.67
240.51,240.19,239.47,239.58,240.21,239.05,239.2,239.26,239.15,239.19,239.07,239.58,238.73,238.86,238.61,239.28,238.11,239.15,238.93,239.18,238.26,238.7,238.69,238.22,238.88,238.38,238.36,237.99,238.81,238.75,239.23,238.55,238.9,237.95,238.42,238.24,238.86,238.34,237.79,237.56,238.62,217.94,237.43,232.52,237.38,239.51,238.93,238.92,238.68,238.35,238.07,238.38,233.87,239.58,239.24,238.92,239.9,240.84,240.2,240.24,239.13,238.37,237.65
306.62,306.02,305.78,305.99,306.27,305.46,305.82,305.52,305.24,305.37,304.76,305.55,305.52,305.43,305.19,306.08,304.58,305.82,305.64,305.34,304.74,304.49,304.8,305.3,304.7,304.34,305.26,304.95,305.01,304.89,305.15,304.82,305.14,304.41,304.43,305.06,305.19,305.33,303.72,304.54,304.31,305.02,303.21,304.77,303.5,305.41,305.22,305.07,304.83,304.47,304.06,304.77,304.61,305.93,306.36,305.1,306.06,307.08,306.18,306.3,305.27,304.6,303.72
317.28,316.03,315.54,315.38,316.26,315.98,316.79,315.45,315,313.27,312.45,313.44,313.8,313.93,313.58,315.4,314.22,314.46,314.19,313.8,313.52,313.38,314.1,314.42,314.02,313.69,314.42,314.32,314.46,314.55,314.95,314.49,314.49,314.27,314.36,314.83,314.97,315.67,313.96,314.61,314.49,315.07,313.49,314.72,313.51,315.96,315.62,315.38,315.27,314.81,314.36,315.28,315.17,316.18,316,315.78,316.57,317.81,317.01,316.77,315.8,315.24,314.6
1082,1081.1,1080.5,1080.5,1081.1,1081.7,1081.3,1080.2,1079.9,1081.7,1079.7,1080.4,1080,1081.1,1079.9,1080.8,1079.5,1081,1080.2,1080.7,1079.8,1079.2,1079.7,1079.7,1079.8,1079,1079.7,1079.4,1079.7,1079.6,1079.8,1079.2,1081.6,1079.4,1078.9,1079.7,1079.6,1080.4,1078.5,1079.4,1079.2,1079.4,1078.1,1079.3,1078.3,1080.1,1079.9,1081.8,1079.1,1078.7,1078.9,1078.9,1078.9,1080.4,1079.8,1081.4,1082.5,1083.3,1082.7,1082.6,1081.6,1080.7,1079.8
1092,1091.6,1091.2,1091.6,1092,1091.1,1091.6,1091.4,1091.2,1091.2,1091.1,1091.6,1091.7,1091.7,1091.4,1092.2,1090.9,1092.2,1092.1,1091.9,1091.6,1091.1,1091.4,1091.7,1091.4,1091.3,1092,1091.7,1091.8,1091.7,1092.2,1091.8,1091.7,1091.6,1091.5,1091.9,1092.2,1092.6,1091.2,1091.8,1091.6,1092.1,1090.9,1092.1,1090.7,1093,1092.7,1092.6,1092.5,1091.8,1091.6,1092.4,1092.2,1093.5,1093,1092.8,1093.6,1094.8,1094.1,1094.1,1094.2,1094.2,1094.2
1683.4,1682.9,1682.2,1681.3,1682.8,1681.3,1682.4,1680.6,1680.1,1680.9,1680.3,1681.1,1681.1,1681,1680.9,1680.9,1679.4,1681.1,1681,1680.8,1680.1,1679.9,1680,1680,1680,1679.5,1680.4,1680,1680.3,1679.3,1679.5,1679.2,1679.3,1679.7,1679.5,1679.5,1680,1679.9,1678,1679.9,1680.1,1680.3,1677.8,1678.9,1679,1679.4,1679.4,1680,1679.8,1679.1,1679.4,1679.3,1679.5,1679.9,1679.5,1678.7,1679.8,1680.6,1679.9,1680,1679.1,1678.1,1676.7
1984,1984.1,1983,1983.2,1983.4,1983.2,1982.8,1982.8,1982.7,1982.7,1982.2,1982.9,1982.9,1982.9,1985,1983.1,1982,1983.2,1982.6,1982.5,1984.1,1981.4,1982.1,1982.6,1983.5,1983.3,1984.1,1983.9,1982.6,1982.4,1982.8,1983.1,1983.5,1984.2,1984,1982.6,1983.1,1983.5,1981.6,1982.5,1982.2,1982.7,1983,1982.4,1981.7,1982.5,1983.3,1984,1984.6,1983.6,1982.6,1983.4,1984.2,1985.3,1983.9,1984.3,1985.3,1986.5,1985.9,1985.7,1985.1,1984.4,1983.8
1895.6,1893.9,1892.1,1890.3,1888.5,1889,1891.3,1887.7,1888.4,1890.9,1889.6,1886.9,1882.7,1879.3,1876.6,1876.1,1870.9,1868,1863.3,1860.6,1857.1,1852.4,1849.9,1850.8,1846.8,1845.2,1843.9,1844.8,1845.6,1846.4,1847.3,1839,1833.2,1828.8,1825.3,1820.8,1814.7,1809.4,1803.2,1800.6,1797.1,1793.9,1790.5,1785.7,1780.2,1784.7,1780,1772.6,1775.2,1769.4,1766.9,1771.4,1775.2,1769.5,1760.9,1760.1,1755,1751.7,1750.9,1750,1756.8,1763.5,1770.2
