Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB07_Seq0005/xy12_sliding_s15,0-0,288.1981385393459,50.900475439822735,0.0523741637708,0.112482840237,0.17661625331030237,7.8841839146483705,0.3093477008157573,12.0082557725,0.77999595923,0.906158073877,-0.360104987308,61.8498740286,0.05484933439388939,-0.186203494575,-34.0107154296,-1.2146277299078205,0.7228043455397941,-1.1063161801059556,-1.1473639731699428,-0.6925070013266357,-1.4999999999999998,-1.4999999999999998,-2.0,-2.0,-2.0,3.71440418891,4.82886937944,6.16717640687,6.61895680353,6.61895680353,7.45201200864,8.32046641018,8.32046641018,0.0,0.0,1.0,0.65,0.4,0.35,0.35,0.2,0.1,0.1,0.0,0.0,0.14773287935,0.0967338127608,0.41549895565,-0.0112090531851,-0.277702510491,0.023129498147,-0.0520163737836,-0.54924093639,-0.0728378563255,-0.149965130869,0.545454545455,0.6,0.4,0.555555555556,0.444444444444,0.5,0.355453900444,0.13672429403327718,0.6624349880948156,0.323556576677,0.11509374799946323,0.5572713862495801,0.377281444278,0.06624677537085091,1.1963079173295077,0.282436227011,0.08787583229202203,0.587217949789656,0.335864375934,0.09663273159694555,0.618770875950865,0.30175423215,0.04795409535240435,0.5858288413480645
WellB07_Seq0005/xy12_sliding_s15,0-1,299.6699033409435,32.01690959477507,0.0791802745173,0.139239944357,0.1068405910564481,7.8841839146483705,0.5724508712544765,12.4862459725,0.749090027556,0.801539234065,-0.404154008513,58.2826527935,-0.08680953917356686,-0.131411962766,-56.2741823927,-1.1110212140635092,-0.6835724091928617,1.5395677745950653,-1.8022750889895847,-0.9333043280356494,-1.4999999999999996,-1.4999999999999996,-2.0,-2.0,-2.0,3.71655155642,4.83217302176,5.82000288,6.61895680353,6.61895680353,7.45201200864,8.32046641018,8.32046641018,0.0,0.0,1.0,0.65,0.45,0.35,0.35,0.2,0.1,0.1,0.0,0.0,0.0610594252732,-0.0295539149244,0.4148246586,0.0227643542615,-0.467302604396,0.114069269589,0.0163957148119,-0.557840558113,-0.0133256036496,0.0691837230969,0.545454545455,0.6,0.5,0.666666666667,0.555555555556,0.625,0.31854374109,0.13672429403327718,0.5454850431975437,0.319353506931,0.11509374799946323,0.5572713862495801,0.289447810027,0.06624677537085091,0.6201599843924562,0.310512235328,0.1404965817554022,0.587217949789656,0.285370542359,0.09663273159694555,0.618770875950865,0.257821784744,0.04795409535240435,0.5858288413480645
WellB07_Seq0005/xy12_sliding_s15,0-2,306.17646185190597,35.33092271650993,0.0534284865225,0.0799764611832,0.11539398718899264,7.8841839146483705,0.5724508712544765,12.7573525772,0.780819037947,0.98855765504,-0.420191559115,53.1587503532,-0.0742253121337738,-0.178548761737,-54.8771824565,-0.9862091279616654,1.0736488008326308,-1.3674216264858197,-0.6039238012580204,-1.1085567024695484,-1.4999999999999998,-1.5,-2.0,-2.0,-1.9999999999999998,3.65010127171,5.03584517355,5.82000288,6.61895680353,6.61895680353,7.45201200864,8.32046641018,8.32046641018,0.0,0.0,1.0,0.6,0.45,0.35,0.35,0.2,0.1,0.1,0.0,0.0,-0.0524679392595,-0.0267984896337,0.555918977595,-0.0907845551648,-0.378962245045,0.280018689804,0.0132556015769,-0.527031000564,0.130761240609,-0.068731190377,0.636363636364,0.7,0.6,0.777777777778,0.666666666667,0.75,0.301404373995,0.13672429403327718,0.5454850431975437,0.333723872606,0.12934025531831922,0.5572713862495801,0.340822155379,0.12871023870336626,0.6201599843924562,0.298831835438,0.1404965817554022,0.48209435078084667,0.310850531427,0.09663273159694555,0.6788709656179084,0.272275591819,0.04795409535240435,0.7014592979461405
WellB07_Seq0005/xy12_sliding_s15,1-0,333.2917875183572,39.6237605484387,0.195952479587,0.0258666391504,0.11888609930497099,8.541550444737757,0.975909831900465,13.8871578133,0.479340621028,0.629197416665,-0.0507449897842,107.876045064,0.9841173144128409,-0.0610673462212,-58.5732740632,0.16886192554395496,-0.6571012705952191,-1.2385847574016664,-1.0792559623798985,-1.1208303425428816,-1.5000000000000002,-1.5,-2.0,-1.9999999999999998,-2.0,3.02437667883,3.65288081134,4.51810220479,4.96859499465,7.69862429269,7.69862429269,7.69862429269,0.0,0.0,0.0,1.0,0.7,0.4,0.25,0.05,0.05,0.05,0.0,0.0,0.0,0.328027771559,-0.00328763343513,-0.203055169637,-0.165991573031,-0.222002051249,0.107332002139,0.255871285537,0.59981590298,-0.0858590638726,-0.292687599014,0.363636363636,0.5,0.4,0.333333333333,0.222222222222,0.25,0.803972512319,0.12672978606258456,1.7742643836029481,0.680389694843,0.1966782922811848,1.506964624304013,0.949425736437,0.1137658169387034,1.8708481132059782,0.894503973372,0.2858750444172415,1.7631988171495037,0.717778225893,0.22329933642971114,1.2964692028948348,0.659273439125,0.12107513323170796,1.156322734324375
WellB07_Seq0005/xy12_sliding_s15,1-1,352.272959480966,35.343848120995496,0.115385737392,0.00789971458819,0.10033085756304039,8.541550444737757,0.975909831900465,14.6780399784,0.509317590865,0.686662392695,-0.143049553922,114.701299222,0.7620273044874027,-0.0987019909144,-68.4455679114,-0.3527534289319503,-0.7712066973741529,-1.467725847978844,-1.6476681327635516,-1.474096704003214,-1.4999999999999998,-1.4999999999999993,-2.0,-2.0,-2.0,3.17421094287,3.86692975997,4.60539053771,5.02444536238,6.50116074685,7.69862429269,7.69862429269,0.0,0.0,0.0,1.0,0.7,0.45,0.3,0.1,0.05,0.05,0.0,0.0,0.0,0.426923455333,0.106351123776,-0.105492233299,-0.151492048029,-0.276266395673,0.0284934433767,0.220391126129,0.519523994627,0.0662975423033,-0.233500016981,0.363636363636,0.4,0.4,0.333333333333,0.222222222222,0.25,0.859636208016,0.12672978606258456,1.8712742327962442,0.785590651425,0.1966782922811848,1.6341245851831365,0.837140260886,0.1137658169387034,1.8708481132059782,0.88956625503,0.2858750444172415,1.7631988171495037,0.696792018717,0.03442347184301559,1.2964692028948348,0.612802790098,0.12107513323170796,1.156322734324375
WellB07_Seq0005/xy12_sliding_s15,1-2,367.9287098405321,14.52733974270575,0.0958897248086,0.0038852365895,0.0394841156837209,8.541550444737757,1.1036756769993628,15.33036291,0.304291296443,0.782132677093,-0.212509716345,113.251773807,0.6101889612853126,-0.128906305747,-93.8746959746,-0.5022754363573423,-0.9037990116449293,0.05529549109440568,-1.7368498801964933,-0.9541619464999425,-1.4999999999999998,-1.4999999999999991,-1.9999999999999998,-2.0,-2.0,3.25768833978,3.79764915176,4.60539053771,5.02444536238,6.50116074685,7.69862429269,7.69862429269,0.0,0.0,0.0,1.0,0.75,0.45,0.3,0.1,0.05,0.05,0.0,0.0,0.0,0.469005092014,0.200934161051,-0.0853474566794,-0.132700045102,-0.227719043961,-0.0296441706499,0.138481087417,0.444381721411,0.0599805017378,-0.180217766002,0.363636363636,0.5,0.5,0.444444444444,0.222222222222,0.25,0.872222269199,0.12672978606258456,1.8712742327962442,0.827948100133,0.1966782922811848,1.6341245851831365,0.826896292029,0.1137658169387034,1.8708481132059782,0.927173948542,0.39908807126753226,1.7631988171495037,0.73369660359,0.03442347184301559,1.2964692028948348,0.700828833205,0.12673191243642706,1.156322734324375
WellB07_Seq0005/xy12_sliding_s15,2-0,486.0892560326602,143.2082749005798,0.562441006512,0.74224852071,0.29461312531243783,13.830198841665311,1.5047923444781328,20.2537190014,1.24313598679,0.80835846734,-0.260877783963,202.363052698,0.44873950838969745,0.290802047865,-0.00714560051102,-1.156007658177305,-0.47630271143532577,-1.3341933546492977,-1.5613245332060315,-1.9715443945789628,-1.5000000000000004,-1.5000000000000004,-2.0,-2.0,-2.0,8.7805511421,8.7805511421,8.7805511421,9.6872390584,10.8452613697,10.8452613697,11.5902459201,11.9672453694,12.3530198462,12.9910785344,1.0,1.0,1.0,0.85,0.7,0.7,0.6,0.55,0.5,0.4,0.366604043966,0.299264222366,-0.0456073377636,-0.160316968108,-0.298278843489,-0.381441581879,-0.230160407284,0.125800747962,0.117821056941,0.40160483787,0.363636363636,0.4,0.3,0.444444444444,0.333333333333,0.5,0.412558215687,0.07363565852539666,0.8728885054079333,0.353060065673,0.008869787037209519,0.7593184914444013,0.340942189343,0.07777695437361754,0.7425289566083151,0.357238564725,0.005348664635599236,0.7826110138362566,0.326825206232,0.032046981494791356,0.6303550092909049,0.366539914677,0.046666596606061685,0.7043121109463101
WellB07_Seq0005/xy12_sliding_s15,2-1,521.8132369879872,151.60956434209544,0.530394543038,0.690177514793,0.290543730199749,13.830198841665311,0.2600000000000084,21.7422182078,1.18401954905,0.861829115607,-0.309842476,217.534117785,0.27948500374995167,0.292237501954,-2.13113498587,-1.3613627335817973,0.8758036750461788,-1.4419872865782928,-0.8137609103008692,-1.145821445126218,-1.5000000000000004,-1.4999999999999996,-2.0,-2.0,-2.0,8.62860073302,8.62860073302,8.62860073302,9.50847387125,10.6281893567,10.6281893567,11.3369952383,11.6909718983,12.38826318,13.1275426333,1.0,1.0,1.0,0.85,0.7,0.7,0.6,0.55,0.45,0.35,0.30521767005,0.316098882937,-0.0840191416935,-0.0587725136646,-0.180678233591,-0.237551941374,-0.142061039132,0.234806013966,0.053491460565,0.310586648667,0.363636363636,0.4,0.4,0.444444444444,0.444444444444,0.625,0.434692078627,0.07363565852539666,0.8728885054079333,0.359192154061,0.008869787037209519,0.7593184914444013,0.333292423128,0.023068802760374933,0.7425289566083151,0.361155226878,0.005348664635599236,0.7826110138362566,0.331964375295,0.032046981494791356,0.6303550092909049,0.345009585905,0.04027527040384802,0.7043121109463101
WellB07_Seq0005/xy12_sliding_s15,2-2,572.9053139421009,125.08768924238701,0.368442723988,0.511775147929,0.21833920230495307,13.830198841665311,0.2600000000000084,23.8710547476,1.06667764912,0.84216773508,-0.213401010784,289.425709637,0.5143251195266129,0.148855672173,-43.7061576186,-0.7938085534378168,-0.6889936597590305,-1.330228444832928,-1.72794555123964,-1.7202010513979202,-1.4999999999999993,-1.4999999999999996,-2.0,-2.0,-2.0,8.69534181029,8.69534181029,8.69534181029,9.58699278568,10.7235337528,10.7235337528,11.448230367,11.8123193116,12.536576685,13.3182314255,1.0,1.0,1.0,0.85,0.7,0.7,0.6,0.55,0.45,0.35,0.362421976083,0.167454165732,0.0410463693458,-0.102764296834,0.0356986916566,-0.00789526471261,0.077466716411,0.31195596096,0.116715262447,0.0671832246598,0.454545454545,0.5,0.5,0.555555555556,0.555555555556,0.75,0.510875641528,0.07363565852539666,1.100051378726098,0.472742991289,0.05562757481923033,1.1443781593163054,0.370536215107,0.023068802760374933,0.7425289566083151,0.440298353437,0.005348664635599236,0.7826110138362566,0.428031890704,0.032046981494791356,1.1293554377803343,0.399287177262,0.04027527040384802,0.7889660738030094
WellB07_Seq0005/xy12_sliding_s15,3-0,212.12987188014222,29.033732105948797,0.143963425106,0.0529,0.13686772093254956,6.801743599989638,0.9276982267957503,8.83874466167,0.640623117994,0.54030806265,-0.259057863124,31.065549071,0.642996586630453,-0.0786440389529,-33.4656307685,-0.5701512216753413,-0.1665872029982447,-0.8539913002009389,-1.5309839602366668,-1.7911096078963347,-1.4999999999999996,-1.5000000000000002,-2.0,-2.0,-2.0,3.56965852567,4.05642179523,4.69592084428,4.96673328618,5.74216204015,6.09531787522,0.0,0.0,0.0,0.0,1.0,0.8,0.55,0.45,0.2,0.05,0.0,0.0,0.0,0.0,0.506093507418,-0.107991269072,-0.432043508753,-0.492680555563,-0.503766302684,-0.239178458429,0.290790679108,0.669036118414,0.382857117194,-0.0665800024227,0.727272727273,0.5,0.7,0.666666666667,0.444444444444,0.375,0.823443783071,0.06918828821569145,1.4591446584488517,0.788233197643,0.17550696393178963,1.3164789000473196,0.570515844471,0.07208467691564056,1.4331449390805262,0.546929275434,0.02822790933899292,1.2904791806789941,0.527799929442,0.004846040295570045,1.4107303217976086,0.575642070698,0.1363821621258272,1.2680645633960765
