1.183799999999999955e+02,1.187699999999999960e+02,1.199399999999999977e+02,1.185900000000000034e+02,1.187600000000000051e+02,1.198400000000000034e+02,1.198599999999999994e+02,1.189300000000000068e+02,1.196599999999999966e+02,1.197999999999999972e+02,1.194599999999999937e+02,1.204699999999999989e+02,1.199000000000000057e+02,1.200999999999999943e+02,1.198499999999999943e+02,1.187199999999999989e+02,1.203799999999999955e+02,1.198599999999999994e+02,1.189899999999999949e+02,1.192199999999999989e+02,1.189599999999999937e+02,1.196400000000000006e+02,1.196500000000000057e+02,1.204800000000000040e+02,1.199099999999999966e+02,1.230600000000000023e+02,1.216800000000000068e+02,1.227999999999999972e+02,1.219699999999999989e+02,1.215300000000000011e+02,1.222199999999999989e+02,1.216700000000000017e+02,1.210600000000000023e+02,1.199699999999999989e+02,1.203900000000000006e+02,1.210900000000000034e+02,1.202399999999999949e+02,1.203599999999999994e+02,1.191299999999999955e+02,1.194200000000000017e+02,1.199399999999999977e+02,1.191700000000000017e+02,1.190000000000000000e+02,1.181400000000000006e+02,1.201800000000000068e+02,1.182099999999999937e+02,1.175999999999999943e+02,1.185699999999999932e+02,1.188599999999999994e+02,1.177199999999999989e+02,1.189500000000000028e+02,1.194200000000000017e+02,1.189099999999999966e+02,1.196299999999999955e+02,1.204500000000000028e+02,1.205499999999999972e+02,1.210199999999999960e+02,1.205400000000000063e+02,1.204099999999999966e+02,1.212099999999999937e+02,1.203199999999999932e+02,1.207099999999999937e+02,1.198199999999999932e+02
1.653700000000000045e+02,1.630000000000000000e+02,1.637899999999999920e+02,1.761200000000000045e+02,1.766800000000000068e+02,1.774399999999999977e+02,1.682599999999999909e+02,1.669399999999999977e+02,1.761899999999999977e+02,1.687199999999999989e+02,1.669799999999999898e+02,1.676999999999999886e+02,1.667800000000000011e+02,1.675500000000000114e+02,1.667299999999999898e+02,1.660999999999999943e+02,1.680200000000000102e+02,1.670500000000000114e+02,1.660800000000000125e+02,1.658799999999999955e+02,1.660999999999999943e+02,1.664000000000000057e+02,1.668600000000000136e+02,1.681699999999999875e+02,1.669900000000000091e+02,1.674600000000000080e+02,1.666800000000000068e+02,1.671899999999999977e+02,1.656899999999999977e+02,1.659000000000000057e+02,1.659199999999999875e+02,1.669300000000000068e+02,1.655800000000000125e+02,1.661200000000000045e+02,1.663000000000000114e+02,1.678499999999999943e+02,1.671399999999999864e+02,1.661699999999999875e+02,1.649600000000000080e+02,1.663899999999999864e+02,1.656299999999999955e+02,1.646500000000000057e+02,1.648600000000000136e+02,1.634799999999999898e+02,1.654099999999999966e+02,1.638400000000000034e+02,1.634399999999999977e+02,1.638799999999999955e+02,1.643000000000000114e+02,1.634300000000000068e+02,1.644399999999999977e+02,1.657299999999999898e+02,1.648100000000000023e+02,1.659799999999999898e+02,1.662400000000000091e+02,1.685399999999999920e+02,1.677800000000000011e+02,1.666899999999999977e+02,1.662500000000000000e+02,1.664900000000000091e+02,1.667700000000000102e+02,1.669300000000000068e+02,1.659900000000000091e+02
5.423700000000000045e+02,5.411699999999999591e+02,5.416799999999999500e+02,5.424600000000000364e+02,5.408899999999999864e+02,5.417100000000000364e+02,5.432000000000000455e+02,5.416000000000000227e+02,5.420399999999999636e+02,5.435199999999999818e+02,5.431299999999999955e+02,5.442200000000000273e+02,5.417899999999999636e+02,5.427100000000000364e+02,5.434700000000000273e+02,5.404700000000000273e+02,5.437400000000000091e+02,5.417000000000000455e+02,5.412000000000000455e+02,5.423999999999999773e+02,5.398300000000000409e+02,5.409700000000000273e+02,5.429199999999999591e+02,5.435900000000000318e+02,5.412400000000000091e+02,5.426100000000000136e+02,5.411599999999999682e+02,5.435599999999999454e+02,5.410299999999999727e+02,5.408999999999999773e+02,5.421200000000000045e+02,5.425700000000000500e+02,5.416900000000000546e+02,5.399800000000000182e+02,5.411499999999999773e+02,5.427000000000000455e+02,5.415199999999999818e+02,5.409600000000000364e+02,5.391499999999999773e+02,5.398400000000000318e+02,5.397000000000000455e+02,5.388999999999999773e+02,5.403899999999999864e+02,5.391299999999999955e+02,5.404500000000000455e+02,5.384400000000000546e+02,5.390900000000000318e+02,5.390399999999999636e+02,5.406000000000000227e+02,5.395399999999999636e+02,5.406100000000000136e+02,5.416200000000000045e+02,5.405299999999999727e+02,5.412000000000000455e+02,5.416699999999999591e+02,5.410099999999999909e+02,5.418899999999999864e+02,5.412699999999999818e+02,5.405700000000000500e+02,5.412500000000000000e+02,5.407899999999999636e+02,5.420700000000000500e+02,5.416299999999999955e+02
7.602100000000000364e+02,7.600599999999999454e+02,7.616100000000000136e+02,7.605599999999999454e+02,7.601100000000000136e+02,7.614900000000000091e+02,7.615800000000000409e+02,7.604900000000000091e+02,7.612100000000000364e+02,7.615299999999999727e+02,7.609900000000000091e+02,7.622100000000000364e+02,7.612400000000000091e+02,7.616399999999999864e+02,7.615700000000000500e+02,7.600000000000000000e+02,7.619199999999999591e+02,7.610499999999999545e+02,7.603200000000000500e+02,7.604600000000000364e+02,7.600800000000000409e+02,7.607899999999999636e+02,7.609900000000000091e+02,7.616000000000000227e+02,7.608600000000000136e+02,7.617899999999999636e+02,7.600700000000000500e+02,7.616100000000000136e+02,7.604099999999999682e+02,7.602300000000000182e+02,7.610399999999999636e+02,7.604800000000000182e+02,7.600900000000000318e+02,7.598400000000000318e+02,7.601799999999999500e+02,7.616900000000000546e+02,7.604199999999999591e+02,7.603500000000000227e+02,7.593899999999999864e+02,7.594700000000000273e+02,7.594800000000000182e+02,7.589099999999999682e+02,7.584099999999999682e+02,7.577699999999999818e+02,7.593400000000000318e+02,7.579500000000000455e+02,7.571299999999999955e+02,7.579900000000000091e+02,7.584800000000000182e+02,7.573500000000000227e+02,7.583700000000000045e+02,7.592200000000000273e+02,7.581100000000000136e+02,7.590900000000000318e+02,7.595900000000000318e+02,7.599299999999999500e+02,7.605299999999999727e+02,7.600099999999999909e+02,7.599199999999999591e+02,7.608400000000000318e+02,7.600000000000000000e+02,7.601499999999999773e+02,7.595800000000000409e+02
8.791100000000000136e+02,8.791200000000000045e+02,8.809400000000000546e+02,8.799400000000000546e+02,8.798700000000000045e+02,8.806799999999999500e+02,8.809600000000000364e+02,8.796599999999999682e+02,8.801699999999999591e+02,8.802500000000000000e+02,8.792899999999999636e+02,8.800700000000000500e+02,8.789199999999999591e+02,8.789700000000000273e+02,8.783899999999999864e+02,8.765900000000000318e+02,8.782599999999999909e+02,8.772400000000000091e+02,8.763799999999999955e+02,8.763600000000000136e+02,8.761000000000000227e+02,8.765099999999999909e+02,8.767899999999999636e+02,8.772300000000000182e+02,8.762899999999999636e+02,8.770000000000000000e+02,8.754299999999999500e+02,8.769299999999999500e+02,8.757000000000000455e+02,8.754400000000000546e+02,8.763099999999999454e+02,8.759099999999999682e+02,8.753200000000000500e+02,8.750099999999999909e+02,8.752599999999999909e+02,8.770099999999999909e+02,8.757100000000000364e+02,8.753700000000000045e+02,8.744800000000000182e+02,8.745199999999999818e+02,8.743899999999999864e+02,8.739800000000000182e+02,8.738600000000000136e+02,8.729099999999999682e+02,8.746000000000000227e+02,8.729800000000000182e+02,8.722799999999999727e+02,8.732799999999999727e+02,8.737200000000000273e+02,8.726499999999999773e+02,8.737200000000000273e+02,8.747100000000000364e+02,8.736799999999999500e+02,8.745299999999999727e+02,8.750299999999999727e+02,8.751799999999999500e+02,8.756699999999999591e+02,8.753099999999999454e+02,8.751299999999999955e+02,8.760000000000000000e+02,8.753600000000000136e+02,8.753999999999999773e+02,8.747500000000000000e+02
1.289299999999999955e+03,1.289000000000000000e+03,1.290400000000000091e+03,1.290000000000000000e+03,1.289599999999999909e+03,1.291400000000000091e+03,1.292200000000000045e+03,1.290500000000000000e+03,1.290099999999999909e+03,1.290500000000000000e+03,1.290099999999999909e+03,1.291400000000000091e+03,1.290299999999999955e+03,1.290099999999999909e+03,1.289799999999999955e+03,1.288200000000000045e+03,1.289799999999999955e+03,1.289000000000000000e+03,1.288200000000000045e+03,1.288500000000000000e+03,1.288099999999999909e+03,1.288900000000000091e+03,1.289099999999999909e+03,1.289400000000000091e+03,1.288799999999999955e+03,1.289599999999999909e+03,1.288200000000000045e+03,1.289599999999999909e+03,1.288400000000000091e+03,1.288200000000000045e+03,1.289000000000000000e+03,1.288400000000000091e+03,1.288099999999999909e+03,1.287900000000000091e+03,1.288000000000000000e+03,1.289700000000000045e+03,1.288400000000000091e+03,1.288200000000000045e+03,1.287299999999999955e+03,1.287400000000000091e+03,1.287299999999999955e+03,1.286799999999999955e+03,1.286400000000000091e+03,1.285599999999999909e+03,1.287299999999999955e+03,1.285700000000000045e+03,1.285000000000000000e+03,1.285900000000000091e+03,1.286400000000000091e+03,1.285400000000000091e+03,1.286400000000000091e+03,1.287400000000000091e+03,1.286200000000000045e+03,1.287000000000000000e+03,1.287500000000000000e+03,1.287900000000000091e+03,1.288400000000000091e+03,1.287799999999999955e+03,1.287599999999999909e+03,1.288599999999999909e+03,1.287900000000000091e+03,1.287900000000000091e+03,1.287400000000000091e+03
1.533599999999999909e+03,1.540200000000000045e+03,1.552500000000000000e+03,1.559900000000000091e+03,1.569700000000000045e+03,1.573099999999999909e+03,1.572599999999999909e+03,1.569799999999999955e+03,1.563000000000000000e+03,1.560700000000000045e+03,1.557900000000000091e+03,1.557599999999999909e+03,1.557200000000000045e+03,1.555700000000000045e+03,1.557200000000000045e+03,1.559500000000000000e+03,1.562700000000000045e+03,1.559400000000000091e+03,1.557799999999999955e+03,1.558299999999999955e+03,1.559200000000000045e+03,1.559599999999999909e+03,1.561099999999999909e+03,1.563200000000000045e+03,1.565000000000000000e+03,1.565700000000000045e+03,1.560099999999999909e+03,1.560400000000000091e+03,1.559799999999999955e+03,1.560099999999999909e+03,1.559200000000000045e+03,1.556400000000000091e+03,1.550400000000000091e+03,1.545900000000000091e+03,1.540500000000000000e+03,1.541799999999999955e+03,1.538299999999999955e+03,1.534700000000000045e+03,1.532400000000000091e+03,1.528599999999999909e+03,1.525700000000000045e+03,1.521099999999999909e+03,1.511700000000000045e+03,1.502799999999999955e+03,1.501500000000000000e+03,1.499000000000000000e+03,1.499299999999999955e+03,1.501400000000000091e+03,1.506500000000000000e+03,1.506099999999999909e+03,1.504099999999999909e+03,1.501200000000000045e+03,1.495000000000000000e+03,1.486500000000000000e+03,1.473799999999999955e+03,1.463400000000000091e+03,1.454500000000000000e+03,1.453200000000000045e+03,1.454099999999999909e+03,1.457799999999999955e+03,1.459000000000000000e+03,1.451799999999999955e+03,1.441599999999999909e+03
1.938599999999999909e+03,1.936799999999999955e+03,1.936299999999999955e+03,1.932200000000000045e+03,1.934799999999999955e+03,1.937700000000000045e+03,1.936799999999999955e+03,1.935200000000000045e+03,1.935299999999999955e+03,1.932400000000000091e+03,1.931700000000000045e+03,1.932099999999999909e+03,1.928700000000000045e+03,1.929400000000000091e+03,1.931000000000000000e+03,1.930500000000000000e+03,1.932700000000000045e+03,1.935000000000000000e+03,1.934599999999999909e+03,1.935599999999999909e+03,1.936099999999999909e+03,1.938500000000000000e+03,1.940400000000000091e+03,1.944299999999999955e+03,1.946500000000000000e+03,1.946700000000000045e+03,1.943599999999999909e+03,1.942900000000000091e+03,1.942000000000000000e+03,1.942200000000000045e+03,1.945099999999999909e+03,1.944599999999999909e+03,1.943799999999999955e+03,1.943599999999999909e+03,1.939099999999999909e+03,1.939799999999999955e+03,1.939700000000000045e+03,1.939500000000000000e+03,1.934299999999999955e+03,1.930200000000000045e+03,1.927799999999999955e+03,1.921500000000000000e+03,1.917799999999999955e+03,1.915299999999999955e+03,1.916200000000000045e+03,1.914000000000000000e+03,1.912900000000000091e+03,1.912599999999999909e+03,1.914099999999999909e+03,1.913799999999999955e+03,1.915599999999999909e+03,1.917400000000000091e+03,1.918500000000000000e+03,1.922900000000000091e+03,1.930200000000000045e+03,1.930599999999999909e+03,1.933799999999999955e+03,1.935799999999999955e+03,1.935799999999999955e+03,1.939000000000000000e+03,1.938200000000000045e+03,1.938400000000000091e+03,1.936900000000000091e+03
2.876100000000000136e+02,2.873899999999999864e+02,2.890299999999999727e+02,2.879499999999999886e+02,2.876000000000000227e+02,2.888700000000000045e+02,2.890500000000000114e+02,2.879100000000000250e+02,2.886299999999999955e+02,2.887900000000000205e+02,2.885600000000000023e+02,2.896000000000000227e+02,2.885899999999999750e+02,2.889599999999999795e+02,2.891999999999999886e+02,2.870899999999999750e+02,2.893100000000000023e+02,2.886999999999999886e+02,2.879599999999999795e+02,2.878100000000000023e+02,2.869800000000000182e+02,2.881899999999999977e+02,2.887799999999999727e+02,2.889599999999999795e+02,2.885099999999999909e+02,2.890899999999999750e+02,2.874399999999999977e+02,2.891899999999999977e+02,2.877500000000000000e+02,2.876800000000000068e+02,2.886499999999999773e+02,2.882900000000000205e+02,2.878199999999999932e+02,2.865600000000000023e+02,2.876000000000000227e+02,2.889599999999999795e+02,2.879300000000000068e+02,2.881299999999999955e+02,2.871499999999999773e+02,2.861800000000000068e+02,2.867799999999999727e+02,2.865799999999999841e+02,2.860299999999999727e+02,2.849700000000000273e+02,2.868399999999999750e+02,2.855099999999999909e+02,2.850000000000000000e+02,2.853700000000000045e+02,2.861700000000000159e+02,2.849499999999999886e+02,2.861700000000000159e+02,2.868100000000000023e+02,2.859700000000000273e+02,2.866899999999999977e+02,2.871999999999999886e+02,2.874499999999999886e+02,2.883199999999999932e+02,2.877200000000000273e+02,2.870899999999999750e+02,2.885400000000000205e+02,2.876800000000000068e+02,2.877300000000000182e+02,2.871299999999999955e+02
6.899400000000000546e+02,6.906699999999999591e+02,6.932999999999999545e+02,6.950000000000000000e+02,6.946299999999999955e+02,6.952000000000000455e+02,6.963999999999999773e+02,6.960900000000000318e+02,6.948500000000000227e+02,6.943999999999999773e+02,6.949400000000000546e+02,6.954900000000000091e+02,6.955800000000000409e+02,6.971000000000000227e+02,6.940599999999999454e+02,6.880599999999999454e+02,6.879700000000000273e+02,6.860000000000000000e+02,6.852500000000000000e+02,6.853200000000000500e+02,6.869800000000000182e+02,6.905199999999999818e+02,6.895499999999999545e+02,6.892300000000000182e+02,6.893300000000000409e+02,6.894299999999999500e+02,6.889299999999999500e+02,6.932100000000000364e+02,6.941499999999999773e+02,6.956399999999999864e+02,6.973400000000000318e+02,6.990199999999999818e+02,6.988200000000000500e+02,6.990000000000000000e+02,6.986900000000000546e+02,7.023300000000000409e+02,7.029299999999999500e+02,6.981499999999999773e+02,6.926000000000000227e+02,6.898400000000000318e+02,6.935700000000000500e+02,6.973099999999999454e+02,7.005700000000000500e+02,7.004500000000000455e+02,7.014099999999999682e+02,6.966000000000000227e+02,6.923999999999999773e+02,6.920499999999999545e+02,6.893600000000000136e+02,6.876000000000000227e+02,6.879400000000000546e+02,6.879299999999999500e+02,6.859700000000000273e+02,6.876699999999999591e+02,6.894500000000000455e+02,6.893500000000000227e+02,6.920000000000000000e+02,6.960499999999999545e+02,7.071499999999999773e+02,7.070000000000000000e+02,7.096299999999999955e+02,7.128899999999999864e+02,7.080599999999999454e+02
