8.113899999999999864e+02,8.116599999999999682e+02,8.094099999999999682e+02,8.113400000000000318e+02,8.097799999999999727e+02,8.113999999999999773e+02,8.100700000000000500e+02,8.086000000000000227e+02,8.104199999999999591e+02,8.111000000000000227e+02,8.090099999999999909e+02,8.104400000000000546e+02,8.097999999999999545e+02,8.093700000000000045e+02,8.103200000000000500e+02,8.097999999999999545e+02,8.100399999999999636e+02,8.085299999999999727e+02,8.085000000000000000e+02,8.094299999999999500e+02,8.103400000000000318e+02,8.101299999999999955e+02,8.082100000000000364e+02,8.086299999999999955e+02,8.093600000000000136e+02,8.087100000000000364e+02,8.090900000000000318e+02,8.096799999999999500e+02,8.109600000000000364e+02,8.094299999999999500e+02,8.104600000000000364e+02,8.095099999999999909e+02,8.115800000000000409e+02,8.098700000000000045e+02,8.116299999999999955e+02,8.115599999999999454e+02,8.112500000000000000e+02,8.108400000000000318e+02,8.086000000000000227e+02,8.094199999999999591e+02,8.083500000000000227e+02,8.104099999999999682e+02,8.094500000000000455e+02,8.104299999999999500e+02,8.082799999999999727e+02,8.093099999999999454e+02,8.101900000000000546e+02,8.099299999999999500e+02,8.092000000000000455e+02,8.105599999999999454e+02,8.106399999999999864e+02,8.114199999999999591e+02,8.121399999999999864e+02,8.117300000000000182e+02,8.126900000000000546e+02,8.126200000000000045e+02,8.129199999999999591e+02,8.132899999999999636e+02,8.125900000000000318e+02,8.111599999999999682e+02,8.144400000000000546e+02,8.121000000000000227e+02,8.133799999999999955e+02
1.546500000000000000e+03,1.547200000000000045e+03,1.545299999999999955e+03,1.547200000000000045e+03,1.545500000000000000e+03,1.547400000000000091e+03,1.545900000000000091e+03,1.544900000000000091e+03,1.547000000000000000e+03,1.547700000000000045e+03,1.546000000000000000e+03,1.546900000000000091e+03,1.546799999999999955e+03,1.545900000000000091e+03,1.547200000000000045e+03,1.546900000000000091e+03,1.546900000000000091e+03,1.545200000000000045e+03,1.545599999999999909e+03,1.546099999999999909e+03,1.546900000000000091e+03,1.546400000000000091e+03,1.544200000000000045e+03,1.544799999999999955e+03,1.545500000000000000e+03,1.544500000000000000e+03,1.545000000000000000e+03,1.545000000000000000e+03,1.547099999999999909e+03,1.545200000000000045e+03,1.546099999999999909e+03,1.545799999999999955e+03,1.546400000000000091e+03,1.544500000000000000e+03,1.546299999999999955e+03,1.546900000000000091e+03,1.546400000000000091e+03,1.546099999999999909e+03,1.543299999999999955e+03,1.543900000000000091e+03,1.542700000000000045e+03,1.544700000000000045e+03,1.544000000000000000e+03,1.544500000000000000e+03,1.542799999999999955e+03,1.543200000000000045e+03,1.543799999999999955e+03,1.543299999999999955e+03,1.542599999999999909e+03,1.544000000000000000e+03,1.544099999999999909e+03,1.544599999999999909e+03,1.544900000000000091e+03,1.544799999999999955e+03,1.545400000000000091e+03,1.545200000000000045e+03,1.545700000000000045e+03,1.546000000000000000e+03,1.544900000000000091e+03,1.543799999999999955e+03,1.546799999999999955e+03,1.544500000000000000e+03,1.545700000000000045e+03
1.591700000000000045e+03,1.592599999999999909e+03,1.590799999999999955e+03,1.592700000000000045e+03,1.591000000000000000e+03,1.592599999999999909e+03,1.591700000000000045e+03,1.590599999999999909e+03,1.592599999999999909e+03,1.593400000000000091e+03,1.591900000000000091e+03,1.592900000000000091e+03,1.592299999999999955e+03,1.591299999999999955e+03,1.592799999999999955e+03,1.592400000000000091e+03,1.592599999999999909e+03,1.590599999999999909e+03,1.590900000000000091e+03,1.591700000000000045e+03,1.592299999999999955e+03,1.592000000000000000e+03,1.590099999999999909e+03,1.590700000000000045e+03,1.591000000000000000e+03,1.590299999999999955e+03,1.590900000000000091e+03,1.590700000000000045e+03,1.592799999999999955e+03,1.591200000000000045e+03,1.592000000000000000e+03,1.591599999999999909e+03,1.592200000000000045e+03,1.590500000000000000e+03,1.592400000000000091e+03,1.592900000000000091e+03,1.592400000000000091e+03,1.591900000000000091e+03,1.589200000000000045e+03,1.590099999999999909e+03,1.588900000000000091e+03,1.590799999999999955e+03,1.589900000000000091e+03,1.590500000000000000e+03,1.588599999999999909e+03,1.589400000000000091e+03,1.590099999999999909e+03,1.589700000000000045e+03,1.588700000000000045e+03,1.590000000000000000e+03,1.589799999999999955e+03,1.590200000000000045e+03,1.590799999999999955e+03,1.590299999999999955e+03,1.591000000000000000e+03,1.590799999999999955e+03,1.591200000000000045e+03,1.591599999999999909e+03,1.590700000000000045e+03,1.589299999999999955e+03,1.592400000000000091e+03,1.589900000000000091e+03,1.591099999999999909e+03
1.665400000000000091e+03,1.666200000000000045e+03,1.664400000000000091e+03,1.666299999999999955e+03,1.664400000000000091e+03,1.666200000000000045e+03,1.664900000000000091e+03,1.663799999999999955e+03,1.666200000000000045e+03,1.667299999999999955e+03,1.665299999999999955e+03,1.666200000000000045e+03,1.666000000000000000e+03,1.665200000000000045e+03,1.666700000000000045e+03,1.666299999999999955e+03,1.666200000000000045e+03,1.664400000000000091e+03,1.664700000000000045e+03,1.665700000000000045e+03,1.666299999999999955e+03,1.665900000000000091e+03,1.664299999999999955e+03,1.664700000000000045e+03,1.665000000000000000e+03,1.664299999999999955e+03,1.664700000000000045e+03,1.664900000000000091e+03,1.667000000000000000e+03,1.665500000000000000e+03,1.666299999999999955e+03,1.666099999999999909e+03,1.666599999999999909e+03,1.664799999999999955e+03,1.666599999999999909e+03,1.667200000000000045e+03,1.667200000000000045e+03,1.666599999999999909e+03,1.664299999999999955e+03,1.665099999999999909e+03,1.664000000000000000e+03,1.666099999999999909e+03,1.665200000000000045e+03,1.666099999999999909e+03,1.664000000000000000e+03,1.665099999999999909e+03,1.665900000000000091e+03,1.665599999999999909e+03,1.664700000000000045e+03,1.666000000000000000e+03,1.666099999999999909e+03,1.666599999999999909e+03,1.666799999999999955e+03,1.666599999999999909e+03,1.667400000000000091e+03,1.667000000000000000e+03,1.667900000000000091e+03,1.668200000000000045e+03,1.667200000000000045e+03,1.665700000000000045e+03,1.669099999999999909e+03,1.666400000000000091e+03,1.667599999999999909e+03
1.736799999999999955e+03,1.737700000000000045e+03,1.735900000000000091e+03,1.738200000000000045e+03,1.736299999999999955e+03,1.738099999999999909e+03,1.737200000000000045e+03,1.736400000000000091e+03,1.738799999999999955e+03,1.739799999999999955e+03,1.739000000000000000e+03,1.739900000000000091e+03,1.739400000000000091e+03,1.738500000000000000e+03,1.740700000000000045e+03,1.740099999999999909e+03,1.740400000000000091e+03,1.738900000000000091e+03,1.739000000000000000e+03,1.740200000000000045e+03,1.740799999999999955e+03,1.740299999999999955e+03,1.738599999999999909e+03,1.738500000000000000e+03,1.739400000000000091e+03,1.738400000000000091e+03,1.739099999999999909e+03,1.739099999999999909e+03,1.741299999999999955e+03,1.739299999999999955e+03,1.740400000000000091e+03,1.740099999999999909e+03,1.740299999999999955e+03,1.738200000000000045e+03,1.740200000000000045e+03,1.740599999999999909e+03,1.740400000000000091e+03,1.740000000000000000e+03,1.737200000000000045e+03,1.738299999999999955e+03,1.736900000000000091e+03,1.738799999999999955e+03,1.737799999999999955e+03,1.738400000000000091e+03,1.736400000000000091e+03,1.737099999999999909e+03,1.738099999999999909e+03,1.737200000000000045e+03,1.736400000000000091e+03,1.737500000000000000e+03,1.737799999999999955e+03,1.738299999999999955e+03,1.738299999999999955e+03,1.738299999999999955e+03,1.738799999999999955e+03,1.738599999999999909e+03,1.739099999999999909e+03,1.739299999999999955e+03,1.738400000000000091e+03,1.737000000000000000e+03,1.740000000000000000e+03,1.737900000000000091e+03,1.738500000000000000e+03
1.859099999999999909e+03,1.860400000000000091e+03,1.858299999999999955e+03,1.859700000000000045e+03,1.857700000000000045e+03,1.859799999999999955e+03,1.858599999999999909e+03,1.857599999999999909e+03,1.859400000000000091e+03,1.860900000000000091e+03,1.859299999999999955e+03,1.861000000000000000e+03,1.859700000000000045e+03,1.859299999999999955e+03,1.860799999999999955e+03,1.860099999999999909e+03,1.859599999999999909e+03,1.858200000000000045e+03,1.858099999999999909e+03,1.859599999999999909e+03,1.860900000000000091e+03,1.859900000000000091e+03,1.858099999999999909e+03,1.859599999999999909e+03,1.858900000000000091e+03,1.858400000000000091e+03,1.859000000000000000e+03,1.859400000000000091e+03,1.860200000000000045e+03,1.858599999999999909e+03,1.859700000000000045e+03,1.859200000000000045e+03,1.860799999999999955e+03,1.858599999999999909e+03,1.859599999999999909e+03,1.859799999999999955e+03,1.859599999999999909e+03,1.858799999999999955e+03,1.855500000000000000e+03,1.856799999999999955e+03,1.855400000000000091e+03,1.857500000000000000e+03,1.856299999999999955e+03,1.857599999999999909e+03,1.856099999999999909e+03,1.856900000000000091e+03,1.858099999999999909e+03,1.857700000000000045e+03,1.857799999999999955e+03,1.859200000000000045e+03,1.858799999999999955e+03,1.858900000000000091e+03,1.860200000000000045e+03,1.859400000000000091e+03,1.860900000000000091e+03,1.860099999999999909e+03,1.860500000000000000e+03,1.861400000000000091e+03,1.860900000000000091e+03,1.859299999999999955e+03,1.862200000000000045e+03,1.858700000000000045e+03,1.860400000000000091e+03
1.867299999999999955e+03,1.868000000000000000e+03,1.866200000000000045e+03,1.868099999999999909e+03,1.866200000000000045e+03,1.868000000000000000e+03,1.866900000000000091e+03,1.865799999999999955e+03,1.867900000000000091e+03,1.868799999999999955e+03,1.869700000000000045e+03,1.868099999999999909e+03,1.867299999999999955e+03,1.866799999999999955e+03,1.868000000000000000e+03,1.867700000000000045e+03,1.867700000000000045e+03,1.865700000000000045e+03,1.866000000000000000e+03,1.866700000000000045e+03,1.867299999999999955e+03,1.867000000000000000e+03,1.865200000000000045e+03,1.865599999999999909e+03,1.865900000000000091e+03,1.865099999999999909e+03,1.865400000000000091e+03,1.865599999999999909e+03,1.867400000000000091e+03,1.865900000000000091e+03,1.866799999999999955e+03,1.866299999999999955e+03,1.866700000000000045e+03,1.865000000000000000e+03,1.866700000000000045e+03,1.867299999999999955e+03,1.867000000000000000e+03,1.866200000000000045e+03,1.863900000000000091e+03,1.864500000000000000e+03,1.863200000000000045e+03,1.865099999999999909e+03,1.864099999999999909e+03,1.864799999999999955e+03,1.862799999999999955e+03,1.863799999999999955e+03,1.864299999999999955e+03,1.863799999999999955e+03,1.862900000000000091e+03,1.864000000000000000e+03,1.864099999999999909e+03,1.864700000000000045e+03,1.864799999999999955e+03,1.864299999999999955e+03,1.865099999999999909e+03,1.865000000000000000e+03,1.865599999999999909e+03,1.865900000000000091e+03,1.864799999999999955e+03,1.863599999999999909e+03,1.866799999999999955e+03,1.864099999999999909e+03,1.865299999999999955e+03
1.875299999999999955e+03,1.875900000000000091e+03,1.874099999999999909e+03,1.876200000000000045e+03,1.874200000000000045e+03,1.876099999999999909e+03,1.874900000000000091e+03,1.873799999999999955e+03,1.876000000000000000e+03,1.877000000000000000e+03,1.875099999999999909e+03,1.875799999999999955e+03,1.875500000000000000e+03,1.874900000000000091e+03,1.876099999999999909e+03,1.876000000000000000e+03,1.875700000000000045e+03,1.874099999999999909e+03,1.874299999999999955e+03,1.875099999999999909e+03,1.875700000000000045e+03,1.875299999999999955e+03,1.873200000000000045e+03,1.873799999999999955e+03,1.874299999999999955e+03,1.873599999999999909e+03,1.873700000000000045e+03,1.874000000000000000e+03,1.875599999999999909e+03,1.874299999999999955e+03,1.875299999999999955e+03,1.874700000000000045e+03,1.875299999999999955e+03,1.873700000000000045e+03,1.875400000000000091e+03,1.875900000000000091e+03,1.875400000000000091e+03,1.875099999999999909e+03,1.872400000000000091e+03,1.873000000000000000e+03,1.871799999999999955e+03,1.873799999999999955e+03,1.872700000000000045e+03,1.873599999999999909e+03,1.871599999999999909e+03,1.872400000000000091e+03,1.873099999999999909e+03,1.872700000000000045e+03,1.871799999999999955e+03,1.873099999999999909e+03,1.872799999999999955e+03,1.873599999999999909e+03,1.874099999999999909e+03,1.873900000000000091e+03,1.874599999999999909e+03,1.874200000000000045e+03,1.874900000000000091e+03,1.875400000000000091e+03,1.874400000000000091e+03,1.872500000000000000e+03,1.876200000000000045e+03,1.873700000000000045e+03,1.874900000000000091e+03
2.384600000000000080e+02,2.389699999999999989e+02,2.378000000000000114e+02,2.409499999999999886e+02,2.398000000000000114e+02,2.407100000000000080e+02,2.401899999999999977e+02,2.394000000000000057e+02,2.399900000000000091e+02,2.367400000000000091e+02,2.313000000000000114e+02,2.271599999999999966e+02,2.262299999999999898e+02,2.228000000000000114e+02,2.225099999999999909e+02,2.239900000000000091e+02,2.227299999999999898e+02,2.235600000000000023e+02,2.232299999999999898e+02,2.214300000000000068e+02,2.265099999999999909e+02,2.255000000000000000e+02,2.244900000000000091e+02,2.262599999999999909e+02,2.281800000000000068e+02,2.278100000000000023e+02,2.278300000000000125e+02,2.268899999999999864e+02,2.268100000000000023e+02,2.251399999999999864e+02,2.258300000000000125e+02,2.245399999999999920e+02,2.240800000000000125e+02,2.227199999999999989e+02,2.246699999999999875e+02,2.249600000000000080e+02,2.254300000000000068e+02,2.240600000000000023e+02,2.220200000000000102e+02,2.239499999999999886e+02,2.208100000000000023e+02,2.242100000000000080e+02,2.238899999999999864e+02,2.241299999999999955e+02,2.222599999999999909e+02,2.252100000000000080e+02,2.236999999999999886e+02,2.231800000000000068e+02,2.217100000000000080e+02,2.210300000000000011e+02,2.213899999999999864e+02,2.211399999999999864e+02,2.246699999999999875e+02,2.253899999999999864e+02,2.255399999999999920e+02,2.241699999999999875e+02,2.244399999999999977e+02,2.207899999999999920e+02,2.203199999999999932e+02,2.176200000000000045e+02,2.139199999999999875e+02,2.154000000000000057e+02,2.218899999999999864e+02
1.016700000000000045e+03,1.017399999999999977e+03,1.016700000000000045e+03,1.018100000000000023e+03,1.019600000000000023e+03,1.021000000000000000e+03,1.021600000000000023e+03,1.022299999999999955e+03,1.027400000000000091e+03,1.024099999999999909e+03,1.024700000000000045e+03,1.025400000000000091e+03,1.024200000000000045e+03,1.024200000000000045e+03,1.026900000000000091e+03,1.027500000000000000e+03,1.026500000000000000e+03,1.023700000000000045e+03,1.024700000000000045e+03,1.025599999999999909e+03,1.026799999999999955e+03,1.026599999999999909e+03,1.025099999999999909e+03,1.024700000000000045e+03,1.023399999999999977e+03,1.025299999999999955e+03,1.027400000000000091e+03,1.026299999999999955e+03,1.027500000000000000e+03,1.025299999999999955e+03,1.025700000000000045e+03,1.026400000000000091e+03,1.026599999999999909e+03,1.024500000000000000e+03,1.026099999999999909e+03,1.025299999999999955e+03,1.025000000000000000e+03,1.024900000000000091e+03,1.023000000000000000e+03,1.023299999999999955e+03,1.022600000000000023e+03,1.025400000000000091e+03,1.024000000000000000e+03,1.024500000000000000e+03,1.024000000000000000e+03,1.024700000000000045e+03,1.024700000000000045e+03,1.024299999999999955e+03,1.023000000000000000e+03,1.025000000000000000e+03,1.027299999999999955e+03,1.028599999999999909e+03,1.029700000000000045e+03,1.028900000000000091e+03,1.029599999999999909e+03,1.029599999999999909e+03,1.030000000000000000e+03,1.029900000000000091e+03,1.028900000000000091e+03,1.027599999999999909e+03,1.031500000000000000e+03,1.028000000000000000e+03,1.028700000000000045e+03
