3.008799999999999955e+02,3.090099999999999909e+02,3.183500000000000227e+02,3.224100000000000250e+02,3.235500000000000114e+02,3.249300000000000068e+02,3.313700000000000045e+02,3.321600000000000250e+02,3.329100000000000250e+02,3.349499999999999886e+02,3.256000000000000227e+02,3.159800000000000182e+02,3.095400000000000205e+02,3.111399999999999864e+02,3.100699999999999932e+02,3.059599999999999795e+02,3.019900000000000091e+02,2.970199999999999818e+02,2.868999999999999773e+02,2.810899999999999750e+02,2.774300000000000068e+02,2.735600000000000023e+02,2.593600000000000136e+02,2.536200000000000045e+02,2.470500000000000114e+02,2.410099999999999909e+02,2.322800000000000011e+02,2.253300000000000125e+02,2.211699999999999875e+02,2.288199999999999932e+02,2.389499999999999886e+02,2.519600000000000080e+02,2.664599999999999795e+02,2.770500000000000114e+02,2.936000000000000227e+02,3.007500000000000000e+02,3.115299999999999727e+02,3.173600000000000136e+02,3.294599999999999795e+02,3.340099999999999909e+02,3.358899999999999864e+02,3.252799999999999727e+02,3.157200000000000273e+02,3.065899999999999750e+02,2.955699999999999932e+02,2.830500000000000114e+02,2.842900000000000205e+02,2.733199999999999932e+02,2.710000000000000000e+02,2.717500000000000000e+02,2.608199999999999932e+02,2.609800000000000182e+02,2.708199999999999932e+02,2.843199999999999932e+02,2.907799999999999727e+02,2.979800000000000182e+02,3.013199999999999932e+02,2.892099999999999795e+02,2.774800000000000182e+02,2.645899999999999750e+02,2.563199999999999932e+02,2.486699999999999875e+02,2.433600000000000136e+02
5.833200000000000500e+02,5.818899999999999864e+02,5.838500000000000227e+02,5.820499999999999545e+02,5.822799999999999727e+02,5.824800000000000182e+02,5.826299999999999955e+02,5.814500000000000455e+02,5.818700000000000045e+02,5.826699999999999591e+02,5.824500000000000455e+02,5.826699999999999591e+02,5.812400000000000091e+02,5.834299999999999500e+02,5.820700000000000500e+02,5.817400000000000091e+02,5.817699999999999818e+02,5.812999999999999545e+02,5.827999999999999545e+02,5.816399999999999864e+02,5.830599999999999454e+02,5.818600000000000136e+02,5.826499999999999773e+02,5.829600000000000364e+02,5.830700000000000500e+02,5.834199999999999591e+02,5.815900000000000318e+02,5.829099999999999682e+02,5.822999999999999545e+02,5.813700000000000045e+02,5.816599999999999682e+02,5.832100000000000364e+02,5.822999999999999545e+02,5.822799999999999727e+02,5.814099999999999682e+02,5.815700000000000500e+02,5.827799999999999727e+02,5.808799999999999955e+02,5.821299999999999955e+02,5.812200000000000273e+02,5.819800000000000182e+02,5.839600000000000364e+02,5.822200000000000273e+02,5.817000000000000455e+02,5.823600000000000136e+02,5.820499999999999545e+02,5.823799999999999955e+02,5.817899999999999636e+02,5.817599999999999909e+02,5.817599999999999909e+02,5.827799999999999727e+02,5.830599999999999454e+02,5.824500000000000455e+02,5.819299999999999500e+02,5.834600000000000364e+02,5.832500000000000000e+02,5.837799999999999727e+02,5.828999999999999773e+02,5.826599999999999682e+02,5.827999999999999545e+02,5.828300000000000409e+02,5.827100000000000364e+02,5.824900000000000091e+02
1.209099999999999909e+03,1.206700000000000045e+03,1.209599999999999909e+03,1.208200000000000045e+03,1.208799999999999955e+03,1.208500000000000000e+03,1.208099999999999909e+03,1.206900000000000091e+03,1.207599999999999909e+03,1.208500000000000000e+03,1.208599999999999909e+03,1.208799999999999955e+03,1.206599999999999909e+03,1.209400000000000091e+03,1.208200000000000045e+03,1.207299999999999955e+03,1.208200000000000045e+03,1.206900000000000091e+03,1.209000000000000000e+03,1.207400000000000091e+03,1.209500000000000000e+03,1.206799999999999955e+03,1.209000000000000000e+03,1.209200000000000045e+03,1.208299999999999955e+03,1.210000000000000000e+03,1.207000000000000000e+03,1.208700000000000045e+03,1.206900000000000091e+03,1.207700000000000045e+03,1.207200000000000045e+03,1.209000000000000000e+03,1.207200000000000045e+03,1.208200000000000045e+03,1.207799999999999955e+03,1.206799999999999955e+03,1.209000000000000000e+03,1.206900000000000091e+03,1.207500000000000000e+03,1.206900000000000091e+03,1.208000000000000000e+03,1.210500000000000000e+03,1.207299999999999955e+03,1.208700000000000045e+03,1.207599999999999909e+03,1.208099999999999909e+03,1.209099999999999909e+03,1.207799999999999955e+03,1.208099999999999909e+03,1.208599999999999909e+03,1.209000000000000000e+03,1.208900000000000091e+03,1.208599999999999909e+03,1.208000000000000000e+03,1.209700000000000045e+03,1.209700000000000045e+03,1.209799999999999955e+03,1.209000000000000000e+03,1.208500000000000000e+03,1.209299999999999955e+03,1.209200000000000045e+03,1.209099999999999909e+03,1.208700000000000045e+03
1.406700000000000045e+03,1.405500000000000000e+03,1.407400000000000091e+03,1.405000000000000000e+03,1.406000000000000000e+03,1.405599999999999909e+03,1.405799999999999955e+03,1.404599999999999909e+03,1.405500000000000000e+03,1.405900000000000091e+03,1.405900000000000091e+03,1.406200000000000045e+03,1.404500000000000000e+03,1.406700000000000045e+03,1.405799999999999955e+03,1.404900000000000091e+03,1.405299999999999955e+03,1.404799999999999955e+03,1.406200000000000045e+03,1.405500000000000000e+03,1.406700000000000045e+03,1.405299999999999955e+03,1.406099999999999909e+03,1.406500000000000000e+03,1.406599999999999909e+03,1.407000000000000000e+03,1.405200000000000045e+03,1.406500000000000000e+03,1.405599999999999909e+03,1.404799999999999955e+03,1.405500000000000000e+03,1.406400000000000091e+03,1.405599999999999909e+03,1.406200000000000045e+03,1.404599999999999909e+03,1.404799999999999955e+03,1.406799999999999955e+03,1.404599999999999909e+03,1.405900000000000091e+03,1.405000000000000000e+03,1.405299999999999955e+03,1.407299999999999955e+03,1.405099999999999909e+03,1.405299999999999955e+03,1.405599999999999909e+03,1.405500000000000000e+03,1.406400000000000091e+03,1.405099999999999909e+03,1.405299999999999955e+03,1.405700000000000045e+03,1.405500000000000000e+03,1.406099999999999909e+03,1.405900000000000091e+03,1.405400000000000091e+03,1.407000000000000000e+03,1.406700000000000045e+03,1.407200000000000045e+03,1.406400000000000091e+03,1.406500000000000000e+03,1.406400000000000091e+03,1.406299999999999955e+03,1.406400000000000091e+03,1.405799999999999955e+03
1.442799999999999955e+03,1.441900000000000091e+03,1.442599999999999909e+03,1.441500000000000000e+03,1.441900000000000091e+03,1.442099999999999909e+03,1.442500000000000000e+03,1.441700000000000045e+03,1.442299999999999955e+03,1.443000000000000000e+03,1.443099999999999909e+03,1.443700000000000045e+03,1.441700000000000045e+03,1.445099999999999909e+03,1.444400000000000091e+03,1.443900000000000091e+03,1.444400000000000091e+03,1.443500000000000000e+03,1.445000000000000000e+03,1.444400000000000091e+03,1.445799999999999955e+03,1.444400000000000091e+03,1.444799999999999955e+03,1.445500000000000000e+03,1.445900000000000091e+03,1.446299999999999955e+03,1.445200000000000045e+03,1.446400000000000091e+03,1.445599999999999909e+03,1.445200000000000045e+03,1.445500000000000000e+03,1.446599999999999909e+03,1.445799999999999955e+03,1.446500000000000000e+03,1.445400000000000091e+03,1.444799999999999955e+03,1.446799999999999955e+03,1.444500000000000000e+03,1.445799999999999955e+03,1.445299999999999955e+03,1.445599999999999909e+03,1.447400000000000091e+03,1.445200000000000045e+03,1.446200000000000045e+03,1.445700000000000045e+03,1.445599999999999909e+03,1.446700000000000045e+03,1.445500000000000000e+03,1.445400000000000091e+03,1.445700000000000045e+03,1.446200000000000045e+03,1.446299999999999955e+03,1.445900000000000091e+03,1.446099999999999909e+03,1.447900000000000091e+03,1.446900000000000091e+03,1.447200000000000045e+03,1.446500000000000000e+03,1.446000000000000000e+03,1.446599999999999909e+03,1.446500000000000000e+03,1.446799999999999955e+03,1.446099999999999909e+03
1.561099999999999909e+03,1.560200000000000045e+03,1.561599999999999909e+03,1.560500000000000000e+03,1.560299999999999955e+03,1.560599999999999909e+03,1.560700000000000045e+03,1.559500000000000000e+03,1.559700000000000045e+03,1.560599999999999909e+03,1.560700000000000045e+03,1.560500000000000000e+03,1.558900000000000091e+03,1.560900000000000091e+03,1.559900000000000091e+03,1.560000000000000000e+03,1.560000000000000000e+03,1.559099999999999909e+03,1.560599999999999909e+03,1.559900000000000091e+03,1.561299999999999955e+03,1.559700000000000045e+03,1.560599999999999909e+03,1.560799999999999955e+03,1.561299999999999955e+03,1.561700000000000045e+03,1.559599999999999909e+03,1.561200000000000045e+03,1.559799999999999955e+03,1.559700000000000045e+03,1.560000000000000000e+03,1.560799999999999955e+03,1.560400000000000091e+03,1.560900000000000091e+03,1.559700000000000045e+03,1.559599999999999909e+03,1.561599999999999909e+03,1.558900000000000091e+03,1.560599999999999909e+03,1.559900000000000091e+03,1.560299999999999955e+03,1.561700000000000045e+03,1.559900000000000091e+03,1.560500000000000000e+03,1.560500000000000000e+03,1.560200000000000045e+03,1.561099999999999909e+03,1.559599999999999909e+03,1.559700000000000045e+03,1.560099999999999909e+03,1.560700000000000045e+03,1.561099999999999909e+03,1.560400000000000091e+03,1.560000000000000000e+03,1.561900000000000091e+03,1.561500000000000000e+03,1.561900000000000091e+03,1.560299999999999955e+03,1.563099999999999909e+03,1.560599999999999909e+03,1.560599999999999909e+03,1.560900000000000091e+03,1.560000000000000000e+03
1.561799999999999955e+03,1.560400000000000091e+03,1.561900000000000091e+03,1.560700000000000045e+03,1.561000000000000000e+03,1.561299999999999955e+03,1.561000000000000000e+03,1.560200000000000045e+03,1.560599999999999909e+03,1.561200000000000045e+03,1.560900000000000091e+03,1.561299999999999955e+03,1.559599999999999909e+03,1.561700000000000045e+03,1.560900000000000091e+03,1.560299999999999955e+03,1.561000000000000000e+03,1.560000000000000000e+03,1.561400000000000091e+03,1.560500000000000000e+03,1.561799999999999955e+03,1.560599999999999909e+03,1.561000000000000000e+03,1.561599999999999909e+03,1.561700000000000045e+03,1.562000000000000000e+03,1.560599999999999909e+03,1.561400000000000091e+03,1.560700000000000045e+03,1.560200000000000045e+03,1.560299999999999955e+03,1.561599999999999909e+03,1.560700000000000045e+03,1.561299999999999955e+03,1.560599999999999909e+03,1.560099999999999909e+03,1.561700000000000045e+03,1.559299999999999955e+03,1.560799999999999955e+03,1.560200000000000045e+03,1.560799999999999955e+03,1.562299999999999955e+03,1.560700000000000045e+03,1.560700000000000045e+03,1.560900000000000091e+03,1.560700000000000045e+03,1.561299999999999955e+03,1.560700000000000045e+03,1.560799999999999955e+03,1.560500000000000000e+03,1.561299999999999955e+03,1.561500000000000000e+03,1.561200000000000045e+03,1.560700000000000045e+03,1.562200000000000045e+03,1.561799999999999955e+03,1.562299999999999955e+03,1.561599999999999909e+03,1.560900000000000091e+03,1.561500000000000000e+03,1.561900000000000091e+03,1.561500000000000000e+03,1.561299999999999955e+03
2.511200000000000045e+02,2.488799999999999955e+02,2.523499999999999943e+02,2.522199999999999989e+02,2.569300000000000068e+02,2.568500000000000227e+02,2.568199999999999932e+02,2.574700000000000273e+02,2.573999999999999773e+02,2.551899999999999977e+02,2.548100000000000023e+02,2.537299999999999898e+02,2.500600000000000023e+02,2.459900000000000091e+02,2.434699999999999989e+02,2.433400000000000034e+02,2.448799999999999955e+02,2.419600000000000080e+02,2.426200000000000045e+02,2.429499999999999886e+02,2.481699999999999875e+02,2.513199999999999932e+02,2.512800000000000011e+02,2.504900000000000091e+02,2.518300000000000125e+02,2.535800000000000125e+02,2.530200000000000102e+02,2.603799999999999955e+02,2.585400000000000205e+02,2.574800000000000182e+02,2.596899999999999977e+02,2.675099999999999909e+02,2.676000000000000227e+02,2.615699999999999932e+02,2.563600000000000136e+02,2.503499999999999943e+02,2.468700000000000045e+02,2.382500000000000000e+02,2.405500000000000114e+02,2.441200000000000045e+02,2.539099999999999966e+02,2.571399999999999864e+02,2.523600000000000136e+02,2.477599999999999909e+02,2.502800000000000011e+02,2.517800000000000011e+02,2.603000000000000114e+02,2.622799999999999727e+02,2.645799999999999841e+02,2.708600000000000136e+02,2.788899999999999864e+02,2.848999999999999773e+02,2.908600000000000136e+02,2.931299999999999955e+02,3.000799999999999841e+02,3.020099999999999909e+02,3.033799999999999955e+02,3.039800000000000182e+02,3.059100000000000250e+02,2.972200000000000273e+02,2.885299999999999727e+02,2.798299999999999841e+02,2.711399999999999864e+02
6.244099999999999682e+02,6.236399999999999864e+02,6.234199999999999591e+02,6.240099999999999909e+02,6.235000000000000000e+02,6.236100000000000136e+02,6.240599999999999454e+02,6.226900000000000546e+02,6.226000000000000227e+02,6.221499999999999773e+02,6.237899999999999636e+02,6.227100000000000364e+02,6.215900000000000318e+02,6.226699999999999591e+02,6.224400000000000546e+02,6.223400000000000318e+02,6.231100000000000136e+02,6.213999999999999773e+02,6.220599999999999454e+02,6.223200000000000500e+02,6.238999999999999773e+02,6.224500000000000455e+02,6.219199999999999591e+02,6.229800000000000182e+02,6.236200000000000045e+02,6.239600000000000364e+02,6.216299999999999955e+02,6.235000000000000000e+02,6.217100000000000364e+02,6.219199999999999591e+02,6.218600000000000136e+02,6.226200000000000045e+02,6.225199999999999818e+02,6.227100000000000364e+02,6.209099999999999682e+02,6.205700000000000500e+02,6.224299999999999500e+02,6.196299999999999955e+02,6.214800000000000182e+02,6.208099999999999454e+02,6.211699999999999591e+02,6.229099999999999682e+02,6.208899999999999864e+02,6.211699999999999591e+02,6.214400000000000546e+02,6.207699999999999818e+02,6.222799999999999727e+02,6.204600000000000364e+02,6.205800000000000409e+02,6.209299999999999500e+02,6.215000000000000000e+02,6.220700000000000500e+02,6.214400000000000546e+02,6.210499999999999545e+02,6.231499999999999773e+02,6.223700000000000045e+02,6.230099999999999909e+02,6.214099999999999682e+02,6.214400000000000546e+02,6.214700000000000273e+02,6.214600000000000364e+02,6.220700000000000500e+02,6.207799999999999727e+02
1.769699999999999989e+02,1.758199999999999932e+02,1.720300000000000011e+02,1.728400000000000034e+02,1.736999999999999886e+02,1.738000000000000114e+02,1.737599999999999909e+02,1.725500000000000114e+02,1.762199999999999989e+02,1.739699999999999989e+02,1.736800000000000068e+02,1.741100000000000136e+02,1.745099999999999909e+02,1.744699999999999989e+02,1.738000000000000114e+02,1.728100000000000023e+02,1.757500000000000000e+02,1.724000000000000057e+02,1.771100000000000136e+02,1.757700000000000102e+02,1.745699999999999932e+02,1.757800000000000011e+02,1.737400000000000091e+02,1.768799999999999955e+02,1.765999999999999943e+02,1.744900000000000091e+02,1.758199999999999932e+02,1.767700000000000102e+02,1.758000000000000114e+02,1.727100000000000080e+02,1.757199999999999989e+02,1.742599999999999909e+02,1.733199999999999932e+02,1.763799999999999955e+02,1.751399999999999864e+02,1.725399999999999920e+02,1.743300000000000125e+02,1.743799999999999955e+02,1.733100000000000023e+02,1.753199999999999932e+02,1.732500000000000000e+02,1.773000000000000114e+02,1.754099999999999966e+02,1.752599999999999909e+02,1.754499999999999886e+02,1.730800000000000125e+02,1.762199999999999989e+02,1.728199999999999932e+02,1.755300000000000011e+02,1.730300000000000011e+02,1.758400000000000034e+02,1.765099999999999909e+02,1.736399999999999864e+02,1.755399999999999920e+02,1.746399999999999864e+02,1.741399999999999864e+02,1.747800000000000011e+02,1.737599999999999909e+02,1.731899999999999977e+02,1.739300000000000068e+02,1.739300000000000068e+02,1.739199999999999875e+02,1.733499999999999943e+02
