7.225599999999999454e+02,7.310900000000000318e+02,7.370599999999999454e+02,7.418500000000000227e+02,7.450700000000000500e+02,7.465199999999999818e+02,7.557300000000000182e+02,7.596299999999999955e+02,7.621000000000000227e+02,7.641200000000000045e+02,7.511100000000000136e+02,7.379500000000000455e+02,7.310000000000000000e+02,7.289099999999999682e+02,7.275499999999999545e+02,7.209700000000000273e+02,7.150900000000000318e+02,7.089700000000000273e+02,6.925599999999999454e+02,6.848500000000000227e+02,6.782200000000000273e+02,6.741200000000000045e+02,6.472500000000000000e+02,6.324600000000000364e+02,6.167999999999999545e+02,6.057799999999999727e+02,5.924900000000000091e+02,5.855199999999999818e+02,5.965700000000000500e+02,6.077699999999999818e+02,6.183799999999999955e+02,6.369900000000000091e+02,6.569299999999999500e+02,6.765599999999999454e+02,7.013999999999999773e+02,7.139400000000000546e+02,7.258600000000000136e+02,7.402799999999999727e+02,7.529500000000000455e+02,7.633400000000000318e+02,7.654800000000000182e+02,7.446599999999999682e+02,7.360700000000000500e+02,7.213999999999999773e+02,7.035199999999999818e+02,6.853999999999999773e+02,6.852599999999999909e+02,6.698400000000000318e+02,6.661499999999999773e+02,6.647100000000000364e+02,6.478500000000000227e+02,6.446699999999999591e+02,6.636900000000000546e+02,6.836699999999999591e+02,6.905099999999999909e+02,7.058999999999999773e+02,7.101699999999999591e+02,6.925700000000000500e+02,6.879400000000000546e+02,6.988300000000000409e+02,7.047799999999999727e+02,7.143300000000000409e+02,7.280099999999999909e+02
1.751599999999999909e+03,1.752000000000000000e+03,1.752099999999999909e+03,1.752200000000000045e+03,1.752500000000000000e+03,1.751799999999999955e+03,1.752099999999999909e+03,1.752200000000000045e+03,1.751799999999999955e+03,1.752200000000000045e+03,1.751900000000000091e+03,1.752200000000000045e+03,1.751900000000000091e+03,1.752799999999999955e+03,1.751799999999999955e+03,1.751500000000000000e+03,1.752700000000000045e+03,1.751700000000000045e+03,1.752000000000000000e+03,1.752299999999999955e+03,1.751500000000000000e+03,1.751500000000000000e+03,1.751299999999999955e+03,1.751500000000000000e+03,1.751200000000000045e+03,1.751500000000000000e+03,1.751000000000000000e+03,1.751000000000000000e+03,1.750599999999999909e+03,1.752000000000000000e+03,1.750799999999999955e+03,1.750500000000000000e+03,1.750200000000000045e+03,1.750900000000000091e+03,1.751000000000000000e+03,1.750299999999999955e+03,1.750700000000000045e+03,1.750799999999999955e+03,1.750400000000000091e+03,1.750799999999999955e+03,1.751000000000000000e+03,1.750700000000000045e+03,1.751099999999999909e+03,1.751700000000000045e+03,1.750700000000000045e+03,1.751200000000000045e+03,1.750900000000000091e+03,1.750599999999999909e+03,1.750700000000000045e+03,1.750500000000000000e+03,1.751000000000000000e+03,1.750500000000000000e+03,1.750799999999999955e+03,1.751099999999999909e+03,1.751500000000000000e+03,1.751700000000000045e+03,1.751500000000000000e+03,1.751000000000000000e+03,1.751299999999999955e+03,1.751099999999999909e+03,1.750900000000000091e+03,1.750400000000000091e+03,1.750700000000000045e+03
1.073700000000000045e+03,1.072500000000000000e+03,1.072900000000000091e+03,1.070599999999999909e+03,1.073700000000000045e+03,1.072799999999999955e+03,1.074099999999999909e+03,1.073299999999999955e+03,1.073400000000000091e+03,1.074000000000000000e+03,1.073900000000000091e+03,1.073400000000000091e+03,1.073700000000000045e+03,1.073299999999999955e+03,1.072900000000000091e+03,1.072799999999999955e+03,1.071000000000000000e+03,1.073000000000000000e+03,1.071900000000000091e+03,1.071900000000000091e+03,1.072799999999999955e+03,1.072000000000000000e+03,1.071799999999999955e+03,1.071400000000000091e+03,1.071299999999999955e+03,1.071900000000000091e+03,1.071299999999999955e+03,1.072500000000000000e+03,1.071400000000000091e+03,1.071299999999999955e+03,1.071200000000000045e+03,1.069900000000000091e+03,1.071000000000000000e+03,1.070900000000000091e+03,1.070200000000000045e+03,1.070500000000000000e+03,1.069799999999999955e+03,1.070900000000000091e+03,1.071400000000000091e+03,1.071599999999999909e+03,1.070700000000000045e+03,1.071400000000000091e+03,1.071900000000000091e+03,1.071000000000000000e+03,1.071700000000000045e+03,1.070700000000000045e+03,1.071000000000000000e+03,1.070599999999999909e+03,1.070299999999999955e+03,1.070200000000000045e+03,1.070799999999999955e+03,1.071099999999999909e+03,1.070900000000000091e+03,1.071200000000000045e+03,1.071599999999999909e+03,1.071200000000000045e+03,1.071799999999999955e+03,1.070900000000000091e+03,1.071099999999999909e+03,1.070799999999999955e+03,1.070599999999999909e+03,1.070700000000000045e+03,1.070099999999999909e+03
2.002599999999999909e+03,2.002599999999999909e+03,2.003099999999999909e+03,2.002799999999999955e+03,2.003299999999999955e+03,2.002700000000000045e+03,2.003299999999999955e+03,2.003099999999999909e+03,2.002700000000000045e+03,2.003000000000000000e+03,2.003000000000000000e+03,2.003299999999999955e+03,2.003200000000000045e+03,2.003599999999999909e+03,2.003099999999999909e+03,2.002799999999999955e+03,2.002799999999999955e+03,2.003000000000000000e+03,2.002700000000000045e+03,2.002799999999999955e+03,2.002799999999999955e+03,2.002700000000000045e+03,2.002400000000000091e+03,2.002400000000000091e+03,2.002400000000000091e+03,2.002500000000000000e+03,2.002099999999999909e+03,2.002299999999999955e+03,2.001900000000000091e+03,2.002099999999999909e+03,2.002000000000000000e+03,2.001900000000000091e+03,2.001700000000000045e+03,2.002000000000000000e+03,2.001299999999999955e+03,2.001700000000000045e+03,2.001900000000000091e+03,2.002299999999999955e+03,2.001700000000000045e+03,2.001700000000000045e+03,2.002200000000000045e+03,2.001900000000000091e+03,2.002299999999999955e+03,2.001599999999999909e+03,2.002000000000000000e+03,2.002200000000000045e+03,2.001700000000000045e+03,2.001700000000000045e+03,2.001799999999999955e+03,2.001700000000000045e+03,2.001700000000000045e+03,2.001900000000000091e+03,2.001599999999999909e+03,2.002000000000000000e+03,2.002500000000000000e+03,2.002799999999999955e+03,2.002900000000000091e+03,2.002299999999999955e+03,2.001099999999999909e+03,2.002400000000000091e+03,2.002099999999999909e+03,2.001900000000000091e+03,2.001900000000000091e+03
5.192600000000000193e+01,5.165899999999999892e+01,5.142399999999999949e+01,5.082500000000000284e+01,5.137700000000000244e+01,5.071500000000000341e+01,5.113100000000000023e+01,5.091299999999999670e+01,5.068999999999999773e+01,5.086899999999999977e+01,5.084300000000000352e+01,5.102799999999999869e+01,5.095900000000000318e+01,5.114300000000000068e+01,5.052400000000000091e+01,5.010000000000000142e+01,5.025000000000000000e+01,5.032800000000000296e+01,5.027900000000000347e+01,5.049099999999999966e+01,5.039999999999999858e+01,5.009199999999999875e+01,5.002900000000000347e+01,5.015899999999999892e+01,5.020000000000000284e+01,5.056199999999999761e+01,5.050699999999999790e+01,5.073400000000000176e+01,5.024399999999999977e+01,5.081799999999999784e+01,5.043500000000000227e+01,5.033100000000000307e+01,5.011699999999999733e+01,5.043099999999999739e+01,4.990299999999999869e+01,5.018999999999999773e+01,5.011299999999999955e+01,5.064800000000000324e+01,5.009400000000000119e+01,5.022699999999999676e+01,5.045100000000000051e+01,5.037599999999999767e+01,5.080400000000000205e+01,5.063199999999999790e+01,5.038700000000000045e+01,5.048799999999999955e+01,5.028099999999999881e+01,5.025800000000000267e+01,5.029599999999999937e+01,5.016499999999999915e+01,5.041400000000000148e+01,5.053999999999999915e+01,5.046300000000000097e+01,5.113600000000000279e+01,5.159799999999999898e+01,5.129800000000000182e+01,5.159100000000000108e+01,5.082999999999999829e+01,5.101400000000000290e+01,5.092799999999999727e+01,5.046099999999999852e+01,5.033400000000000318e+01,5.021399999999999864e+01
1.282900000000000091e+03,1.283299999999999955e+03,1.283200000000000045e+03,1.283200000000000045e+03,1.283400000000000091e+03,1.282900000000000091e+03,1.283500000000000000e+03,1.283400000000000091e+03,1.283000000000000000e+03,1.283099999999999909e+03,1.283299999999999955e+03,1.283299999999999955e+03,1.283299999999999955e+03,1.283799999999999955e+03,1.283200000000000045e+03,1.283099999999999909e+03,1.283299999999999955e+03,1.283099999999999909e+03,1.283000000000000000e+03,1.283299999999999955e+03,1.283099999999999909e+03,1.282700000000000045e+03,1.282599999999999909e+03,1.282599999999999909e+03,1.282599999999999909e+03,1.282700000000000045e+03,1.282200000000000045e+03,1.282700000000000045e+03,1.282099999999999909e+03,1.282700000000000045e+03,1.282200000000000045e+03,1.282099999999999909e+03,1.281900000000000091e+03,1.282200000000000045e+03,1.281700000000000045e+03,1.281799999999999955e+03,1.282000000000000000e+03,1.282299999999999955e+03,1.282000000000000000e+03,1.282099999999999909e+03,1.282099999999999909e+03,1.282200000000000045e+03,1.282400000000000091e+03,1.282500000000000000e+03,1.282299999999999955e+03,1.282299999999999955e+03,1.282099999999999909e+03,1.281700000000000045e+03,1.281900000000000091e+03,1.281900000000000091e+03,1.281799999999999955e+03,1.282099999999999909e+03,1.282000000000000000e+03,1.282200000000000045e+03,1.282799999999999955e+03,1.283000000000000000e+03,1.283099999999999909e+03,1.282299999999999955e+03,1.276200000000000045e+03,1.282500000000000000e+03,1.282200000000000045e+03,1.282099999999999909e+03,1.281900000000000091e+03
2.845699999999999932e+02,2.840600000000000023e+02,2.849700000000000273e+02,2.839900000000000091e+02,2.851499999999999773e+02,2.846200000000000045e+02,2.847099999999999795e+02,2.847099999999999795e+02,2.847300000000000182e+02,2.848799999999999955e+02,2.847900000000000205e+02,2.850500000000000114e+02,2.850899999999999750e+02,2.853999999999999773e+02,2.850600000000000023e+02,2.846299999999999955e+02,2.842799999999999727e+02,2.847900000000000205e+02,2.847400000000000091e+02,2.845699999999999932e+02,2.847799999999999727e+02,2.843299999999999841e+02,2.843899999999999864e+02,2.843000000000000114e+02,2.839200000000000159e+02,2.843000000000000114e+02,2.839900000000000091e+02,2.838100000000000023e+02,2.835699999999999932e+02,2.836499999999999773e+02,2.836700000000000159e+02,2.837200000000000273e+02,2.831999999999999886e+02,2.839100000000000250e+02,2.827699999999999818e+02,2.832699999999999818e+02,2.833199999999999932e+02,2.841499999999999773e+02,2.834399999999999977e+02,2.832500000000000000e+02,2.836999999999999886e+02,2.836899999999999977e+02,2.836700000000000159e+02,2.829300000000000068e+02,2.833999999999999773e+02,2.839599999999999795e+02,2.831100000000000136e+02,2.835000000000000000e+02,2.835899999999999750e+02,2.833700000000000045e+02,2.827300000000000182e+02,2.834499999999999886e+02,2.831899999999999977e+02,2.834300000000000068e+02,2.839399999999999977e+02,2.845400000000000205e+02,2.842500000000000000e+02,2.839200000000000159e+02,2.832099999999999795e+02,2.839800000000000182e+02,2.837300000000000182e+02,2.832900000000000205e+02,2.835600000000000023e+02
4.671399999999999864e+02,4.695299999999999727e+02,4.808700000000000045e+02,4.790299999999999727e+02,4.831399999999999864e+02,4.851100000000000136e+02,4.967599999999999909e+02,5.033799999999999955e+02,5.104499999999999886e+02,5.182200000000000273e+02,5.258400000000000318e+02,5.277599999999999909e+02,5.251799999999999500e+02,5.236000000000000227e+02,5.211399999999999864e+02,5.223799999999999955e+02,5.211699999999999591e+02,5.208099999999999454e+02,5.214400000000000546e+02,5.226799999999999500e+02,5.220000000000000000e+02,5.235199999999999818e+02,5.228300000000000409e+02,5.200399999999999636e+02,5.235399999999999636e+02,5.311399999999999864e+02,5.349299999999999500e+02,5.367899999999999636e+02,5.356499999999999773e+02,5.306799999999999500e+02,5.356499999999999773e+02,5.346100000000000136e+02,5.278700000000000045e+02,5.209299999999999500e+02,5.160800000000000409e+02,5.179299999999999500e+02,5.229400000000000546e+02,5.264299999999999500e+02,5.239900000000000091e+02,5.194099999999999682e+02,5.146200000000000045e+02,5.102200000000000273e+02,5.160499999999999545e+02,5.224800000000000182e+02,5.325199999999999818e+02,5.373700000000000045e+02,5.444199999999999591e+02,5.454600000000000364e+02,5.452000000000000455e+02,5.434900000000000091e+02,5.414299999999999500e+02,5.370900000000000318e+02,5.376299999999999955e+02,5.352300000000000182e+02,5.398500000000000227e+02,5.452400000000000091e+02,5.524400000000000546e+02,5.577200000000000273e+02,5.580399999999999636e+02,5.496699999999999591e+02,5.412999999999999545e+02,5.329299999999999500e+02,5.245599999999999454e+02
7.507699999999999818e+02,7.511299999999999955e+02,7.497200000000000273e+02,7.504299999999999500e+02,7.513400000000000318e+02,7.506100000000000136e+02,7.514700000000000273e+02,7.511100000000000136e+02,7.507400000000000091e+02,7.494099999999999682e+02,7.512300000000000182e+02,7.506000000000000227e+02,7.513300000000000409e+02,7.503999999999999773e+02,7.503999999999999773e+02,7.505800000000000409e+02,7.504600000000000364e+02,7.507100000000000364e+02,7.496299999999999955e+02,7.505700000000000500e+02,7.507699999999999818e+02,7.503500000000000227e+02,7.492200000000000273e+02,7.503300000000000409e+02,7.494800000000000182e+02,7.504199999999999591e+02,7.493700000000000045e+02,7.498799999999999955e+02,7.492899999999999636e+02,7.489500000000000455e+02,7.493400000000000318e+02,7.491299999999999955e+02,7.489900000000000091e+02,7.489400000000000546e+02,7.472999999999999545e+02,7.475399999999999636e+02,7.476200000000000045e+02,7.483700000000000045e+02,7.476799999999999500e+02,7.476599999999999682e+02,7.481599999999999682e+02,7.485800000000000409e+02,7.478600000000000136e+02,7.477699999999999818e+02,7.476699999999999591e+02,7.480700000000000500e+02,7.473200000000000500e+02,7.475700000000000500e+02,7.475299999999999727e+02,7.476499999999999773e+02,7.475900000000000318e+02,7.475299999999999727e+02,7.470700000000000500e+02,7.475000000000000000e+02,7.480399999999999636e+02,7.486599999999999682e+02,7.485199999999999818e+02,7.480000000000000000e+02,7.482100000000000364e+02,7.484099999999999682e+02,7.479299999999999500e+02,7.474400000000000546e+02,7.474800000000000182e+02
1.151099999999999994e+02,1.140000000000000000e+02,1.108100000000000023e+02,1.100600000000000023e+02,1.137999999999999972e+02,1.132600000000000051e+02,1.135199999999999960e+02,1.155100000000000051e+02,1.141400000000000006e+02,1.137199999999999989e+02,1.132999999999999972e+02,1.134599999999999937e+02,1.148400000000000034e+02,1.141800000000000068e+02,1.133799999999999955e+02,1.129699999999999989e+02,1.140799999999999983e+02,1.129500000000000028e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.128499999999999943e+02,1.137199999999999989e+02,1.126400000000000006e+02,1.135600000000000023e+02,1.131200000000000045e+02,1.127000000000000028e+02,1.127999999999999972e+02,1.128799999999999955e+02,1.127199999999999989e+02,1.129200000000000017e+02,1.126500000000000057e+02,1.117600000000000051e+02,1.114899999999999949e+02,1.125600000000000023e+02,1.121099999999999994e+02,1.116800000000000068e+02,1.115799999999999983e+02,1.133700000000000045e+02,1.114899999999999949e+02,1.122699999999999960e+02,1.117999999999999972e+02,1.125699999999999932e+02,1.125699999999999932e+02,1.128799999999999955e+02,1.124300000000000068e+02,1.116099999999999994e+02,1.122999999999999972e+02,1.114399999999999977e+02,1.123799999999999955e+02,1.113700000000000045e+02,1.126599999999999966e+02,1.123900000000000006e+02,1.114099999999999966e+02,1.124599999999999937e+02,1.122699999999999960e+02,1.124599999999999937e+02,1.125400000000000063e+02,1.118199999999999932e+02,1.123400000000000034e+02,1.120400000000000063e+02,1.116599999999999966e+02,1.115100000000000051e+02,1.113700000000000045e+02
1.967200000000000045e+03,1.967200000000000045e+03,1.967299999999999955e+03,1.967599999999999909e+03,1.968000000000000000e+03,1.967200000000000045e+03,1.967500000000000000e+03,1.967299999999999955e+03,1.967200000000000045e+03,1.967299999999999955e+03,1.967200000000000045e+03,1.967799999999999955e+03,1.967599999999999909e+03,1.967900000000000091e+03,1.967299999999999955e+03,1.967099999999999909e+03,1.967200000000000045e+03,1.967200000000000045e+03,1.967099999999999909e+03,1.967200000000000045e+03,1.967200000000000045e+03,1.967200000000000045e+03,1.966599999999999909e+03,1.966799999999999955e+03,1.966900000000000091e+03,1.966900000000000091e+03,1.966700000000000045e+03,1.967000000000000000e+03,1.966299999999999955e+03,1.966400000000000091e+03,1.966400000000000091e+03,1.966099999999999909e+03,1.965900000000000091e+03,1.966200000000000045e+03,1.966200000000000045e+03,1.966099999999999909e+03,1.966099999999999909e+03,1.966599999999999909e+03,1.966099999999999909e+03,1.966299999999999955e+03,1.966200000000000045e+03,1.966000000000000000e+03,1.966099999999999909e+03,1.966200000000000045e+03,1.966299999999999955e+03,1.966400000000000091e+03,1.966200000000000045e+03,1.966000000000000000e+03,1.966000000000000000e+03,1.965799999999999955e+03,1.966099999999999909e+03,1.966400000000000091e+03,1.966500000000000000e+03,1.966599999999999909e+03,1.966700000000000045e+03,1.966799999999999955e+03,1.967200000000000045e+03,1.966599999999999909e+03,1.966700000000000045e+03,1.966700000000000045e+03,1.966500000000000000e+03,1.966299999999999955e+03,1.966000000000000000e+03
