7.258300000000000409e+02,7.258600000000000136e+02,7.261299999999999955e+02,7.263899999999999864e+02,7.255599999999999454e+02,7.257799999999999727e+02,7.263899999999999864e+02,7.261900000000000546e+02,7.265299999999999727e+02,7.256200000000000045e+02,7.257899999999999636e+02,7.266000000000000227e+02,7.266599999999999682e+02,7.265700000000000500e+02,7.270800000000000409e+02,7.268099999999999454e+02,7.270199999999999818e+02,7.257999999999999545e+02,7.260599999999999454e+02,7.266599999999999682e+02,7.273999999999999773e+02,7.269099999999999682e+02,7.264500000000000455e+02,7.270299999999999727e+02,7.259900000000000091e+02,7.265700000000000500e+02,7.264900000000000091e+02,7.258099999999999454e+02,7.250199999999999818e+02,7.270399999999999636e+02,7.261000000000000227e+02,7.264600000000000364e+02,7.266100000000000136e+02,7.253999999999999773e+02,7.274500000000000455e+02,7.264700000000000273e+02,7.267799999999999727e+02,7.260599999999999454e+02,7.265199999999999818e+02,7.272400000000000091e+02,7.277100000000000364e+02,7.285499999999999545e+02,7.283899999999999864e+02,7.283999999999999773e+02,7.284299999999999500e+02,7.271599999999999682e+02,7.297300000000000182e+02,7.286399999999999864e+02,7.276399999999999864e+02,7.282000000000000455e+02,7.288799999999999955e+02,7.288600000000000136e+02,7.276399999999999864e+02,7.283600000000000136e+02,7.286299999999999955e+02,7.277400000000000091e+02,7.287000000000000455e+02,7.289500000000000455e+02,7.284600000000000364e+02,7.273999999999999773e+02,7.274700000000000273e+02,7.284199999999999591e+02,7.285399999999999636e+02
1.956799999999999955e+03,1.955799999999999955e+03,1.956799999999999955e+03,1.957200000000000045e+03,1.955000000000000000e+03,1.954500000000000000e+03,1.956400000000000091e+03,1.956700000000000045e+03,1.957200000000000045e+03,1.955900000000000091e+03,1.956599999999999909e+03,1.957000000000000000e+03,1.957099999999999909e+03,1.957000000000000000e+03,1.957599999999999909e+03,1.957900000000000091e+03,1.957799999999999955e+03,1.956500000000000000e+03,1.956799999999999955e+03,1.957000000000000000e+03,1.957700000000000045e+03,1.957599999999999909e+03,1.957500000000000000e+03,1.957599999999999909e+03,1.957099999999999909e+03,1.957799999999999955e+03,1.957700000000000045e+03,1.957500000000000000e+03,1.957000000000000000e+03,1.958500000000000000e+03,1.957900000000000091e+03,1.957700000000000045e+03,1.958400000000000091e+03,1.958200000000000045e+03,1.959099999999999909e+03,1.958599999999999909e+03,1.959200000000000045e+03,1.958400000000000091e+03,1.959200000000000045e+03,1.959599999999999909e+03,1.959299999999999955e+03,1.961000000000000000e+03,1.960500000000000000e+03,1.960400000000000091e+03,1.961000000000000000e+03,1.960099999999999909e+03,1.961500000000000000e+03,1.961400000000000091e+03,1.960799999999999955e+03,1.960400000000000091e+03,1.961299999999999955e+03,1.960900000000000091e+03,1.960799999999999955e+03,1.960599999999999909e+03,1.960099999999999909e+03,1.959700000000000045e+03,1.960500000000000000e+03,1.961000000000000000e+03,1.960500000000000000e+03,1.959500000000000000e+03,1.960200000000000045e+03,1.960799999999999955e+03,1.960700000000000045e+03
9.226800000000000068e+01,9.088299999999999557e+01,9.066299999999999670e+01,9.026099999999999568e+01,8.970499999999999829e+01,8.914700000000000557e+01,8.979099999999999682e+01,9.026900000000000546e+01,9.031699999999999307e+01,8.938400000000000034e+01,9.081799999999999784e+01,9.155100000000000193e+01,9.179699999999999704e+01,9.259699999999999420e+01,9.304900000000000659e+01,9.326600000000000534e+01,9.353700000000000614e+01,9.204800000000000182e+01,9.274899999999999523e+01,9.297199999999999420e+01,9.348799999999999955e+01,9.322400000000000375e+01,9.289499999999999602e+01,9.328700000000000614e+01,9.323999999999999488e+01,9.531000000000000227e+01,9.608400000000000318e+01,9.706900000000000261e+01,9.856300000000000239e+01,1.005699999999999932e+02,1.007699999999999960e+02,9.945799999999999841e+01,9.747499999999999432e+01,9.566500000000000625e+01,9.527299999999999613e+01,9.343200000000000216e+01,9.384199999999999875e+01,9.451300000000000523e+01,9.342600000000000193e+01,9.272100000000000364e+01,9.264600000000000080e+01,9.401300000000000523e+01,9.396899999999999409e+01,9.326500000000000057e+01,9.385699999999999932e+01,9.105500000000000682e+01,9.198900000000000432e+01,9.265200000000000102e+01,9.298600000000000421e+01,9.191599999999999682e+01,9.307099999999999795e+01,9.280599999999999739e+01,9.240600000000000591e+01,9.152299999999999613e+01,9.003400000000000603e+01,8.949500000000000455e+01,9.004900000000000659e+01,9.097899999999999920e+01,9.058199999999999363e+01,9.007099999999999795e+01,9.184300000000000352e+01,9.259499999999999886e+01,9.219599999999999795e+01
7.245599999999999454e+02,7.269800000000000182e+02,7.277999999999999545e+02,7.277100000000000364e+02,7.277599999999999909e+02,7.258600000000000136e+02,7.274400000000000546e+02,7.284900000000000091e+02,7.286599999999999682e+02,7.281200000000000045e+02,7.284600000000000364e+02,7.287000000000000455e+02,7.291000000000000227e+02,7.292100000000000364e+02,7.296799999999999500e+02,7.300900000000000318e+02,7.295499999999999545e+02,7.284600000000000364e+02,7.291100000000000136e+02,7.291799999999999500e+02,7.302100000000000364e+02,7.296799999999999500e+02,7.297699999999999818e+02,7.294500000000000455e+02,7.288999999999999773e+02,7.297000000000000455e+02,7.295399999999999636e+02,7.292100000000000364e+02,7.287300000000000182e+02,7.304800000000000182e+02,7.295800000000000409e+02,7.297400000000000091e+02,7.302999999999999545e+02,7.297000000000000455e+02,7.304099999999999682e+02,7.303400000000000318e+02,7.310700000000000500e+02,7.300599999999999454e+02,7.302899999999999636e+02,7.309600000000000364e+02,7.309500000000000455e+02,7.327799999999999727e+02,7.323099999999999454e+02,7.319099999999999682e+02,7.323700000000000045e+02,7.317400000000000091e+02,7.331399999999999864e+02,7.329800000000000182e+02,7.321299999999999955e+02,7.319700000000000273e+02,7.330299999999999727e+02,7.320299999999999727e+02,7.324800000000000182e+02,7.325499999999999545e+02,7.321399999999999864e+02,7.312500000000000000e+02,7.319500000000000455e+02,7.323899999999999864e+02,7.319700000000000273e+02,7.308899999999999864e+02,7.317400000000000091e+02,7.321699999999999591e+02,7.324199999999999591e+02
3.298399999999999750e+02,3.292900000000000205e+02,3.297400000000000091e+02,3.301200000000000045e+02,3.295299999999999727e+02,3.287799999999999727e+02,3.293000000000000114e+02,3.296200000000000045e+02,3.302900000000000205e+02,3.293899999999999864e+02,3.297300000000000182e+02,3.302300000000000182e+02,3.303500000000000227e+02,3.302900000000000205e+02,3.309399999999999977e+02,3.310000000000000000e+02,3.311600000000000250e+02,3.295299999999999727e+02,3.303100000000000023e+02,3.302900000000000205e+02,3.311600000000000250e+02,3.310199999999999818e+02,3.309100000000000250e+02,3.307200000000000273e+02,3.303000000000000114e+02,3.310699999999999932e+02,3.307900000000000205e+02,3.303399999999999750e+02,3.302200000000000273e+02,3.317099999999999795e+02,3.311299999999999955e+02,3.311200000000000045e+02,3.315899999999999750e+02,3.310299999999999727e+02,3.322500000000000000e+02,3.315699999999999932e+02,3.322599999999999909e+02,3.317200000000000273e+02,3.321299999999999955e+02,3.326200000000000045e+02,3.324599999999999795e+02,3.341800000000000068e+02,3.334399999999999977e+02,3.333799999999999955e+02,3.340600000000000023e+02,3.331999999999999886e+02,3.344499999999999886e+02,3.343000000000000114e+02,3.335799999999999841e+02,3.333500000000000227e+02,3.342300000000000182e+02,3.337099999999999795e+02,3.336000000000000227e+02,3.335099999999999909e+02,3.331999999999999886e+02,3.325400000000000205e+02,3.333999999999999773e+02,3.338100000000000023e+02,3.334100000000000250e+02,3.322400000000000091e+02,3.332400000000000091e+02,3.335500000000000114e+02,3.334599999999999795e+02
1.792199999999999989e+02,1.797599999999999909e+02,1.773000000000000114e+02,1.788899999999999864e+02,1.784300000000000068e+02,1.794799999999999898e+02,1.802199999999999989e+02,1.801899999999999977e+02,1.809499999999999886e+02,1.799300000000000068e+02,1.801399999999999864e+02,1.809600000000000080e+02,1.809699999999999989e+02,1.809499999999999886e+02,1.813600000000000136e+02,1.817500000000000000e+02,1.816899999999999977e+02,1.800399999999999920e+02,1.808199999999999932e+02,1.807800000000000011e+02,1.816200000000000045e+02,1.815800000000000125e+02,1.813000000000000114e+02,1.812100000000000080e+02,1.807800000000000011e+02,1.814300000000000068e+02,1.812500000000000000e+02,1.806999999999999886e+02,1.806500000000000057e+02,1.816800000000000068e+02,1.811699999999999875e+02,1.814600000000000080e+02,1.818799999999999955e+02,1.812400000000000091e+02,1.823000000000000114e+02,1.817500000000000000e+02,1.825200000000000102e+02,1.817899999999999920e+02,1.822400000000000091e+02,1.826699999999999875e+02,1.824900000000000091e+02,1.839099999999999966e+02,1.833700000000000045e+02,1.832199999999999989e+02,1.837100000000000080e+02,1.829799999999999898e+02,1.843799999999999955e+02,1.840600000000000023e+02,1.831299999999999955e+02,1.829600000000000080e+02,1.839600000000000080e+02,1.833899999999999864e+02,1.831800000000000068e+02,1.830099999999999909e+02,1.823899999999999864e+02,1.820300000000000011e+02,1.828600000000000136e+02,1.830099999999999909e+02,1.828899999999999864e+02,1.816899999999999977e+02,1.824399999999999977e+02,1.824300000000000068e+02,1.827500000000000000e+02
9.205200000000000671e+01,9.170300000000000296e+01,9.200799999999999557e+01,9.221599999999999397e+01,9.184699999999999420e+01,9.105899999999999750e+01,9.168800000000000239e+01,9.197400000000000375e+01,9.252700000000000102e+01,9.148799999999999955e+01,9.193300000000000693e+01,9.228400000000000603e+01,9.233400000000000318e+01,9.255899999999999750e+01,9.300799999999999557e+01,9.323999999999999488e+01,9.320600000000000307e+01,9.188599999999999568e+01,9.218300000000000693e+01,9.244199999999999307e+01,9.319299999999999784e+01,9.308400000000000318e+01,9.295099999999999341e+01,9.282299999999999329e+01,9.220699999999999363e+01,9.306900000000000261e+01,9.299200000000000443e+01,9.259499999999999886e+01,9.224800000000000466e+01,9.370999999999999375e+01,9.314000000000000057e+01,9.329900000000000659e+01,9.381999999999999318e+01,9.319499999999999318e+01,9.418600000000000705e+01,9.372899999999999920e+01,9.413599999999999568e+01,9.374899999999999523e+01,9.407200000000000273e+01,9.456600000000000250e+01,9.434399999999999409e+01,9.613299999999999557e+01,9.536599999999999966e+01,9.529000000000000625e+01,9.601300000000000523e+01,9.495900000000000318e+01,9.667400000000000659e+01,9.620399999999999352e+01,9.567000000000000171e+01,9.515999999999999659e+01,9.633199999999999363e+01,9.555800000000000693e+01,9.573799999999999955e+01,9.543600000000000705e+01,9.719700000000000273e+01,9.439499999999999602e+01,9.523499999999999943e+01,9.551000000000000512e+01,9.532800000000000296e+01,9.412500000000000000e+01,9.516800000000000637e+01,9.514900000000000091e+01,9.557599999999999341e+01
1.098900000000000006e+02,1.096299999999999955e+02,1.106700000000000017e+02,1.113599999999999994e+02,1.114800000000000040e+02,1.111500000000000057e+02,1.127699999999999960e+02,1.124399999999999977e+02,1.129699999999999989e+02,1.118199999999999932e+02,1.121599999999999966e+02,1.125999999999999943e+02,1.125400000000000063e+02,1.126700000000000017e+02,1.130699999999999932e+02,1.132399999999999949e+02,1.132000000000000028e+02,1.119099999999999966e+02,1.124500000000000028e+02,1.122999999999999972e+02,1.133100000000000023e+02,1.130499999999999972e+02,1.128199999999999932e+02,1.126899999999999977e+02,1.122900000000000063e+02,1.128799999999999955e+02,1.128100000000000023e+02,1.126099999999999994e+02,1.121099999999999994e+02,1.136599999999999966e+02,1.129099999999999966e+02,1.132800000000000011e+02,1.135300000000000011e+02,1.131599999999999966e+02,1.142600000000000051e+02,1.136800000000000068e+02,1.142000000000000028e+02,1.136899999999999977e+02,1.141299999999999955e+02,1.145999999999999943e+02,1.144500000000000028e+02,1.159500000000000028e+02,1.155499999999999972e+02,1.153199999999999932e+02,1.159899999999999949e+02,1.150999999999999943e+02,1.165499999999999972e+02,1.162099999999999937e+02,1.156400000000000006e+02,1.152300000000000040e+02,1.164500000000000028e+02,1.158299999999999983e+02,1.157300000000000040e+02,1.154500000000000028e+02,1.151700000000000017e+02,1.179599999999999937e+02,1.154800000000000040e+02,1.157300000000000040e+02,1.155699999999999932e+02,1.143900000000000006e+02,1.152099999999999937e+02,1.155600000000000023e+02,1.156400000000000006e+02
3.729200000000000159e+02,3.723999999999999773e+02,3.728600000000000136e+02,3.729100000000000250e+02,3.726600000000000250e+02,3.716600000000000250e+02,3.722200000000000273e+02,3.723199999999999932e+02,3.728799999999999955e+02,3.716899999999999977e+02,3.719800000000000182e+02,3.723799999999999955e+02,3.723999999999999773e+02,3.726299999999999955e+02,3.727599999999999909e+02,3.731200000000000045e+02,3.730600000000000023e+02,3.716000000000000227e+02,3.723100000000000023e+02,3.720299999999999727e+02,3.728999999999999773e+02,3.725899999999999750e+02,3.725899999999999750e+02,3.724100000000000250e+02,3.719499999999999886e+02,3.725400000000000205e+02,3.725000000000000000e+02,3.721100000000000136e+02,3.717900000000000205e+02,3.732200000000000273e+02,3.724700000000000273e+02,3.728000000000000114e+02,3.733000000000000114e+02,3.726299999999999955e+02,3.738700000000000045e+02,3.733199999999999932e+02,3.739900000000000091e+02,3.734399999999999977e+02,3.738299999999999841e+02,3.742799999999999727e+02,3.740500000000000114e+02,3.755400000000000205e+02,3.750699999999999932e+02,3.749200000000000159e+02,3.755899999999999750e+02,3.745299999999999727e+02,3.762300000000000182e+02,3.758299999999999841e+02,3.753399999999999750e+02,3.750500000000000114e+02,3.759700000000000273e+02,3.754100000000000250e+02,3.753299999999999841e+02,3.752099999999999795e+02,3.747900000000000205e+02,3.743399999999999750e+02,3.750199999999999818e+02,3.754300000000000068e+02,3.752699999999999818e+02,3.739200000000000159e+02,3.749100000000000250e+02,3.751499999999999773e+02,3.751299999999999955e+02
1.784500000000000000e+03,1.784299999999999955e+03,1.784099999999999909e+03,1.784500000000000000e+03,1.784400000000000091e+03,1.783400000000000091e+03,1.783799999999999955e+03,1.783799999999999955e+03,1.784500000000000000e+03,1.783299999999999955e+03,1.783500000000000000e+03,1.783900000000000091e+03,1.783799999999999955e+03,1.784000000000000000e+03,1.784099999999999909e+03,1.784700000000000045e+03,1.784400000000000091e+03,1.782900000000000091e+03,1.783599999999999909e+03,1.783900000000000091e+03,1.784299999999999955e+03,1.784099999999999909e+03,1.783700000000000045e+03,1.783700000000000045e+03,1.783000000000000000e+03,1.784000000000000000e+03,1.783799999999999955e+03,1.783299999999999955e+03,1.783099999999999909e+03,1.784400000000000091e+03,1.783599999999999909e+03,1.783700000000000045e+03,1.784200000000000045e+03,1.783700000000000045e+03,1.784799999999999955e+03,1.783900000000000091e+03,1.784599999999999909e+03,1.784099999999999909e+03,1.784400000000000091e+03,1.784799999999999955e+03,1.784700000000000045e+03,1.786400000000000091e+03,1.785700000000000045e+03,1.785500000000000000e+03,1.786400000000000091e+03,1.785299999999999955e+03,1.786900000000000091e+03,1.786299999999999955e+03,1.786000000000000000e+03,1.785500000000000000e+03,1.786700000000000045e+03,1.785700000000000045e+03,1.786000000000000000e+03,1.785700000000000045e+03,1.785099999999999909e+03,1.784400000000000091e+03,1.785099999999999909e+03,1.785400000000000091e+03,1.785599999999999909e+03,1.784000000000000000e+03,1.785500000000000000e+03,1.785200000000000045e+03,1.785599999999999909e+03
