Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellG08_Seq0013/xy24,0,56.678048869425105,3.4881083698760977,0.00253471198548,0.0149534460907,0.06154249201330134,0.46572524088779604,0.021540659228520536,0.914162078539,0.684454739744,0.697246386127,-0.236885263836,0.269292255058,0.9955895826547809,-0.24218357596,-6.77333551175,0.3093565338295723,-0.4975478567247742,-0.4115967360253494,-0.34451934302495646,-0.5224516916803212,-1.0143952980864281,-0.8430791483100206,-0.7806119939895817,-1.2049912830973664,-0.4384369975443385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412436319544,0.0333401985773,-0.0248400237421,-0.105899590403,-0.125825667349,-0.113171887422,0.0424697725494,0.0285435231416,0.0033029839491,-0.0979278442977,0.5625,0.5625,0.375,0.375,0.5,0.5,0.989265925442,0.056824690626954034,2.169443866921125,1.08112241338,0.06978476272367103,2.2113952579403726,0.847558510513,0.040519656713964736,1.6682474418291977,0.924146909716,0.09503716495143161,1.7008592286209254,0.840935291651,0.051251685799222395,2.0266467128572803,0.824426148357,0.05523778840590442,2.2558902249682102
WellG08_Seq0013/xy24,1,93.59905747911726,16.7726831485007,0.000289977190879,1.37708535961e-05,0.17919713723872516,1.0600301882494088,0.003999999999996362,1.50966221741,1.1650252374,0.747840322648,-0.243725666137,0.910454004444,0.5863215096394834,-0.252203921585,-0.173233213361,-0.12142239224199436,-0.2908951746464603,0.06645723059645636,-0.42280797323058295,-1.1392004944886682,-0.9471900921351661,-1.2995586180046046,0.47631097561351154,-1.4285088038805664,-1.0558575066985343,1.00622860226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198000991436,-0.0411464733112,0.118523303306,0.183540128229,0.0636604759257,-0.174881902706,0.0382422231126,0.247384398146,0.0668016031034,-0.072883517497,0.4375,0.5,0.5625,0.5625,0.8125,0.6875,0.717143184873,0.014683183084919402,1.5928731009827368,0.72748160496,0.018600095411295037,1.7192802509269558,0.61750478783,0.06389367125229956,1.3996764625171465,0.570551274691,0.001640969256626442,1.3251526214664038,0.670310827534,0.0061379977349150594,1.8774546965779406,0.626899847832,0.05042823708140583,1.8935744969467478
WellG08_Seq0013/xy24,2,58.03226243834818,3.0013496963866118,0.326839774512,0.354067853393,0.051718640119798195,0.4728170893696519,0.02236067977501823,0.936004232877,0.707870882847,0.627896044808,-0.30290801746,0.262166982081,0.7377517482211817,0.0706802210611,-7.5052717596,-0.13434025119264614,-0.47564508400313255,0.03165767920667717,-1.1789499797042955,-0.2649768845609781,-1.217811889141616,1.749355178116466,-1.3213154130523697,-0.9638200156758727,-0.32408361927334095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422840015307,-0.0361829372548,-0.194065915929,-0.197633787143,-0.193187179338,-0.180198642928,-0.00790867820553,0.10284941701,0.154382117023,0.104121346089,0.5625,0.5625,0.3125,0.3125,0.25,0.25,0.80528320451,0.11249450325211878,1.426613471345957,0.841225804067,0.11352274625127341,1.5132985902617215,0.74896248172,0.03800571303829726,1.4628064894113186,0.718003017264,0.039033956037455006,1.7154600663280692,0.94013009875,0.060682547610240216,1.878574568849674,0.903744899772,0.023809453257089268,1.7984815391651312
WellG08_Seq0013/xy24,3,207.22172270906486,14.36516968225576,0.218081766098,0.196472624079,0.06932270176338688,4.372241987813581,0.14989329538042134,3.34228585015,0.538640484501,0.641856731948,-0.2688669676,3.6171701796,0.861271652289418,0.00171519795447,-23.1518959375,-0.14132526565697967,-0.43540773800146004,-0.7430577184077887,0.12862126771173754,0.6772320140320733,-0.8505124621110784,-1.1459304319611936,-1.3021718753400005,-0.36002862095392274,-1.828348145774569,2.28826888074,3.18294901996,3.65728436448,4.45663314409,0.0,0.0,0.0,0.0,0.0,0.0,0.8103448275862069,0.3793103448275862,0.22413793103448276,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.246978517278,-0.0547082532182,-0.0986271778843,-0.156773700734,0.12398727144,0.306655306802,0.222359187216,-0.151958657384,-0.062818291162,-0.0244477342087,0.375,0.375,0.4375,0.4375,0.3125,0.3125,0.613494398548,0.008234797155182272,2.154718477443843,0.605380704624,0.019852542552336094,2.2286371366308493,0.532890347653,0.05227198312659241,2.2123692167421574,0.524479384134,0.04644758420747399,2.2956795828515286,0.713593169554,0.023042262247822572,2.3962582861004753,0.719168521728,0.021415436216958794,2.4198608002488085
WellG08_Seq0013/xy24,4,55.173109137658855,3.7619808611953776,0.000807337613111,0.00144533682154,0.06818504376487289,0.4617358552245759,0.005999999999994543,0.889888857059,0.728902812045,0.675289679346,-0.134406420861,0.362383551703,0.9299117321745931,-0.227466076858,-6.22699678507,-0.1503369307390061,-0.7965323179306929,-0.836793328232698,-1.0392328244168705,-0.9171795780779854,-1.2361127752030239,-0.27727114404704967,-1.2530526638107617,-1.1710166585562147,-0.0009659607906966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404536216231,0.0686132634758,0.0256657717554,-0.125641005607,-0.112663326125,-0.172509340979,-0.0467932092516,0.0339553548,0.0354825213842,-0.0688662203317,0.571428571429,0.571428571429,0.375,0.375,0.466666666667,0.466666666667,0.837257358927,0.009710075886611345,1.857536177881338,0.906773886591,0.025799358400929322,2.1548893053638176,1.00560569424,0.08845740441355579,2.2820921584537306,1.03686869656,0.062293458848501244,2.3813627397538752,0.915997155265,0.23274363689472405,2.3205347484747354,0.847707974193,0.09606609029037415,2.4198053297748805
WellG08_Seq0013/xy24,5,70.67965688536084,8.632780548583488,0.631425313046,0.639439295948,0.12213953673523716,0.7072877773579794,0.028284271247482402,1.13999446589,0.802493070269,0.620833557702,-0.216849166557,0.495529385944,0.7731859138770761,0.389261496068,-4.16362559399,0.08294601328820539,0.7412645157031488,0.6862025137933454,-1.332445854821231,-0.44720574225554754,-0.5357667524126146,-1.4109631243532756,-1.4697318144080564,0.49181269367905767,-0.07815863295633774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239740626823,-0.134097544037,-0.0742120934801,0.108962529373,-0.0230907551621,-0.0404335814387,0.0669861213619,0.104194873177,-0.0674303752958,-0.0376860752507,0.5625,0.5625,0.466666666667,0.466666666667,0.5625,0.5625,0.891929661901,0.1520738603135621,1.4728686701753466,0.890835089659,0.13894802912863027,1.442914633209554,0.703642187983,0.05583469507454325,1.5980401674756421,0.707507958395,0.05603366735117751,1.6657067484143826,0.933450865083,0.021983081189994556,1.6848485274244804,0.897083622415,0.09495757028064197,1.7087638856350587
WellG08_Seq0013/xy24,6,74.68170015213593,2.6585898517823656,0.252129387038,0.329899775382,0.035598946547366846,1.1253888216967591,0.02154065922856276,1.20454355084,0.2655778113,0.740042301697,1.80778886993,1.50315111346,3.06130206528346,0.0209066757746,-10.8623779723,10.875632940775288,-1.0028654913757906,1.6413874697695308,-0.7520722523347834,-1.4986523290755305,-1.4833554057391605,-0.7712279677007818,-1.066941737846204,-1.5933815705222272,-1.1775236587137414,1.10880770835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545403136948,0.041115044208,0.0801750042469,0.215080918372,0.0668952571519,-0.103033839127,-0.0263526705295,-0.0263023937125,-0.119069413116,-0.133369093789,0.4,0.4,0.571428571429,0.571428571429,0.333333333333,0.333333333333,0.887977860206,0.005435374222462134,1.9731709676367177,0.92147598695,0.014732429760078077,2.0472281138981128,0.790423364485,0.06739925975170144,1.6595166456572235,0.872757462717,0.07342301721922122,1.9912911700067502,0.546105888485,0.09913756326724024,1.527635646026765,0.544957076614,0.08642499553584826,1.5199112286044092
WellG08_Seq0013/xy24,7,92.35663138891736,9.822469139681713,0.665905757193,0.398942455717,0.10635369644783724,1.096038320497971,0.008000000000015462,1.48962308692,0.54967549984,0.725559604945,0.485110114189,2.12925477952,1.6314359680407589,0.441095254996,-6.89850854035,1.5922826470346818,4.020260852480609,-0.3076455046729287,3.1860366004340808,1.4025072281313973,2.3663292107094778,-0.14802991417788025,-0.9642656553325408,-0.6116709586486051,-1.1864965171012096,1.08856837674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384906078804,0.0456133213183,0.0491062810029,-0.0939612182867,-0.0399048260312,0.172221291119,0.355489504903,0.24639661269,-0.065791869617,-0.032405753211,0.6875,0.6875,0.5,0.5,0.4375,0.5,0.906319288802,0.0003813858415377996,1.8148943981344774,0.923063441662,0.04949531606840912,1.789549209548108,0.848712594708,0.03974055314660431,1.6680064604299185,0.816497428127,0.08303545499441227,1.8396220876655078,0.839164465295,0.034690730815163176,2.181915775714555,0.855632997894,0.002483162879048336,2.2294369165963612
WellG08_Seq0013/xy24,8,73.33027414690305,4.049691346263306,0.130054729863,0.00190011696763,0.05522536760397938,1.4524462124292317,0.01999999999998181,1.18274635721,0.496232353972,0.650132581688,2.34026003168,1.5606417726,3.461920344854894,-0.112137039546,-9.22660358612,13.688741787379826,9.14480787914831,-1.3004356779050563,-0.8790617708198023,-0.9009605197729291,0.42474000521010513,-0.6668012232243128,-1.2028857768085621,-1.3636022460304449,-1.2452510351721227,1.52433592098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50423036519,0.0365557941503,-0.0412581992935,-0.10349741642,-0.0904120312607,-0.10917197067,-0.0804908426446,-0.103687514808,-0.0778968128188,-0.107361908801,0.4375,0.5,0.333333333333,0.4,0.357142857143,0.428571428571,1.10905420189,0.00395522267437948,2.19916043777418,1.09951223548,0.022783426737229877,2.0004670712149495,0.957497165633,0.21374566126730407,1.5921727737277878,1.01649908984,0.07478595780513352,1.6576649259619272,0.893887516561,0.14778820442616697,1.9080696631178677,0.869257294995,0.039468370156236186,1.5703376813600989
WellG08_Seq0013/xy24,9,35.820683009435946,2.492007223103502,0.110298439889,0.0894108102667,0.06956894770674957,0.5914862635767802,0.012000000000000455,0.577752951765,0.706898164083,0.88514594237,0.470875177989,0.308888627639,1.576418213906458,-0.130784986609,-3.993253576,1.9524589956716483,-0.8251201116416818,-0.23676429357780204,-0.4289440438310921,-0.7026752004690255,-0.7903099531247748,-1.5592575958389563,-0.2401611829420034,-1.4258157287046371,-0.9109593275539374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486366144045,0.290630985703,0.329226768975,0.314470766027,0.224461119546,0.0828308022028,-0.0304418962326,0.011482174785,0.164853198432,-0.0123212506348,0.375,0.375,0.375,0.375,0.466666666667,0.466666666667,0.858465133058,0.06505059854337757,1.6222313931820593,0.852007550522,0.009739728472605276,1.5044941808976084,0.871838695208,0.00480878057820458,2.055056837599489,0.884628379558,0.16519286698957902,2.1215019455179025,0.862226833744,0.2564658401413028,1.878411674985508,0.859362951575,0.23098568628617383,1.9448567829039216
