1.429700000000000045e+03,1.429000000000000000e+03,1.429599999999999909e+03,1.430099999999999909e+03,1.429299999999999955e+03,1.428599999999999909e+03,1.429299999999999955e+03,1.429799999999999955e+03,1.430000000000000000e+03,1.429099999999999909e+03,1.429700000000000045e+03,1.429900000000000091e+03,1.430099999999999909e+03,1.430200000000000045e+03,1.430599999999999909e+03,1.430900000000000091e+03,1.430799999999999955e+03,1.429599999999999909e+03,1.430400000000000091e+03,1.429900000000000091e+03,1.431099999999999909e+03,1.430799999999999955e+03,1.430700000000000045e+03,1.430700000000000045e+03,1.430099999999999909e+03,1.430799999999999955e+03,1.430599999999999909e+03,1.430200000000000045e+03,1.429799999999999955e+03,1.431299999999999955e+03,1.430799999999999955e+03,1.431000000000000000e+03,1.431500000000000000e+03,1.430900000000000091e+03,1.432099999999999909e+03,1.431599999999999909e+03,1.432000000000000000e+03,1.431599999999999909e+03,1.432000000000000000e+03,1.432599999999999909e+03,1.432299999999999955e+03,1.433799999999999955e+03,1.433299999999999955e+03,1.433200000000000045e+03,1.433500000000000000e+03,1.432900000000000091e+03,1.434099999999999909e+03,1.434000000000000000e+03,1.433200000000000045e+03,1.433000000000000000e+03,1.433900000000000091e+03,1.433400000000000091e+03,1.433299999999999955e+03,1.433200000000000045e+03,1.432599999999999909e+03,1.432400000000000091e+03,1.433000000000000000e+03,1.433299999999999955e+03,1.433200000000000045e+03,1.432000000000000000e+03,1.432400000000000091e+03,1.433400000000000091e+03,1.433000000000000000e+03
1.245200000000000045e+03,1.243900000000000091e+03,1.245500000000000000e+03,1.245700000000000045e+03,1.245799999999999955e+03,1.244599999999999909e+03,1.245400000000000091e+03,1.246000000000000000e+03,1.245900000000000091e+03,1.244900000000000091e+03,1.246099999999999909e+03,1.246299999999999955e+03,1.246099999999999909e+03,1.246000000000000000e+03,1.246299999999999955e+03,1.246400000000000091e+03,1.246200000000000045e+03,1.245099999999999909e+03,1.246200000000000045e+03,1.245799999999999955e+03,1.247000000000000000e+03,1.246599999999999909e+03,1.244900000000000091e+03,1.244200000000000045e+03,1.243000000000000000e+03,1.243700000000000045e+03,1.244400000000000091e+03,1.243900000000000091e+03,1.243700000000000045e+03,1.245599999999999909e+03,1.244500000000000000e+03,1.244799999999999955e+03,1.245099999999999909e+03,1.244299999999999955e+03,1.245599999999999909e+03,1.245200000000000045e+03,1.244599999999999909e+03,1.243000000000000000e+03,1.243500000000000000e+03,1.244900000000000091e+03,1.244700000000000045e+03,1.247000000000000000e+03,1.247099999999999909e+03,1.246799999999999955e+03,1.247599999999999909e+03,1.246700000000000045e+03,1.247099999999999909e+03,1.245599999999999909e+03,1.246299999999999955e+03,1.244599999999999909e+03,1.247900000000000091e+03,1.244400000000000091e+03,1.243799999999999955e+03,1.244900000000000091e+03,1.242599999999999909e+03,1.244599999999999909e+03,1.245700000000000045e+03,1.246700000000000045e+03,1.246700000000000045e+03,1.246599999999999909e+03,1.245099999999999909e+03,1.246299999999999955e+03,1.245500000000000000e+03
1.272000000000000000e+03,1.271400000000000091e+03,1.271799999999999955e+03,1.272400000000000091e+03,1.271599999999999909e+03,1.270400000000000091e+03,1.271099999999999909e+03,1.271799999999999955e+03,1.272000000000000000e+03,1.271200000000000045e+03,1.271400000000000091e+03,1.271599999999999909e+03,1.271799999999999955e+03,1.271900000000000091e+03,1.272099999999999909e+03,1.272500000000000000e+03,1.272700000000000045e+03,1.271700000000000045e+03,1.272599999999999909e+03,1.272200000000000045e+03,1.273599999999999909e+03,1.273099999999999909e+03,1.273099999999999909e+03,1.273000000000000000e+03,1.272400000000000091e+03,1.273000000000000000e+03,1.272900000000000091e+03,1.272599999999999909e+03,1.272000000000000000e+03,1.273200000000000045e+03,1.273000000000000000e+03,1.273099999999999909e+03,1.273200000000000045e+03,1.272500000000000000e+03,1.274000000000000000e+03,1.273200000000000045e+03,1.273900000000000091e+03,1.273500000000000000e+03,1.273700000000000045e+03,1.274200000000000045e+03,1.274099999999999909e+03,1.275500000000000000e+03,1.274900000000000091e+03,1.274900000000000091e+03,1.275400000000000091e+03,1.274799999999999955e+03,1.276099999999999909e+03,1.276099999999999909e+03,1.275299999999999955e+03,1.275099999999999909e+03,1.275900000000000091e+03,1.275500000000000000e+03,1.275400000000000091e+03,1.275200000000000045e+03,1.274700000000000045e+03,1.274500000000000000e+03,1.275200000000000045e+03,1.275400000000000091e+03,1.275099999999999909e+03,1.274000000000000000e+03,1.274400000000000091e+03,1.275400000000000091e+03,1.275000000000000000e+03
4.154499999999999886e+02,4.147699999999999818e+02,4.149200000000000159e+02,4.134100000000000250e+02,4.109399999999999977e+02,4.091499999999999773e+02,4.037099999999999795e+02,4.024900000000000091e+02,4.032699999999999818e+02,3.999100000000000250e+02,3.999599999999999795e+02,4.016800000000000068e+02,4.048899999999999864e+02,4.087599999999999909e+02,4.098000000000000114e+02,4.089300000000000068e+02,4.076000000000000227e+02,4.077400000000000091e+02,4.060600000000000023e+02,4.038000000000000114e+02,4.043199999999999932e+02,4.057400000000000091e+02,4.068899999999999864e+02,4.073899999999999864e+02,4.089100000000000250e+02,4.096999999999999886e+02,4.084100000000000250e+02,4.087699999999999818e+02,4.081899999999999977e+02,4.066200000000000045e+02,4.050000000000000000e+02,4.036200000000000045e+02,4.039200000000000159e+02,4.052400000000000091e+02,4.080799999999999841e+02,4.095000000000000000e+02,4.125699999999999932e+02,4.152500000000000000e+02,4.203899999999999864e+02,4.229300000000000068e+02,4.228799999999999955e+02,4.226200000000000045e+02,4.201499999999999773e+02,4.141299999999999955e+02,4.072699999999999818e+02,4.025299999999999727e+02,4.022099999999999795e+02,4.057099999999999795e+02,4.074200000000000159e+02,4.096600000000000250e+02,4.046399999999999864e+02,4.021100000000000136e+02,4.004300000000000068e+02,3.975600000000000023e+02,3.954900000000000091e+02,3.921100000000000136e+02,3.962400000000000091e+02,3.928799999999999955e+02,3.915400000000000205e+02,3.890500000000000114e+02,3.932900000000000205e+02,4.005199999999999818e+02,4.025400000000000205e+02
3.004599999999999795e+02,2.996000000000000227e+02,3.001700000000000159e+02,3.005799999999999841e+02,2.998999999999999773e+02,2.991399999999999864e+02,2.997500000000000000e+02,3.004499999999999886e+02,3.005600000000000023e+02,2.997799999999999727e+02,3.004800000000000182e+02,3.005500000000000114e+02,3.006200000000000045e+02,3.008899999999999864e+02,3.013899999999999864e+02,3.015099999999999909e+02,3.013999999999999773e+02,3.001000000000000227e+02,3.011800000000000068e+02,3.007799999999999727e+02,3.021000000000000227e+02,3.016200000000000045e+02,3.017400000000000091e+02,3.013500000000000227e+02,3.011999999999999886e+02,3.017200000000000273e+02,3.013700000000000045e+02,3.011499999999999773e+02,3.007500000000000000e+02,3.021100000000000136e+02,3.017300000000000182e+02,3.020600000000000023e+02,3.022200000000000273e+02,3.018500000000000227e+02,3.031100000000000136e+02,3.025699999999999932e+02,3.030500000000000114e+02,3.027300000000000182e+02,3.030799999999999841e+02,3.035099999999999909e+02,3.032900000000000205e+02,3.046800000000000068e+02,3.042400000000000091e+02,3.042599999999999909e+02,3.045299999999999727e+02,3.039100000000000250e+02,3.051999999999999886e+02,3.050500000000000114e+02,3.042500000000000000e+02,3.041100000000000136e+02,3.050799999999999841e+02,3.043899999999999864e+02,3.042200000000000273e+02,3.040600000000000023e+02,3.036399999999999864e+02,3.032400000000000091e+02,3.041499999999999773e+02,3.042599999999999909e+02,3.041200000000000045e+02,3.029300000000000068e+02,3.033700000000000045e+02,3.043700000000000045e+02,3.039100000000000250e+02
1.113900000000000006e+02,1.122800000000000011e+02,1.131800000000000068e+02,1.133199999999999932e+02,1.130900000000000034e+02,1.121899999999999977e+02,1.126400000000000006e+02,1.137099999999999937e+02,1.138100000000000023e+02,1.131700000000000017e+02,1.134699999999999989e+02,1.134599999999999937e+02,1.137900000000000063e+02,1.139200000000000017e+02,1.141800000000000068e+02,1.141400000000000006e+02,1.129099999999999966e+02,1.122999999999999972e+02,1.135699999999999932e+02,1.131099999999999994e+02,1.147500000000000000e+02,1.146500000000000057e+02,1.146500000000000057e+02,1.145699999999999932e+02,1.142999999999999972e+02,1.151400000000000006e+02,1.151099999999999994e+02,1.146700000000000017e+02,1.142000000000000028e+02,1.157999999999999972e+02,1.152800000000000011e+02,1.158599999999999994e+02,1.162000000000000028e+02,1.155400000000000063e+02,1.170699999999999932e+02,1.165199999999999960e+02,1.170400000000000063e+02,1.165900000000000034e+02,1.172199999999999989e+02,1.175499999999999972e+02,1.175900000000000034e+02,1.191700000000000017e+02,1.180999999999999943e+02,1.182800000000000011e+02,1.188799999999999955e+02,1.182500000000000000e+02,1.195999999999999943e+02,1.194599999999999937e+02,1.182600000000000051e+02,1.182399999999999949e+02,1.191899999999999977e+02,1.186400000000000006e+02,1.186500000000000057e+02,1.181400000000000006e+02,1.157699999999999960e+02,1.175900000000000034e+02,1.184699999999999989e+02,1.185699999999999932e+02,1.184200000000000017e+02,1.170699999999999932e+02,1.154399999999999977e+02,1.185100000000000051e+02,1.179599999999999937e+02
1.717599999999999909e+02,1.710300000000000011e+02,1.716399999999999864e+02,1.719600000000000080e+02,1.711299999999999955e+02,1.703899999999999864e+02,1.709799999999999898e+02,1.715399999999999920e+02,1.717199999999999989e+02,1.709000000000000057e+02,1.715300000000000011e+02,1.715000000000000000e+02,1.718400000000000034e+02,1.720300000000000011e+02,1.725200000000000102e+02,1.724600000000000080e+02,1.725600000000000023e+02,1.711899999999999977e+02,1.719900000000000091e+02,1.716500000000000057e+02,1.726599999999999966e+02,1.721699999999999875e+02,1.721999999999999886e+02,1.718799999999999955e+02,1.716999999999999886e+02,1.722199999999999989e+02,1.718499999999999943e+02,1.715200000000000102e+02,1.708700000000000045e+02,1.723899999999999864e+02,1.719199999999999875e+02,1.722800000000000011e+02,1.724499999999999886e+02,1.721500000000000057e+02,1.732299999999999898e+02,1.725800000000000125e+02,1.732899999999999920e+02,1.728499999999999943e+02,1.731100000000000136e+02,1.733300000000000125e+02,1.731699999999999875e+02,1.745600000000000023e+02,1.739799999999999898e+02,1.739300000000000068e+02,1.742100000000000080e+02,1.733899999999999864e+02,1.746599999999999966e+02,1.745699999999999932e+02,1.720600000000000023e+02,1.735000000000000000e+02,1.745699999999999932e+02,1.743499999999999943e+02,1.735000000000000000e+02,1.739199999999999875e+02,1.738000000000000114e+02,1.734499999999999886e+02,1.743600000000000136e+02,1.745399999999999920e+02,1.741699999999999875e+02,1.728000000000000114e+02,1.735200000000000102e+02,1.747400000000000091e+02,1.743499999999999943e+02
5.322699999999999818e+02,5.311100000000000136e+02,5.314500000000000455e+02,5.326100000000000136e+02,5.318899999999999864e+02,5.312999999999999545e+02,5.318999999999999773e+02,5.323600000000000136e+02,5.332799999999999727e+02,5.333500000000000227e+02,5.342799999999999727e+02,5.342899999999999636e+02,5.343500000000000227e+02,5.344299999999999500e+02,5.347000000000000455e+02,5.348500000000000227e+02,5.344800000000000182e+02,5.332000000000000455e+02,5.334800000000000182e+02,5.332500000000000000e+02,5.343799999999999955e+02,5.338099999999999454e+02,5.337899999999999636e+02,5.334400000000000546e+02,5.331200000000000045e+02,5.336200000000000045e+02,5.330599999999999454e+02,5.330000000000000000e+02,5.323899999999999864e+02,5.337000000000000455e+02,5.333799999999999955e+02,5.335599999999999454e+02,5.339800000000000182e+02,5.335800000000000409e+02,5.347300000000000182e+02,5.341299999999999955e+02,5.348400000000000318e+02,5.342899999999999636e+02,5.346100000000000136e+02,5.350299999999999727e+02,5.346399999999999864e+02,5.358899999999999864e+02,5.392599999999999909e+02,5.391000000000000227e+02,5.356499999999999773e+02,5.382599999999999909e+02,5.359299999999999500e+02,5.393500000000000227e+02,5.384299999999999500e+02,5.380800000000000409e+02,5.389700000000000273e+02,5.385000000000000000e+02,5.346100000000000136e+02,5.380399999999999636e+02,5.376000000000000227e+02,5.374400000000000546e+02,5.381100000000000136e+02,5.384500000000000455e+02,5.381599999999999682e+02,5.328300000000000409e+02,5.375800000000000409e+02,5.386100000000000136e+02,5.382400000000000091e+02
1.933000000000000000e+03,1.932000000000000000e+03,1.932400000000000091e+03,1.928200000000000045e+03,1.932599999999999909e+03,1.931500000000000000e+03,1.932400000000000091e+03,1.932700000000000045e+03,1.932900000000000091e+03,1.932299999999999955e+03,1.932700000000000045e+03,1.933000000000000000e+03,1.933099999999999909e+03,1.933400000000000091e+03,1.933599999999999909e+03,1.933799999999999955e+03,1.934000000000000000e+03,1.932599999999999909e+03,1.933500000000000000e+03,1.933000000000000000e+03,1.934099999999999909e+03,1.933700000000000045e+03,1.933700000000000045e+03,1.933700000000000045e+03,1.933000000000000000e+03,1.933900000000000091e+03,1.933599999999999909e+03,1.933200000000000045e+03,1.932700000000000045e+03,1.934200000000000045e+03,1.933799999999999955e+03,1.934099999999999909e+03,1.934500000000000000e+03,1.934099999999999909e+03,1.935299999999999955e+03,1.934799999999999955e+03,1.935500000000000000e+03,1.934900000000000091e+03,1.935200000000000045e+03,1.935500000000000000e+03,1.935400000000000091e+03,1.936900000000000091e+03,1.937200000000000045e+03,1.937099999999999909e+03,1.936500000000000000e+03,1.936200000000000045e+03,1.937200000000000045e+03,1.937200000000000045e+03,1.936400000000000091e+03,1.936400000000000091e+03,1.937200000000000045e+03,1.937200000000000045e+03,1.936500000000000000e+03,1.936299999999999955e+03,1.936400000000000091e+03,1.935799999999999955e+03,1.936400000000000091e+03,1.936599999999999909e+03,1.936900000000000091e+03,1.935000000000000000e+03,1.935599999999999909e+03,1.936700000000000045e+03,1.936799999999999955e+03
1.145000000000000000e+03,1.145000000000000000e+03,1.145000000000000000e+03,1.145000000000000000e+03,1.144900000000000091e+03,1.145000000000000000e+03,1.145099999999999909e+03,1.145200000000000045e+03,1.145200000000000045e+03,1.145299999999999955e+03,1.145299999999999955e+03,1.145299999999999955e+03,1.145599999999999909e+03,1.145799999999999955e+03,1.145599999999999909e+03,1.145799999999999955e+03,1.146099999999999909e+03,1.145000000000000000e+03,1.145500000000000000e+03,1.144900000000000091e+03,1.146400000000000091e+03,1.146200000000000045e+03,1.146200000000000045e+03,1.145799999999999955e+03,1.145200000000000045e+03,1.146000000000000000e+03,1.146299999999999955e+03,1.145799999999999955e+03,1.145200000000000045e+03,1.146599999999999909e+03,1.146200000000000045e+03,1.148099999999999909e+03,1.147799999999999955e+03,1.147599999999999909e+03,1.147299999999999955e+03,1.147000000000000000e+03,1.147099999999999909e+03,1.147200000000000045e+03,1.147299999999999955e+03,1.147799999999999955e+03,1.148400000000000091e+03,1.148900000000000091e+03,1.148900000000000091e+03,1.148900000000000091e+03,1.148799999999999955e+03,1.148799999999999955e+03,1.148799999999999955e+03,1.148299999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147799999999999955e+03,1.147900000000000091e+03,1.148000000000000000e+03,1.147299999999999955e+03,1.146500000000000000e+03,1.145799999999999955e+03,1.145099999999999909e+03
