WellC06_Seq0015/xy01_sliding_s15,0-0,62.890851525537435,5.950630218724818,0.0281664614669,0.0539134191212,0.09461837571571928,1.0751744044572429,0.0800000000000182,2.1686500526,0.359793327501,0.425207740158,-0.376081736285,1.51096047924,0.21657318532147862,-0.218400908062,-10.8476608563,-0.84884926006157,-1.237581435816854,-0.24749973408837844,-1.1732488273232398,-1.4759477357673303,-1.321926462492672,-1.2944803330582666,-1.5,-1.500000000000001,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477382724871,-0.508659333886,0.0335775838749,0.367144708145,0.10646349571,-0.299392204797,-0.0883828436043,0.177465384953,0.29977422063,-0.246478167549,0.375,0.466666666667,0.538461538462,0.583333333333,0.5,0.538461538462,0.856203437104,0.05809454519279307,2.2521375206539913,0.860017710627,0.0052488205759429595,1.8971928537819545,1.01851625718,0.26044815082425554,2.0696395016183144,0.96751664305,0.0505065262006749,1.9088256318218946,0.94116561123,0.0945547832024153,2.0923333774430364,0.882619718338,0.004082819372180295,1.791559716697014
WellC06_Seq0015/xy01_sliding_s15,0-1,63.43406028706374,4.482186966202965,0.00614174105525,0.0166372619067,0.07065899527665942,1.0751744044572429,0.0800000000000182,2.18738138921,0.32682441505,0.385273578908,-0.374956647764,1.51421209466,0.21978790606752083,-0.231984933677,-12.4611964182,-0.8550536337591015,-1.0081731049790392,0.07342417476005547,-1.1174630376597392,-1.6663419978826919,-0.8070168941869649,-1.777614212201208,-1.5000000000000007,-1.5000000000000002,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0638473801547,-0.526695682058,0.0160583290643,0.335889725973,0.0593652578136,-0.235333841816,-0.0992237261841,0.16040230801,0.244512279066,-0.258851286771,0.375,0.466666666667,0.538461538462,0.666666666667,0.571428571429,0.538461538462,0.89521331318,0.05809454519279307,2.2521375206539913,0.932925399822,0.0052488205759429595,1.8971928537819545,0.991036664007,0.26044815082425554,2.0696395016183144,0.951683335206,0.0505065262006749,1.9088256318218946,1.03836270364,0.0945547832024153,2.0923333774430364,0.968458916908,0.004082819372180295,1.791559716697014
WellC06_Seq0015/xy01_sliding_s15,0-2,62.60965380636576,3.956008088970491,0.0022473343007,0.000833709333786,0.0631852733318942,1.0751744044572429,0.0800000000000182,2.15895357953,0.320152292611,0.473051063242,-0.34783519432,1.58854910263,0.28471960116662626,-0.250295094761,-12.7671744285,-0.9431042277448571,-0.804741758029925,-0.03986319989574705,-1.0912530340253868,-1.3989611555525356,-0.6728893712480173,-1.8743583223777318,-1.4999999999999998,-1.4999999999999993,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299731290628,-0.532403892255,0.0279211718903,0.330728225705,0.0222638966421,-0.25735009985,-0.0551587976134,0.142552469891,0.184679803375,-0.29767472041,0.375,0.533333333333,0.615384615385,0.666666666667,0.571428571429,0.538461538462,0.893702465276,0.05809454519279307,2.2521375206539913,0.917311697016,0.0052488205759429595,1.8971928537819545,1.06238649568,0.26044815082425554,2.0696395016183144,1.01552093881,0.0505065262006749,1.9088256318218946,1.02608734482,0.0945547832024153,2.0923333774430364,0.95873711939,0.004082819372180295,1.791559716697014
WellC06_Seq0015/xy01_sliding_s15,1-0,47.35117106785513,6.596392953728603,0.131268845741,0.057433498336,0.1393079158332926,0.9777872979334592,0.035383612025908215,1.63279900234,0.636348746082,0.636666014653,-0.229766869466,0.76219257003,0.9944340717674282,-0.0856385728846,-6.0512137338,2.0251076572517457,-0.8345327630753068,-0.6306271456316623,-0.444894985926231,-1.0409906473074577,-1.0405491887821876,-0.7972890159246413,-1.5000000000000002,-1.5000000000000004,-1.9999999999999998,1.08814888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237336847273,0.157022775848,-0.12394878769,-0.161590782448,-0.00185599331992,-0.203509234661,-0.0513601239151,0.364396287287,0.203207708267,0.253935680905,0.4375,0.4,0.533333333333,0.571428571429,0.571428571429,0.692307692308,0.871311761666,0.06275649702480197,2.2435689587256937,0.853908996847,0.050410197741839476,2.005898710098929,0.630797965589,0.0386212320595876,1.1984656474835564,0.622778056154,0.004790977811284096,1.3520836180254228,0.859232758243,0.03387892115095803,2.0711861452330007,0.94279301463,0.09981324658078808,2.1050163994812916
WellC06_Seq0015/xy01_sliding_s15,1-1,46.67758636620392,7.510166442895914,0.047756345475,0.0129799729016,0.1608944897873622,0.9777872979334592,0.035383612025908215,1.60957194366,0.597876581846,0.758173308972,-0.221928846687,0.689170859571,1.0923421649424678,-0.17339120449,-4.95752422176,2.9680034832284763,0.0452281914342989,0.8634096137266378,-0.9657856163456744,-0.4607006028643883,-0.8331383439312194,-1.052480922573386,-1.5,-1.4999999999999996,-2.0,1.08814888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700121252,0.130591940802,-0.0747292902854,-0.141420049599,-0.0792327681196,-0.350751203065,-0.195897601602,0.278298482626,0.278050374231,0.209026980832,0.4375,0.4,0.533333333333,0.571428571429,0.571428571429,0.615384615385,0.828877234783,0.06275649702480197,2.2435689587256937,0.820576913748,0.050410197741839476,2.005898710098929,0.605170177926,0.0386212320595876,1.1984656474835564,0.58476637814,0.004790977811284096,1.3520836180254228,0.856231291162,0.03387892115095803,2.0711861452330007,0.987926527544,0.19065881940137738,2.1050163994812916
WellC06_Seq0015/xy01_sliding_s15,1-2,45.97805729044629,4.105995616169083,0.0203569862003,0.000383441582299,0.08930337335114552,0.9777872979334592,0.035383612025908215,1.58545025139,0.416762431602,0.60665153125,-0.254138083262,0.710229397079,0.9456681859566509,-0.211544760949,-8.17484922361,2.4732834625289017,-1.0881401462887925,1.7007868801104316,-0.7539949533190438,-0.6469469527686278,-1.0621065770654399,-1.016365960895672,-1.4999999999999998,-1.5000000000000002,-2.0,1.08814888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287428727544,0.100701746811,-0.0970138802285,-0.128631119198,-0.0660163695722,-0.320313247165,-0.24922796064,0.184170286505,0.194925713825,0.180388105229,0.5,0.466666666667,0.533333333333,0.5,0.5,0.692307692308,0.822733471237,0.06275649702480197,2.2435689587256937,0.794344842257,0.050410197741839476,2.005898710098929,0.578184782371,0.0386212320595876,1.1984656474835564,0.568448021772,0.004790977811284096,1.3520836180254228,0.895084933723,0.03387892115095803,2.0711861452330007,0.965014100954,0.19065881940137738,2.1050163994812916
WellC06_Seq0015/xy02_sliding_s15,0-0,53.77990931159919,20.22424535056874,0.677388716445,0.666048139922,0.3760557726750721,1.7227988855348109,0.12041594578795031,1.85447963143,1.4655373263,0.832862111191,-0.0697094164258,1.67478662821,1.0983127739273177,0.435648901116,5.85950789372,0.5638434471459868,1.271250491822486,-1.4783315963171588,-0.21707998616946877,-0.8211759936901037,-0.9967984179199156,-1.223929837733959,-1.500000000000001,-1.4999999999999998,-2.0,1.2519450067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244731636846,0.176809792153,0.320883850889,-0.192420643275,0.286608927656,-0.0641300370955,-0.388666662912,0.135482410705,-0.216578983957,-0.262854332604,0.4375,0.333333333333,0.466666666667,0.357142857143,0.5,0.461538461538,0.302899146214,0.026842342069112117,1.0967948964453065,0.309327852428,0.0034400866546755223,1.169592593696497,0.260923522769,0.005226732779150615,0.7726481741426172,0.29296916882,0.03321188099394181,0.887606059926835,0.210725860442,0.03904737397369235,0.4235984510821146,0.232655839067,0.05466762643839697,0.4751479520793536
WellC06_Seq0015/xy02_sliding_s15,0-1,53.34294560393627,19.71832903671104,0.668183769669,0.63921692552,0.3696520470226149,1.7227988855348109,0.12041594578795031,1.83941191738,1.44102577405,0.901309371836,-0.056970757645,1.7182468712,1.0758133166790593,0.447425919647,5.47030559108,0.4886252843669934,-1.1636350491872183,-0.19737086126893555,-1.3443050324733976,-0.9070990696983001,-1.1341370230608936,-1.8867009785321214,-1.5000000000000004,-1.4999999999999996,-1.9999999999999998,1.2519450067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228186694595,0.207496676687,0.363616635316,-0.126879680058,0.277056251069,-0.081708911875,-0.377690864249,0.03146176672,-0.185771951607,-0.350225541061,0.375,0.333333333333,0.4,0.285714285714,0.428571428571,0.384615384615,0.318219166546,0.026842342069112117,1.0967948964453065,0.345817155991,0.0034400866546755223,1.169592593696497,0.307286823045,0.005226732779150615,0.9658931846575541,0.347395303799,0.03321188099394181,1.0386908819087448,0.236292500666,0.03904737397369235,0.7505776670855556,0.292547561009,0.05466762643839697,0.8655355528697734
WellC06_Seq0015/xy02_sliding_s15,0-2,53.98832701392107,17.42910209964929,0.650893604109,0.588164964364,0.3228309351974388,1.7227988855348109,0.12041594578795031,1.86166644876,1.39297521083,0.854793102427,-0.0933036313696,1.61667187356,1.1221004856533252,0.432466737123,3.0086957952,0.6214563969158107,1.3336242221698882,-0.543155493462558,-0.8389359823185694,-0.8640584581548585,-1.8613785272079169,-1.9087218114604039,-1.4999999999999973,-1.500000000000001,-2.0,1.26372187206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214237259834,0.235930930086,0.412370718712,-0.198873745284,0.230170535498,-0.111430509542,-0.465000725077,0.0313752505482,-0.236621747121,-0.394529445369,0.375,0.333333333333,0.333333333333,0.285714285714,0.357142857143,0.307692307692,0.413285188267,0.026842342069112117,1.694489589305545,0.432703446396,0.0034400866546755223,1.430643561867496,0.351296042094,0.005226732779150615,0.9826324593797552,0.417871935549,0.03321188099394181,1.045938503067781,0.329213375695,0.03904737397369235,1.433604599488334,0.404219458724,0.06410499180273291,1.5064022967395245
WellC06_Seq0015/xy02_sliding_s15,1-0,317.8894944493351,109.7902090352323,0.0321551552298,0.134610379035,0.34537224712448167,15.157110542580316,0.3794733192202055,10.9617067051,1.06599535794,0.756422535495,-0.393100827796,28.779172078,0.4860256437942102,-0.198970225019,24.8811940051,-1.2203644737013175,-0.8374943083370505,-1.0828828204100933,-0.7283042201486079,-0.6472231916789002,-1.717054188303498,-1.0696793888337468,-1.4999999999999996,-1.499999999999999,-2.0,9.3123690843,9.3123690843,9.61126453737,10.1247163266,10.3774819692,10.6118143309,11.0875799379,11.5289842526,12.7949300006,14.7332069383,1.0,1.0,0.96,0.88,0.84,0.8,0.72,0.64,0.44,0.28,0.578233063625,0.182715546456,-0.12071511254,-0.407648904537,-0.491146996653,-0.408126607056,-0.125755549024,0.11979700436,0.281114851547,0.115913739002,0.25,0.133333333333,0.266666666667,0.142857142857,0.285714285714,0.230769230769,0.684178179954,0.07218932764313171,1.1025932373232716,0.65843517297,0.12295439088206601,1.1509210609013403,0.773153892175,0.15779161884942522,1.690045619573787,0.735843268985,0.07446201880158673,1.7589962621461892,0.833214082593,0.16033962460013698,1.8922345641299934,0.807331785282,0.0719140130508773,1.9611852067023954
