850.39,852.69,854.22,853.44,855.33,859.8,856.68,854.98,857.61,862.26,856.83,863.5,859.63,856.54,864.57,859.89,864.35,862.14,859.97,861.32,853,860.52,860.87,852.66,856.3,858.16,859.85,864.04,863.24,853.63,852.63,860.05,859.15,857.09,857.79,857.17,854.2,858.86,859.61,855.02,861.95,861.65,852.59,857.81,857.41,855.66,848.14,848.99,859.37,859.35,859.33,866.98,858.7,859.71,863.35,861.44,855.9,849.32,847.22,835.43,833.68,839.95,850.65,849.46,848.28,847.1,832.95,835.99,831.66,823.73,823.85,834.79,832.22,829.66,827.09,824.52
580.89,577.61,578.99,577.83,584.04,581.59,578.24,581.36,580.55,586.38,583.82,588.23,591.05,593.13,589.38,588.37,591.41,592.44,589.76,595.71,591.1,589.87,586.27,585.81,591.31,592.96,593.27,596.3,594.77,595.15,594.23,597.21,598.43,602.64,605.76,609.08,612.53,612.08,609.35,610.27,612.25,618.43,620.94,618.24,617.9,616.85,618,619.95,622.13,622.52,622.92,624.07,624.54,627.15,628.12,654.25,628.26,629.38,629.41,635.06,633.63,635.35,633.85,639.16,638.49,637.78,634.34,638.59,640.87,644.58,647.55,647.47,646.45,648.29,649.83,649.05
228.81,210.28,191.74,212.37,233,221.64,210.29,216.17,222.04,227.92,230.88,259.13,250.14,234.91,226.08,240.52,238.19,231.81,231.51,250.05,236.25,234.11,242.92,241.25,237.86,229.42,231.3,244.86,258.43,217.4,219.95,223.86,227.77,231.68,235.59,239.51,180.58,227.78,233.13,241.1,234.29,243.06,229.72,212.15,222.9,223.65,222.82,203.4,248.02,204.61,161.21,176.57,191.94,194.61,197.28,199.96,199.84,199.73,198.38,263.97,208.3,186.31,187.09,221.88,171.54,173.4,190.54,207.69,196.22,178.37,141.76,151.75,131.65,119.85,108.06,96.26
