WellC10_Seq0011/xy01,0,90.9113791298551,5.6001607119795995,0.211353369363,0.204646458295,0.06160021732791554,0.9081409582218102,0.041182520563961336,1.46631256661,0.414575175364,0.750336701817,-0.230169637825,0.73291777072,0.8996969363821777,-0.0098510577021,-10.8591570266,0.4563133255179408,1.436178894689224,-1.281771048727397,0.1568199059845754,-0.6418938329104837,2.9175374303632307,-1.38510127927955,-1.3397487552461704,-0.9419832005661211,-1.5406232080426332,1.04240757908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300661675607,0.201944155183,0.128637938302,0.00468462951506,-0.0621604829238,-0.0675244629139,0.0521560871919,-0.109927396408,0.205436231045,0.251621982451,0.8125,0.75,0.875,0.875,0.5625,0.625,0.887389953453,0.055911668893164394,1.7613606587315118,0.970356459901,0.1804004374277438,2.0870731824542164,0.890207445323,0.2599858444519382,1.8743225258921385,0.87475249055,0.04783473473363516,1.7730444516952792,1.18625240004,0.215728188771655,2.4220648207967863,1.18922741987,0.38373008888482774,2.187369754502402
WellC10_Seq0011/xy01,1,168.8478486444872,8.047167203432554,0.383346187834,0.37712009572,0.04765928182109113,2.6504527915056153,0.060299253726716316,2.72335239749,0.162090530974,0.747905454135,-0.0450279365889,2.9798348265,1.4385420104825029,0.167020578492,-22.5223876412,2.2132940270216093,1.0985295967226918,-0.6027893918878866,-0.5670647650840777,-0.7836222553830936,-0.9981540529668007,-0.7983781106376187,-1.4825634489326094,-0.24938825442876045,0.7829260633167632,1.65058201887,2.35549153756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308778662105,0.0347101071421,0.135412968176,-0.0430611840179,-0.0474173579837,0.269565351852,0.096000673884,0.0265210813473,-0.0923770700452,-0.0448729465542,0.4375,0.4375,0.5625,0.625,0.3125,0.3125,0.480643804009,0.003034041488840288,1.8113742395699597,0.479568931771,0.0178301393970649,1.679646711546213,0.569667294687,0.10249259477177763,1.786734687167569,0.575955030817,0.05962153279800655,1.6178871020004524,0.383388238933,0.01997657557686213,0.8343290975875489,0.382223283464,0.009214065469555664,0.9072102042454716
WellC10_Seq0011/xy01,2,114.80739210299893,4.298848683077786,0.11364977499,0.0277191081324,0.037444006037704376,1.8301923396189719,0.022360679774982645,1.85173213069,0.263662306445,0.68717962203,-0.167852282435,1.26591351617,1.0779375399321245,-0.10416271918,-16.4867929323,0.8156426032784903,7.778068700225848,-0.5956507294832152,3.881284353923159,-0.49804249323065486,0.6192732061061395,-1.3637548077828592,0.6139816482602427,-0.4058030329716007,-0.46569630915411997,1.33241008976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219956313554,0.00790680481328,0.18303545155,0.0917239569282,-0.137403319982,-0.0374956118835,-0.0249178669197,-0.0565129791515,-0.0169300591392,0.0803801131414,0.5,0.5625,0.3125,0.4375,0.3125,0.375,0.953434758952,0.16122201269787695,2.1342117661115227,0.892654775333,0.04641871478991592,2.1808937601735687,0.910940861217,0.1379166998171709,2.1763145856827943,0.858964632636,0.00787569711838005,2.126182909693381,1.10537548482,0.13748916679012607,2.303239703468565,1.15158599522,0.25069042641950356,2.3122106606485002
WellC10_Seq0011/xy02,0,127.55571218888012,3.413209633175256,0.213864235905,0.184492201036,0.026758579248266766,2.031846450891415,0.05999999999999091,2.05735019659,0.391133333283,0.787939241973,-0.313964147744,1.19773853791,0.7042266502018298,-0.0161626652373,-19.6804890476,0.4420415985825392,-1.0759304821617433,-0.3195552533358752,0.30634170396799876,0.2521687115056652,0.8926207596837594,-0.9187560495038443,-0.7782510583316316,-1.2156421842885647,-1.5021383806527806,1.45403353226,2.12508823346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150048614815,0.190986657395,0.220602411459,0.126342860398,-0.127639588495,0.149335506064,-0.112831308986,0.0748617299748,-0.0138614898297,0.179879279873,0.5625,0.5625,0.5625,0.5,0.375,0.4375,0.911046754857,0.04500536775777523,2.3998988327862247,0.810606051556,0.07911950449354076,2.4033142137067656,0.625629380878,0.11876038942209954,1.8748087735389838,0.537246436636,0.10570248441424332,1.0808814406793512,0.679084927735,0.030550982196233742,1.8139493444115748,0.631272764632,0.06386916375632719,1.8593937680271784
WellC10_Seq0011/xy02,1,288.0937080530503,4.750789408087753,0.197136054585,0.20793591351,0.016490430978842934,5.458388040438338,0.5730619512757851,4.64667271053,0.855407689758,0.578670599668,-0.475406028417,3.57142119321,0.2640237067572088,-0.0194318108438,-47.4079824058,-0.3411857281961943,0.350595729384656,-0.8520191045592553,0.6119374344057209,-0.39555213745855644,-0.13997671034616532,-0.8058130097130864,-1.0034257268322666,-1.3899717950585924,-1.4707754966086803,3.45220381018,3.60934705623,4.18964338839,5.05128506224,5.79626105031,6.59223785979,0.0,0.0,0.0,0.0,0.9137931034482759,0.8448275862068966,0.5172413793103449,0.2413793103448276,0.1206896551724138,0.017241379310344827,0.0,0.0,0.0,0.0,-0.0998454584352,0.086522139551,0.0760607053474,-0.163754494277,0.155127447396,-0.00198388877724,0.039858048767,0.0555855499574,-0.0319336517839,-0.0408897576801,0.5625,0.5625,0.4375,0.375,0.375,0.3125,0.949274928528,0.20715288651774108,2.6005518566954153,0.835457034412,0.11043479310154092,2.579010608536865,0.910822052029,0.08086427794733037,2.6173452393517906,0.800111039528,0.05386155633204633,2.59580399119324,0.810374774373,0.013823289020507517,2.7068474877633513,0.767067235298,0.02386902938919779,2.6853062396048006
WellC10_Seq0011/xy02,2,69.63410415136325,1.4035668847619205,0.000473571453876,0.0200438816134,0.020156314235205718,0.6428063471995361,0.01999999999998181,1.12313071212,0.199967087498,0.78863560487,-0.00767394744738,0.675875395961,1.127551055776192,-0.227797985973,-11.2035440912,0.6996489459573652,-0.36431783495183634,-0.28066382486963937,-1.0740155179225268,-0.4817569597727629,0.4495092683765747,-0.5498144639699873,0.22320013303041186,-1.436023473367467,-1.5774466828192657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373537509414,0.107246401583,0.213088701536,0.121103272053,0.0670582969123,0.118147366475,0.389522399765,0.184812536713,0.179806257521,-0.00429679443044,0.666666666667,0.6,0.571428571429,0.571428571429,0.4375,0.5,0.459812865591,0.04532950132286944,1.113039573554897,0.524922996483,0.06361790683127774,1.1069596241367226,0.55464263719,0.10451349778535064,1.1177908207059644,0.579135642064,0.09654674899058513,1.2904607018209115,0.705729637398,0.03332099587827743,1.821665845682634,0.751263916016,0.0016163779026853095,1.81558589626446
WellC10_Seq0011/xy02,3,50.91047159600309,1.2330616367400211,0.0208717798182,0.000346727468017,0.024220196711688426,0.6025292026117881,0.0331203864711924,0.821136638645,0.207814448092,0.63577679576,0.332110298831,0.47068357383,1.5325043584642586,-0.190921754962,-7.98417427187,2.7603298124690427,2.0981315497347355,-0.6678242271582069,-1.2091780625561295,-0.5059424357059124,-1.2777030295363672,-1.0865670056094028,-0.7572747916411973,-1.567111463896186,-0.9114770990445549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336148564186,-0.0545164425012,-0.103609411975,-0.0214554449069,0.0834332116399,0.0368668737177,0.0670205075333,-0.0325060435678,0.118916344751,0.220799583515,0.5625,0.625,0.5625,0.5625,0.625,0.625,0.509901424166,0.09384643960947385,1.3212403295816162,0.529331045886,0.05526106042310463,1.3218390035850094,0.510772549976,0.05788615014308186,1.466897037266026,0.509264014041,0.012434544495592764,1.5251609139116473,0.586655016892,0.02928786289184028,1.304956308211415,0.609775606916,0.015242815565300829,1.3055549822148083
WellC10_Seq0011/xy03,0,83.55964208310846,3.3541019662496847,0.0262074959205,0.00986008332557,0.04014021461357737,0.6997142273814314,0.0,1.34773616263,0.287531209239,0.615061515482,-0.386993805048,0.506172371417,0.2362726225655498,-0.214593855451,-11.7741989387,-0.28298043803145134,1.9774029358504022,0.6095072335283103,0.2167474133626448,-0.6236151373010665,-0.892380635786262,-0.9857197841537197,-0.7546787252466602,-0.9086522577461613,-1.2578852199228305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291681209838,-0.138892127581,-0.0817644418823,0.0285348757085,-0.0653895075907,-0.142713753668,-0.0701765842775,0.0328756908498,0.141512299911,-0.139200331332,0.5625,0.5625,0.5625,0.75,0.333333333333,0.4,0.587303392458,0.0808134345045653,1.3565416236032872,0.543804728066,0.001938420660004934,1.342897271037463,0.650496969855,0.013338188418981208,1.976791109586078,0.644281950305,0.024919270466742794,1.9631467570202534,0.669661705632,0.006224431311058163,1.6958342380573146,0.679185849003,0.06574061673391005,1.68218988549149
WellC10_Seq0011/xy03,1,121.99273633973915,89.66974127318544,0.545825018176,0.393309433521,0.735041642343877,2.9671595845184915,0.06514598989960417,1.96762477967,1.68837700179,0.731676107413,-0.296276098552,1.31890103912,0.5795134202249913,0.270533010814,67.5832078994,-0.6072963199607098,-0.895204944712181,-0.36812176820983833,-0.9997891166747777,-0.7342631484921891,-0.5887680374501438,-1.2537058417841636,-0.3810521839052283,-0.7278828600329552,-1.604122750341263,2.01900316335,2.7120903452,3.24321609434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724137931034483,0.29310344827586204,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496471468701,0.218674323524,0.0571504506237,0.0276704670592,0.0214317874264,-0.0899008050901,-0.27580621468,-0.280613283274,-0.229233549318,-0.217637980082,0.625,0.5625,0.75,0.75,0.625,0.625,1.49783008786,0.055897442993957644,2.846418734109188,1.2661761126,0.03841963673556642,2.8757590419300882,1.28109605839,0.06021392720801107,2.8820420848236847,1.34156132436,0.04736114944942621,2.9186116368155304,1.33997128086,0.02780603827271554,2.87994188090554,1.39850696683,0.014953260514138544,2.9165114328973853
WellC10_Seq0011/xy03,2,194.38661715788064,5.708423600259578,0.581347200902,0.145646847794,0.02936634056254604,7.935670356056886,0.08944271910000938,3.13526801868,0.895382004455,0.871831483211,0.27410087911,6.23834457237,1.5477495939859118,0.330012381332,-29.4848726245,2.949201543032969,4.390887246951165,4.5202044454881385,2.493862994328648,3.6653175848153303,0.46262350617714354,0.4936508575914891,-0.6693619354564531,-1.3902515059760763,-1.2383167854598196,2.8594746476,4.31019392089,5.44493275819,6.31477651093,7.66820892276,8.3117522214,8.3117522214,8.72795040797,0.0,0.0,0.7241379310344828,0.3620689655172414,0.22413793103448276,0.15517241379310345,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.0,0.727177508738,0.446595186733,0.354777095009,0.36901143698,0.314237396895,0.161564051955,0.137202897067,0.188195813308,0.14233176405,0.139832736548,0.6875,0.5625,0.5,0.5625,0.6875,0.6875,0.624517316956,0.004398399283292245,1.9535255093604054,0.584602279281,0.011195256483461381,2.0798267926476113,0.557839883463,0.02525803893713036,1.8774554677851811,0.524870217776,0.003938794377662509,2.003756751072387,0.529129590136,0.03772653514948608,1.8097509463913495,0.552560835841,0.016407290590018227,1.9360522296785554
