Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy07,0-0,765.634509296026,410.4554264484757,0.910889017893,0.970849627753,0.5360983882843461,43.74691504552064,3.081698233117566,26.4011899757,1.50699841711,0.912450778804,1.37531418979,943.958028096,2.399006806254255,0.67455726424,205.952688256,5.580597849362832,5.697483926324431,2.168311884471022,1.2228971573428122,-0.45492186506184895,-0.782943444726544,-0.8338801308414858,-1.4999999999999998,-1.5,-2.0,17.717178831,17.717178831,17.717178831,17.717178831,18.8270292769,18.8270292769,19.3710484381,20.5588898824,20.5588898824,23.3131553715,1.0,1.0,1.0,1.0,0.92,0.92,0.88,0.8,0.8,0.64,0.298610161492,0.345468705326,0.299839776332,0.362750209607,-0.00252647236079,-0.0592976703203,-0.0671048300059,-0.0805215928313,-0.103751879276,-0.175811105353,0.5,0.466666666667,0.466666666667,0.5,0.5,0.461538461538,0.298662318821,0.001996792901591408,0.6001505716279882,0.301748075343,0.044393950765002965,0.5807983174662402,0.328712775602,0.00285680285570405,0.6540599647111224,0.339489358131,0.06068983470907492,0.5851490830563936,0.35471833051,0.06462544222195918,0.7038968010600387,0.358552890049,0.08202078446604934,0.6349859194053099
WellB02_Seq0000/xy07,0-1,1078.5452558334532,338.9068852944715,0.412555081999,0.000160801582775,0.3142259292889652,55.32429574789003,2.5418804063133926,37.1912157184,0.843952088122,0.288857049004,-0.112184722368,350.784305934,0.9349726900098613,0.18270256524,50.8249670894,0.3107324625714032,-0.7019153614193567,0.1474910963869278,-0.9425475230122098,-0.44301412001323914,-0.9073826921206911,-1.2353318116282945,-1.5000000000000002,-1.4999999999999991,-2.0,8.13430411926,8.13430411926,8.35929082458,9.05341141136,9.81650495196,12.4919178315,14.8621610378,17.3042311001,18.9749655918,33.0690380551,1.0,1.0,0.96,0.84,0.72,0.44,0.32,0.24,0.2,0.08,-0.201735357042,-0.153499015495,-0.160274310493,0.00704606588551,0.349491477306,-0.164462296881,-0.148223136512,-0.19598773289,0.251736098116,0.0925951124466,0.8125,0.866666666667,0.933333333333,0.928571428571,1.0,1.0,0.859124096642,0.0830614596909021,2.1006488224303115,0.848980082475,0.0681082031808605,2.045064089500285,0.751460442687,0.04321641946064259,1.7892368672508836,0.756290336585,0.03404320860024191,1.6224463876058846,0.923961560639,0.2754098238172752,1.7930141578027374,0.89644087466,0.04428314760847892,1.7105576019000195
WellB02_Seq0000/xy21,0-0,191.874631948251,116.26770832866701,0.783840433454,0.707327976048,0.605956645483102,6.161168720299745,0.9329523031752573,6.61636661891,1.71435023198,0.275325665493,-0.465191998372,9.83886081923,-0.1754535893068949,0.563482207606,65.0175528738,-0.6011132099388448,-0.4101785880244644,-0.45939777844370955,0.15196927665208193,-1.2903830151814795,-1.1659987461514354,-1.2321188201719737,-1.5000000000000002,-1.4999999999999973,-2.0,4.44675303135,4.44675303135,4.63396372173,5.20210240783,5.65766494094,6.14967419691,0.0,0.0,0.0,0.0,1.0,1.0,0.92,0.6,0.36,0.12,0.0,0.0,0.0,0.0,-0.324232150978,-0.0647227026677,-0.0488802805988,0.0382151259384,-0.0420302567965,-0.0869792082975,0.158990018478,-0.00165285305359,0.336618843647,-0.409488374092,0.9375,0.866666666667,0.866666666667,0.928571428571,0.857142857143,0.923076923077,0.296589298594,0.03172718838803065,0.8270979510158867,0.289227832157,0.018475722770542796,0.8433630017512668,0.2906042381,0.012204374743444574,0.8407080731368924,0.294562212145,0.02208897833080375,0.8569731238722723,0.304603190218,0.03587415299330852,0.7528079326369463,0.309289082277,0.03573921521814401,0.8252675183296349
WellB02_Seq0000/xy21,0-1,557.3347568037689,173.74098537765929,0.054889216316,0.0329623034643,0.3117354215876249,20.5673624949822,1.7705366418122952,19.2184398898,1.206954629,0.796893019992,1.4198169874,472.751106829,2.5697493426795335,-0.159886866457,24.8755901112,5.844392422041967,-0.25690330643698855,-0.07267195643995761,-0.33568405009712476,-0.7223069475096842,-1.251898443539227,-1.0024364570933202,-1.4999999999999565,-1.4999999999999993,-2.0,7.84276345489,8.12258192283,8.12258192283,8.32262255679,8.67933647116,9.16918687414,9.9697220601,12.6420485077,13.3422477527,13.3422477527,1.0,0.96,0.96,0.92,0.84,0.72,0.56,0.28,0.24,0.24,0.416214557116,-0.0193303795407,0.12724096588,0.00491608974144,-0.184785170711,-0.00989696722045,0.106549685412,-0.21361834418,-0.111668155994,0.0273094846268,0.0,0.0666666666667,0.0666666666667,0.0714285714286,0.0714285714286,0.0769230769231,0.594328148401,0.13678451858964769,1.0768856957524138,0.545706921078,0.029991237906101274,0.9048049053525751,0.552233831692,0.050519553115422236,1.0655075984391695,0.489412297196,0.1461157009646619,0.8823976412083032,0.536444918143,0.04463208507741398,0.8721212117605793,0.489925646462,0.04788486608256183,0.8520914652067483
WellB03_Seq0001/xy10,0-0,875.0902010679596,137.65232471702026,0.330285588622,0.422283120164,0.15730072688395944,36.48160681768279,1.0216379006282088,30.1755241748,0.603303703482,0.713737514297,-0.143689343583,533.149414556,0.7384124931339359,0.105557036871,-96.0862804668,-0.8399501445498725,-1.3989712574635533,-1.2201169329319457,-0.24157116157374858,-0.7904745363914718,-1.3439929943823428,-1.1843695460321153,-1.5,-1.5000000000000002,-1.9999999999999998,18.9117770716,18.9117770716,21.157307439,21.9778324013,21.9778324013,21.9778324013,21.9778324013,21.9778324013,22.6315576593,23.3235040122,1.0,1.0,0.88,0.84,0.84,0.84,0.84,0.84,0.8,0.76,0.117985504392,-0.0653294607568,0.139370787392,-0.0259927207965,-0.295867887084,-0.230878512911,0.057991136171,-0.111688395882,-0.143161079349,-0.377944714775,0.375,0.4,0.333333333333,0.428571428571,0.428571428571,0.461538461538,0.738138985468,0.0022516894741485957,2.5362111933228175,0.646352070642,0.007200639884159284,2.5401211307978837,0.656818603519,0.01025197990890582,1.8041933226015803,0.546844512318,0.02639727413005725,1.8325470482983803,0.670131714695,0.011363098270790304,1.7969436506572098,0.582189665359,0.008550268901675125,1.82529737635401
WellB03_Seq0001/xy10,0-1,545.9752567415516,93.21768287186714,0.198863513273,0.0535550666257,0.17073609421093897,34.651875331646934,0.6538776643990729,18.8267329911,0.597241092108,0.781803207501,0.320787596596,332.103356382,1.324701756550211,-0.0274144126821,-52.6135638041,1.0902451333363334,2.228694725478973,0.9740632767470414,-0.1954527585890018,-0.7734798072874929,-1.6425235345702884,-1.3645611836822176,-1.5,-1.4999999999999998,-2.0,14.7553458296,15.8760168136,15.8760168136,18.4976482954,19.2903450473,19.2903450473,20.0420021958,20.0420021958,20.0420021958,20.0420021958,1.0,0.92,0.92,0.76,0.72,0.72,0.68,0.68,0.68,0.68,0.65589527324,0.269358504236,-0.0823581280169,-0.323075071659,-0.295745767887,-0.258825916553,-0.234268525171,-0.18109223612,-0.365455956186,-0.357320673279,0.6875,0.466666666667,0.6,0.428571428571,0.5,0.384615384615,0.499253700901,0.024260700513385122,1.8452877457345243,0.480389179802,0.03081672492829206,1.8934908876757446,0.375568963694,0.00016505927958289306,1.3844777474977423,0.392188925054,0.008353175786238159,1.4078763213123187,0.336069053693,0.06708750263465256,1.0649994691983982,0.341118949815,0.032604874199824566,1.016796327257178
WellB03_Seq0001/xy17,0-0,399.94955680828696,168.5763806112826,0.7436752607,0.629719042664,0.42149410529810516,18.79393136094734,1.9045251376655599,13.7913640279,1.20459819232,0.525658523229,0.707807961613,128.601230268,2.1802784022489825,0.526269091283,61.7489342084,5.695493493226062,2.774465064859971,-0.9178689227187387,-0.9333485929499359,-1.2780287138561781,-0.9277301152377952,-1.8181108624052127,-1.5,-1.5000000000000004,-2.0,7.97655015637,8.24903757477,8.24903757477,8.92562703556,9.63636653819,10.1247055171,10.3682233385,11.0864502272,12.0008045348,12.7996595836,1.0,0.96,0.96,0.84,0.72,0.64,0.6,0.48,0.36,0.28,0.403302669649,-0.151433696268,-0.287731276611,-0.375234279339,-0.227251626318,-0.116058522108,0.0106608902915,0.0567053509076,0.137287037352,0.275664169839,0.3125,0.4,0.333333333333,0.428571428571,0.357142857143,0.384615384615,0.883420801696,0.08457691131576277,2.376584375412504,0.901884387577,0.10649155309617579,2.4559296943746944,0.881296643928,0.1170623206624645,2.075555691305751,0.896453990444,0.026197924725193805,2.1470375793781584,0.88319714112,0.0014910179539064118,2.3837649125527713,0.966054937661,0.1617187692419658,2.4266371292196443
WellB03_Seq0001/xy17,0-1,736.4838729279003,107.20272571161614,0.000407721229575,0.00228779721876,0.14556018081622132,29.355802424733685,1.0881838080030313,25.3959956182,0.591142697725,0.578302432814,-0.131004314472,390.212925507,0.6735537835097163,-0.224679788202,-89.5138104677,-0.8173345955586622,3.6388645354691773,-0.9472785642485886,0.23090057943668896,-1.6116073980555188,-0.8338258542030905,-0.9366705746050852,-1.4999999999999998,-1.4999999999999996,-2.0,12.5392067835,12.5392067835,13.4209631636,13.8647717972,14.2926180537,15.2343249599,16.2744022293,16.8460099324,18.7588653618,19.5432298653,1.0,1.0,0.92,0.88,0.84,0.76,0.68,0.64,0.52,0.48,0.0781248902311,-0.133166550356,0.153852948112,0.0504930940342,-0.338356963745,0.00215482725959,-0.213180719175,-0.204148264931,-0.0789392559426,-0.0930238729255,0.5625,0.533333333333,0.466666666667,0.428571428571,0.5,0.461538461538,1.08051272752,0.07233187292830413,2.858045628565841,0.970222754226,0.17567835593718717,2.8328788741106123,0.983682701006,0.11717615174774153,2.649133559350291,0.855695441219,0.04608992226591093,2.652962093286597,1.37534781744,0.1491466159920174,2.804283800653349,1.22791761867,0.07806038651018814,2.587812553453611
WellB03_Seq0001/xy20,0-0,410.1941851269204,29.664962497869496,0.1462874819,0.154949268262,0.07231931503049148,11.333666661764866,0.8988882021698098,14.1446270733,0.150705012904,0.899695657664,0.312759731333,153.128578222,1.5697228328563755,-0.0837513609096,-79.8988476889,1.3828193056245892,0.3594931998051778,-0.3001167223322634,-0.4315088716557369,-0.5028880276609518,-1.8352994468382755,-1.0605109268248636,-1.5000000000000002,-1.5000000000000007,-2.0,4.91371452972,5.43865318352,6.52875998993,6.81937488366,7.85928603,8.13983804104,9.33864764379,10.0228863086,10.0228863086,10.1882485721,0.84,0.72,0.52,0.48,0.32,0.28,0.16,0.12,0.12,0.08,0.645812603738,0.382946265812,0.12825360763,-0.150777427196,-0.30792813166,-0.291912763792,-0.21299662507,-0.0870755607842,0.098113867447,0.0690689075718,0.375,0.333333333333,0.333333333333,0.357142857143,0.230769230769,0.25,0.943383268086,0.11974849100440536,2.800855064187452,0.979597552121,0.08524916199599523,2.7666004007565057,1.21290046968,0.11430462274801494,2.914266708349429,1.31008134824,0.13126490911304906,2.880012044918483,1.02304312752,0.09961805971306047,2.7853865840321075,1.07843367754,0.08795960063983378,2.7511319206011624
WellB03_Seq0001/xy20,0-1,478.254303004184,16.783920876839346,0.186942599222,0.167272635446,0.03509413458783352,16.301803581199202,1.1151681487560596,16.4915276898,0.0172785005474,0.403911937271,0.305174358384,264.463735492,1.3063949842708678,-0.045289412751,-110.958903315,0.6660208816015634,-1.2783920148595158,-0.2907118268629314,-1.0105677752869404,-1.4196709656275681,-1.333214307630141,-1.228010507505953,-1.4999999999999998,-1.499999999999999,-2.0,5.93240587128,6.36130058914,7.8726001902,8.20171695068,8.86170944565,9.98004605214,10.9662957715,12.4244093782,13.3163527402,14.5911029935,0.92,0.84,0.6,0.56,0.48,0.36,0.28,0.2,0.16,0.12,-0.100258414015,-0.0305419552854,0.0420861788793,-0.187854620857,0.0161009453928,-0.319292906646,-0.317240841103,0.195892787743,0.11846126025,-0.156680126337,0.625,0.6,0.6,0.571428571429,0.571428571429,0.461538461538,1.01951213968,0.11874892512088521,2.604591675634113,1.07903763178,0.086927303427602,2.6214442296646228,0.872342095783,0.0795710513539529,2.313849082734548,0.861262611207,0.07072351401497955,2.0430588816334274,0.944372436254,0.0626613079879282,2.4035129594263287,0.930651872125,0.06031288888463819,2.4203655134568383
