Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy07_sliding_s15,0-0,371.04789743094625,290.1178072800771,0.788480860863,0.951375147929,0.7818877543540572,17.611343617112244,3.081698233117566,15.4603290596,1.69485156769,0.684674863607,0.721417812708,129.251072839,2.827382450026958,0.586763623748,180.796772106,9.066081929130151,0.44638385905590283,0.06520357876163585,-1.160067779188887,-1.8534894344214088,-1.5000000000000004,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,12.3993297434,12.3993297434,12.3993297434,12.3993297434,13.226599859,13.226599859,13.6011876313,14.4156614494,14.4156614494,16.1879645488,1.0,1.0,1.0,1.0,0.9,0.9,0.85,0.75,0.75,0.55,-0.0177297060276,-0.0912212509845,0.0246385244072,-0.138095086749,-0.194734101561,-0.00820180593594,0.0776866657357,0.0161182131018,-0.236504056275,-0.328016743211,0.727272727273,0.7,0.7,0.777777777778,0.777777777778,0.75,0.188414405846,0.001996792901591408,0.39687431067778567,0.224649150359,0.044393950765002965,0.44228206915983287,0.217819741267,0.00285680285570405,0.37029093850793,0.243162224837,0.06068983470907492,0.4094456216256808,0.256073366203,0.06462544222195918,0.4458370427732908,0.25965545241,0.08202078446604934,0.3689441416839114
WellB02_Seq0000/xy07_sliding_s15,0-1,499.4365365159098,420.27755935809853,0.850223542829,0.951375147929,0.841503431627114,43.476933148509914,3.081698233117566,20.8098556882,1.50873717976,0.515479731591,3.06103234022,812.188032662,3.538169452892474,0.649175669433,273.129658632,12.081815005399015,1.2483860318652615,-0.49538649527140866,-0.9269833900684974,-1.640259892807283,-1.4999999999999996,-1.5000000000000002,-2.0,-2.0,-2.0,13.808024172,13.808024172,13.808024172,13.808024172,14.7918158908,14.7918158908,15.2584751944,16.2939206876,16.2939206876,18.7492271464,1.0,1.0,1.0,1.0,0.9,0.9,0.85,0.75,0.75,0.55,0.0606797718035,0.0530779546413,0.0760203276824,-0.0712977855248,-0.0545745770915,-0.107208209597,-0.0477241318775,-0.00814436618227,-0.0494724112497,-0.115955678227,0.636363636364,0.6,0.6,0.666666666667,0.666666666667,0.625,0.210255128097,0.001996792901591408,0.5457561657198815,0.251034153045,0.044393950765002965,0.5807983174662402,0.223553698585,0.00285680285570405,0.40851871548205276,0.246748700971,0.06068983470907492,0.4417239068351166,0.250152186025,0.06462544222195918,0.39254642117545013,0.26602515275,0.08202078446604934,0.41990174440004296
WellB02_Seq0000/xy07_sliding_s15,0-2,524.0102013911492,371.5941265682223,0.879655902959,0.951375147929,0.7091352908430205,43.476933148509914,3.081698233117566,21.8337583913,1.49057751958,0.578111352298,2.72734844402,824.871854757,3.3580833667835446,0.670210851691,217.206140395,11.123467942126576,3.753683515564683,-1.214447377030959,-1.1192894896650982,-1.3195533081488842,-1.4999999999999996,-1.5,-2.0,-2.0,-2.0,14.8365452765,14.8365452765,14.8365452765,14.8365452765,15.934617118,15.934617118,16.4685000232,17.6652821602,17.6652821602,20.6192655181,1.0,1.0,1.0,1.0,0.9,0.9,0.85,0.75,0.75,0.55,0.183659140857,0.0604707837847,0.0832531285622,-0.0615445432251,-0.0668609625543,-0.0907863883,-0.0661686120697,-0.0286038728225,-0.0583276399599,-0.129031813298,0.545454545455,0.5,0.5,0.555555555556,0.555555555556,0.5,0.237391906086,0.001996792901591408,0.5762981653639387,0.2575446745,0.044393950765002965,0.5807983174662402,0.234579050478,0.00285680285570405,0.48054445743915564,0.261007315683,0.06068983470907492,0.5155866091855141,0.250871969372,0.06462544222195918,0.39254642117545013,0.268579190258,0.08202078446604934,0.41990174440004296
WellB02_Seq0000/xy21_sliding_s15,0-0,154.68917354025277,102.4531600293519,0.953065412473,0.970598307041,0.662316293277576,6.000833275471008,2.2627416997969587,6.44538223084,1.799164387,0.427563683913,-0.458979875113,10.1618198269,-0.21783898138493316,0.752847931015,56.8774252017,-0.7292429470650745,-0.2672828853863569,-0.9272857786561657,-1.512922534354503,-1.2196046796264937,-1.4999999999999962,-1.5000000000000002,-1.9999999999999998,-2.0,-2.0,4.65477886986,4.65477886986,4.65477886986,5.21546432609,5.68169573897,6.14967419691,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.65,0.4,0.15,0.0,0.0,0.0,0.0,-0.320259674184,-0.132707321266,-0.0286248679881,0.0111121945562,-0.0690367898663,-0.126008294893,0.171158977093,0.0641182443281,0.279816184192,-0.185499323637,0.909090909091,0.8,0.8,0.888888888889,0.777777777778,0.875,0.15185474217,0.03172718838803065,0.39286883055036415,0.122017126543,0.018475722770542796,0.3017820749011817,0.138088285338,0.012204374743444574,0.2802252069807798,0.12634961097,0.02208897833080375,0.34901611260318993,0.155665321353,0.03587415299330852,0.2248851409754272,0.137028961334,0.03573921521814401,0.23233196851427765
WellB02_Seq0000/xy21_sliding_s15,0-1,150.1667977544754,94.6201352778572,0.949708947957,0.966055731494,0.6301002398184072,6.000833275471008,0.9329523031752573,6.25694990644,1.77995274071,0.416468419016,-0.444420712307,10.4143306454,-0.13854877954809788,0.70444290303,50.376818194,-0.8454836607475005,-1.2574961308090489,-1.1250113168811076,-0.9901971337306299,-1.5729720726997984,-1.5000000000000007,-1.4999999999999987,-2.0,-2.0,-2.0,4.45505965386,4.45505965386,4.57839034599,5.14123961799,5.62105786978,6.17143088372,0.0,0.0,0.0,0.0,1.0,1.0,0.95,0.6,0.35,0.1,0.0,0.0,0.0,0.0,-0.342877584718,-0.103366371884,-0.0547158183096,0.0169657272659,-0.0903578885672,-0.120849154437,0.182072108221,0.0336668996044,0.370676340723,-0.285937145949,1.0,0.9,0.9,1.0,0.888888888889,0.875,0.131464177237,0.03172718838803065,0.3322020733528868,0.134434592789,0.018475722770542796,0.3017820749011817,0.136290451976,0.012204374743444574,0.2802252069807798,0.142605941504,0.0540813048281209,0.34901611260318993,0.15149630632,0.03587415299330852,0.19717373333018196,0.157981288249,0.03573921521814401,0.25615491130184387
WellB02_Seq0000/xy21_sliding_s15,0-2,156.01884590148074,87.19139865835389,0.915483652673,0.89919569657,0.55885170893657,6.000833275471008,0.9329523031752573,6.5007852459,1.7277919765,0.412189922343,-0.465137420895,10.3592318454,-0.14616645399442602,0.705548645078,41.2239053543,-0.7682592614228616,-0.15527636430285874,-0.23974370868727224,-0.7732838852531758,-1.6917474647768527,-1.5000000000000027,-1.5,-2.0,-2.0,-2.0,4.36884193347,4.36884193347,4.59939880474,5.22678521158,5.62105786978,6.17143088372,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.55,0.35,0.1,0.0,0.0,0.0,0.0,-0.386555848065,0.0357287955661,-0.0513328161455,-0.0103433681453,-0.183529026626,0.0579824895951,0.000865240842374,-0.153198539163,0.48244070715,-0.423004180157,1.0,0.9,0.9,1.0,0.888888888889,0.875,0.179468133124,0.03172718838803065,0.5960789190700965,0.186990854962,0.018475722770542796,0.5612632014893857,0.186453655359,0.012204374743444574,0.5623036298629633,0.191317768093,0.0540813048281209,0.5473584626430301,0.203788398264,0.03587415299330852,0.5977477411889304,0.21645948557,0.03573921521814401,0.5673277427372244
WellB03_Seq0001/xy10_sliding_s15,0-0,705.5958662450562,112.95889694928854,0.488774586413,0.530656213018,0.16009007755447574,36.48160681768279,1.0216379006282088,29.3998277602,0.818824104855,0.864012864334,-0.159883645642,521.993225381,0.6702585355556662,0.256737887062,-94.9292788003,-0.9770935322112337,-1.3416290251990017,-1.5660644694473094,-0.3442609594813346,-1.1686468716836862,-1.5,-1.5,-2.0,-2.0,-1.9999999999999998,19.4773965514,19.4773965514,22.4831922291,23.6429990415,23.6429990415,23.6429990415,23.6429990415,23.6429990415,24.6256438281,24.6256438281,1.0,1.0,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.203903899844,-0.0179535542398,0.160132516088,-0.0504961840015,-0.345579728375,-0.160283797993,-0.0779026979062,-0.255427660412,-0.272189998563,-0.446792673363,0.181818181818,0.2,0.2,0.333333333333,0.333333333333,0.375,0.979333390605,0.027235985449536163,2.5362111933228175,0.872113515546,0.06442370738539116,2.5401211307978837,0.884672173411,0.08838419449906447,1.8041933226015803,0.759103532321,0.04607589567021831,1.8325470482983803,0.953002284738,0.03127691132085354,1.7969436506572098,0.84695667189,0.05060975214053161,1.82529737635401
WellB03_Seq0001/xy10_sliding_s15,0-1,720.8287245589489,113.4298131004367,0.491704464718,0.58935147929,0.1573602844002098,36.48160681768279,1.0216379006282088,30.03453019,0.759161264898,0.778677404138,-0.171638808348,513.962008299,0.6574605171841756,0.248384374094,-98.9463865703,-0.961422352918273,-1.3230579606721522,-1.4110101605203458,-1.1578158889646415,-0.7537630480886852,-1.5000000000000007,-1.4999999999999993,-2.0,-2.0,-2.0,20.4565865065,20.4565865065,22.4428443032,23.5320537781,23.5320537781,23.5320537781,23.5320537781,23.5320537781,24.4463491865,24.4463491865,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.178174284923,-0.0300456125432,0.0923797845115,-0.00356982311595,-0.268640480875,-0.178360910366,0.0196717079491,-0.198490809803,-0.24939916896,-0.425262522298,0.181818181818,0.2,0.2,0.333333333333,0.333333333333,0.375,0.874709407648,0.027235985449536163,2.5362111933228175,0.747718336573,0.06442370738539116,2.5401211307978837,0.773314195434,0.08838419449906447,1.8041933226015803,0.616087572875,0.04607589567021831,1.8325470482983803,0.83023876852,0.03127691132085354,1.7969436506572098,0.690930425021,0.05060975214053161,1.82529737635401
WellB03_Seq0001/xy10_sliding_s15,0-2,747.4758548902832,136.49248367584195,0.474408911207,0.5776,0.18260453870563717,36.48160681768279,2.2628663239352163,31.1448272871,0.730305705765,0.735280500442,-0.227860991316,495.274684073,0.5525286687463269,0.254729257886,-83.73470206,-1.0077857261560337,-1.3838719511806552,-1.2485145465709446,-1.6347228188271181,-1.320221711942076,-1.5000000000000004,-1.5000000000000007,-2.0,-2.0,-2.0,20.8208734839,20.8208734839,22.8476076114,23.9606266927,23.9606266927,23.9606266927,23.9606266927,23.9606266927,24.9017079083,24.9017079083,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.135533127689,-0.101446487132,0.144113647902,0.128528024536,-0.328490379603,-0.087513848512,0.0490431905309,-0.22403020759,-0.274349842031,-0.331945409807,0.272727272727,0.3,0.3,0.444444444444,0.444444444444,0.5,0.743435703134,0.0022516894741485957,2.5362111933228175,0.562127388362,0.02216505664659527,2.5401211307978837,0.629786694405,0.01025197990890582,1.8041933226015803,0.415404264634,0.02639727413005725,1.2535939243592682,0.67646613675,0.03127691132085354,1.7969436506572098,0.47005691221,0.05060975214053161,1.2525898010070275
WellB03_Seq0001/xy17_sliding_s15,0-0,343.4480707501136,128.37763395545187,0.689453037278,0.424502366864,0.37379052290224407,11.556643284275925,1.9045251376655599,14.3103362813,1.09436489763,0.654556972472,0.647135269323,152.645011743,1.9533270547829482,0.457144894308,27.1882757001,4.21573428925186,-0.9798419887733507,-0.965119217381353,-1.3114920636675207,-1.4999012898287984,-1.4999999999999998,-1.5000000000000002,-2.0,-2.0,-2.0,6.97713975705,7.26873384348,7.26873384348,7.97295056114,8.73720299377,9.28402995497,9.56523913097,10.4523491368,11.3556654347,11.8867148128,1.0,0.95,0.95,0.8,0.65,0.55,0.5,0.35,0.25,0.2,0.361904488283,-0.160805937489,-0.217830637309,-0.245673109977,-0.166753004238,-0.15186662137,-0.036637498727,0.0169208731023,0.127629796728,0.296839955291,0.454545454545,0.6,0.4,0.555555555556,0.555555555556,0.625,0.978638837122,0.08457691131576277,2.376584375412504,1.02666106681,0.10649155309617579,2.4559296943746944,0.850414026337,0.1170623206624645,2.0676922604159675,0.885060231955,0.026197924725193805,2.1470375793781584,0.961656282191,0.0014910179539064118,2.3837649125527713,1.07447886485,0.1617187692419658,2.4266371292196443
