60.261,59.99,60.254,59.524,60.641,60.262,59.858,60.428,59.164,60.176,59.583,60.498,59.328,60.674,58.167,59.584,60.137,60.076,58.751,58.637,58.861,58.488,59.622,58.437,58.165,59.808,58.351,60.027,58.534,58.774,60.205,60.108,60.094,60.831,60.613,61.142,59.87,60.567,59.933,59.145,57.956,57.305,57.357,58.581,57.655,56.724,56.885,56.353,57.424,55.914,57.053,55.821,55.52,56.832,56.615,56.739,57.434,55.571,56.313,56.023,55.921,56.895,55.519
116.63,116.4,116.19,116.13,116.75,116.34,115.76,116.01,115.61,116.24,115.83,116.24,115.17,115.81,114.69,114.81,115.84,115.53,114.53,114.37,114.19,114.01,114.6,113.25,113.16,114.3,112.84,114.67,112.76,113.03,114.04,113.65,113.22,113.69,113.67,113.82,112.76,113.07,112.67,112.02,110.76,110.5,110.9,111.94,111.08,110.76,110.58,110.57,112.08,110.76,111.27,110.51,110.27,111.87,111.89,111.88,112.65,110.64,111.6,111.34,111.15,112.38,111.3
348.16,347.77,347.64,347.73,348.39,348.15,347.47,347.98,347.9,348.33,348.12,348.77,347.57,348.36,347.29,347.43,348.68,348.49,347.29,347.33,347.26,347.08,347.74,346.38,346.44,347.54,346.01,347.97,346.42,346.68,347.47,347.21,347.16,347.75,347.29,347.99,346.57,347.19,346.81,346.3,345.03,344.76,345,346.35,345.64,344.91,344.83,344.78,346.31,345.03,345.76,344.89,344.69,346.08,346.09,346.29,346.93,344.91,345.83,345.69,345.41,346.64,345.4
977.78,977.29,977,976.83,977.3,977.02,976.6,976.64,976.5,977.08,976.69,977.15,976.22,976.85,975.63,976.09,976.99,976.61,975.79,975.53,975.41,975.57,975.95,974.88,974.84,975.82,973.59,975.06,973.38,973.58,974.91,974.59,974.44,975.06,974.64,975.22,974.29,974.68,974.26,973.46,972.36,971.95,972.29,973.62,972.71,972.31,971.96,971.94,973.64,972.1,972.92,972.05,971.91,973.5,973.22,973.39,974.12,972.38,973.03,972.8,972.53,973.83,972.66
1022.3,1021.7,1021.6,1021,1021.5,1021.8,1021.2,1021.7,1021.4,1021.8,1021.6,1022.3,1021,1021.7,1020.4,1020.9,1021.9,1021.8,1021.4,1020.6,1020.5,1020.3,1021,1020.1,1019.8,1021.7,1019.9,1021.4,1019.5,1019.6,1021.4,1020.8,1019.8,1020.9,1021,1021.6,1020.6,1020.7,1020.1,1019.3,1018.3,1017.9,1018,1019,1017.5,1017.5,1017.5,1017.3,1019.2,1017.7,1018.9,1017.3,1017.9,1019.4,1018.9,1018.7,1019.6,1018.2,1018.2,1018.4,1017.9,1019.2,1018.4
1179.1,1178.7,1178.6,1178.4,1179.1,1178.8,1178.2,1178.7,1178.3,1179,1178.7,1179.1,1178.2,1179,1177.7,1178.2,1179.2,1178.9,1178,1177.9,1177.6,1177.6,1178.1,1177,1177,1178.3,1176.5,1178.5,1176.8,1177.1,1178.1,1177.9,1177.6,1178.1,1177.9,1178.4,1177.5,1177.9,1170.7,1176.6,1175.6,1175.1,1175.4,1176.8,1176,1175.5,1175.2,1175.1,1176.7,1175.5,1176.2,1175.2,1175.1,1176.8,1176.6,1176.6,1177.4,1175.6,1176.3,1176,1176,1177.1,1176
1297.9,1297.2,1296.5,1296.9,1295.1,1295.8,1296.7,1298.1,1298.4,1299.3,1299.1,1299.5,1298.5,1299.2,1298.1,1298.7,1299.8,1299.6,1298.8,1298.6,1298.3,1298,1298.6,1297.2,1296.9,1298.2,1296.3,1298.1,1296.4,1296.5,1297.5,1297,1296.6,1297,1296.6,1297.4,1296,1296.5,1295.9,1295.1,1293.9,1293.5,1293.7,1294.8,1293.9,1293.1,1293,1292.8,1294.2,1292.8,1293.3,1292.3,1292.1,1293.3,1293,1293.2,1293.6,1291.7,1292.3,1291.9,1291.8,1292.7,1291.7
1635.2,1634.7,1634.6,1634.6,1634.8,1634.4,1634.3,1634.4,1634.1,1634.5,1634,1634.5,1633.6,1634.5,1633.4,1633.6,1634.7,1633.9,1633.1,1632.9,1632.6,1632.5,1633.4,1632.3,1632.3,1633.6,1631.7,1633.9,1632.4,1632.8,1633.7,1633.3,1633.2,1633.1,1632.9,1633.6,1632.5,1632.8,1632.2,1631.7,1630.8,1630.5,1630.6,1631.9,1631.2,1630.1,1630,1629.9,1631.1,1630.2,1630.6,1629.7,1629.5,1629.5,1629.2,1629.7,1630.4,1628.9,1629.9,1629.4,1629.5,1630.8,1629.7
1812.5,1812.3,1812.2,1811.9,1812.5,1812.4,1812.1,1812.3,1811.8,1812.4,1812.2,1812.6,1811.5,1812.4,1811.2,1811.5,1812.4,1812.2,1811.5,1811.3,1811,1811,1811.5,1810.3,1810.2,1811.6,1810.2,1812,1810.2,1810.5,1811.6,1811.4,1811,1811.4,1811.4,1811.9,1810.8,1811.3,1810.8,1810.3,1809,1808.5,1808.9,1810.2,1809.3,1809,1808.7,1808.7,1810.4,1809,1809.7,1808.7,1808.7,1810.2,1810,1810.1,1810.9,1809.1,1810.1,1809.8,1809.4,1810.8,1809.7
2011.6,2011,2010.9,2010.9,2010.9,2010.4,2009.9,2010.5,2010.3,2011,2010.6,2011.2,2010,2010.8,2009.3,2009.8,2011.3,2010.6,2009.9,2009.5,2009.6,2009.4,2010,2008.8,2008.5,2009.9,2008,2010.2,2008.4,2009.1,2010.2,2010.1,2010,2010.3,2010.1,2011.2,2010,2010.5,2010.1,2009.6,2008.6,2008.3,2008.5,2009.8,2009,2008.5,2008.3,2008.5,2009.8,2008.7,2009.4,2008.4,2008.2,2009.7,2009.6,2009.6,2010.4,2008.6,2009.5,2009.1,2009.1,2010.3,2009.1
1592.1,1591.7,1591.6,1591.6,1592,1591.9,1591.4,1591.8,1591.4,1592,1591.6,1592.3,1591.1,1591.9,1590.6,1591.2,1592.2,1591.9,1591.3,1590.9,1590.8,1590.9,1591.4,1590.2,1590.1,1591.6,1589.9,1591.9,1590.1,1590.3,1591.4,1591.2,1590.8,1591.2,1591.1,1591.7,1590.4,1591,1590.4,1589.8,1588.8,1588.3,1588.5,1589.8,1588.9,1588.3,1588.3,1589.5,1591.1,1588.9,1589.9,1589.1,1589,1590.7,1590.6,1591.1,1591.7,1589.9,1591.1,1590.8,1590.9,1592,1593.1
254.99,254.95,254.91,254.91,255.44,255.17,254.64,254.8,254.94,255.4,255.25,255.83,254.65,255.39,254.2,254.4,255.5,255.25,254.7,254.15,254.12,253.92,253.67,253.42,253.17,252.93,252.69,254.54,253.02,253.41,253.6,253.78,253.97,254.5,254.41,254.32,254.22,254.13,253.57,253.01,251.92,251.4,251.83,253.23,252.4,251.9,251.58,251.58,253.2,251.91,252.53,251.65,251.47,253.12,253.07,253.1,253.9,251.76,252.7,252.44,252.38,253.56,252.5
