812.22,813.68,815.14,816.61,809.16,817.69,814.85,817.12,816.76,817,821.77,819.99,819,825.7,834.77,818.97,813.83,824.31,836.67,814.15,815.92,819.3,830.84,827.52,829.79,819.85,821.4,821.32,819.46,817.75,812.88,807.04,810.23,797.27,805.34,825.13,795.77,816.93,813.75,832.62,849.01,822.6,825.44,818.14,834.15,832.98,820.56,851.83,853.35,862.81,863.07,842.04,837.88,833.73,837.8,841.76,856.52,848.12,847.96,847.83,812.03,806.1,809.58,810.84,808.97,809.14,810.89,810.78,810.77,812.21,783.48,798.41,806.65,799.14,792.56,785.96
1089.4,1095.2,1100.9,1106.7,1126.6,1134,1123.7,1118.7,1147.6,1098.1,1085.2,1142,1085.5,1106.2,1108.3,1119.3,1130.3,1123.6,1116.9,1101.9,1114,1109,1086.4,1067.3,1050.4,1002.2,990.58,971.02,951.45,950.28,914.32,913.57,1001.5,999.88,973.68,949.69,901.07,928.21,927.71,981.66,961.91,978.25,925.8,983.8,931.69,966.09,1003.5,954.72,937.17,952.27,948.36,892.99,932.53,920.6,940.3,929.84,937.81,926.69,933.05,920.01,903.76,878.35,832.2,869.44,820.76,802.77,796.87,787.23,797.46,827.29,863.31,792.76,798.35,775.93,785.96,773.31
