967.49,967.52,981.31,968.87,968.56,977.18,983.74,992.7,989.03,991.52,1001.2,1006.7,1007,1009.1,1018.4,1017.9,1023.9,1016.9,1013,1003.9,995.09,983.56,986.62,995.46,974.93,976.63,965.18,973.5,950.5,946.26,957.34,945.62,955.02,954.22,961.13,957.82,954.43,952.88,946.8,938.82,957.66,949.78,946.9,942.9,979.52,978.36,956.66,970.43,965.28,960.35,967.11,966.35,966.01,967.46,953.88,956.17,957.8,955.9,948.66,942.02,938.62,937.73,936.91,928.77,927.05,925.26,926.23,927.6,930.88,929.02,926,922.56,913.65,924.16,930.52,934.74
1095.5,1085.6,1097.2,1103.9,1079,1076,1083.3,1090.4,1102.8,1118.8,1086.6,1078.6,1098.8,1098.9,1111,1090.3,1104,1092.4,1108.1,1120.2,1090.7,1103.9,1114.8,1098.8,1107.7,1092.9,1100,1084.9,1093.2,1097.9,1094.6,1099.9,1083.4,1076.1,1096.2,1090.2,1074.3,1071.8,1066.4,1065.5,1068,1062.3,1058.3,1059.1,1059.9,1058.7,1055.6,1054.5,1068.5,1071.6,1059.3,1062.2,1053.4,1070.4,1071,1071.5,1070.9,1072.4,1078.7,1077,1074.2,1077.7,1077.1,1084.7,1084.5,1084.9,1078.9,1075.7,1084.2,1087.6,1083.3,1083.8,1077.7,1077.6,1077.8,1074.6
1601.8,1605,1595.9,1594.9,1593.9,1587.2,1590.2,1586.4,1572.4,1567.9,1563.9,1560.3,1546.1,1544.3,1542.3,1539.8,1534.3,1527.1,1529.4,1518.5,1516.5,1516.7,1522.1,1524,1522.2,1527.4,1522.8,1530,1526.4,1532,1532.1,1534.3,1532.8,1528.4,1531.3,1530.2,1529.4,1526.5,1525.3,1523.7,1526.4,1522.6,1532,1534,1536,1525.4,1528.5,1530.5,1534.2,1532,1535.2,1536.3,1532.4,1535.7,1534.3,1532.9,1528,1535.2,1542.5,1533.5,1539,1535.6,1548.4,1551,1552.2,1553.3,1557.9,1559.5,1575.3,1571.9,1590.2,1584.8,1600.8,1601.2,1618.1,1623.7
