1333.6,1334.2,1334.5,1334.5,1335.3,1334.8,1335.2,1334.4,1334,1334.3,1333.6,1334,1333.7,1333.6,1333.7,1333.8,1333.8,1333.6,1333.3,1333.9,1333.9,1334,1334.1,1334.1,1334.2,1333.4,1335.2,1334.7,1334.2,1333.9,1334,1334.3,1334.8,1334.9,1334.8,1335.3,1335.3,1334.9,1334.9,1333.9,1334.3,1334.5,1334.2,1334.8,1334.1,1334.4,1334.4,1334.8,1334.4,1334.6,1334.7,1334.9,1335.5,1334.9,1335.5,1335.4,1335.7,1336,1335.8,1335.7,1334.5,1335.5,1335.3
1856.5,1856.5,1856.7,1856.7,1857.2,1856.9,1857.3,1857,1856.5,1856.6,1856.6,1856.9,1856.8,1856.6,1856.9,1857,1856.9,1857,1856.6,1857,1857,1857.2,1857.3,1857.5,1857.3,1856.8,1858.1,1857.8,1857.7,1857.5,1857.2,1857.6,1858.1,1858.4,1858,1858.8,1858.4,1858.3,1858.2,1857.2,1857.8,1857.9,1857.8,1858,1857.6,1858,1857.7,1858.2,1857.9,1857.3,1857.9,1858,1858,1858.1,1858.8,1858.7,1858.9,1859,1858.9,1858.8,1857.9,1858.9,1858.6
460.13,460.07,460.44,460.3,460.72,460.38,460.64,460.3,459.73,459.79,459.74,460.05,459.83,459.59,459.69,460.09,459.86,459.82,459.44,459.95,459.88,459.86,460.08,460.08,459.97,459.4,460.66,460.35,460.12,459.95,459.8,460,460.79,460.69,460.49,461.22,460.63,460.56,460.44,459.59,460.23,460.29,460.25,460.38,459.89,460.34,459.88,460.41,460.05,459.47,459.9,460.06,460.3,460.27,460.73,460.62,461.13,461.06,460.8,460.65,459.71,460.7,460.52
900.12,899.84,900.35,900.26,900.45,900.47,900.24,900.5,899.62,899.76,899.66,899.98,900.14,899.91,899.4,899.75,899.62,899.48,899.21,899.65,899.35,899.7,900.11,900.12,899.58,899.18,900.87,900.43,900.01,899.42,899.74,899.98,900.43,900.71,900.66,901.16,901.13,900.97,900.63,899.93,900.18,900.04,900.16,900.16,899.58,900.03,899.66,900.79,900.19,899.64,900.19,900.37,900.22,899.98,900.56,900.83,900.66,901.21,900.66,900.94,899.56,900.68,900.4
1205.7,1205.6,1206.2,1205.9,1206.3,1205.9,1206.2,1206.1,1205.3,1205.3,1205.2,1205.5,1205.3,1205.1,1205.3,1205.5,1205.3,1205.3,1205,1205.3,1205.3,1205.5,1205.7,1205.8,1205.4,1204.9,1206.5,1206.4,1205.8,1205.5,1205.3,1205.7,1206.2,1206.4,1206.3,1206.8,1206.2,1206.2,1206.5,1205.2,1206,1206.2,1205.5,1206.2,1205.7,1205.7,1205.8,1206.1,1205.6,1205.1,1205.4,1205.7,1205.8,1205.7,1206.6,1206.2,1206.3,1206.9,1206.1,1206.5,1205.1,1206.1,1205.7
283.86,283.39,284.08,284.19,284.46,284.12,284.47,284.38,283.73,283.91,283.65,284.02,283.74,283.31,283.47,283.63,283.37,283.18,282.41,282.6,282.76,282.37,282.67,282.24,281.87,281.26,282.81,282.33,281.84,281.23,281.06,281.44,281.71,281.69,281.26,282.06,281.23,281.03,281.19,280.15,280.32,280.59,280.29,280.53,280.1,280.17,280.12,280.51,280.03,279.32,279.82,279.99,280.03,280.14,280.76,280.45,280.86,280.89,280.21,280.39,279.08,280.45,279.79
1718.8,1718.3,1718.8,1719,1719,1719,1718.9,1719.1,1718.3,1718.7,1718.4,1718.6,1718.4,1718.4,1718.2,1718.5,1718.3,1718.2,1718.1,1718.7,1718.1,1719,1719.2,1718.9,1718.8,1717.9,1719.2,1718.7,1718.7,1718.8,1718.6,1718.9,1719.2,1719.5,1719.2,1719.9,1719.3,1719.5,1719.1,1718.3,1718.8,1718.7,1718.8,1718.8,1718.2,1718.8,1718.7,1718.9,1718.7,1718.1,1718.6,1718.7,1718.8,1719,1719.5,1719.2,1719.4,1719.7,1719.6,1719.4,1718.4,1719.2,1719.1
1036,1035.9,1036,1036,1036.5,1035.9,1036.1,1036.4,1035.2,1035.5,1035.4,1035.6,1035.4,1035.1,1035,1035.3,1035.2,1035.3,1034.9,1035.3,1035,1035.8,1035.4,1035.8,1035.7,1035,1036.2,1036.1,1035.7,1035.5,1034.9,1035.5,1035.7,1036.4,1036.2,1036.8,1036.3,1037.4,1037.6,1035.1,1035.7,1035.9,1035.2,1036.2,1035.3,1035.6,1035.5,1036.3,1035.7,1035.3,1035.3,1036.3,1035.7,1035.7,1036.4,1036.1,1036.1,1036.7,1036.1,1036.1,1034.8,1036.1,1036
1568.5,1568.4,1568.7,1568.6,1568.9,1568.9,1568.8,1568.8,1568.1,1568.3,1567.9,1568.1,1568.1,1567.8,1567.8,1568.1,1567.7,1567.3,1566.4,1566.8,1566.5,1566.9,1566.3,1566.6,1566.4,1565.7,1567.4,1567,1566.4,1566.5,1566.4,1566.9,1567.5,1567.5,1567.2,1568.3,1567.7,1567.6,1567.5,1567.1,1567.6,1568.1,1567.7,1568.3,1567.8,1568.3,1568.1,1568.3,1568.3,1567.8,1568.2,1568.3,1568.6,1568.4,1569.3,1569.2,1569.3,1569.6,1569.4,1569.3,1568.6,1569.6,1569.2
948.65,947.86,948.47,948.77,948.7,948.84,948.59,948.56,947.82,948.01,948.34,948.19,947.87,948.25,947.9,948.15,948.09,947.97,947.48,947.85,947.8,947.84,948.49,948.25,947.81,947.46,948.83,948.62,948.38,947.83,947.93,948.43,948.9,949.06,948.76,949.39,948.98,948.66,948.65,948.25,948.39,948.35,948.37,948.58,948,948.49,948.13,948.66,948.49,947.53,948.15,948.17,948.13,948.26,948.93,948.73,949.11,949.3,948.94,948.98,947.9,948.78,948.59
639.98,640.26,641.16,640.47,641.73,640.89,641.38,640.53,640.65,640.83,640.06,640.26,640.1,639.88,640.65,640.86,640.06,640.21,639.67,641,640.48,641.02,640.5,641.49,640.75,640.73,642.15,641.73,641.67,641.3,641.21,640.81,641.27,642.44,642.24,643.15,642.22,643.59,642.08,641.21,641.92,641.34,641.47,641.74,641.31,640.64,641.5,642.49,641.94,641.19,641.81,643.08,642.11,641.79,642.91,642.55,642.77,643.13,643.32,642.7,641.46,642.53,642.23
726.47,726.03,725.92,726.22,726.78,726.9,727.09,726.88,725.97,725.76,725.76,726.26,726.03,725.6,725.75,725.81,725.53,725.11,724.62,725.3,724.94,726.3,726.58,726.39,727.02,725.68,726.88,726.91,726.03,726.07,725.79,725.69,725.87,725.1,724.62,724.95,723.94,722.94,723.02,723.23,723.12,723.11,723.3,723.5,722.54,722.3,722.7,723.1,722.27,721.44,723.34,724.65,724.94,725.1,727.03,727.14,727.71,729.42,730.6,732.06,732.89,735.25,736.13
