197.41,196.97,198.3,198.54,197.2,198.62,198.8,199.42,198.2,198.7,198.25,198.67,197.96,197.78,197.86,197.75,197.71,197.53,197.94,198.52,198,197.72,199.58,199.94,197.43,199.31,197.77,199.03,198.49,197.73,198.67,198.3,197.38,198.14,197.28,199.08,198.33,198.04,197.31,197.65,198.5,198.04,197.99,198.83,198.83,198.11,198.33,198.02,198.25,197.72,198.72,198.17,197.54,197.67,196.97,197.9,198.69,198.76,198.34,199.83,198.82,198.47,198.68
364.96,364.66,365.58,365.82,364.53,365.79,366.23,366.15,364.89,365.6,364.92,365.46,364.57,364.39,364.43,364.07,364.16,363.81,364.19,364.9,364.48,363.97,365.23,365.72,363.5,365.43,363.88,365.35,364.76,363.88,364.81,364.21,363.2,364.37,363.39,365.43,364.63,364.36,363.73,363.59,364.54,364.02,363.71,364.73,364.68,364.35,364.23,364.35,364.76,363.86,365.01,364.3,363.53,363.88,363.32,363.68,364.83,364.68,364.77,365.82,364.94,364.5,364.74
400.07,399.98,401.02,401.03,399.84,401.52,401.75,401.75,400.54,401.17,400.53,400.87,400.13,400.13,400.06,399.8,399.79,399.62,399.8,400.65,400.53,399.86,401.47,401.84,399.7,401.31,400.08,401.21,400.62,399.87,400.91,400.46,399.71,400.35,399.72,401.32,400.56,400.44,399.6,399.69,400.56,400.25,400.25,401.23,400.94,400.45,400.63,400.34,400.8,400.17,401.17,400.4,399.78,399.9,399.33,399.91,401.22,401.09,400.92,402.21,401.34,400.87,401.13
420.93,420.35,421.5,421.88,420.59,422.21,422.24,422.32,420.99,421.75,420.91,421.59,421.68,420.74,420.73,420.54,420.26,420.2,420.59,421.27,420.85,420.43,421.73,422.51,419.9,422.27,420.54,422.13,421.1,420.61,421.25,420.88,419.63,421.21,420.57,422.41,421.65,421.11,420.56,420.64,421.66,420.84,420.29,421.41,421.91,421.12,421.09,421.26,421.73,420.83,422.04,421.7,420.74,420.5,420.05,420.63,421.6,421.86,421.74,423.17,421.83,421.8,422.11
572.04,571.36,572.67,572.89,571.61,573.05,573.45,573.71,572.51,572.81,572.25,572.74,571.89,571.84,571.82,571.65,571.68,571.24,571.76,572.41,571.79,571.49,573.02,573.76,571.3,573.35,571.69,573.1,572.37,571.72,572.59,572.2,571.13,572.13,571.32,573.31,572.35,571.99,571.47,571.56,572.51,572.23,571.6,572.65,572.73,572.18,572.47,571.88,572.6,571.86,572.94,572.52,571.64,571.73,571.08,571.87,572.55,573.12,572.36,573.82,572.55,572.49,572.75
859.58,859.48,860.03,860.55,859.48,860.64,861.51,861.43,859.67,860.49,859.8,860.39,859.57,859.53,860.04,859.28,859.46,859.54,860,860.92,860.68,860.48,861.49,862.08,859.72,861.74,860.34,861.79,861.23,860.41,861.44,860.72,860.03,860.99,860.22,862.24,861.47,861.28,860.57,860.59,862.56,861.81,860.83,861.99,861.71,861.35,861.58,861.52,862.09,861.38,862.49,861.65,860.87,861.03,860.65,860.8,862.36,862.16,862.27,863.34,862.49,862.05,862.21
971.64,971.55,972.58,972.41,971.35,972.55,973.15,972.83,971.69,972.82,971.66,972.67,971.34,971.3,971.65,971.32,971.26,971.09,971.45,972.15,971.92,971.14,972.4,972.89,970.81,972.87,971.7,972.94,972.21,971.62,972.52,971.52,970.85,971.71,970.79,973.02,972.2,971.78,971.09,970.85,971.89,971.78,971.17,972.42,972.32,971.84,971.86,971.56,972.09,971.63,972.62,971.87,971.2,971.29,970.76,971.14,972.63,972.12,972.25,973.36,972.52,972.37,972.38
983.5,982.47,983.86,984.31,983.13,984.44,985.06,984.42,983.51,984.42,983.78,984.47,983.39,983.39,984.01,983.45,983.44,983.16,983.31,984.25,984.24,983.36,984.7,985.1,982.84,984.94,983.12,984.77,984.3,983.69,984.67,984.21,983.2,984.01,983.1,985.49,984.12,984.23,984.32,983.44,984.4,984.13,983.85,984.71,984.8,984.56,984.63,984.5,984.71,983.61,984.63,984.85,983.09,983.95,983.52,983.88,985.12,985,984.98,986.53,985.56,985.33,985.19
1085.9,1085.7,1086.8,1086.7,1085.5,1087,1087.6,1087.5,1085.9,1086.8,1086,1086.7,1085.8,1085.7,1085.5,1085.1,1084.1,1084.5,1085.4,1086.1,1086.4,1085.1,1088,1087.3,1084.5,1086.2,1084.8,1085.2,1085.3,1084.1,1085.5,1084.7,1084.4,1084.5,1084,1085.7,1084.9,1084.4,1083.9,1084,1084.8,1085.1,1085.2,1085.5,1086.1,1085.6,1085.8,1085.3,1086,1085.5,1086.5,1086,1085.2,1085.5,1084.7,1085.5,1086.6,1086.6,1086.5,1087.8,1086.6,1086.3,1086.5
1458.3,1458.5,1459.3,1459.6,1458.5,1459.5,1460.2,1460.6,1459.1,1459.7,1458.7,1459.7,1458.8,1458.1,1458.7,1458.6,1458.5,1458.2,1458.7,1459.8,1459.2,1458.5,1459.8,1460.5,1458.1,1460.3,1458.8,1460.3,1459.6,1459.2,1459.7,1459.2,1458,1459.2,1457.7,1460.6,1459.7,1459.4,1458.7,1458.3,1459.7,1459.3,1458.4,1459.8,1460,1459.4,1459.5,1459,1459.5,1459.2,1460.3,1459.5,1458.9,1459,1458.5,1459.1,1460.2,1460.2,1460.1,1461.4,1460.1,1459.8,1460.1
