1658.4,1655,1658.9,1655.1,1663.3,1656.1,1663.8,1658.1,1651.2,1649.3,1644.3,1650.2,1639.9,1637.2,1625.6,1616.5,1603,1587,1571.1,1552.1,1539.5,1526.9,1517,1509.7,1507.3,1496.4,1497.1,1494.2,1482.9,1475.3,1469.9,1466,1468.9,1467.6,1476.4,1465.7,1466.3,1476.2,1470.8,1484.5,1489.7,1493.8,1498.7,1507.9,1512.4,1514.6,1529.8,1530.5,1536.5,1536.3,1544.5,1547.4,1555.2,1559.2,1566.4,1578.1,1589,1598,1609.7,1615.3,1629.3,1638,1653.5,1664.5,1677.8,1678.9,1682.5,1692.5,1707.1,1701.8,1689.6,1690.7,1679.1,1682.8,1692.5,1681.4
1910.6,1915.5,1920.4,1925.4,1928.7,1940.5,1932.1,1941.5,1942.1,1941.4,1937.1,1917.9,1900.3,1877.8,1855.8,1824.8,1798.8,1783.4,1762.1,1730.7,1714.7,1694.3,1686,1671.2,1664.3,1677.4,1669.4,1653.1,1651.9,1662.5,1656,1634.4,1657.1,1645.7,1660.8,1648,1669.6,1661,1672.9,1688.1,1706.2,1779.2,1776.1,1795.9,1802.3,1818.8,1805.8,1799.4,1850.9,1857.1,1846.3,1854.3,1852.1,1844.4,1852.9,1859,1856.5,1866.7,1884.2,1894.5,1895.1,1895.7,1890.9,1899.3,1899.3,1900.4,1897.6,1889,1881.4,1870.1,1869.4,1816.7,1797.5,1778.3,1733.6,1495.1
