1.229900000000000091e+03,1.232500000000000000e+03,1.228099999999999909e+03,1.229500000000000000e+03,1.231700000000000045e+03,1.233299999999999955e+03,1.236299999999999955e+03,1.239099999999999909e+03,1.245900000000000091e+03,1.221099999999999909e+03,1.226599999999999909e+03,1.235599999999999909e+03,1.232900000000000091e+03,1.237299999999999955e+03,1.240200000000000045e+03,1.238200000000000045e+03,1.235000000000000000e+03,1.236400000000000091e+03,1.235900000000000091e+03,1.234200000000000045e+03,1.238400000000000091e+03,1.234400000000000091e+03,1.240200000000000045e+03,1.240200000000000045e+03,1.237799999999999955e+03,1.234700000000000045e+03,1.231299999999999955e+03,1.235599999999999909e+03,1.236799999999999955e+03,1.237900000000000091e+03,1.237200000000000045e+03,1.238200000000000045e+03,1.233299999999999955e+03,1.232200000000000045e+03,1.234799999999999955e+03,1.234099999999999909e+03,1.238700000000000045e+03,1.235599999999999909e+03,1.235200000000000045e+03,1.234200000000000045e+03,1.235599999999999909e+03,1.235799999999999955e+03,1.234500000000000000e+03,1.240599999999999909e+03,1.241900000000000091e+03,1.237099999999999909e+03,1.234799999999999955e+03,1.242500000000000000e+03,1.239500000000000000e+03,1.233500000000000000e+03,1.234500000000000000e+03,1.232900000000000091e+03,1.241099999999999909e+03,1.231200000000000045e+03,1.241400000000000091e+03,1.236200000000000045e+03,1.240000000000000000e+03,1.245500000000000000e+03,1.237200000000000045e+03,1.237200000000000045e+03,1.242000000000000000e+03,1.241799999999999955e+03,1.236500000000000000e+03,1.242200000000000045e+03,1.244299999999999955e+03,1.235400000000000091e+03,1.242900000000000091e+03,1.242000000000000000e+03,1.241400000000000091e+03,1.241000000000000000e+03,1.240299999999999955e+03,1.244000000000000000e+03,1.244200000000000045e+03,1.234400000000000091e+03,1.239799999999999955e+03,1.237500000000000000e+03,1.241599999999999909e+03
4.545600000000000023e+02,4.583500000000000227e+02,4.563500000000000227e+02,4.552699999999999818e+02,4.598799999999999955e+02,4.558299999999999841e+02,4.555000000000000000e+02,4.517099999999999795e+02,4.545899999999999750e+02,4.539300000000000068e+02,4.551200000000000045e+02,4.544800000000000182e+02,4.487400000000000091e+02,4.428799999999999955e+02,4.616999999999999886e+02,4.591299999999999955e+02,4.561000000000000227e+02,4.563100000000000023e+02,4.558899999999999864e+02,4.541399999999999864e+02,4.586499999999999773e+02,4.531200000000000045e+02,4.592300000000000182e+02,4.600000000000000000e+02,4.596000000000000227e+02,4.556200000000000045e+02,4.518799999999999955e+02,4.568500000000000227e+02,4.564900000000000091e+02,4.590400000000000205e+02,4.571200000000000045e+02,4.579900000000000091e+02,4.534599999999999795e+02,4.526200000000000045e+02,4.567599999999999909e+02,4.533199999999999932e+02,4.578999999999999773e+02,4.550899999999999750e+02,4.566700000000000159e+02,4.531499999999999773e+02,4.550500000000000114e+02,4.551700000000000159e+02,4.537500000000000000e+02,4.586499999999999773e+02,4.594300000000000068e+02,4.552300000000000182e+02,4.560199999999999818e+02,4.602099999999999795e+02,4.584100000000000250e+02,4.546800000000000068e+02,4.558399999999999750e+02,4.510699999999999932e+02,4.589100000000000250e+02,4.510099999999999909e+02,4.582699999999999818e+02,4.532799999999999727e+02,4.574100000000000250e+02,4.622699999999999818e+02,4.538399999999999750e+02,4.540000000000000000e+02,4.590500000000000114e+02,4.586000000000000227e+02,4.540799999999999841e+02,4.591000000000000227e+02,4.602599999999999909e+02,4.513500000000000227e+02,4.586399999999999864e+02,4.595799999999999841e+02,4.569200000000000159e+02,4.573500000000000227e+02,4.567799999999999727e+02,4.601299999999999955e+02,4.602599999999999909e+02,4.554499999999999886e+02,4.576700000000000159e+02,4.543700000000000045e+02,4.594300000000000068e+02
