6.718700000000000045e+02,6.730599999999999454e+02,6.738300000000000409e+02,6.729800000000000182e+02,6.797599999999999909e+02,6.811100000000000136e+02,6.795700000000000500e+02,6.859400000000000546e+02,6.833600000000000136e+02,6.749400000000000546e+02,6.875700000000000500e+02,6.740399999999999636e+02,6.758600000000000136e+02,6.791900000000000546e+02,6.798099999999999454e+02,6.798600000000000136e+02,6.805800000000000409e+02,6.809199999999999591e+02,6.803400000000000318e+02,6.807400000000000091e+02,6.812899999999999636e+02,6.825000000000000000e+02,6.813600000000000136e+02,6.820800000000000409e+02,6.829700000000000273e+02,6.821100000000000136e+02,6.820900000000000318e+02,6.828700000000000045e+02,6.827400000000000091e+02,6.828400000000000318e+02,6.827300000000000182e+02,6.816799999999999500e+02,6.827599999999999909e+02,6.827799999999999727e+02,6.797200000000000273e+02,6.845299999999999727e+02,6.831399999999999864e+02,6.836499999999999773e+02,6.817200000000000273e+02,6.821699999999999591e+02,6.826699999999999591e+02,6.842899999999999636e+02,6.831299999999999955e+02,6.831599999999999682e+02,6.839900000000000091e+02,6.833400000000000318e+02,6.808600000000000136e+02,6.831299999999999955e+02,6.849299999999999500e+02,6.798500000000000227e+02,6.804199999999999591e+02,6.819600000000000364e+02,6.820399999999999636e+02,6.830700000000000500e+02,6.823500000000000227e+02,6.828600000000000136e+02,6.815399999999999636e+02,6.811399999999999864e+02,6.824299999999999500e+02,6.819600000000000364e+02,6.815700000000000500e+02,6.808600000000000136e+02,6.799600000000000364e+02,6.813999999999999773e+02,6.793099999999999454e+02,6.817000000000000455e+02,6.812599999999999909e+02,6.799600000000000364e+02,6.812500000000000000e+02,6.802400000000000091e+02,6.805900000000000318e+02,6.805000000000000000e+02,6.813999999999999773e+02,6.776399999999999864e+02,6.800599999999999454e+02,6.798799999999999955e+02,6.804299999999999500e+02
8.749700000000000273e+02,8.771499999999999773e+02,8.775900000000000318e+02,8.767999999999999545e+02,8.784299999999999500e+02,8.791799999999999500e+02,8.800900000000000318e+02,8.795199999999999818e+02,8.776499999999999773e+02,8.771799999999999500e+02,8.787000000000000455e+02,8.676900000000000546e+02,8.892500000000000000e+02,9.072599999999999909e+02,8.794600000000000364e+02,8.796200000000000045e+02,8.812000000000000455e+02,8.807000000000000455e+02,8.795800000000000409e+02,8.801299999999999955e+02,8.809900000000000091e+02,8.817100000000000364e+02,8.807799999999999727e+02,8.806200000000000045e+02,8.817300000000000182e+02,8.801900000000000546e+02,8.810399999999999636e+02,8.814199999999999591e+02,8.809700000000000273e+02,8.812100000000000364e+02,8.809400000000000546e+02,8.807300000000000182e+02,8.812599999999999909e+02,8.810900000000000318e+02,8.801100000000000136e+02,8.823200000000000500e+02,8.818200000000000500e+02,8.830099999999999909e+02,8.829299999999999500e+02,8.816900000000000546e+02,8.825900000000000318e+02,8.839400000000000546e+02,8.827699999999999818e+02,8.819900000000000091e+02,8.833400000000000318e+02,8.831100000000000136e+02,8.828500000000000227e+02,8.829600000000000364e+02,8.829299999999999500e+02,8.815000000000000000e+02,8.816599999999999682e+02,8.811399999999999864e+02,8.819600000000000364e+02,8.814500000000000455e+02,8.816299999999999955e+02,8.819500000000000455e+02,8.814400000000000546e+02,8.808799999999999955e+02,8.829199999999999591e+02,8.809800000000000182e+02,8.803099999999999454e+02,8.796399999999999864e+02,8.806200000000000045e+02,8.796799999999999500e+02,8.788700000000000045e+02,8.801399999999999864e+02,8.790499999999999545e+02,8.804500000000000455e+02,8.789400000000000546e+02,8.792699999999999818e+02,8.789900000000000091e+02,8.799500000000000455e+02,8.785199999999999818e+02,8.794900000000000091e+02,8.795499999999999545e+02,8.786699999999999591e+02,8.793099999999999454e+02
