Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC09_Seq0012/xy01,0-0,575.1833436262817,287.52446521991834,0.721711852937,0.765540948659,0.49988315622493723,20.829994623139008,1.492648652563625,23.9659726511,1.35298308441,0.783239781112,0.88217300176,698.640348336,2.0179115276350803,0.483465646028,118.059447427,3.101011414458336,-0.27577056335714856,-1.1048189597326408,-0.4179838666775968,-1.6354711602884295,-1.5000000000000004,-1.4999999999999991,-2.0,-2.0,-2.0,12.3941722638,12.9649538339,12.9649538339,12.9649538339,13.4466995757,13.9208812667,14.3620580669,14.3620580669,14.7250050793,14.7250050793,1.0,0.95,0.95,0.95,0.9,0.85,0.8,0.8,0.75,0.75,0.0685237500603,-0.0149349518822,0.0642672815242,0.0187437742924,-0.0440812076182,-0.0348629639337,0.18544093694,-0.174878873847,-0.337146929234,-0.168416359269,0.636363636364,0.7,0.6,0.666666666667,0.777777777778,0.75,0.753385087707,0.17078822744396455,2.1971454779262753,0.719395859314,0.03593179515907969,1.7612187485638906,0.771475443688,0.10337045227596973,2.266087055887711,0.772861512708,0.01760326267479119,2.2062354723951048,0.648996124846,0.05059726937641895,1.5731553119955404,0.666323247492,0.1450222618048495,1.6781941703676857
WellC09_Seq0012/xy01,0-1,648.3617709361852,236.3650881581288,0.0312057458786,0.0157213017751,0.3645574103125105,28.341105412456994,6.411383937965316,27.015073789,1.27004455101,0.645999830109,-0.462432392902,117.177910751,0.32450395274129573,-0.204857169821,45.3396694535,-0.8929589654326002,0.3797705947038783,0.043302512887752,-0.5460513543140251,-0.9915687434858511,-1.5000000000000007,-1.4999999999999996,-2.0,-2.0,-1.9999999999999998,22.7322078396,22.7322078396,22.7322078396,22.7322078396,22.7322078396,22.7322078396,22.7322078396,22.7322078396,22.7322078396,23.4148097828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.00390326589284,-0.249625067441,0.335961607437,0.275229596755,-0.487631899743,0.0753436585426,0.41032112023,-0.41577830174,-0.39186360886,0.241383777423,0.454545454545,0.5,0.3,0.333333333333,0.333333333333,0.25,1.51748182274,0.5589872249466115,2.2360086397661116,1.41281961522,0.1425543182586283,1.986594472208527,1.57147897208,0.8079570086345121,2.2623211381624695,1.50378942228,0.2333467371493304,2.0129069706048845,1.6260056169,1.0336066753980024,2.1527438112882384,1.61244628303,1.3125433364042693,1.9033296437306537
WellC09_Seq0012/xy01,0-2,731.7733459053998,150.78850387214538,0.000365902023079,0.00823905325444,0.20605902731477543,33.73366271248942,3.402529059390968,30.4905560794,1.06554396453,0.835797461908,-0.529897598851,121.161633571,-0.030597903697683348,-0.225445464377,-64.8122857867,-0.9164706097294246,-0.17843206088795727,0.17331077825542263,-0.672597922019964,-0.9697513151823438,-1.5000000000000004,-1.500000000000002,-2.0,-2.0,-2.0,23.4394540789,23.4394540789,23.4394540789,23.4394540789,23.4394540789,23.4394540789,23.4394540789,23.4394540789,24.2018452232,25.9243207254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.137119824581,0.124729272152,0.244038587713,0.0203617323617,0.201073859885,-0.270022526366,-0.276385512718,-0.332724426088,-0.392300512711,-0.0153104166865,0.909090909091,0.9,1.0,1.0,1.0,1.0,0.901736475765,0.2660908388134222,1.7648667321626146,0.935336855688,0.3950953669390806,1.7797215177898427,0.999335234054,0.5178869412869667,1.5650886488841225,1.01788541954,0.6381783595865691,1.3526978821292737,1.13037275011,0.6859682224246881,1.6588114888877339,1.14700636746,0.8236803862352733,1.446420722132885
WellC09_Seq0012/xy15,0-0,990.2595167241229,228.7192479875709,0.79586110593,0.76764556213,0.23096899764639167,36.263104334847014,1.6739904420276723,41.2608131968,1.06630213172,0.479726802393,-0.392529595587,575.559961053,0.08388453404526734,0.532268045231,-63.0387601,-1.1264675823588728,0.7709936337643146,-0.7897662410368826,-1.6801050363807184,-0.8161121158066105,-1.5,-1.5000000000000009,-2.0,-2.0,-2.0,16.7826346469,16.7826346469,16.7826346469,17.5220855499,17.5220855499,17.5220855499,19.7186627002,20.5966005478,20.5966005478,20.5966005478,0.95,0.95,0.95,0.9,0.9,0.9,0.75,0.7,0.7,0.7,0.208242516919,-0.356764347748,-0.0118415825059,0.0509510413142,-0.100476407007,-0.42308801267,-0.437116236635,0.124920166752,0.330679976821,-0.132178800999,0.272727272727,0.4,0.4,0.333333333333,0.444444444444,0.375,0.443815178612,0.015455011472300575,2.2296544866588195,0.399040612164,0.014183134868109204,2.194500858998008,0.431650446554,0.0668719929082297,1.8235187938116237,0.392692660678,0.01581497404861821,1.7776289297596517,0.317197298522,0.009986082650717147,0.9793185158268127,0.246375109272,0.06929973628646977,0.7827056530206987
WellC09_Seq0012/xy15,0-1,773.3862883476406,61.25630090039726,0.54916649693,0.808615976331,0.0792053102354231,36.37261216904831,2.219946846210518,32.2244286812,-0.168042782126,0.473183368462,1.17506697389,1225.89136767,2.285299552087273,0.320496814188,-166.604819503,5.54618079025453,2.0090326485927372,-1.1399142246622023,-0.1382616344491221,-1.082342202307337,-1.4999999999999998,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,17.8935128592,18.7379335393,18.7379335393,18.7379335393,19.5265078996,20.364292129,20.364292129,20.364292129,21.8993000162,22.7552750711,1.0,0.95,0.95,0.95,0.9,0.85,0.85,0.85,0.75,0.7,-0.120724062104,-0.0347137350506,-0.127744445796,-0.318968280099,-0.145531116781,0.227991624354,0.366486820511,-0.194757330783,0.133112701488,-0.217658516422,0.909090909091,0.8,0.7,0.666666666667,0.555555555556,0.625,0.365919494902,0.00018794677276602582,1.6240000854041288,0.37871169252,0.02172438946868264,1.6067281831299232,0.322557843987,0.018718196879614384,1.087607444524158,0.335294623056,0.02547104211024365,1.0820131668114323,0.291316852333,0.04332579841759417,0.6873374936139177,0.271318809796,0.02064249556420397,0.7422920651575677
WellC09_Seq0012/xy15,0-2,636.8777860707228,287.8348799224999,0.561208741852,0.543055621302,0.4519468039517035,25.8851574459187,3.0056639865427486,26.5365744196,1.31046359689,0.524133860972,0.434431095296,424.006165282,2.1037077606906545,0.362685502846,100.192962707,4.63494894827497,0.6414224246888676,-1.1710173703653266,-1.7378966345726246,-1.6357539421441223,-1.4999999999999993,-1.5000000000000007,-2.0,-2.0,-2.0,15.5879286962,15.5879286962,16.2753783349,17.7689883311,17.7689883311,17.7689883311,19.3238741706,19.3238741706,19.3238741706,20.8423667519,1.0,1.0,0.95,0.85,0.85,0.85,0.75,0.75,0.75,0.65,-0.0934778641939,-0.027452153021,-0.0533798172878,-0.113628277488,0.0591784898141,0.142769110502,-0.068746844535,-0.233906214545,0.0550012940396,-0.0899292355474,0.727272727273,0.9,1.0,1.0,1.0,1.0,0.478770252221,0.038466218359717835,0.9390415222100355,0.357740339942,0.010365841883786992,0.6333108576605014,0.445212034274,0.14704397225810897,0.9322491847425628,0.371201804688,0.14975040547672755,0.6018873524556405,0.559796996675,0.21447783104822332,1.1894618950559603,0.496254183112,0.3368835928008809,0.7311561637265231
WellC09_Seq0012/xy18,0-0,791.0610744148928,659.0729715289499,0.333704609738,0.191574556213,0.8331505529031779,38.67213451569487,3.594910290953014,32.9608781006,1.74261184886,1.0041940631,-0.473672770981,214.140808936,-0.15130523797310366,0.114160399835,426.004367341,0.14421675916331456,-1.2812654272266852,-1.1854711112953027,-1.652825824829896,-1.9205839850478053,-1.4999999999999998,-1.5000000000000004,-2.0,-2.0,-2.0,26.1397114789,26.1397114789,26.1397114789,26.1397114789,26.1397114789,27.2236054366,27.2236054366,27.2236054366,28.2681592841,28.2681592841,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.9,0.9,0.714562224066,0.425006494813,0.338641559783,0.189623659168,-0.0393661537681,-0.33438958088,-0.550436417942,-0.690763217092,-0.752044969223,-0.782547226274,0.727272727273,0.7,0.8,0.888888888889,1.0,0.875,0.27982213491,0.05826546335439441,0.5230394128311526,0.270979413197,0.020293256513050077,0.549825099823402,0.31449563682,0.029593882568863788,0.4718007833492269,0.326631080982,0.07425481812821245,0.48732723830064106,0.354348089859,0.05705753031253138,0.47576035379055265,0.363553907554,0.009432901719806678,0.4935160746445898
WellC09_Seq0012/xy18,0-1,430.9676855687654,254.84333246133792,0.695645221691,0.346286982249,0.5913281691294578,30.219167758229226,0.8870986416402376,17.9569868987,1.48843818985,0.693372153791,0.534832832228,192.788597041,2.2021263166544127,0.494727940466,127.868260404,5.983358895467447,-0.015201241642205598,0.8404277325644274,-1.3940290877882677,-0.9830283613086919,-1.5000000000000004,-1.4999999999999998,-1.9999999999999998,-2.0,-1.9999999999999998,15.1580812685,15.1580812685,15.1580812685,15.7901657991,16.4423286558,17.7954424348,17.7954424348,17.7954424348,19.1226102416,22.9979100772,1.0,1.0,1.0,0.95,0.9,0.8,0.8,0.8,0.7,0.5,0.348787832094,-0.0106680045945,-0.147361561175,-0.0647769488774,-0.1123330953,-0.0318151521869,0.0736841786741,-0.177918316407,-0.0843991253616,0.134951020388,0.545454545455,0.6,0.5,0.555555555556,0.444444444444,0.5,0.930931705395,0.2055213781787964,1.8787370190336121,1.1125063867,0.17167465067232443,1.8539952778448416,1.00980848933,0.28964941493063606,1.804834158217564,1.11069327083,0.272176530259478,1.7800924170287933,1.00743233532,0.3793961904449985,1.8219581232538733,1.078110614,0.41713903201231534,1.7972163820651026
WellC09_Seq0012/xy18,0-2,525.545608972912,335.0248146033364,0.692542712408,0.486774556213,0.6374799996104704,31.298390757353616,3.391698099772409,21.8977337072,1.35414663478,0.716675614419,0.957334162124,580.71872046,2.019550593827133,0.461094874945,180.184454634,3.8089048435209074,-1.2863627475836037,-1.547126799654918,-0.7312196099324049,-1.287310290343693,-1.4999999999999998,-1.500000000000001,-2.0,-2.0,-2.0,13.1833981689,13.1833981689,13.1833981689,13.6903492791,14.1944350989,14.7325533475,15.8246600883,15.8246600883,16.9486876855,16.9486876855,1.0,1.0,1.0,0.95,0.9,0.85,0.75,0.75,0.65,0.65,0.268194976208,0.095888854457,0.22357292416,-0.149960692818,-0.229117036489,-0.26573162947,-0.190383494244,-0.266607612388,-0.0649657287138,-0.245952950494,0.545454545455,0.4,0.4,0.333333333333,0.444444444444,0.375,0.663172683577,0.007330782855178596,1.7154298620900683,0.691793435316,0.013202798739179117,1.69585721807728,0.636456775822,0.015714876356450254,1.4123989093395417,0.695635424601,0.0009129259220025769,1.4156260884765282,0.670201037896,0.048046562964167414,1.705612264589169,0.762879312449,0.018276609515857953,1.877601123254582
WellC09_Seq0012/xy21,0-0,283.6688347082094,252.4750761956515,0.926733142415,0.978577514793,0.890034594231528,12.54399123086428,5.1718812824735485,11.8195347795,1.89016319784,0.711256328558,-0.472257484935,23.8057276997,0.15811242766054381,0.710078278759,168.898344265,-0.8168756180122481,-1.314505342654819,-1.3822195264846229,-1.5534899658617005,-1.4100923546756985,-1.4999999999999998,-1.5000000000000004,-2.0,-2.0,-2.0,10.8024442634,10.8024442634,10.8024442634,10.8024442634,10.8024442634,10.8024442634,11.0200091341,11.6328813981,12.3824661984,13.2397965911,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.65,0.5,-0.128539060619,0.138738907994,0.0674970408143,0.396956824819,-0.526823302526,0.140693305884,-0.171821044299,0.000251804340489,-0.384180034088,0.305313451816,0.909090909091,1.0,1.0,1.0,1.0,1.0,0.117386457189,0.001172445323478813,0.25451954890727774,0.134833844421,0.024984811001782844,0.22922097985936546,0.140330431766,0.010536700849234968,0.23913778473787622,0.148441902602,0.046853077943812875,0.2184389063906697,0.159953057646,0.05412019234935385,0.27963077341970355,0.165881088302,0.09202470078097011,0.23270834133352242
