Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellG02_Seq0019/xy05_sliding_s17,0-0,27.688660527577724,3.064245420980568,0.287788065188,0.320415205308,0.110667882179732,0.7661879664938416,0.044721359549995794,1.4572979225,0.523754503361,0.522561773328,-0.436969641334,0.489216656758,0.05264429752825916,0.0655462635866,-6.15251590811,-1.6366447030508238,-0.5697701985103181,-0.7033530010445603,-1.046410870404462,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164564383979,0.152788562985,-0.41198820788,0.135512018567,0.028810678551,-0.0221681542197,-0.0154801537177,0.214693058428,0.0802854085958,-0.152827432231,0.666666666667,0.6,0.8,0.5,0.75,0.666666666667,0.623960638924,0.14444724525351016,2.140285776801933,0.604638442564,0.11216155378285364,2.067996917752104,0.734030344872,0.21927594663563,2.1041681184911725,0.77052160225,0.20368689837267803,2.0318792594413435,0.997367977717,0.4271491802158419,2.068408661168591,1.15546758521,0.4989747033774394,1.9961198021187618
WellG02_Seq0019/xy05_sliding_s17,0-1,26.77931854408039,5.26901319034224,0.314668875762,0.34357788296,0.19675680625215025,0.7661879664938416,0.044721359549995794,1.40943781811,0.688008782726,0.538978123191,-0.436524608108,0.501683700153,0.045610635438613746,0.0628102427315,-3.64505426087,-1.662860457721114,-1.1026057341794897,-0.31119340688656916,-0.9805886839286249,-1.499999999999999,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.299166377057,0.0534448737927,-0.394050286298,0.237387451389,0.0104905709819,-0.162339804816,0.0383881472629,0.234951476759,0.0606291354112,-0.0997428333657,0.5,0.6,0.6,0.5,0.75,0.666666666667,0.66294445166,0.14444724525351016,2.140285776801933,0.757222096348,0.16003629351646317,2.067996917752104,0.986682506964,0.21927594663563,2.1041681184911725,1.06622731594,0.20368689837267803,2.0318792594413435,1.0012128443,0.44252864655580815,2.068408661168591,0.984404066772,0.4581176948187606,1.9961198021187618
WellG02_Seq0019/xy05_sliding_s17,0-2,29.16578125120767,2.200545386943939,0.313520956408,0.315930451128,0.07544956083947935,0.7661879664938416,0.044721359549995794,1.53504111848,0.410061815422,0.597583496163,-0.0667556907715,0.922476467454,1.2281121207637904,0.0978441440906,-7.5079070859,1.6492574231076995,-0.895935844888696,-1.5648521068307217,-0.9860513631701204,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0439821036009,-0.152576635739,-0.312316156219,0.261521337588,0.0812865108307,-0.199801466429,-0.242654271318,0.034992747681,0.241882321974,-0.200548198508,0.666666666667,0.6,0.6,0.75,0.75,1.0,0.714648204112,0.14444724525351016,2.140285776801933,0.434045264305,0.16003629351646317,0.875079822702753,1.00903532906,0.21927594663563,2.1041681184911725,0.72885349128,0.20368689837267803,1.748912483717321,0.927339007261,0.44252864655580815,2.068408661168591,0.552170098696,0.4581176948187606,0.6994178978919102
WellG02_Seq0019/xy05_sliding_s17,1-0,21.38940680033548,1.9235384061672172,0.170539045559,0.169715321267,0.08992948818650959,0.4400000000000091,0.02828427124746833,1.12575825265,0.567761796903,0.673262866163,-0.248359771623,0.35344867406,0.9576024165106597,-0.0376820987307,-5.19638194004,1.1840293189481654,-0.9398213863335902,-0.7382986889858922,-1.649493181534006,-1.4999999999999991,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.230693606591,0.115100730806,-0.0648691606181,-0.16246861786,0.11124747167,-0.438526399414,0.458133118094,-0.500743221085,0.0225627340451,-0.377059954126,1.0,1.0,0.6,0.5,0.75,0.666666666667,0.906828408118,0.1887487433038172,1.9899236100775548,0.874500435286,0.09691762779426945,1.9573026319082734,1.04844075485,0.4461708874239559,2.146525487060025,1.0297510594,0.4182243295792556,2.1139045088907435,1.09992968422,0.23667111066984992,2.2249358257986454,1.05816595933,0.05509317224337871,2.1923148476293637
WellG02_Seq0019/xy05_sliding_s17,1-1,20.650752802629032,3.2999999999999545,0.157904062905,0.127146824348,0.1598004698201527,0.4400000000000091,0.02828427124746833,1.08688172645,0.717399392009,0.71109038231,-0.266125131966,0.351686767558,0.9004136646723412,-0.0898225923331,-3.57404360562,1.1435400785014584,-0.5336611796428894,-0.3289840299374065,-1.5789469236668303,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.212541761161,0.119180226201,-0.0225564205657,-0.16536712312,0.10489793063,-0.434943803421,0.438548024717,-0.469518636648,-0.0476754968525,-0.378104980808,0.833333333333,0.8,0.4,0.5,0.75,0.666666666667,1.08654884227,0.1887487433038172,1.9899236100775548,1.1934111824,0.7279326625461164,1.9573026319082734,1.30472140971,0.4461708874239559,2.146525487060025,1.27600417729,0.4182243295792556,2.1139045088907435,1.06454624661,0.23667111066984992,2.2249358257986454,1.06026025647,0.05509317224337871,2.1923148476293637
WellG02_Seq0019/xy05_sliding_s17,1-2,22.275036416949984,1.8788294228056155,0.0936348375101,0.0543090257875,0.08434686200449655,0.6209669878503986,0.02828427124746833,1.17237033773,0.463207582613,0.712542530079,-0.220287281582,0.438857645888,0.9584216906326055,-0.140642542043,-5.53589163412,0.5489787016876777,-1.3161603470373548,-0.0053167853359368245,-0.9073713003493795,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172637487316,-0.0106894247967,-0.0667517446454,0.270465390847,0.0500172257267,-0.433934003766,0.311320787974,-0.516287159261,-0.0638573670164,-0.538469118978,0.666666666667,0.6,0.4,0.5,0.5,0.666666666667,1.22166234905,0.6791472216844101,1.9899236100775548,0.958164052077,0.7279326625461164,1.6914713633690448,1.41959670309,0.4461708874239559,2.146525487060025,1.15514765205,0.4182243295792556,2.0092253173799137,1.29440587724,0.23667111066984992,2.2249358257986454,0.930649542585,0.05509317224337871,1.8034827059816634
WellG02_Seq0019/xy05_sliding_s17,2-0,22.503166448814074,1.2798828071351724,0.199736376569,0.137138344436,0.056875676143017764,0.4839999999999918,0.001999999999998181,1.18437718152,0.404199619215,0.892939468637,-0.239907970846,0.434606141831,0.8833854248971486,-0.0603522670916,-6.21077619751,1.164991116103062,-0.25138384163395955,-0.6729646070682698,-1.46030249631028,-1.5000000000000013,-1.500000000000001,-1.9999999999999998,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537985380541,-0.00678143741665,-0.0708721980401,-0.0223853092859,-0.0155819290404,-0.380861378476,0.0694984201837,-0.322817859785,-0.222472077319,-0.403921513753,0.8,0.5,0.6,0.5,0.75,0.666666666667,0.855506138088,0.19613361712696176,2.0923348977823437,0.975772090443,0.2595097390977109,2.0245445992357167,1.04552674193,0.2628631127104612,2.3115522870927423,1.20645374977,0.5863398017472246,2.2042320091602856,1.03701770452,0.2179900017366327,2.147894428586601,0.926561369415,0.055188261314273686,2.0405741506541446
WellG02_Seq0019/xy05_sliding_s17,2-1,22.021997048079864,3.0249132218957815,0.164048577096,0.0758728504429,0.13735871525600485,0.48572008399900835,0.001999999999998181,1.15905247621,0.643597882909,0.813215168842,-0.203370132276,0.431456059406,1.0111118889336375,-0.0699338672423,-4.3055782831,1.3816842277067813,-0.5861961267020104,-0.7987275957226894,-1.234574179126771,-1.4999999999999993,-1.5000000000000022,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356455555722,-0.0240534029364,-0.167509764905,-0.0305803760247,0.0126184627764,-0.382058791841,0.124457180516,-0.351802529053,-0.0952435152221,-0.42328905096,0.6,0.5,0.4,0.5,0.5,0.333333333333,1.12179094073,0.19613361712696176,2.0923348977823437,1.30329158426,0.6110953905207243,2.0245445992357167,1.35607848426,0.6159261301205966,2.3115522870927423,1.33509685651,0.5863398017472246,2.2042320091602856,1.33013395853,0.2179900017366327,2.2073535855374056,1.41177523299,0.055188261314273686,2.1395632869907786
WellG02_Seq0019/xy05_sliding_s17,2-2,23.29927000005998,1.7586642658562592,0.153876046294,0.0523742968955,0.07548151791243811,0.660860045698025,0.001999999999998181,1.22627736842,0.430379318475,0.815075871007,-0.159120662801,0.536319215083,1.0494073943477966,-0.0553462351813,-5.99699478882,0.7281871659181598,-0.6085162325985265,-0.2799570005430554,-0.9123846950398056,-1.5000000000000004,-1.5000000000000004,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189075862143,-0.178485822184,-0.0749510703748,0.400014193041,0.0827812589662,-0.435143340052,0.0921119400069,-0.351185074803,-0.0575569635482,-0.591869388212,0.4,0.4,0.4,0.5,0.25,0.333333333333,1.36995747776,0.7738971309430848,2.0923348977823437,1.30217004794,0.6110953905207243,2.0245445992357167,1.51402534075,0.6159261301205966,2.3115522870927423,1.29862506606,0.5863398017472246,2.058344847375775,1.66539060335,0.2179900017366327,2.2073535855374056,1.44451776932,0.055188261314273686,2.1395632869907786
WellG02_Seq0019/xy05_sliding_s17,3-0,25.42921230416788,2.024845673131457,0.0544316856571,0.0151922139211,0.07962675559555504,0.47074409183758387,0.09999999999997271,1.33837959496,0.608230028886,0.846652030549,-0.304939769783,0.413555588908,1.0713833286693033,-0.190612701246,-6.43981011478,1.1283144494898725,-0.36655130637142586,-1.3228819289865323,-1.9580634250934639,-1.500000000000001,-1.5000000000000007,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132284239077,-0.0710402643937,-0.109624945998,-0.0668371795351,0.0503222744262,-0.279272875982,-0.00136267019472,-0.347023910987,-0.00609247597328,-0.365351980168,1.0,1.0,0.6,0.25,0.666666666667,0.666666666667,0.916190411632,0.026915075109599722,1.576835170854528,0.817163548842,0.3408796270373415,1.4007565702799338,0.946874350668,0.41323109544745595,1.861308988049402,1.08233943741,0.355947363736714,1.616583521933408,1.32085821032,1.1932167705935315,1.493956710264435,0.997517317177,0.6841124630130277,1.2181174184037369
