Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy25,0,1014.9151778778527,75.53869074851642,0.0813439693082,0.106904655981,0.07442857530859359,14.140905204406106,0.38818552265636386,13.5322023717,0.509640046908,0.789139323277,0.72525770295,162.617519863,1.910599467985095,-0.162662570983,-91.2975048338,4.008038737541071,-0.4540005091721828,-1.0222134404164003,0.5871848322244424,-0.47036610306717375,-0.7204754820415684,-0.7767171481776263,-1.2208074996108438,-0.9235545277602712,-1.374496448313462,4.37814821825,4.76637678888,5.21788510933,6.35146073199,7.57047778229,8.14735153551,9.48565581759,10.5557284677,12.0815515084,17.1767332168,0.9295774647887324,0.8169014084507042,0.676056338028169,0.4225352112676056,0.2535211267605634,0.19718309859154928,0.11267605633802817,0.07042253521126761,0.04225352112676056,0.014084507042253521,0.43528702898,0.34114774661,0.220036450494,0.299044389473,0.0235184948529,0.108944839974,0.122698321052,0.122153204616,0.086771621683,0.188731183984,0.666666666667,0.619047619048,0.75,0.7,0.6,0.45,0.759224386805,0.017894037730143846,2.1612707024158695,0.765785056224,0.08991967888980877,2.1108848945285392,0.773843049575,0.004891899385432482,1.9954861518905465,0.662601964956,0.029981461145801545,1.9451003440032157,0.762211745082,0.003235686810470103,2.347393919839553,0.718770902694,0.05858705341852232,2.1154358979496846
WellB02_Seq0000/xy25,1,3190.3354792157043,242.47451412468092,0.332090485722,0.273030430149,0.07600282656928907,62.23519904362804,0.8438009243891875,42.5378063895,0.354467691187,0.792237386941,0.552102928909,2114.91065699,1.5560270771504794,0.105322842533,-281.966784602,1.539557948647614,6.957710550663833,7.337282964746759,0.8458981348982735,-0.3746337385068217,0.45605533778785246,2.8721072053405834,1.5455343862676756,-0.9922594342752098,-1.186562813538817,13.6894990376,13.8660585994,14.584138735,15.5339702971,16.7821563427,18.7729570547,20.6321697295,22.1240569359,24.4080970594,25.4984708742,0.971830985915493,0.9577464788732394,0.9014084507042254,0.8309859154929577,0.7464788732394366,0.6338028169014085,0.5492957746478874,0.49295774647887325,0.4225352112676056,0.39436619718309857,0.417604182303,0.253968913271,0.336025241607,0.128332452304,0.157260862818,0.148289368375,0.126344345748,0.244473071126,0.0273123058221,0.0415909088772,0.619047619048,0.619047619048,0.7,0.75,0.7,0.75,0.71886604433,0.02541177956321735,2.9445000989451455,0.683226356966,0.024288650286254206,2.9751185355861507,0.600827959643,0.016964931240458284,2.6807076343680523,0.599536279608,0.003838806297033034,2.6736646916621614,0.726570785306,0.018091518200237612,2.4604845889265365,0.739551860334,0.004407452131849034,2.467744608799406
WellB04_Seq0002/xy01,0,1877.3201824837295,40.41643353884652,0.0990492087944,0.146747123323,0.021528790834909592,38.1120359466665,0.6678353090396222,25.0309357664,0.505717766277,0.711302183444,1.12720131256,575.813242952,2.3885860992233603,-0.114435289446,-268.185668353,7.1820497092547,1.4399100567179133,4.259092126736291,-0.04954076751815162,0.7475263718102587,-0.5834786261802596,-0.7033434022970555,0.6907259805634594,-0.6468101115466376,-1.58600687652199,8.38893848251,9.02565500012,9.70614418412,10.164174341,11.009419137,11.9797184278,13.3515702676,13.9443804188,14.5828889291,15.2539914242,0.9859154929577465,0.9014084507042254,0.8169014084507042,0.7605633802816901,0.6619718309859155,0.5633802816901409,0.4507042253521127,0.4084507042253521,0.36619718309859156,0.323943661971831,0.485589031644,0.240461548304,0.0357498366616,-0.0356326300369,0.00573326267395,0.0250978971972,0.157679886103,0.243907013895,0.121591849277,0.0283515960109,0.666666666667,0.571428571429,0.55,0.5,0.6,0.6,0.667589562251,0.028562688603489702,1.791544347599032,0.663983038287,0.050493981557023504,1.7721599791647218,0.6044352101,0.01170379168255713,1.7438361155747977,0.613801005863,0.01221237475341998,1.737240404479774,0.640164441103,0.036343156110706536,1.751867741970365,0.638701479824,0.06500846136237463,1.7452720308753413
WellB04_Seq0002/xy15,0,333.6295345873724,16.498815108970632,0.340106859214,0.3002100843,0.049452501647901465,5.165710406130005,0.039999999999997725,4.4483937945,0.489050044925,0.641092945189,2.06485338892,14.7048628884,3.9366014047472633,0.103488253876,-38.3446668861,19.309405316309082,7.474791293743925,3.1738801555058362,1.5181354160144638,-0.8409000634043253,-1.0427027218333376,0.2081623489408373,-1.5279344873889507,0.4254393640816918,-0.27663898648990637,1.81691605355,3.05556797801,3.96610954884,5.14091081424,5.14091081424,0.0,0.0,0.0,0.0,0.0,0.5211267605633803,0.14084507042253522,0.07042253521126761,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,-0.0466600530163,-0.0565756129953,0.415159341856,0.0241497403544,-0.119738207543,0.0134444137524,-0.00946709675771,-0.0334851312468,-0.050040826339,-0.0217099474235,0.4,0.3,0.5,0.6,0.4,0.4,0.669483518619,0.008209179083558915,1.9486383162115264,0.687944266027,0.05666591003052323,1.9220672909435605,0.578310254717,0.10472190528764759,1.2234395133118112,0.5673697241,0.0034854879201357525,1.2780565646882,0.808181678307,0.011447954065062261,1.9818770784033561,0.824442871203,0.18332970355046227,2.108100107012233
WellB05_Seq0003/xy09,0,1013.5655309298911,37.84507894033252,0.0732201287102,0.0579628089074,0.03733856152903278,18.437722202050903,0.7962411694957433,13.5142070791,0.361481615254,0.889386036527,-0.0180780683163,80.814246082,1.2201375940445855,-0.180761911923,-128.769255774,1.7430809384440122,2.207953235473803,-0.0400776608993163,1.875240389200318,-1.401497996540934,-0.9372606314035514,-1.2476338790031174,-1.5441253234770858,-1.4458336156682672,-0.6305732879365387,6.39971909723,6.86209327666,7.80156542252,8.58673505904,8.99411490014,10.0137591736,10.8875353405,11.7370664366,12.5148058708,13.9155969568,0.971830985915493,0.8873239436619719,0.7323943661971831,0.6197183098591549,0.5633802816901409,0.43661971830985913,0.352112676056338,0.28169014084507044,0.22535211267605634,0.15492957746478872,0.408382869542,0.187958171622,0.160806588155,0.360629829577,0.356239481388,0.170950263267,0.204285271726,0.0853082444584,0.175896544174,0.180664047062,0.714285714286,0.666666666667,0.7,0.65,0.55,0.55,1.01814024636,0.004920687234227701,2.65573629545952,1.02047253061,0.005793609955726549,2.556983191914691,0.758106308686,0.033730828151349986,2.3541768396612666,0.77537278546,0.0698878549188554,2.412650602633946,0.932604253196,0.01971671538777924,2.7026394525527735,0.930871553301,0.013948400190453257,2.595843903266325
WellB07_Seq0005/xy03,0,779.3237251273721,417.10098645292135,0.559758507405,0.771197456397,0.5352088907401743,13.80736093538512,0.6300349196671364,10.3909830017,1.69193126107,0.663126731553,0.859487013221,90.2634658057,2.257963005615454,0.355741928657,288.992344212,5.445949675034074,2.174124878931467,0.21745612205985188,0.028858048528142444,-0.9964215596374664,-0.4161459299524539,-0.6013695447920293,-0.21432674140377506,-0.6733857393368949,-1.35410850537619,8.12066535001,8.42102071525,8.51207983009,8.753681678,9.13140918362,9.6353066657,10.0595190455,10.8268736214,11.5820500628,12.5997508864,0.971830985915493,0.9295774647887324,0.9154929577464789,0.8732394366197183,0.8028169014084507,0.704225352112676,0.6197183098591549,0.4788732394366197,0.36619718309859156,0.23943661971830985,0.0934523597623,-0.00246054627485,-0.130937633431,-0.179642287237,0.269823413472,0.0759786571788,-0.000777816472781,-0.0615418468156,-0.057080515754,0.0624381378863,0.285714285714,0.285714285714,0.4,0.35,0.45,0.35,0.338659962373,0.00010721770484265985,1.6581130359232312,0.302141193206,0.0012961683821890763,1.6921376779447728,0.271639348154,0.033536895385588156,1.218270654078984,0.226615239654,0.0004877466362945772,0.6204696319517985,0.274272434853,0.01246121646681145,1.167561988136495,0.22919955169,0.00035805534980572884,0.6541885531384255
WellB07_Seq0005/xy12,0,1904.9542219797424,458.70167080576465,0.428676107323,0.604843762921,0.24079406502958084,46.1549626367523,1.1991080018080151,25.3993896264,1.07979271627,0.802525871099,0.760026604942,696.858374583,1.7508738340813617,0.167650780719,145.556964646,3.4694458023495507,2.3130359831263254,0.9357110155248267,0.41838365763211094,-0.40419037138872405,0.21231205130194608,-0.8968556160439816,-1.5666483136311538,-0.792391269064983,-0.9542387746679206,16.5442489392,17.4381674329,18.3803390162,18.3803390162,19.5788239041,20.9191912361,21.1884955382,21.4580320738,22.5514248821,23.4509521924,1.0,0.9436619718309859,0.8873239436619719,0.8873239436619719,0.8169014084507042,0.7464788732394366,0.7323943661971831,0.7183098591549296,0.6619718309859155,0.6197183098591549,0.409814038663,0.153766206687,0.19437276964,0.0626039419284,-0.0793629839296,-0.105481606679,0.0292152526415,0.0574089478756,-0.0216459070235,0.0997074078591,0.47619047619,0.428571428571,0.4,0.35,0.45,0.5,0.960507451088,0.13440265720402958,2.3244156027621856,0.897925660117,0.035642225741022215,2.582590011171822,0.95078614771,0.04914318910000304,2.295604505555309,0.876877718477,0.0013357106461342242,2.5642684811135803,0.979338644643,0.018276355228564994,2.3183095040144686,0.931119761756,0.056447283321469324,2.545577182848194
WellB07_Seq0005/xy19,0,194.2974311685423,15.147607071745648,0.370736297128,0.385230791454,0.0779609230067789,1.4525962962915755,0.16224672569886694,2.59063241558,0.648702185802,0.725712475392,-0.319996074219,2.33546250306,0.37765668543730785,0.109637686638,-16.7918544066,-0.428180308552089,-1.002665891586266,-0.5963313003971003,-0.9967250145980451,-1.0568140316329289,-0.2811716813693397,-1.2362594027813365,-0.9507897926055304,-0.31151510233648017,-1.6038810516380444,1.21247016061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239652927723,-0.0253465271284,0.0154497444136,0.0620735492495,-0.0470229562387,0.0220220936946,0.0609022577864,-0.0194148249132,0.103947981548,-0.200757643512,0.47619047619,0.428571428571,0.35,0.35,0.25,0.2,0.967135834688,0.1424835111552846,2.3837864752755458,0.901666473143,0.08849073141406838,2.3924727179791474,0.823119981532,0.22358266788896594,2.4770057297263914,0.876847895643,0.06133054388700672,2.485691972429993,0.706320079417,0.1868871247666878,1.529862271000373,0.749408415542,0.05175107749393122,1.686754970634174
WellB07_Seq0005/xy20,0,117.64177457160199,16.506256389623946,0.589155306181,0.666932535613,0.14030948147231073,1.0923003250022414,0.06276941930589232,1.56855699429,0.922941734357,0.631705694585,-0.387004362268,0.589046671826,0.496009525650839,0.337408253228,-2.83221301046,-0.5569192403217014,0.9769416672137545,-0.8285805695844783,0.6536054364198929,-0.8560642740471125,-0.35567779957430057,-0.7217665379096943,-1.0299142165855655,-1.3254428232678344,-0.645166192204242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157106239837,-0.0871835585224,-0.0254244991642,-0.0668684301253,-0.0088293087333,-0.0853759553888,-0.00238428810079,-0.0478803759669,-0.19489417192,-0.187964916253,0.428571428571,0.380952380952,0.4,0.4,0.5,0.55,0.937775299067,0.11055056057390969,2.1128002216168364,0.89285573581,0.03459089273537902,2.0939948410278735,0.978156031597,0.022400726734261273,2.0237382520472207,0.926409143818,0.06285306097970958,2.030714074621822,1.17891307827,0.27329299252501943,2.1416907332304778,1.20862834375,0.18845613475029774,2.1632790230024295
WellB07_Seq0005/xy20,1,1728.4996779974806,339.2181746310184,0.558095737164,0.500349093618,0.19625006527279948,35.52712203373644,0.3605551275463989,23.0466623733,0.891798631575,0.654920734664,0.810946571319,476.540308679,2.02211846700159,0.328277463306,55.0798381197,4.987680540050525,2.0468722030759317,0.5229640453387834,-0.7267270619836146,3.100930657615949,-0.17058151354483098,-1.2603463874257737,-1.2873981706624502,2.572804983059206,-1.4145442123625434,10.3552643762,10.6039990957,10.8425225533,11.3089741301,12.1653050707,13.1239066711,14.2099512696,15.1080208166,15.923897384,16.5766139958,1.0,0.971830985915493,0.9436619718309859,0.8873239436619719,0.7887323943661971,0.6901408450704225,0.5915492957746479,0.5211267605633803,0.4647887323943662,0.4225352112676056,0.201554309178,0.116897543349,0.151856625037,-0.0529952714039,-0.164765747369,-0.176715894797,-0.101353376906,-0.148898675334,-0.13687816177,-0.00195876162997,0.285714285714,0.380952380952,0.25,0.25,0.3,0.35,1.41390998818,0.0010754653167331508,2.7044461843528707,1.19170979601,0.019109443547051574,2.7251975011336773,1.33276263485,0.022786763883604722,2.720928417988996,1.21827472589,0.040820742113863356,2.702689691122082,1.36111548168,0.055140473856809945,2.7392653063154495,1.3340444286,0.07317445208707199,2.721026579448536
WellB08_Seq0006/xy05,0,1011.1850142852144,41.251855715834026,0.365538768068,0.421093143611,0.04079555682991812,9.78984392112561,0.29206163733018425,13.4824668571,0.2965356999,0.622341630278,-0.0385007640122,91.3651288534,1.0669371904004876,0.135553004363,-124.971159262,1.0477454675213878,-0.0011336206775491853,0.39320052253327553,-0.2834905032293933,0.11130719001505884,-0.39169897802003817,-0.40962854604174215,-0.4222666668066184,-1.1369207954418523,0.6093056248290538,3.92659737045,4.53259976007,5.09015857548,6.06444197011,6.86493585877,7.50792579523,7.89039355944,8.58960626121,9.02602215818,0.0,0.8450704225352113,0.676056338028169,0.5352112676056338,0.3380281690140845,0.22535211267605634,0.15492957746478872,0.11267605633802817,0.056338028169014086,0.014084507042253521,0.0,0.285863894833,-0.0685014250022,-0.201572086634,-0.0913246908677,0.190358974518,-0.0677432827511,-0.0358288741414,-0.0730015287567,0.0165716799513,-0.00171922922651,0.571428571429,0.619047619048,0.55,0.55,0.6,0.65,0.914460079005,0.11126631242181793,2.4618721512711628,0.883236159814,0.058095252681320694,2.2367863133898607,0.813288692954,0.008944059096213642,2.576800026878609,0.789146073416,0.03173574309854772,2.3720207516652048,0.839581988112,0.0008250337765329958,2.0042339249511176,0.816371181727,0.028932198916569753,1.9409926682092373
WellB09_Seq0007/xy15,0,1633.9002284902,159.3113031143741,0.493784234381,0.494700212907,0.09750369106783538,26.960845684065635,1.6842256380901126,21.7853363799,1.25391875784,0.677858834717,0.231724350529,277.477552092,1.5525708140649463,0.295827842396,-109.276362165,2.7128041958721747,0.6422800453041986,-0.818368428685079,0.3620610319426736,1.4319174902462173,-0.0625212129560726,-1.4664017677909218,0.7138799538684051,0.6523374573497716,-1.3962626559699725,10.3357829833,10.7219083054,10.7219083054,11.0449789464,11.8376408968,13.1626846173,13.9369779422,14.9523358106,15.9358492535,17.4098758462,1.0,0.9577464788732394,0.9577464788732394,0.9154929577464789,0.8169014084507042,0.676056338028169,0.6056338028169014,0.5211267605633803,0.4507042253521127,0.36619718309859156,0.337719725526,0.0301246916298,0.134118077465,0.135894985232,0.0167297356369,-0.167203798116,-0.109590053322,-0.0218779301073,-0.0694880842378,-0.103691813113,0.333333333333,0.333333333333,0.35,0.35,0.55,0.55,0.624098728312,0.015021452126350839,2.4643650697379993,0.594860789096,0.006843296085729304,2.387038901344331,0.644791508298,0.00632986099891089,2.315055990020004,0.640349625779,0.03794949574374183,2.2524857111911354,0.524358383033,0.0013404719031065802,2.2082475404246105,0.520134720613,0.0016140676579607903,2.167114633624641
WellB10_Seq0008/xy04,0,681.0929514177202,94.99963157823281,0.0523104170721,0.00920503073348,0.1394811550765392,12.233233423751894,0.2668332812825601,9.08123935224,0.830440165617,0.779281243411,0.621796265224,55.3487310317,2.0587926155339846,-0.179588493248,-16.9614064762,6.372321935772019,3.3220887119780382,1.0268190772506651,0.8288222429557703,-0.25042508791521456,-0.6926441181714806,0.022494312057594446,-1.003268191148462,-0.15984176729313937,-1.2198209512829914,5.09559193281,5.64741114154,6.51229257104,7.78419032618,8.15638710717,9.19325141616,10.1695344102,10.925714329,11.5404628597,11.8521333444,0.8450704225352113,0.7323943661971831,0.5774647887323944,0.4084507042253521,0.36619718309859156,0.2676056338028169,0.19718309859154928,0.15492957746478872,0.1267605633802817,0.11267605633802817,0.389334192174,0.279880481643,0.152035888633,-0.00531325782148,-0.0378143617362,0.019962341554,0.08488270704,-0.00538708849832,0.263713332578,0.404615595291,0.55,0.5,0.3,0.3,0.35,0.35,0.938850959005,0.006245802230957977,2.371170200638059,0.981996538136,0.016978931655004335,2.4299538435764223,1.05572851369,0.032220237471120294,2.2477580948985745,1.11786581213,0.07746885847321591,2.40285655136461,1.25774791405,0.0871850019278329,2.3954889591593775,1.3672555639,0.07369982114844717,2.4542726020977406
WellC02_Seq0019/xy25,0,1648.2257843966522,259.93684809968744,0.000436467673157,0.0202366668551,0.15770706329220524,32.36615819030736,0.19937903600930496,21.976343792,0.65420556235,0.81045588517,0.572736819283,387.844371035,1.848580381555637,-0.212466211255,-11.0057147107,3.4341221929252983,3.741453873005777,2.0283705392320748,0.3442683404366247,0.31814172473777536,0.01546048000483946,-0.510093509639236,-1.18186961015836,0.8037160965974004,-1.582495628799692,9.54841236518,10.4238523725,11.6013263129,12.6049121023,15.1922439139,16.39251826,17.0205482593,19.3316833308,20.2760135886,21.8549781277,0.9859154929577465,0.8873239436619719,0.7746478873239436,0.6901408450704225,0.5211267605633803,0.4647887323943662,0.43661971830985913,0.352112676056338,0.323943661971831,0.28169014084507044,0.352145347668,0.333846936772,0.136187227637,0.33668149742,-0.00173934706721,0.033624279845,0.165549703902,0.0708139485218,0.0642096497641,-0.0517273120224,0.52380952381,0.571428571429,0.65,0.65,0.45,0.5,0.5118849868,0.02242158901882954,1.7312856891094472,0.524684252713,0.009284361253218448,1.8352576231158602,0.466561549703,0.020897847486357844,1.9639058589470149,0.47854703453,0.02624012797030711,2.067877792953428,0.512493955724,0.002880494604715143,1.3669009640749026,0.547989388874,0.04598044672369702,1.6218029264485196
WellC03_Seq0018/xy18,0,1201.1236634417344,29.47021547257508,0.480192603588,0.614140958619,0.024535538154439714,20.689380947722935,0.3505652578336782,16.0149821792,0.645615337685,0.595194096691,0.168582890221,147.172728671,1.331568566921557,0.201023196399,-167.975745333,2.79972602761703,2.648091129787306,0.7235086662174464,-0.22205921032062115,-0.2125573276461683,-0.46077558146140873,-1.320589154971146,0.14299038081786897,-1.2129262651126478,-0.9020616014332119,6.99916686996,7.62099421607,8.61476277085,9.42388472844,9.89287105473,10.7843895636,11.497645644,12.1332085874,12.8176892889,13.8554011095,0.971830985915493,0.8732394366197183,0.7323943661971831,0.6338028169014085,0.5774647887323944,0.4788732394366197,0.4084507042253521,0.352112676056338,0.29577464788732394,0.22535211267605634,0.201649583567,0.0629429501034,-0.00268882469279,-0.111944326938,-0.00378750575912,0.0365522236366,-0.00621358953399,-0.306030597143,-0.211024399469,-0.260473196897,0.428571428571,0.428571428571,0.45,0.45,0.5,0.5,0.715553084954,0.11412638834020145,1.9452370686783984,0.667295493503,0.02689169323251481,1.9915591005595892,0.762069730899,0.05318738996836664,1.8608239941305496,0.712620860124,0.017042935382045696,1.808258902289509,0.955352234153,0.06229240353250848,2.558166898466635,0.92074785797,0.08737233367885551,2.5784476657398985
WellC03_Seq0018/xy22,0,1199.8294496751037,101.31533003450177,0.00540351557306,0.00840709128869,0.08444144295836087,27.672036426688937,0.28343605980892883,15.9977259957,0.859381813055,0.709974638903,1.41166420556,319.527104998,2.393882970187307,-0.269219086815,-95.9178822522,6.6157475541371,4.7317360136477795,-0.37000808693618614,6.88667035874235,-0.8876832077235806,-0.6508811648135349,0.08508614260025604,2.583987019647912,-1.2497519446331984,-1.0501379048901165,6.8475927617,7.3585033736,7.69334861182,8.07930916449,8.89360276298,9.76121934359,10.7219216955,11.4098752771,11.8642688281,13.1360289058,0.9859154929577465,0.9014084507042254,0.8450704225352113,0.7746478873239436,0.6338028169014085,0.5070422535211268,0.39436619718309857,0.323943661971831,0.28169014084507044,0.18309859154929578,0.306780700493,-0.108942070126,-0.0557891474906,0.0885368787504,0.178337398783,0.139590662743,0.112041880688,0.0287257367361,-0.151811976247,-0.140608444511,0.428571428571,0.52380952381,0.5,0.5,0.4,0.45,0.985662704087,0.02767415614958454,2.880156255668598,0.944953109759,0.003276016448789846,2.8422018397822706,1.0071397612,0.06600670006584161,2.8833833765515355,0.965294543063,0.0712228445185425,2.8696165241384923,1.13310533439,0.07315759881570284,2.886082987527231,1.09619757165,0.06794145436300024,2.8723161351141866
WellC04_Seq0017/xy04,0,1456.3588608808882,96.07810156325945,0.418915286795,0.303453024738,0.06597144710964026,19.708026892614093,0.3364758535170083,19.4181181451,0.677381822678,0.686176716056,0.535463842087,294.219689755,1.7588966887793567,0.18291991498,-143.324537246,3.700353801430248,2.4037545072650737,0.9308755021976332,2.434812137294756,0.18080123354644062,0.08075158808183636,3.464448115879649,-1.0109416314398538,-0.9200777297501661,-0.9561296011228717,4.9845298309,5.51706578578,6.36097384375,7.47683669862,8.80492297288,9.74503792591,10.6104695659,11.1033569714,11.9685469674,12.3170891675,0.9577464788732394,0.8309859154929577,0.647887323943662,0.4647887323943662,0.323943661971831,0.2535211267605634,0.19718309859154928,0.16901408450704225,0.1267605633802817,0.11267605633802817,0.348420243451,-0.0427515573771,0.046120737846,-0.00586172100233,-0.0346318946957,-0.0343362912286,-0.095010959525,-0.10198868889,-0.0433951938507,0.012232296873,0.428571428571,0.47619047619,0.5,0.5,0.65,0.6,0.771189463481,0.04323560812521221,2.2835694553635255,0.786285473253,0.02492760031062863,2.2707003195845132,0.758915254471,0.10576618742247977,1.8860783958825542,0.747167101958,0.039616234929178866,1.8408672680517677,0.795687379389,0.012751403217572697,2.1694525339124455,0.874247665807,0.044268327844566774,2.263214236524525
WellC05_Seq0016/xy07,0,1333.036185147415,103.59193984089691,0.0595188636827,0.0826547761898,0.07771127370367753,13.223811855890904,0.12165525060594347,17.773815802,0.400206201851,0.718886362256,0.541147595124,302.321386816,1.6714661989708708,-0.161630662844,-115.538378191,2.280647045169001,0.8415224528705125,0.32650014168074826,-1.492989368041536,4.32564276733211,0.6063778306974692,-0.6466723520848197,-0.6287854587468975,-1.4305208108181673,-1.2554533855063088,5.10432914827,5.68633563441,6.76424880044,7.44138646042,7.92966240782,8.55124211454,9.73253787784,10.8389195368,11.4549140308,12.4827694326,0.9436619718309859,0.8169014084507042,0.6056338028169014,0.5070422535211268,0.43661971830985913,0.352112676056338,0.22535211267605634,0.15492957746478872,0.1267605633802817,0.08450704225352113,0.41688041542,0.00357207892395,-0.0439936255561,0.0750419337522,0.146355491739,0.10432754638,-0.0769806659693,-0.199662735082,-0.193178219281,-0.200397098863,0.666666666667,0.666666666667,0.65,0.65,0.736842105263,0.684210526316,0.743923773288,0.03086017173545009,2.0236150892911677,0.809034803008,0.0356878163608024,1.9394938432577467,0.970848245949,0.12876098946660375,2.1903643876482013,1.00837105363,0.05978275596264902,2.1920878546413642,0.918770324308,0.11160459157566896,1.8860421915491778,0.977536400801,0.0909450268563922,1.8877656585423408
