WellC05_Seq0016/xy01,0,308.29526773869014,30.202465131177696,0.803698335633,0.669884013028,0.09796603545915336,8.911161540450285,0.22360679774997694,4.97250431837,1.22611877629,0.915139089882,-0.136322395025,12.2161388927,0.8270002236528312,0.538440563046,-25.6137574096,-0.11335811613228852,-0.2937421132284066,-0.5409006510385708,-0.7619698659448879,-0.28976210889833,1.7905648819782405,-0.9543957123947111,1.017435741102675,-0.327613182841457,0.8102696693442555,4.47735197428,4.99613453628,5.95525677015,7.2374276702,7.67441518545,8.28709226272,9.44125790909,10.0111843968,10.2685806766,10.5402565747,0.9482758620689655,0.8103448275862069,0.5862068965517241,0.3793103448275862,0.3275862068965517,0.25862068965517243,0.15517241379310345,0.1206896551724138,0.10344827586206896,0.06896551724137931,0.563942668412,0.362595861108,0.288018588944,0.338096686013,0.307547915682,0.309067622417,0.134996871734,0.165939754906,0.134991210853,0.273641868456,0.3125,0.1875,0.25,0.25,0.125,0.125,0.763869816049,0.029001566301409643,2.392355642989671,0.682167472305,0.010659924838897003,2.490132173128308,0.805215955897,0.03578090601815227,2.623398111854203,0.723513612153,0.017439264555632834,2.573428885570136,0.630173188069,0.005522783148069377,2.3500748821144817,0.557410025447,0.009406014673636807,2.435334766155202
WellC05_Seq0016/xy01,1,322.03089281516776,18.741664813991253,0.731253428266,0.675905965325,0.05819834442016774,6.392808459511373,0.3671511950137491,5.19404665831,0.59666860214,0.638878069153,-0.368244617835,8.17757326887,0.279913049065802,0.517914082675,-39.5613643249,-0.6009682817637358,-1.2749005602273074,-1.3898764547335531,-1.317670466455895,-0.6648913814276702,-0.37064658479517876,-1.634604097519037,0.21540981644081159,-0.7674872612477044,-0.9412960481940567,4.11209727919,4.43398121731,4.93684817993,5.71614250173,6.15607204492,6.8627391929,7.38768035102,0.0,0.0,0.0,0.9137931034482759,0.8103448275862069,0.6379310344827587,0.39655172413793105,0.29310344827586204,0.13793103448275862,0.05172413793103448,0.0,0.0,0.0,0.151745138532,0.0320134846149,-0.287776950202,-0.165944390421,0.309544274764,0.185060973261,0.2150654986,-0.0514144209284,-0.236579824315,0.0565414607202,0.4375,0.4375,0.4375,0.4375,0.5625,0.5625,0.315812273366,0.006349486216285579,1.3040608079465976,0.313379218468,0.01828855674514278,1.3188981178018808,0.410474996592,0.019646977471020018,1.5844963030886956,0.402226964591,0.011563958943444655,1.5993336129439788,0.526217701699,0.03547426724317338,2.209510416213284,0.536398329981,0.04741333777201675,2.1931302196966933
WellC05_Seq0016/xy02,0,441.7251234876219,40.852614359426255,0.880214393986,0.851099764731,0.09248424458377233,11.45962023803583,0.23430749027717868,7.12459876593,1.025334766,0.729557363421,-0.092025854289,24.1218416645,1.0335389882187713,0.661714114992,-39.1208084416,0.32552658773123655,-0.42058131626945716,-0.7569513259167211,-0.5323655301735828,0.14645764667222938,-0.5155873181362836,-1.1680150766509088,-0.5055670845777223,-0.8616529027513291,-1.1781221269114026,4.73378229726,5.47153993943,6.53233996168,7.39989508021,7.97485535199,9.55347732771,10.1244725648,10.3897483817,11.5503422144,12.0496188304,0.9310344827586207,0.7586206896551724,0.5517241379310345,0.43103448275862066,0.3620689655172414,0.22413793103448276,0.1896551724137931,0.1724137931034483,0.10344827586206896,0.08620689655172414,0.274858220122,0.144454331483,0.123702829016,0.00959660477047,0.136416475336,-0.0659623546234,-0.152779037763,-0.0661576206288,0.00413887868896,0.113081025749,0.5,0.4375,0.3125,0.4375,0.375,0.4375,0.583493147567,0.11330408340988318,2.5437975993227986,0.585743491072,0.12104150375596676,2.4511906830226406,0.351582389161,0.03268077667392868,1.0972131842551671,0.359727795319,0.030897527960633116,1.0844475458475906,0.345434115947,0.018747875284220367,1.1726914778988253,0.332489592223,0.01494442535049805,1.1599258394912488
WellC05_Seq0016/xy02,1,79.72944145340166,1.7728226081590672,0.113953831949,0.0454137474388,0.022235482600178554,0.6751859003267189,0.03600000000001273,1.28595873312,0.315202785189,0.502685665221,-0.2904411049,0.437737550398,0.9328327035897123,-0.114676975044,-12.6620283704,1.225966646942589,-0.8914269216525823,1.1471674386191122,-0.7402283585883302,-0.8027813663363075,-0.7654178797486542,0.30787809478198636,-1.305707341871885,-0.13655633157847769,-1.4179650805861665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258088266576,-0.171915435411,-0.203344548444,-0.0577084042027,0.0143722584575,-0.00616962115047,-0.0533695894119,-0.00735514483918,0.209832513995,-0.187908541251,0.6875,0.6875,0.4375,0.4375,0.5,0.5,0.639132370372,0.015222893420288654,1.513805877302232,0.647033772357,0.038213316504832895,1.5184405392038165,0.812742202678,0.020412970293398672,1.7284251076924002,0.820333746836,0.08651814430945111,1.7330597695939847,0.822379736121,0.010517541253798243,1.763757005222753,0.832728205036,0.04035034376894653,1.7421422833118312
WellC05_Seq0016/xy03,0,560.8792181423024,271.31543874243505,0.785643307169,0.788621242563,0.4837323793901003,11.949787278441402,0.6696685747442488,9.0464390023,1.60781987366,0.996515845321,-0.435964303193,23.0929937097,-0.1319589377486725,0.573246471128,169.769412792,-1.123456185077713,-0.9325669746896783,-1.1798040378890646,-1.0551675779078193,-1.5174331127057143,-1.4224184077845752,-1.1467541294578418,-1.6546802273501264,-1.4165095053802166,-1.1565538654509322,7.83232779777,8.58940355158,9.55213006784,9.82821182132,10.2227781736,10.4803903776,10.6894890572,10.7798638325,11.1433132195,11.6034790173,0.9827586206896551,0.8793103448275862,0.7586206896551724,0.7241379310344828,0.6724137931034483,0.6379310344827587,0.603448275862069,0.5862068965517241,0.5,0.39655172413793105,0.633418542531,0.478828239736,0.50302281533,0.457002771251,0.474473863648,0.46330377888,0.403608302001,0.316024471881,0.279874142912,0.227748657188,0.5,0.5625,0.5625,0.5625,0.625,0.5625,0.457839200667,0.0028378072625037496,1.4145035203754934,0.430130659577,0.02349953167361187,1.4505219413522845,0.445521353955,0.06051027526546396,1.3460439011663703,0.429694888285,0.04928455886902173,1.3820623221431614,0.438558626656,0.0682588445504144,1.1537883335453556,0.432653915606,0.06149922389425701,1.1898067545221467
WellC05_Seq0016/xy03,1,60.4948910336508,1.7523127574722515,1.08425951788e-05,0.00165598833429,0.02896629331057911,0.5526445512261924,0.026832815729998495,0.97572404893,0.368980713302,0.754763560045,-0.31312918063,0.362387814508,0.3488126602159279,-0.208352537597,-9.20016252792,-0.9657193249452969,-1.125672502658126,-0.0046999095574791205,-1.1302510727397064,-0.7422138309905302,-1.4386833088292044,1.1436237353506291,-0.4698593381382752,-0.6078223703402417,0.5043165161127061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868087858606,0.0433697729295,0.122346318483,0.035040563329,0.188540375613,0.239688224926,0.00616850961355,-0.0952645229141,-0.249038927672,0.190054666157,0.6875,0.6875,0.5,0.5625,0.25,0.25,0.728513705723,0.09628182073778922,1.7320567517894,0.74366937173,0.043301458539491196,1.7680278069285176,0.655279521354,0.01748308736173727,1.186315932570772,0.636504657553,0.05339050755946152,1.2404503397144486,0.48667238973,0.11961100073772735,1.4972021452369026,0.504160092066,0.048658888649297384,1.5331732003760201
WellC05_Seq0016/xy03,2,405.07180125417256,121.52389230106148,0.617181020508,0.318570075121,0.30000580619238965,13.897962584494163,0.32916864978305144,6.53341614926,1.30871884995,0.820427828251,-0.126774873449,21.3362172649,0.7922899207564874,0.379663822955,48.1864779138,0.23002382505126695,0.4615666458469452,1.0441484680382471,0.43974622263528085,-0.8844808751853339,-0.14990015799048573,0.31496480356759404,0.060012610862741234,0.16507198599195316,0.27238748575445815,6.32953515891,7.79465782636,8.08671101684,8.66706734071,9.56928219366,9.7225707502,10.1218425628,11.1165466236,12.269301171,13.7604805707,0.8793103448275862,0.6724137931034483,0.6379310344827587,0.5689655172413793,0.46551724137931033,0.4482758620689655,0.39655172413793105,0.29310344827586204,0.20689655172413793,0.13793103448275862,0.810070374209,0.59467820397,0.393073357411,0.277272963721,0.173351311584,0.0897000893792,-0.0360324401772,-0.143795940738,-0.185397179491,-0.104436159125,0.4375,0.4375,0.4375,0.5,0.4375,0.4375,0.722898459813,0.004204819254543444,2.978356357746467,0.580676674665,0.008554203357680038,2.9840025394147136,0.737232370274,0.005734755935483913,2.918894663543409,0.753953197558,0.02079343677189593,2.9245408452116557,0.81022848154,0.019321580849663306,2.803403567497296,0.825821999964,0.01102528997278648,2.8003643113201035
WellC05_Seq0016/xy03,3,511.51995864060746,87.1698967534091,0.0545682879038,0.0817188875384,0.17041348100095238,12.375815286275095,0.6794968726932994,8.25032191356,1.2481508617,0.667836901286,-0.261698148386,31.3093328672,0.4280876995299113,-0.188224973735,-5.43973703997,-0.8828954475299255,-0.7544213331792102,-0.9741566996999271,-0.9173247233019248,-0.9495467873504206,-1.3024324272583137,-1.09293465076266,-1.0536389832270394,-1.0342936522501653,0.15017243304135386,7.45478719945,7.6775571347,8.10920674381,8.76216940669,9.0640845944,9.58857404632,9.97874124168,10.5276184251,11.0108175062,11.9440074382,0.9482758620689655,0.9137931034482759,0.8448275862068966,0.7413793103448276,0.6896551724137931,0.603448275862069,0.5344827586206896,0.43103448275862066,0.3448275862068966,0.20689655172413793,0.62823689722,0.243024437855,-0.0630074763708,-0.108367449676,-0.187909932435,-0.279887458174,-0.291457765924,-0.201179581081,-0.147236551946,-0.126308223186,0.3125,0.3125,0.25,0.25,0.4375,0.4375,0.70815244657,0.0951341537260614,2.3725972067429772,0.697670020998,0.10783953179581324,2.282362184964226,0.794606928504,0.0006608011516144088,2.3673172658578983,0.784041902788,0.015663338623225564,2.265898625219436,0.921306325054,0.0056552878510366675,2.4630882851573785,0.914186746986,0.018360665920805277,2.3480932541797697
WellC05_Seq0016/xy04,0,62.260822567790235,2.807650263120445,0.012986021767,9.09318879352e-05,0.04509497541673893,0.9159235775980307,0.029732137494618383,1.00420681561,0.625362155554,0.666412213398,0.048730523841,0.450126802282,1.540727933865286,-0.19129790973,-8.4645432853,2.619815553283778,5.194854765757112,8.144055798015025,0.09567154394123056,0.8217861760385796,0.04304642066886677,2.283069924097952,-1.0373089858992375,0.46571426028162977,0.40048297937396127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239433076103,-0.0569925642944,-0.014929027256,-0.0108477586089,0.0272479384665,0.0897344870699,-0.138756044537,-0.211061859985,-0.143629777345,-0.0951537858608,0.4375,0.4375,0.5,0.5,0.3125,0.375,0.766965352708,0.007099783047869584,1.7585575306342969,0.689982812438,0.12376003942803872,1.5815589837978075,0.724379747596,0.13476476879119828,1.4267618108142295,0.66983100427,0.3522535375585654,1.422493886087114,0.805581900365,0.008602336121417524,1.7443540555578625,0.720942822313,0.04517973473729759,1.4389160654860063
WellC05_Seq0016/xy04,1,56.71508513842498,1.6085397104205466,0.434450309521,0.334248036176,0.028361761363745998,0.4677135875725519,0.011661903789689742,0.914759437717,0.46054666289,0.720270000927,-0.300310211188,0.245146893021,0.7380991264231023,0.22033593936,-8.65960951134,0.1454809869507807,0.37698470576084375,7.2077071530238985,1.6130640072482754,-0.7793005605462886,3.1662658767561824,-0.957385314025176,-0.8277509274932369,0.7984836048688311,0.2730033957228146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159267578255,-0.0346270446978,0.227139878596,-0.108853594822,-0.0620188067027,0.217191797007,0.0189586424167,0.0509356630471,0.0897494595141,-0.135589038587,0.375,0.375,0.375,0.3125,0.375,0.4375,0.637663149565,0.00019462071184473597,1.5907936607679811,0.62707046616,0.04336084551954052,1.5411621491150063,0.654398720999,0.12252101687901489,1.7445521315580752,0.605475491448,0.07218417596055177,1.7452726245163146,0.586166198973,0.004359633186516279,1.4642634548067432,0.566515032726,0.0036391402283281224,1.4696414311467747
