1195.5,1179.1,1185.8,1257.5,1286.8,1313.1,1366.9,1383,1386.7,1401.3,1415.7,1413.2,1400.6,1398.4,1411.6,1414.5,1412.5,1414.4,1423.8,1425.1,1420.2,1411.8,1427.7,1431.4,1447.8,1431.5,1432.9,1441.8,1437.4,1414.8,1385.4,1421,1424.1,1399.1,1403.3,1431.8,1447.3,1467.1,1495.4,1507.8,1569.9,1584.1,1543.7,1493,1524.2,1587.2,1631.9,1583.2,1587.7,1598.3,1621.7,1645.2,1676.4,1670.4,1672.1,1702.8,1813.3,1821.4,1806.9,1770.3,1787.8,1783.9,1797.9,1805.8,1801.2,1858.5,1849.6,1833.3,1810.7,1721.9,1718.4,1707.4,1667.5,1663,1683.7,1709.1,1709.8
429.75,428.17,436.13,446.35,441.11,449.03,457.39,451,456.9,437.2,421.14,415.31,419.26,415.92,397.57,400.16,406.65,409.48,405.92,398.78,406.38,406.84,402.08,398.96,392.07,388.47,389.11,390.81,396.87,416.6,423.26,458.1,497.79,528.47,610.4,634.95,656.32,667.37,641.71,624.75,636.24,644.77,673.18,646.59,629.06,560.92,530.41,527.53,516.59,505.49,495.1,490.55,462.51,452.88,444.23,392.76,362.79,332.81,321.33,309.85,326.52,363.97,385.27,390.98,386.98,386.7,420.61,438.7,472.51,488.54,483.72,459.85,445.8,436.12,457.17,478.22,535.3
