WellE11_Seq0010/xy03_sliding_s15,0-0,777.406515424626,335.3120142494152,0.526077888038,0.195636094675,0.431321332657297,40.045673973601694,0.3364401878491957,32.3919381427,1.18843157715,0.329342922197,0.762237830687,1446.91327549,1.77545400114494,0.307645744505,106.266423085,2.067761492755583,-0.32108879523932865,-1.584846307732472,-1.6849138283364147,-1.009884740136075,-1.5000000000000009,-1.5000000000000007,-2.0,-2.0,-1.9999999999999998,24.5361580551,25.7514032568,25.7514032568,25.7514032568,25.7514032568,25.7514032568,26.828730675,26.828730675,26.828730675,27.8635497897,1.0,0.95,0.95,0.95,0.95,0.95,0.9,0.9,0.9,0.85,-0.122503722451,-0.269023825264,-0.00330495551673,-0.329447257402,0.366546646078,-0.170342879963,-0.158675886307,0.184275332837,-0.14785520601,0.296456111275,0.909090909091,1.0,1.0,1.0,1.0,1.0,0.779432218215,0.21399332086787726,1.3208802642658621,0.736922680581,0.18349913694145092,1.2236585081481748,0.92859387052,0.26794463657617196,1.5537786583361801,0.789663944698,0.23673107159704446,1.1986462708727774,1.01422758858,0.31110324269534995,1.544512531917421,0.873695598208,0.280609058768923,1.299694155885401
WellE11_Seq0010/xy03_sliding_s15,0-1,841.559617940576,403.7873565380669,0.598559959073,0.299124852071,0.47980837950161603,40.045673973601694,0.3364401878491957,35.0649840809,1.28088962928,0.397171118923,0.548630176866,1524.70112112,1.5335278618998716,0.377210040625,155.84047628,1.2662999770852919,-0.7373336542608651,-0.9534428718277352,-1.1326688874908888,-1.17764178433072,-1.5000000000000002,-1.5000000000000002,-2.0,-2.0,-2.0,25.3654780501,26.6243716727,26.6243716727,26.6243716727,26.6243716727,26.6243716727,27.7501973362,27.7501973362,27.7501973362,28.8392203721,1.0,0.95,0.95,0.95,0.95,0.95,0.9,0.9,0.9,0.85,-0.157328986555,-0.229784254591,-0.0299706291129,-0.35054967322,0.514898782196,-0.176389568745,-0.197965599804,0.135887604489,-0.21755861212,0.479613953678,1.0,1.0,1.0,1.0,1.0,1.0,0.788511380789,0.21399332086787726,1.3208802642658621,0.659851432307,0.18349913694145092,1.2236585081481748,0.8366825611,0.26794463657617196,1.4284495241619901,0.708881082325,0.23673107159704446,1.1766305821361371,0.886731599889,0.31110324269534995,1.445683581287184,0.775587700041,0.280609058768923,1.299694155885401
WellE11_Seq0010/xy03_sliding_s15,0-2,839.0565368840645,408.29641120147016,0.651625725246,0.416521301775,0.48661370629174416,40.045673973601694,0.3364401878491957,34.9606890368,1.34366208058,0.418117712746,0.535736848327,1515.68059575,1.527916608463719,0.458450125717,161.087008272,1.268563116987317,-0.5667677425893127,-1.0631041331977036,-0.7317929758241601,-1.5180973405038067,-1.5000000000000002,-1.4999999999999993,-2.0,-2.0,-1.9999999999999998,25.6227788062,26.8952145738,26.8952145738,26.8952145738,26.8952145738,26.8952145738,28.0360870651,28.0360870651,28.0360870651,29.141927144,1.0,0.95,0.95,0.95,0.95,0.95,0.9,0.9,0.9,0.85,-0.171392380285,-0.180492906031,-0.0342211665763,-0.355537555081,0.50934263466,-0.248602787595,-0.209352373027,0.132329022533,-0.199197256796,0.48958320404,1.0,1.0,1.0,1.0,1.0,1.0,0.7287838316,0.21399332086787726,1.3208802642658621,0.587391292228,0.18349913694145092,1.2055299922748899,0.771318473666,0.26794463657617196,1.4284495241619901,0.630422418728,0.23673107159704446,1.1535412763560888,0.832543732361,0.31110324269534995,1.445683581287184,0.701441840967,0.280609058768923,1.299694155885401
WellE11_Seq0010/xy08_sliding_s15,0-0,93.18889143454112,52.53821846998621,0.507218780182,0.5929,0.5637819879732205,4.962489697722305,0.551873173836162,3.88287047644,1.48685778142,0.695250832516,-0.278403291335,3.73501845071,1.1145590817898705,0.294943353461,25.0821780264,0.5775828731775738,-1.0133424960939792,0.7110622882190931,-0.7864937250829702,-1.1591498023460844,-1.4999999999999987,-1.4999999999999998,-2.0,-2.0,-2.0,2.46388387234,2.7578459875,3.77017675642,5.00273924965,5.00273924965,0.0,0.0,0.0,0.0,0.0,0.95,0.7,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.155538958882,-0.00288494318147,-0.187427142187,-0.0171484814046,-0.171898202508,0.156264784609,0.137241978279,-0.117145568314,-0.152723556332,0.165591187917,0.545454545455,0.5,0.4,0.444444444444,0.333333333333,0.375,0.524215764001,0.009514041357239999,1.5061758766809188,0.491599938538,0.006341908075818878,1.0227368059349529,0.500264754366,0.034555054770467275,1.347467511700173,0.478282608184,0.01869910533744122,0.9774639983707084,0.475175185598,0.09252345242069461,1.2845451844069369,0.451050259206,0.10837940185371026,0.6894290542610441
WellE11_Seq0010/xy08_sliding_s15,0-1,86.62989457511864,47.092659725269236,0.57518143488,0.643697633136,0.5436074920353756,3.605520766824128,0.551873173836162,3.60957894063,1.50251965027,0.486162015452,-0.225654472925,4.09441891252,1.0602415459705805,0.35645312452,21.5690822638,0.5002007461661977,0.030856951243742436,-1.0367034938602804,-1.727077036585498,-1.058862148767936,-1.5000000000000002,-1.4999999999999998,-2.0,-2.0,-2.0,2.26427471594,2.58516189041,3.15389550981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.170037345334,-0.0126159887885,-0.15602921316,0.0186774625441,-0.316973453695,0.190701938117,0.132238941177,-0.240032725952,-0.0490875183365,0.218347477496,0.545454545455,0.5,0.4,0.444444444444,0.222222222222,0.25,0.388852438467,0.009514041357239999,0.987752674516359,0.393729010044,0.006341908075818878,0.8586990113301008,0.374605538184,0.034555054770467275,0.9424798669521146,0.385223415839,0.01869910533744122,0.7520640052217141,0.355210216732,0.09252345242069461,0.6544449228424501,0.398567279612,0.10837940185371026,0.5561479264154527
WellE11_Seq0010/xy08_sliding_s15,0-2,85.24153085397039,45.840555188609954,0.568986097559,0.664852071006,0.5377725473647426,2.934365348759416,0.551873173836162,3.55173045225,1.51471674836,0.359470273349,-0.177258959624,3.84617392504,1.2823238717276444,0.341605941495,20.7260283113,1.1825582803825085,-0.9944892792577917,-1.2882014180182562,-0.3942132989760201,-0.7178009298114478,-1.5000000000000004,-1.500000000000002,-2.0,-2.0,-2.0,2.21892081775,2.51887542382,3.22880287413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320128416228,0.055750471757,-0.137053652636,0.0814946447583,-0.378861901536,0.190522688796,0.0557408899004,-0.226361050669,-0.0347111609058,0.291241595634,0.545454545455,0.5,0.4,0.444444444444,0.222222222222,0.125,0.310430525012,0.009514041357239999,0.8023443209990369,0.311551661085,0.006341908075818878,0.6682302819573555,0.282980846923,0.026232954336222233,0.5933424906765316,0.331039650542,0.01869910533744122,0.7520640052217141,0.290966087021,0.07624775544014846,0.5628693050134645,0.372506947764,0.10837940185371026,0.5561479264154527
WellE11_Seq0010/xy22_sliding_s15,0-0,730.9860618973009,306.6764857304844,0.133659870867,0.248463905325,0.4195380756433227,42.49847644327973,6.124025146911139,30.4577525791,1.2337476203,0.773537844132,2.04851352834,2093.37116593,2.7151259172912066,-0.0980612400207,91.307651847,6.074315175972684,0.7006087376388068,-0.8343917095916544,-0.9591965641159859,-1.3609435016792877,-1.5,-1.499999999999995,-2.0,-2.0,-2.0,16.281854163,16.281854163,16.281854163,16.281854163,16.281854163,16.8449813956,16.8449813956,16.8449813956,16.8449813956,16.8449813956,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.95,0.95,0.52753594547,-0.00970586697922,-0.144497240043,-0.0929240961352,-0.0973572561471,-0.101453327747,-0.0580781134679,-0.0185870897226,-0.0566774226029,-0.0965701588893,0.909090909091,0.9,1.0,1.0,1.0,1.0,0.304992858008,0.002531353899400051,1.313230514095068,0.329838281349,0.10248546484944447,1.3346335322167686,0.346038811979,0.0008635248388641013,1.7690901757572104,0.3931241195,0.10886500329268153,1.7480673727188702,0.386439484172,0.023673469811149324,1.7243844669630684,0.415077978227,0.10753513623000012,1.6860840776725157
WellE11_Seq0010/xy22_sliding_s15,0-1,711.4232281773145,289.628206671933,0.150648149991,0.239346745562,0.4071109786701346,42.49847644327973,3.073499633967756,29.6426345074,1.21674658131,0.738193016398,2.04985615609,2097.67323575,2.710279638479149,-0.096416470193,80.0231279478,6.057642233894438,-0.8685983924178946,-0.7091677246919921,-0.46821884283360093,-1.988633209131271,-1.5000000000000013,-1.4999999999999998,-1.9999999999999998,-2.0,-2.0,16.4732347545,16.4732347545,16.4732347545,16.4732347545,16.4732347545,17.0464346498,17.0464346498,17.0464346498,17.0464346498,17.0464346498,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.95,0.95,0.524150086394,-0.00914342433354,-0.132275479951,-0.118327173549,-0.206726117466,-0.225962568302,-0.0603896974565,-0.0198626543709,-0.0664887250071,-0.0978074662002,0.909090909091,0.9,1.0,1.0,1.0,1.0,0.340203692535,0.004574549309373904,1.313230514095068,0.343262037749,0.12898058209772073,1.3346335322167686,0.379949767033,0.0008635248388641013,1.7690901757572104,0.399082700728,0.10886500329268153,1.7480673727188702,0.386641344881,0.02549021618673442,1.7243844669630684,0.420295103592,0.10753513623000012,1.6860840776725157
WellE11_Seq0010/xy22_sliding_s15,0-2,716.9898260376838,299.1388020635236,0.134921903509,0.175110059172,0.4172148490818353,42.49847644327973,3.073499633967756,29.8745760849,1.21351488867,0.784102089885,2.04873081563,2096.56047775,2.7110047899979306,-0.0831915524651,87.8936487164,6.060587361179184,0.7398408173142927,-0.17921356977729275,-1.2303825855569246,-0.9030318259859285,-1.4999999999999962,-1.4999999999999998,-2.0,-2.0,-2.0,16.1693942548,16.1693942548,16.1693942548,16.1693942548,16.8020123426,17.4253220981,17.4253220981,17.4253220981,17.4253220981,17.4253220981,1.0,1.0,1.0,1.0,0.95,0.9,0.9,0.9,0.9,0.9,0.526258235355,-0.00593051647249,-0.127915722568,-0.12056578934,-0.221040016157,-0.306597080565,-0.16727810876,-0.0167565565749,-0.0640109875424,-0.113737465585,0.909090909091,0.9,1.0,1.0,1.0,1.0,0.368759661564,0.004574549309373904,1.313230514095068,0.365135703102,0.1348590643247995,1.3346335322167686,0.408852462156,0.0008635248388641013,1.7690901757572104,0.415460281806,0.10886500329268153,1.7480673727188702,0.408403427152,0.02549021618673442,1.7243844669630684,0.425683056722,0.10753513623000012,1.6860840776725157
WellE11_Seq0010/xy22_sliding_s15,1-0,466.2976703948661,121.49193388863316,0.0126036618528,0.106376331361,0.26054587359562065,26.771955475833277,1.583161394173037,19.4290695998,0.903495777675,0.704616323823,-0.0939656074283,186.160448781,1.039350770369899,-0.200941495538,-15.8923347729,-0.30589819362229864,-0.9275410508872328,-1.62647993200989,-0.48327366057251986,-1.3765200190576146,-1.4999999999999971,-1.4999999999999991,-2.0,-2.0,-2.0,14.695140936,15.4032570408,15.4032570408,16.1010325559,16.1010325559,16.7457339514,16.7457339514,17.3914419939,18.0273472041,18.7033236295,0.95,0.9,0.9,0.85,0.85,0.8,0.8,0.75,0.7,0.65,0.310131509952,-0.172290389996,-0.0893641280514,-0.313865991003,-0.338395075912,-0.362088190043,-0.325360918202,-0.00824575261066,0.381955814989,0.463386611471,0.818181818182,0.9,0.8,0.888888888889,0.888888888889,1.0,1.00698453719,0.016349624914665323,2.3693403393855625,1.06713110814,0.02205750458062158,2.41934273241505,1.17791652991,0.08269935884191312,2.415737974897551,1.26699726732,0.06138794205593257,2.41910688433249,1.38392260823,0.05996793998394622,2.355172923799454,1.53924543789,0.07940253398565474,2.527904327126033
