3.145549334449870864e-06
3.145549334449870864e-06
1.218141646836229799e-06
1.218141646836229799e-06
2.987457677818517544e-05
2.063868422210004731e-05
2.524652475133092150e-05
2.841974700905902437e-05
3.623284732127427414e-06
0.000000000000000000e+00
7.775770279598200526e-06
7.368526636423839517e-06
3.609762681713469599e-06
8.792301432544010069e-06
6.228674304740198731e-07
6.228674304740198731e-07
4.515142168257968468e-05
4.365698085797035596e-05
2.160005421269064484e-05
1.137045748766717256e-05
2.251565808756890243e-05
7.627990355865365618e-06
1.435916522153788502e-05
1.511931692052459016e-05
6.708839814976126532e-06
1.661019508459719737e-05
3.137425760217331117e-05
2.933120616736708766e-05
7.401831740953850954e-06
7.955351149307428730e-06
1.356496333783749877e-05
2.809582220249821490e-05
2.650496522529810804e-05
1.844017626102705745e-06
4.762322409443472141e-06
1.188312173116817833e-05
1.254932348846343453e-05
1.183144359722855616e-06
4.236091785573899695e-06
1.320517800852827503e-05
2.468868844834204383e-05
2.964683730854923382e-05
1.436634763895012893e-05
1.716645750347878070e-05
1.187619976961833089e-05
7.176442094291772394e-06
5.296701537873239559e-05
5.293962016225416719e-05
8.887362514711531388e-07
2.021104205956062501e-04
2.048796397760517583e-04
2.158122894277841682e-05
5.142251351741418218e-06
1.398232199102173379e-05
1.040556410244335318e-04
1.107814424564089223e-04
3.479766765251246650e-06
3.642551298710473080e-05
2.719128873383376896e-05
2.805410391953497751e-05
8.971677949254868359e-06
7.149021684472265723e-06
6.207068079340426115e-06
5.282781443790840120e-06
2.882007525244733166e-05
3.666496508058580058e-07
3.666496508058580058e-07
1.104391593400724365e-06
9.083485840728900467e-06
8.460338298579908329e-06
2.137859161495413353e-06
1.982317994815257679e-06
1.864036936311117965e-06
1.501804179169105026e-06
1.187589076320165158e-06
1.583589573179734191e-06
1.087624636938152070e-06
8.944243154232503243e-06
9.588556988600261988e-06
5.030240449218100873e-05
5.008632238128161724e-05
9.625099366801106819e-06
2.222286136604482087e-05
1.872714620076889385e-05
3.642500306511362166e-06
5.506566687077948949e-06
8.571393739506603685e-06
2.722589609872149897e-06
6.771754853840235224e-06
1.356073572028497620e-05
1.115477050196653738e-05
3.646901214371628647e-06
0.000000000000000000e+00
3.593901752880514059e-06
3.675520277549844634e-06
1.995149265814704804e-05
2.007602224488639578e-05
1.194144406688945543e-06
1.194144406688945543e-06
5.835403245074343956e-06
3.280559282490527664e-06
4.065054982462989706e-06
2.465212757790239187e-05
6.526919531599859189e-05
7.591853156474568515e-05
2.987603506250330893e-05
1.368108515514568439e-05
1.377415849899678010e-05
1.000460956209864933e-06
4.897842621094359742e-06
5.205918897964377333e-06
4.957775504567713951e-06
3.858734691803501125e-05
5.617983698104522030e-05
3.509795571891174515e-05
1.040717696500197597e-06
9.038343026507046144e-06
8.966287782074717586e-06
2.146265550293041496e-06
9.950212218290227474e-06
9.360481382016454471e-06
7.770362010214059001e-06
1.230856120977076015e-06
3.779031103173300833e-06
6.633327877479650924e-06
2.869416738687469252e-06
1.082979666126630940e-05
1.595976072571078495e-05
8.663060730950765439e-06
1.139590319637990674e-05
1.310605897232779541e-05
1.310605897232779541e-05
