Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellC02_Seq0019/xy01,0-0,85.63222328140192,8.865303153304987,0.380887854103,0.357494379466,0.10352765365173466,2.627882036926325,0.08829496021858474,2.95283528557,0.572482111204,0.520812374509,-0.320280654779,2.53906965511,0.6852226607909043,0.154781974744,-14.0072606169,0.08610577976526601,-1.226730781558763,-1.0390591616009082,-1.2170153303284972,-0.9667127331604028,-0.9137449131283,-1.0124897963047674,-1.5000000000000002,-1.5,-2.0,1.89735039771,2.63178304582,3.10927936905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965103049126,-0.254528894823,-0.426922877967,-0.146899940703,0.195007143224,0.383802994732,-0.0438637173409,-0.403011815935,-0.0402599808851,-0.140771161578,0.6875,0.8,0.8,0.857142857143,0.857142857143,0.846153846154,0.758779586141,0.03552613531977121,1.9896984998465594,0.804261517904,0.014598551916123423,1.9290177122777583,0.640727855281,0.006250765307287812,1.7618061217530239,0.660547859546,0.011401662918048,1.7011253341842225,0.562851984124,0.03927031325712583,1.400787654543169,0.552599558985,0.019310869648089854,1.395591089048863
WellC02_Seq0019/xy01,0-1,136.95093066735691,16.81661083571829,0.908941892875,0.904488232467,0.12279296499681715,5.313266415304222,0.7000714249274919,4.72244588508,0.0870461867712,0.393481325119,0.0546743178252,11.4439057603,1.3566941209782029,0.700172692195,-19.7632976969,2.213343772583963,-1.007059873080055,-1.4223577205615625,-1.6591437935606177,-1.7499231033017393,-1.719868353714407,-1.0604939269129063,-1.5000000000000002,-1.5000000000000004,-2.0,3.69145788136,4.40539372789,4.85825065198,5.11083641974,5.59795107419,0.0,0.0,0.0,0.0,0.0,0.84,0.64,0.52,0.44,0.2,0.0,0.0,0.0,0.0,0.0,-0.0796954662094,-0.192982151112,-0.197904397061,-0.204467463331,0.0605475617723,0.0134775077821,0.385122030047,0.0845724528435,-0.14764499417,0.1282706892,0.5,0.466666666667,0.4,0.357142857143,0.428571428571,0.384615384615,0.347638243077,0.03163477714448502,1.8781025048799398,0.341863712489,0.013585394860255352,1.8302284734311756,0.373222648692,0.007975782082338954,1.8623121246486516,0.265994139296,0.024018275178052793,0.8969798673451633,0.413047398747,0.029449020538747695,2.335492937790959,0.391876332595,0.0036553638051070904,2.330637199437461
WellC02_Seq0019/xy01,1-0,72.09226583463615,5.531762829333839,0.274412023291,0.132894924117,0.07673170991771142,1.6253848774982707,0.0704556598152075,2.48594020119,0.151658404611,0.360580688232,-0.121110624556,3.05657073527,0.909332252788954,0.0240624953121,-13.7242471685,0.044795054746940455,5.32995799143559,1.5233768116087258,0.745607643983599,-0.30583684430516955,-1.309998645504116,-0.9272528775869038,-1.5000000000000004,-1.5000000000000002,-2.0,1.29579925512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375394927969,-0.258464171484,-0.542053589478,-0.314809653755,0.115140218506,0.368470958255,0.26483069764,-0.237434343266,-0.518960688243,-0.472429502006,0.5,0.466666666667,0.266666666667,0.214285714286,0.285714285714,0.153846153846,0.897400060509,0.1938362529345946,2.1940501497906557,0.822027887058,0.12986478738263393,2.2262269430781276,0.840365039102,0.09623474487600588,2.23413929956158,0.88312938998,0.07757143936395147,2.1661214328086786,1.06418290815,0.025388093215839708,2.2663120361321076,1.06402846969,0.05373509104986823,2.164576826177509
WellC02_Seq0019/xy01,1-1,68.64546174818305,1.8067650649710776,0.0353131727654,0.00514418339735,0.02632024053678829,1.477648131322194,0.10121264743104766,2.36708488787,0.214032960725,0.770275764668,-0.13198384045,2.08538699723,1.3763745091790978,-0.17798983552,-16.5285956346,0.7888734082769226,-0.9074386859452588,-1.1797345833007267,-0.909995015901941,0.11115474286609528,-0.7651556460528126,-1.306388394432476,-1.5000000000000007,-1.4999999999999996,-2.0,1.27739024245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256610150773,0.0916516666254,-0.246260181448,-0.0573954326022,0.0282420287539,-0.0214359234977,-0.0857615910396,-0.192417719138,-0.0724198820299,-0.247561357342,0.3125,0.333333333333,0.266666666667,0.214285714286,0.285714285714,0.230769230769,0.481620865932,0.029244314218303327,1.931598878683266,0.490141448069,0.03357044032688251,1.8104264687048257,0.561076656679,0.07067034313577239,1.3294772185765897,0.565965634334,0.07909697855430359,1.41558736484222,0.609877193597,0.013014186507300471,1.6465667885730912,0.64698172065,0.11559526924776284,1.4898464338152007
WellC02_Seq0019/xy02,0-0,29.784036653816784,3.833914448706358,0.388444364759,0.458081040762,0.12872380239348943,0.570154365062656,0.03605551275465124,1.02703574668,0.820575094449,0.653295542761,-0.0885600201431,0.353888413393,1.5455829270217876,0.160933424302,-4.12147023702,3.0901410551860353,0.41983057581747474,-1.1574103594732355,-1.0495004859884562,-1.5197808423125678,-1.0653478262065352,-1.331062181229779,-1.5000000000000018,-1.5000000000000018,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253792681588,0.0656910240739,-0.358695100843,-0.0142587114858,-0.186341522937,0.0460469995998,0.0955065166272,0.201237341562,-0.174954618904,-0.332088811088,0.625,0.733333333333,0.666666666667,0.857142857143,0.785714285714,0.846153846154,0.562934844164,0.00016012810022729014,1.4499124239452457,0.597102072504,0.0385297887449453,1.4848027119995448,0.448263545045,0.0013985764578294372,1.3146391020390307,0.468967645169,0.0298497266004992,1.3976430090115664,0.440259598903,0.047001189713536735,1.495016115645675,0.52460963162,0.1746628260293032,1.529906403699974
WellC02_Seq0019/xy02,0-1,36.58000332447726,1.0983624174195945,0.176700636497,0.152570314142,0.030026307206063942,0.7509886816723756,0.07799999999999727,1.26137942498,0.327164330907,0.764343994174,-0.179711031406,0.687352308094,0.7502758480697821,-0.0183872933568,-8.67224059499,-0.0033118829909173364,1.7686030554084011,0.07085943180990961,-1.1349874102357806,-1.5365588652221218,-1.0076104137554394,-1.3098473485977447,-1.4999999999999998,-1.4999999999999991,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404280612759,0.113986791898,-0.0516791962828,0.242638527794,0.269209298929,-0.102872671932,-0.236161047094,-0.118131636346,0.152091916261,0.110906499195,0.5625,0.533333333333,0.666666666667,0.642857142857,0.571428571429,0.538461538462,0.583396156202,0.01769217986125929,1.5357864525088643,0.622858480976,0.02344744198525497,1.5448496893479728,0.820496960924,0.05372131971482854,1.5909408801461675,0.854534200732,0.1703415324187323,1.6543113310351578,0.773609166867,0.04666850848502608,1.5263616558471054,0.812004609359,0.0745332317005871,1.5745106353242306
WellC02_Seq0019/xy02,1-0,348.4365577656922,78.06632052300148,0.240893243554,0.197377088125,0.22404744503157886,11.328309494359724,1.012570985165985,12.0150537161,0.429516435279,0.902200946574,-0.55825094246,22.2069901147,-0.9347837653597366,0.0134736260045,-15.0018853692,0.17315766470467375,0.7002975287745228,0.7358458454430488,1.02261078100089,-0.05743621697525203,-1.3208520356490794,-0.782392675939648,-1.4999999999999998,-1.4999999999999996,-2.0,9.97377943251,9.97377943251,10.2784040887,10.9258759943,10.9258759943,10.9258759943,11.3975160181,11.3975160181,11.7154009465,12.1669598884,0.96,0.96,0.92,0.84,0.84,0.84,0.76,0.76,0.68,0.56,0.658043219952,0.539173514957,0.246376607899,0.0239792693524,-0.139921987421,-0.242729830809,-0.237255558842,-0.21498660486,-0.177248729498,-0.2931575952,0.5625,0.466666666667,0.6,0.5,0.5,0.384615384615,1.02073761298,0.33984569720373803,1.7810212374920784,0.951447896597,0.06461438529277189,1.7503417978200373,1.11638723832,0.32975348468791416,2.0183519301852373,1.0370860079,0.05452217277694477,1.9876724905131962,1.07583495713,0.32515311962489724,2.04446548091613,0.971847704383,0.04992180771392707,1.9638341119125033
WellC02_Seq0019/xy02,1-1,395.4181731971114,47.78506565863444,0.181443839584,0.272161256915,0.12084691321158407,17.363761804401697,0.9693214121229372,13.6351094206,0.766381407586,0.686133446702,-0.473304722961,38.6849301028,-0.04868579445497209,-0.0591397317631,-57.8320377607,-1.0392245203682504,-0.8016185833932816,-1.186049380821811,0.283811861542675,-0.6874240019993088,-0.9235078417016074,-1.4339640820022839,-1.5,-1.4999999999999993,-2.0,12.3183578016,12.7725934682,12.7725934682,13.1650432136,13.5560873643,13.5560873643,13.5560873643,14.1121399055,15.1424477462,15.1424477462,1.0,0.96,0.96,0.92,0.88,0.88,0.88,0.8,0.68,0.68,0.640979017575,0.276296665942,-0.0616720856809,-0.291103858149,-0.507203702888,-0.652618265329,-0.54472296374,-0.283913870547,-0.162782994494,-0.0967974333936,0.375,0.4,0.4,0.428571428571,0.428571428571,0.461538461538,1.29078679522,0.32621034030014645,2.213164156326887,1.27566567993,0.31344690421509713,2.169550777628857,1.29940297787,0.3618724741219263,2.0873920521866625,1.26686154383,0.2901191213293418,2.169310307831721,1.30780664884,0.36214127844740934,2.0803648940425634,1.26316045384,0.2963091661093687,2.1664197155153184
WellC02_Seq0019/xy03,0-0,46.34231788872894,3.177876649588514,0.0178880733196,0.0190292036892,0.06857396855329533,0.7203693497088973,0.025059928172280505,1.59801096168,0.535516647551,0.704866874685,-0.065565265121,1.23712424354,1.0544472498646305,-0.2116078223,-9.2002630337,0.5137992097689232,3.6883214152855164,-1.2684432437673858,-1.115296754204098,-1.6007391766759833,-0.9918917194248285,-0.9861784672250304,-1.5000000000000002,-1.5000000000000002,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895483938,0.170224899984,0.0141662734667,-0.177488030382,-0.0138031097705,-0.0596595599814,-0.159204150124,-0.324387295529,-0.401511961554,-0.21013137408,0.625,0.6,0.6,0.571428571429,0.642857142857,0.692307692308,0.819328824227,0.13790036385817286,1.9430773541325028,0.877779329714,0.05826146319753742,1.9609678885310193,0.767510018689,0.2393365845547108,1.5698733456964533,0.774966709218,0.2893835311088442,1.6953926556192986,0.871342149094,0.4231206697586685,1.7160870149957361,0.912412432332,0.44911873851520123,1.6441626362299584
WellC02_Seq0019/xy03,0-1,32.81294404129068,3.5281298162057713,0.0385260191694,0.0546020705105,0.10752250123506425,0.528219651281547,0.05336665625650111,1.13148082901,0.38897296709,0.714856970051,-0.26268852009,0.511198622933,0.5876471593271468,-0.178498269187,-5.23628299841,-0.7266076012401035,-0.48996693146805015,-0.04175176237548772,-1.008969730818024,-0.813566633865725,-1.0653191785366896,-0.917100016443722,-1.4999999999999998,-1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299354186458,0.136857912358,-0.180802302183,-0.175999938701,-0.382798438687,-0.159811261221,0.0632620047145,-0.0878061572977,-0.0725721686993,-0.054432716579,0.4375,0.466666666667,0.533333333333,0.642857142857,0.714285714286,0.769230769231,0.700718649522,0.17488191729305905,1.2968757355261058,0.739024368131,0.2406714580495187,1.432565899854555,0.62773323963,0.005371452229500479,1.3782074892313538,0.63968108138,0.05921292041778774,1.4051157198287865,0.62368074976,0.07955503727994788,1.610752623820555,0.602176838637,0.25495678268967814,1.5549815620919802
