Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB07_Seq0005/xy19,0,588.859085392681,90.47922413460451,0.0958939643137,0.15371069338,0.15365174178176838,11.627914688369525,0.2441311123146793,7.8514544719,1.02849243066,0.785297624786,2.69908312369,73.6543916987,3.620911278167862,-0.151238064159,-6.32000764593,15.499420586103565,9.03363428487781,-0.1174300708878846,-0.5344938557818644,1.2745652027695407,-1.425805933630112,-0.18563001439046634,1.2174320728188084,-0.8731744323311665,-1.1739991629476392,3.15125784373,3.77478101719,4.54372574442,6.07636633769,8.51312954429,10.5501333421,12.765706591,12.765706591,12.765706591,12.765706591,0.8732394366197183,0.6338028169014085,0.39436619718309857,0.16901408450704225,0.07042253521126761,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.484954313099,0.132892420266,0.12348623925,0.052425801348,0.128043972004,0.192103209739,0.279932997612,0.339068168754,0.283816068531,0.125970002529,0.428571428571,0.380952380952,0.5,0.5,0.45,0.5,0.818145416352,0.12830216852751516,2.016976036045891,0.786033944636,0.02751166375167782,1.9770978674193525,0.61792099776,0.028217137118070057,1.9353594356519195,0.600576414574,0.04763595966595607,1.9082700207442627,0.795248020868,0.1347904004278797,2.206713550831419,0.760219449077,0.028981536209609842,1.9647881484877119
