7.068799999999999955e+02,7.051299999999999955e+02,7.105800000000000409e+02,7.105299999999999727e+02,7.110000000000000000e+02,7.121799999999999500e+02,7.152500000000000000e+02,7.127400000000000091e+02,7.133899999999999864e+02,7.127999999999999545e+02,7.140700000000000500e+02,7.137500000000000000e+02,7.135700000000000500e+02,7.156000000000000227e+02,7.127100000000000364e+02,7.116100000000000136e+02,7.117300000000000182e+02,7.115900000000000318e+02,7.108700000000000045e+02,7.122799999999999727e+02,7.101000000000000227e+02,7.058700000000000045e+02,7.318600000000000136e+02,7.109500000000000455e+02,7.127100000000000364e+02,7.144199999999999591e+02,7.090900000000000318e+02,6.952300000000000182e+02,7.179600000000000364e+02,7.454600000000000364e+02,7.912500000000000000e+02,8.069600000000000364e+02,7.950499999999999545e+02,7.694099999999999682e+02,7.385199999999999818e+02,7.015599999999999454e+02,6.742999999999999545e+02,6.253700000000000045e+02,6.004199999999999591e+02,5.760099999999999909e+02,5.831799999999999500e+02,5.753799999999999955e+02,5.808500000000000227e+02,5.822100000000000364e+02,5.788400000000000318e+02,5.535199999999999818e+02,5.278400000000000318e+02,5.213099999999999454e+02,5.885499999999999545e+02,6.296699999999999591e+02,6.561699999999999591e+02,6.656100000000000136e+02,6.688300000000000409e+02,6.852999999999999545e+02,6.987200000000000273e+02,7.224800000000000182e+02,7.577500000000000000e+02,7.851699999999999591e+02,8.082400000000000091e+02,8.258600000000000136e+02,8.069600000000000364e+02,7.772200000000000273e+02,8.027400000000000091e+02,8.595399999999999636e+02,8.724099999999999682e+02,8.642300000000000182e+02,8.566699999999999591e+02,8.568500000000000227e+02,8.626000000000000227e+02,8.836399999999999864e+02,9.083700000000000045e+02,9.377400000000000091e+02,9.671000000000000227e+02,9.904900000000000091e+02,9.753799999999999955e+02,9.052699999999999818e+02,8.640900000000000318e+02
1.265700000000000045e+03,1.274500000000000000e+03,1.292200000000000045e+03,1.306099999999999909e+03,1.285000000000000000e+03,1.264500000000000000e+03,1.249400000000000091e+03,1.249700000000000045e+03,1.253000000000000000e+03,1.245099999999999909e+03,1.247299999999999955e+03,1.249599999999999909e+03,1.247400000000000091e+03,1.244099999999999909e+03,1.232200000000000045e+03,1.226200000000000045e+03,1.235700000000000045e+03,1.235000000000000000e+03,1.230599999999999909e+03,1.227200000000000045e+03,1.216799999999999955e+03,1.219099999999999909e+03,1.192799999999999955e+03,1.167099999999999909e+03,1.146099999999999909e+03,1.149599999999999909e+03,1.175299999999999955e+03,1.224900000000000091e+03,1.274500000000000000e+03,1.336400000000000091e+03,1.343700000000000045e+03,1.313700000000000045e+03,1.330799999999999955e+03,1.319099999999999909e+03,1.307099999999999909e+03,1.294900000000000091e+03,1.292599999999999909e+03,1.306200000000000045e+03,1.318700000000000045e+03,1.336000000000000000e+03,1.359400000000000091e+03,1.383200000000000045e+03,1.410099999999999909e+03,1.448099999999999909e+03,1.480500000000000000e+03,1.455500000000000000e+03,1.400299999999999955e+03,1.355000000000000000e+03,1.312200000000000045e+03,1.289299999999999955e+03,1.305400000000000091e+03,1.312599999999999909e+03,1.328299999999999955e+03,1.360799999999999955e+03,1.393299999999999955e+03,1.405799999999999955e+03,1.421000000000000000e+03,1.432400000000000091e+03,1.442500000000000000e+03,1.421799999999999955e+03,1.393500000000000000e+03,1.350500000000000000e+03,1.292200000000000045e+03,1.289900000000000091e+03,1.287500000000000000e+03,1.273000000000000000e+03,1.255799999999999955e+03,1.199500000000000000e+03,1.149799999999999955e+03,1.145099999999999909e+03,1.156400000000000091e+03,1.173000000000000000e+03,1.198400000000000091e+03,1.247200000000000045e+03,1.274299999999999955e+03,1.273299999999999955e+03,1.254200000000000045e+03
