1.129700000000000045e+03,1.164500000000000000e+03,1.190200000000000045e+03,1.199900000000000091e+03,1.217799999999999955e+03,1.264299999999999955e+03,1.269200000000000045e+03,1.299000000000000000e+03,1.337099999999999909e+03,1.372599999999999909e+03,1.391500000000000000e+03,1.405000000000000000e+03,1.423099999999999909e+03,1.448400000000000091e+03,1.470900000000000091e+03,1.484400000000000091e+03,1.500099999999999909e+03,1.504000000000000000e+03,1.503799999999999955e+03,1.479599999999999909e+03,1.447099999999999909e+03,1.423500000000000000e+03,1.397700000000000045e+03,1.381900000000000091e+03,1.373500000000000000e+03,1.353700000000000045e+03,1.336700000000000045e+03,1.304900000000000091e+03,1.260900000000000091e+03,1.227799999999999955e+03,1.199400000000000091e+03,1.169599999999999909e+03,1.141700000000000045e+03,1.119900000000000091e+03,1.122500000000000000e+03,1.143700000000000045e+03,1.169700000000000045e+03,1.186099999999999909e+03,1.210799999999999955e+03,1.229900000000000091e+03,1.253400000000000091e+03,1.302000000000000000e+03,1.334700000000000045e+03,1.359000000000000000e+03,1.397700000000000045e+03,1.443799999999999955e+03,1.486500000000000000e+03,1.511000000000000000e+03,1.537700000000000045e+03,1.550299999999999955e+03,1.567200000000000045e+03,1.546099999999999909e+03,1.529599999999999909e+03,1.527900000000000091e+03,1.514599999999999909e+03,1.478000000000000000e+03,1.425599999999999909e+03,1.370700000000000045e+03,1.315799999999999955e+03,1.297099999999999909e+03,1.285799999999999955e+03,1.284599999999999909e+03,1.281200000000000045e+03,1.276900000000000091e+03,1.276099999999999909e+03,1.281700000000000045e+03,1.291599999999999909e+03,1.322200000000000045e+03,1.345799999999999955e+03,1.348400000000000091e+03,1.324400000000000091e+03,1.298000000000000000e+03,1.280700000000000045e+03,1.263299999999999955e+03,1.245900000000000091e+03,1.228500000000000000e+03,1.211200000000000045e+03
8.216000000000000227e+02,8.188300000000000409e+02,8.312899999999999636e+02,7.974600000000000364e+02,8.084900000000000091e+02,7.969400000000000546e+02,8.092599999999999909e+02,7.974700000000000273e+02,7.656799999999999500e+02,7.729900000000000091e+02,7.867899999999999636e+02,7.826399999999999864e+02,8.044500000000000455e+02,8.220900000000000318e+02,8.335000000000000000e+02,8.196499999999999773e+02,8.275800000000000409e+02,8.289199999999999591e+02,8.239800000000000182e+02,8.224800000000000182e+02,8.158600000000000136e+02,8.092300000000000182e+02,8.060499999999999545e+02,8.788600000000000136e+02,8.766000000000000227e+02,8.793999999999999773e+02,8.914700000000000273e+02,9.384199999999999591e+02,9.853600000000000136e+02,1.032299999999999955e+03,1.074299999999999955e+03,1.076700000000000045e+03,1.056500000000000000e+03,1.019899999999999977e+03,9.935299999999999727e+02,9.694400000000000546e+02,9.455000000000000000e+02,8.971100000000000136e+02,9.021699999999999591e+02,9.288500000000000227e+02,9.460199999999999818e+02,9.591499999999999773e+02,9.983999999999999773e+02,1.030500000000000000e+03,1.067599999999999909e+03,1.091700000000000045e+03,1.030400000000000091e+03,9.737400000000000091e+02,9.827100000000000364e+02,9.920000000000000000e+02,9.938400000000000318e+02,1.023100000000000023e+03,1.056099999999999909e+03,1.080700000000000045e+03,1.044299999999999955e+03,9.768899999999999864e+02,9.328500000000000227e+02,8.888099999999999454e+02,8.447799999999999727e+02,8.279099999999999682e+02,8.323099999999999454e+02,8.272699999999999818e+02,8.196399999999999864e+02,8.195000000000000000e+02,8.285499999999999545e+02,8.330800000000000409e+02,8.131299999999999955e+02,7.942899999999999636e+02,7.923300000000000409e+02,7.803500000000000227e+02,7.897200000000000273e+02,7.947200000000000273e+02,8.004099999999999682e+02,8.100099999999999909e+02,8.200299999999999727e+02,8.152000000000000455e+02,8.154900000000000091e+02
