Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy10,0,271.9231473323207,129.8174984353035,0.20183643119,0.264008712738,0.4774051040114356,4.21357852662083,0.9247702417357463,3.62564196443,1.58264581293,0.804065169443,1.8738523298,9.01105878857,3.6829086230574393,-0.0176635881518,85.1175822447,20.034408280899246,5.573716278192187,1.6192452070212617,-0.5017033790181817,0.21819433866763704,-0.7412003002241674,-0.7873792284187413,-0.6589694404799706,-0.27301793297231036,-1.0780084779315735,2.35103906327,2.86940568187,3.664479198,4.51433814978,0.0,0.0,0.0,0.0,0.0,0.0,0.9859154929577465,0.5915492957746479,0.18309859154929578,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.175981152524,0.380164617823,0.024993677302,0.143963087168,0.0511833506207,0.215077846673,0.225091711308,0.39199737691,0.159072520286,0.368127272392,0.47619047619,0.47619047619,0.45,0.45,0.4,0.4,1.60054078678,0.08831494958968042,2.7283674445763317,1.42679028956,0.06445956827028254,2.7863861011915456,1.5171920842,0.0889105692462144,2.6682071062376935,1.6231451988,0.04399162493121471,2.7804156594059704,1.46358906172,0.10881448206405864,2.62287104285257,1.3788208523,0.06389553774905685,2.7530121535055243
WellB03_Seq0001/xy15,0,149.25548538966234,1.9416487838948677,0.155364886874,0.140228539696,0.013008893970133103,1.0662082348209565,0.07211102550925204,1.99007313853,0.00858445547106,0.699326286729,-0.300451219764,1.48741294046,0.44423477322145244,-0.0857805152066,-22.5936206603,-0.6722813994115784,-0.902915239253069,-0.8882671934264508,-0.8721775940029852,0.03928591211917709,-1.263025758332054,-0.27428083638731904,-1.6046495086593904,0.2367962877855896,-1.190620016593699,1.02489023803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589531075225,-0.134798283555,0.150272911135,0.131510943226,0.201218450639,0.064751794869,-0.133222818457,0.0387954784748,0.240913674008,-0.2728783495,0.619047619048,0.666666666667,0.4,0.45,0.65,0.6,0.663592782902,0.028287481341852924,2.096996506481188,0.639418438669,0.006776935134593306,2.1045681561539764,0.650606131914,0.02061912481195696,2.1161687982195403,0.656726709919,0.02819077448475499,2.2110429323305056,0.710749224971,0.07374140619754088,2.2273080125021987,0.71095067056,0.056646174827448256,2.210325779649025
WellB03_Seq0001/xy15,1,552.7943310419981,108.93684821950738,0.855067328627,0.767601493922,0.19706578396736668,6.365545066999378,0.11456002793296971,7.37059108056,1.11818819936,0.745114241809,0.803306993411,46.4573271219,2.0949180337707243,0.639207959771,18.0660984852,5.170612039269589,-1.2878549588156807,-0.5910422924358385,-0.8557582135298776,-1.3182590778323153,-1.5979044142899141,-0.36853249415107436,-1.2504051478246019,-0.39955917605350333,-1.5244512274872883,2.74691803176,3.69134450221,4.45600391625,4.96760935156,5.72195085715,7.00608564036,7.00608564036,0.0,0.0,0.0,0.8028169014084507,0.4507042253521127,0.28169014084507044,0.18309859154929578,0.08450704225352113,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.571104201239,0.169605619081,-0.0231952105276,-0.0125810926485,0.0323501346079,0.103115965732,0.171691150938,0.133948130202,0.00170956754144,-0.116377350514,0.190476190476,0.238095238095,0.1,0.1,0.25,0.25,0.630330220571,0.07260391841591415,2.140924069906465,0.569339506466,0.039578821420006294,2.15069398250524,0.916709429567,0.06448744723239141,2.205089605751213,0.849800757369,0.08699837860963171,2.176687592058876,0.751858116921,0.013818888780242601,1.5211697720098325,0.69648751189,0.06971505010826087,1.5309396846086074
WellB04_Seq0002/xy03,0,354.1709054920341,91.27743423212543,0.566546820252,0.229517042006,0.25772143565919875,5.36525861445651,0.1811077027627694,4.72227873989,1.42480359201,0.658118361964,-0.0918110819289,8.03664394243,1.4154238040908074,0.346729751225,33.0572718519,2.297096378251294,1.0286230998903294,0.5904978009273592,-0.07818808755288487,-0.8598051361024313,-0.9738038644556481,-1.0591284764971034,-1.5185197127225623,-1.2824601558161697,-0.9249548172743967,2.74441575716,3.47881838407,4.09148261914,4.79407044166,5.60201325066,0.0,0.0,0.0,0.0,0.0,0.7887323943661971,0.49295774647887325,0.28169014084507044,0.14084507042253522,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.147727850099,0.0377081453904,-0.0106350892306,0.114520737304,0.107728176247,0.0708816649186,-0.0872117165273,-0.193100700077,-0.0945164417327,0.106060992516,0.619047619048,0.619047619048,0.45,0.4,0.45,0.45,0.590879681821,0.024706323332183307,1.8724607793708863,0.594107345815,0.029419446084069024,1.953232513690769,0.619245112485,0.017419135483672417,2.216386381386103,0.629535370548,0.012706012731786115,2.1754339108585623,0.590909121285,0.028099035365548898,2.199136460397889,0.587879957612,0.023385912613655465,2.189490302152518
WellB04_Seq0002/xy18,0,1069.0162304993273,67.60085502417854,0.758643737566,0.594443550825,0.06323650950800142,26.967275650313667,0.8962231864887211,14.25354974,1.16969671558,0.72310755975,1.99625969555,201.744612601,3.298548347531811,0.520241963389,-108.128708194,12.795278302851242,4.378644075019998,0.5542301918428989,1.1943725202655662,0.6129795960500557,-0.6880016782310237,0.043137441424872414,-0.8153611174901956,-1.3661620684513598,-0.4162507363295922,8.7414339258,9.31483207516,9.98895373359,11.0127054448,11.7224151937,12.1751749077,12.9332210276,13.2496072378,14.6558969588,16.1013660834,0.971830985915493,0.9014084507042254,0.8169014084507042,0.704225352112676,0.6338028169014085,0.5915492957746479,0.5211267605633803,0.49295774647887325,0.38028169014084506,0.29577464788732394,0.450372780503,0.0668625132346,-0.0295219137297,-0.0840088951739,0.114874479389,0.357112012933,0.210889150225,0.0387562896076,0.0524947844794,0.0308413401726,0.333333333333,0.333333333333,0.35,0.3,0.25,0.3,0.555436152288,0.06249665826556684,1.6692452726098885,0.539147439372,0.08351888571395548,1.6758926571569168,0.519757908703,0.032543141918417555,1.3336116678474845,0.481836468112,0.0065653525122827145,1.3741444378215155,0.567102503339,0.008692273474850864,1.5557888758089793,0.529181062748,0.04079635016837344,1.6241397710422818
WellB04_Seq0002/xy22,0,521.823362714813,154.05528260984767,0.453601283351,0.252497680392,0.29522496234811546,12.841998131132119,0.4802665926337279,6.9576448362,1.70144650276,0.747708493764,-0.17940071442,15.4335503547,0.9877089933016285,0.203739371084,68.275676098,1.4486015495434756,2.2864961663227943,0.9890951919313276,1.1833864800604417,1.5386213637758566,0.8481145581245984,-0.6457449974141616,-0.05629533761004657,1.3437103744030194,0.028262799466362676,5.31269709009,5.47868828635,6.19949642158,7.02970534626,7.92653602607,8.78792272466,10.3150341352,11.4260660597,11.4260660597,12.6022803336,1.0,0.9577464788732394,0.7746478873239436,0.5915492957746479,0.43661971830985913,0.323943661971831,0.19718309859154928,0.14084507042253522,0.14084507042253522,0.08450704225352113,0.331363359994,0.102602801222,0.13278467889,0.0901757538011,-0.0989942378673,0.100055250187,0.0732941756983,-0.0163176297876,0.0243791439758,-0.0719532956418,0.714285714286,0.809523809524,0.8,0.85,0.7,0.8,0.566589673259,0.0004470774617818021,2.8907253134727764,0.552154622137,0.009341117985604603,2.8337425405638568,0.58730660897,0.027002052054965708,2.862490179374226,0.573498022447,0.005959414492954148,2.8055074064653063,0.644555668018,0.009106155167142872,2.825094065428666,0.624758910702,0.030593474253510385,2.7681112925197464
WellB05_Seq0003/xy03,0,1717.799134823251,453.29867515800214,0.0289735614023,0.0519613731786,0.26388339938513433,21.250037552908008,0.13000000000002518,22.9039884643,1.08771878294,0.730781340728,0.218842347193,362.622016746,1.3449056582571668,-0.170897290413,170.919340732,1.4390633934661379,0.8596426941918618,-0.5457452126931202,-0.547041198846165,-0.21232944098614226,-0.3490701351655616,-0.9469001095510157,1.0757575461303617,-1.7016853644601275,0.9659053403040483,8.00741250611,8.50029987265,9.35705033657,10.4874243294,11.0483983712,11.64527792,12.5907855668,13.3012410294,14.571138399,15.035118511,0.971830985915493,0.9014084507042254,0.7887323943661971,0.6619718309859155,0.6056338028169014,0.5492957746478874,0.4647887323943662,0.4084507042253521,0.323943661971831,0.29577464788732394,0.206287248767,0.0891370494505,0.0742188142962,-0.094938729698,0.0716010997185,-0.0922038164527,-0.160687002573,0.093360938651,-0.0280145338774,-0.0646403994095,0.380952380952,0.380952380952,0.4,0.4,0.35,0.35,0.356714989631,0.005595582905557269,0.9306465557185997,0.35357288891,0.0036808519320545817,0.8328777994613125,0.338668470691,0.007304992556459811,1.6821732426324236,0.328242897565,0.006029619679822475,1.651426619058869,0.316077150164,0.003810968644472984,1.776595357685783,0.331317408999,0.00572569961789519,1.745848734112228
WellB05_Seq0003/xy16,0,657.4549567790846,277.54418927442885,0.302624214024,0.288346243101,0.42214936006283416,12.073439443671393,0.8560584092221702,8.76606609039,1.60023743075,0.57727289778,-0.225074878748,22.7307850566,1.1354822195026377,0.0602965887017,169.468868157,1.5997904213037861,0.4649834203890748,-0.4303427404123745,1.2835214587148256,-1.5144529288363207,-0.6248945618757507,-1.4265698533328903,0.5600839942850557,-0.396338799900287,0.8166072787466914,6.41935346186,6.62626792315,6.68309982017,7.1110420465,7.76390170413,8.22469737004,8.6434544358,9.23391018007,10.18394867,11.5708219496,1.0,0.9577464788732394,0.9436619718309859,0.8309859154929577,0.6619718309859155,0.5492957746478874,0.4507042253521127,0.29577464788732394,0.14084507042253522,0.04225352112676056,-0.0192963277401,0.0433982224936,-0.00968848085153,-0.167816747464,0.103455836595,-0.0911349915084,-0.163007305119,0.00634693410103,-0.0657004168397,0.218769951885,0.47619047619,0.52380952381,0.35,0.35,0.4,0.4,0.468387114444,0.004240212187268869,2.2269077452895285,0.456805366586,0.010818921066045706,2.2398138052260568,0.627772000094,0.028618768571905054,2.2274079403540377,0.612738592371,0.01883329429779425,2.240314000290566,0.678437545454,0.059909004665597385,2.2837681776184886,0.661014974554,0.0034646757998025575,2.296674237555017
WellB05_Seq0003/xy16,1,851.4570683249823,332.47305394572953,0.0762698364274,0.115586149188,0.39047541715730044,25.42185681652699,0.5933498125052433,11.352760911,1.46391121674,0.857430959233,0.378827366903,93.0964478127,1.666066469949552,-0.146529785376,192.506817281,2.595392798772119,6.576461708253348,3.463214074277545,0.8536713044236741,1.1976933885929881,0.37222646187829955,0.07198136445729064,-0.15760751503152237,-0.5308887508615729,-1.1739937132966456,8.66622763015,9.08228114535,10.6543450074,11.8925170585,12.2293267189,12.897795884,14.5655132385,15.2864138311,15.79295889,16.047718488,1.0,0.9436619718309859,0.7605633802816901,0.647887323943662,0.6197183098591549,0.5633802816901409,0.4507042253521127,0.4084507042253521,0.38028169014084506,0.36619718309859156,0.580546588775,0.393282765537,0.0958313714248,0.109348360135,-0.0210484166224,0.149437451534,0.248580373833,0.394623457313,0.408578039386,0.421045272853,0.571428571429,0.571428571429,0.55,0.6,0.55,0.55,0.73328929574,0.05565456046884621,2.0788845413578043,0.714207935417,0.0447533118987172,2.0948096383874426,0.786554566954,0.00302325649066259,2.206537946993509,0.777773761128,0.010044977589530994,2.222463044023147,0.830057359374,0.07267446044249898,2.065923413670667,0.820574381438,0.06565273934365923,2.0818485107003046
WellB05_Seq0003/xy22,0,1215.1037569785283,234.2115900206476,0.117801895088,0.0686079152276,0.19275028052175325,25.310408056765915,0.34150256221587305,16.2013834264,1.20991000684,0.614342008289,1.53469748033,313.447181052,2.556996071801096,-0.10614099609,34.4675202986,7.52371993933059,3.3088321696409357,7.308115582831656,3.950028817248831,6.77690191516084,5.307940498732915,3.112274411593094,-0.014817393170861504,1.7142613405576057,1.5762777004887525,6.3734562804,7.25780207736,8.88467054578,10.2118902079,11.3770860885,12.636716995,13.8306813364,14.917294176,16.8605855144,18.136365355,0.9859154929577465,0.8309859154929577,0.6197183098591549,0.49295774647887325,0.4084507042253521,0.3380281690140845,0.28169014084507044,0.23943661971830985,0.18309859154929578,0.15492957746478872,0.0772306625102,-0.0473977537458,0.0138602934116,-0.0421177638223,-0.040743877647,0.263185807056,-0.0519706085851,-0.107780188541,0.0524620560482,-0.119095631149,0.52380952381,0.52380952381,0.55,0.55,0.6,0.6,0.53191579071,0.023493585849230246,1.360758317851377,0.535907934078,0.010619790988622306,1.3634337538516577,0.526730096496,0.01111412324295108,1.2685769895182464,0.498293075212,0.0015632716858430572,1.2129426002199142,0.620440278113,0.007438749972088052,1.762511412584121,0.594485685216,0.002112101584977231,1.7852235948742707
