Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD09_Seq0025/xy13,0,1504.4328635164536,82.37335734325747,0.0101433245682,0.000166287575646,0.054753760929363376,19.964732193545686,0.8100024691320413,19.7951692568,0.749480546663,0.697112863608,-0.281333245711,138.035833039,0.6344644347589651,-0.235578207768,-163.278232901,-0.4922022997412001,0.08917849270919609,3.1686665713000597,-0.5999876537535376,0.6596587869732522,1.6074109360102975,3.107035966755592,2.101900239427912,-1.7148045096917668,0.4336531595984936,8.83237549244,9.0441158712,9.43212654189,10.2503447161,11.3215823138,11.7125026407,12.3559142429,13.1995078095,13.6368678709,13.7826699027,0.9861111111111112,0.9583333333333334,0.9027777777777778,0.7916666666666666,0.6666666666666666,0.625,0.5555555555555556,0.4722222222222222,0.4305555555555556,0.4166666666666667,0.281606784494,-0.0322741943983,-0.0575068012359,-0.0462607798225,0.242894088342,-0.0674925690735,-0.281641537575,-0.238150179957,-0.117154039049,0.140694784791,0.428571428571,0.380952380952,0.47619047619,0.428571428571,0.35,0.35,0.885859478104,0.033245115584367026,1.5743182560768425,0.905681193841,0.015855390313470778,1.7989720344162665,0.946757582195,0.05874353802148621,1.9410436335425825,0.920201828436,0.05112460434423827,1.88683202886338,1.00600894188,0.19965994229402254,1.9855658875294768,1.017230118,0.08979179992829465,1.8847534394229046
