982.95,973.42,869.4,840.46,802.98,814.03,813.76,791.59,772.92,729.54,742.03,716.17,722.32,708.57,701.19,675.22,671.84,660.02,639.2,625,610,611.89,597.26,583.31,612.71,632.69,628.35,619.47,639.87,660.28,656.43,649.9,657.34,655.04,636.86,608.72,588.79,587.38,573.45,554.2,546.08,542.77,525.13,545.65,548.92,559.63,576.77,593.91,616.5,609.7,526.69,456.55,486.19,512.03,504.76,492.92,481.08,447.52,413.96,380.39,318.91,311.2,333.54,367.8,494.53,554.11,542.23,499.67,499.25,485.7,447.75,467.11,422.74,406.35,413.61,408.79,339.05
557.63,576.13,598.61,605.65,600.51,591.37,582.24,608.8,600.11,611.17,614.58,577.95,517.08,459.22,416.64,374.06,331.49,323.21,320.96,318.71,316.45,314.2,311.95,315.93,317.97,311.25,305.08,303.56,302.11,300.27,299.73,303.7,306.8,305.05,305.91,297.13,288.36,286.07,318.79,351.52,384.25,416.98,449.71,517.55,547.71,581.27,606.84,647.21,674.96,673.66,672.36,671.06,672.92,672.43,671.52,669.72,676.47,679.18,683.12,687.5,685.6,702.01,728.52,748.63,732.04,715.45,683.64,650.88,634.74,651.05,580.63,580.59,623.65,627.82,688.26,766.98,845.7
