1345.9,1348.7,1351.6,1352.3,1356.6,1350.7,1351.9,1351.1,1349.1,1344.8,1339.6,1340,1343,1333.1,1328.6,1325.1,1307.1,1285.5,1271.1,1260.6,1243.7,1218.6,1195.6,1169.5,1162.4,1157,1164.3,1173,1182.3,1183.8,1188.6,1202.6,1218.4,1228.2,1224.6,1221.6,1228.2,1233.5,1258.3,1287.4,1312.6,1333.4,1354.5,1370.6,1397.3,1407.6,1417.2,1426.6,1430,1421.9,1411.5,1409.6,1413.4,1406.3,1397.7,1387.2,1375.6,1355.3,1342.5,1340.9,1322.9,1325.9,1327.2,1310.8,1309,1301.8,1315.1,1307.5,1321.6,1334.3,1346.4,1347.9,1346.5,1364.2,1390,1401.8
114.99,114.52,114.05,115.4,119.53,119.42,119.32,118.34,121.78,121.94,122.42,126.09,137.67,150.28,155.32,162.54,159.87,146.6,170.13,171.54,162.07,175.84,171.74,159.39,184.8,190.16,190.61,198.62,203.8,210.35,212.76,212.58,202.88,221.49,226.44,231.21,232.19,248.85,223.13,237.15,236.17,221.4,231.81,251.01,256,261.26,261.7,263.86,268.39,267.6,267.26,268.77,262.93,274.11,277.08,284.98,289.23,291.39,294.9,294.25,274.85,299.91,306.45,308.74,310.82,312.88,316.44,323.25,323.23,325.22,322.72,327.63,329.27,331.78,332.85,331.2
