1395.9,1351.5,1336.1,1371,1389.7,1405.1,1401,1358.4,1320.7,1281.2,1254.6,1267.3,1272.5,1278,1230.1,1201.7,1166.4,1156.3,1125,1123.2,1126.7,1119.1,1100,1106.9,1093.6,1088.1,1100.6,1107.2,1110.8,1111,1094.7,1078.9,1076.9,1077.5,1016.6,1012.2,993.81,990.27,985.01,982.75,981.4,1002.3,1027.4,1082.1,1110,1138.1,1177.2,1171.4,1135.4,1102.2,1097.6,1118.1,1149.9,1188.1,1187.1,1139.2,1100.6,1094.3,1092.7,1095.6,1097.6,1101.9,1107.9,1127.7,1096.4,1073.4,1048.4,994.69,984.94,950.04,902.96,899.91,918.32,920.27,939.57,952.5,903.67
1068.6,1081.5,1069.1,1052.1,1092,1097.6,1075.2,1096.4,1097.4,1069.1,1081.8,1100.5,1099,1096.4,1095.2,1098,1097,1067.9,1076.5,1080.3,1043.5,1060.6,1062.7,1057.2,1107.2,1080.6,1060.2,1066.1,1079.4,1082.6,1090.5,1083,1089.9,1070.8,1069.6,1061,1062.6,1070.3,1064.5,1060.2,1036.9,1020.7,1067.7,1053.7,1035.7,1072,1073.1,1067.2,1094.5,1096.5,1098.4,1095.1,1102.4,1104.8,1115.6,1130.9,1101.5,1084.4,1096.3,1119.4,1116.4,1095.8,1110.1,1126.9,1088.9,1083.6,1097,1109.9,1110.4,1093.4,1096.9,1057.2,1061.7,1077.6,1085.3,1087.1,1070
1089.7,1098.7,1110.9,1097.6,1084.3,1064.7,1063.6,1076.7,1112.8,1118.9,1129.4,1122.8,1177.2,1204.3,1234.8,1245.3,1245.4,1274.7,1296.7,1304.2,1316.4,1305.3,1309.7,1263.3,1243.2,1234,1215.8,1142.9,1098.9,1074.2,1057.1,1075.1,1130.9,1153.3,1166.5,1220.1,1216.4,1183.8,1121.3,1116.5,1119.8,1150,1196.7,1192.1,1190.2,1200.3,1185.4,1161.4,1171.1,1233.5,1236,1223.8,1215.6,1192.4,1186.2,1193.2,1178.9,1192.2,1234.5,1322.1,1332.8,1325.8,1312.5,1270.6,1252.1,1240.3,1234.7,1249.1,1287,1293.4,1302.1,1339.6,1294.1,1278.6,1307.1,1324.7,1319.8
