866.89,862.58,842.55,851.48,850.96,860.24,862.88,869.58,867.77,863,828.63,831.47,822.81,827.78,764.47,733.06,705.33,701.31,685.02,686.27,650.7,578.11,556.24,584.53,600.86,625,643.89,659.39,691.13,721.94,749.18,778.4,801.39,820.16,877.36,884.31,894.99,931.94,966.62,1005.6,1023.9,998.52,973.67,945.14,912.84,886.79,860.15,867.36,893.56,894.24,897.18,885.16,879.03,874.52,878.67,876.19,876.54,861.98,828.87,780.11,754.35,720.59,691.3,670.82,719.34,751.13,753.93,722.82,718.16,695.19,670.74,666.46,663.61,642.61,638.33,640.69,572.81
1745.8,1742.1,1738.8,1748.2,1750.9,1755.9,1738.3,1723.6,1724.9,1743.6,1734.4,1720.9,1697,1713.8,1737.1,1748.9,1747.2,1737,1752.2,1759.6,1737,1739.8,1729.8,1723.8,1716.7,1723.7,1736.3,1728.3,1723.6,1726,1717.3,1706.8,1707.8,1735.2,1728.9,1712.1,1705.5,1701,1669.3,1685.3,1696.7,1695.8,1702.8,1703.3,1702.6,1692.1,1688.9,1683.5,1673.2,1669.7,1659.3,1663,1684.7,1675.8,1662.3,1655.3,1675.2,1680.5,1677.3,1670.6,1663.2,1656.7,1665.9,1656,1668.3,1668.3,1666.6,1671.5,1676.2,1662.8,1664.9,1680.1,1676.9,1658.1,1672.4,1670.9,1686.5
1165.6,1112.4,1106,1120.7,1135.3,1154.4,1170.3,1197.5,1191.8,1171.3,1137.4,1139.7,1156.3,1152.6,1137.9,1151.6,1186.6,1185.7,1179,1167.7,1153.4,1189,1248.9,1265.4,1273.8,1311.5,1340.8,1321.3,1315.2,1333.3,1391.3,1423.9,1442.4,1449.1,1433.8,1455.2,1503.2,1541.1,1502.3,1477.7,1467.8,1480.8,1441.1,1420.9,1426.5,1442.7,1456.4,1445.9,1454.2,1549.8,1591.8,1596.9,1591.7,1605.2,1573.8,1551.3,1565.5,1580.4,1586.3,1619.8,1617.1,1626.8,1666.5,1669.8,1696,1721.7,1721.8,1716.4,1711.7,1770.3,1801.6,1834.2,1886.2,1895.8,1907.2,1942.9,1948.2
