721.86,722.52,723.99,721.5,720.88,720.26,720.41,717.69,716.06,710.07,711.35,715.32,716.62,714.7,722.15,718.38,716.76,722.04,718.46,708.3,711.42,717.56,717.07,711.71,710.02,713.39,710.8,708.31,706.65,706.76,704.29,703.55,702.82,697.62,696.04,694.46,692.88,716.95,690.77,690.43,686.03,686.65,693.21,688.62,684.02,692.14,712.25,707.47,702.69,707.06,686.58,682.2,698.74,677.3,666.94,661.96,656.99,658.46,659.93,661.4,662.87,660.22,657.57,654.92,652.27,631.41,634.55,632.36,630.66,628.96,627.26,630.17,633.08,627.72,622.36,616.99
1163.3,1153.6,1142.9,1161.7,1159.9,1158,1160.5,1178.3,1182.4,1186.3,1176.1,1185.2,1183,1178.6,1199.1,1218.2,1216.5,1213.2,1218.4,1187,1197.8,1165.8,1174.7,1219.3,1176.4,1212.2,1177.8,1169.5,1182.3,1185.7,1174.6,1182.2,1253.2,1278.5,1233.9,1231.5,1226.9,1265.9,1280,1250.9,1259.9,1319.3,1490.9,1554.6,1569.1,1581.4,1581.5,1570.6,1567.9,1565.5,1566.7,1551,1563.3,1542.3,1544,1547.9,1551.8,1555.7,1559.6,1567.7,1569,1607.4,1588.4,1598.4,1608.4,1619.5,1617.9,1618.7,1622,1636.9,1656.7,1670.6,1693.8,1658.6,1719.1,1728.5
