401.67,352.94,309.64,318.2,319.28,339.02,358.76,349.37,392.3,435.24,447.05,499.74,552.43,570.55,553.43,546.11,538.79,446.01,453.1,467.49,465.35,476.16,476.32,486.89,487.45,465.64,475.59,478.57,455.38,340.16,300.68,311.83,297.36,274.43,259.46,280.11,302.62,340.54,330.53,242.57,232.67,242.94,250.05,246.81,243.58,184.74,155.43,257.23,259.3,261.58,241.67,223.81,215.33,222.06,219.55,210.11,236.44,271.4,261.51,248.89,237.91,235.8,231.07,231.5,321.74,416.61,437.45,420.26,410.58,445.24,452.62,450.46,437.9,425.33,412.76,400.19,387.62
1286.6,1281.8,1267.2,1289.5,1273.1,1349.9,1426.6,1437.6,1438.6,1439.5,1493.4,1522.3,1551.1,1545,1556.4,1516.3,1476.3,1481,1494.5,1512.7,1546.8,1533.4,1513,1491.9,1509.8,1543.1,1548.8,1544.2,1542.3,1411,1384.5,1294.1,1234.2,1251.8,1275.9,1277.7,1216.6,1127.7,1121.8,1121.9,1127,1141.2,1155.4,1176.6,1197.9,1310.5,1381,1395.4,1398.4,1408,1410.7,1412.1,1422.2,1423.6,1416.9,1400.2,1453.2,1478.9,1532.7,1602.8,1597.1,1583,1587.3,1587.7,1596.8,1573.6,1584.3,1587.1,1582,1562.9,1547.1,1537.5,1527.7,1517.9,1508.1,1498.4,1488.6
1292.3,1280.5,1268.8,1245.1,1227.5,1214.6,1201.7,1200.8,1208.4,1216,1255.6,1279.3,1302.9,1331.3,1356.5,1383.8,1411.1,1423.8,1459,1465,1490.5,1515.9,1548.4,1565.1,1589.8,1609.8,1616.2,1608.6,1596.4,1600.9,1589.3,1579.6,1556.7,1557.8,1536.3,1514.8,1487,1466.6,1456.4,1421.1,1397.9,1390.6,1383.4,1394.6,1405.8,1404.7,1396.4,1397.7,1397.6,1396.6,1400.5,1402.5,1402.2,1396.1,1397,1396.5,1406.5,1413.6,1426.1,1451.7,1488.2,1513.1,1550.9,1558.2,1545,1534.4,1537.2,1530.2,1516.4,1502.6,1482.6,1466.4,1458.6,1450.7,1442.9,1435,1427.2
