118.07,117.12,116.86,117.13,117.85,117.16,117.42,117.94,117.63,116.91,116.81,117.37,117.07,117.97,118.53,117.65,118.8,117.99,117.97,118.27,118.17,116.98,117.45,117.61,117.51,116.96,117.98,117.04,117.75,116.46,118.36,118.59,117.97,117.46,117.22,118.65,117.32,118.89,118.81,118.56,118.83,118.21,117.65,118.93,117.7,118.14,117.51,116.45,117.61,117.16,117.52,118.78,117.27,119.06,117.78,117.85,117.96,117.64,118.39,119.6,118.2,118.72,119.19
515.16,513.89,513.89,514.33,514.59,513.83,514.14,514.83,514.05,513.69,513.63,513.91,513.81,514.45,514.88,514.37,515.01,514.58,514.47,514.59,514.86,513.67,513.77,513.86,513.68,513.21,514.12,513.23,513.66,513.05,514.67,514.72,514.11,513.75,513.58,515.11,513.59,515.26,515.1,514.61,515.08,514.4,513.53,514.89,513.8,514.09,513.56,512.67,513.82,513.43,513.79,515.07,513.3,515.18,513.73,514.25,514.01,513.62,514.62,515.35,514.59,514.64,515.07
709.65,708.35,708.52,708.68,708.97,708.71,708.77,709.32,709.26,708.5,708.38,710.1,709.06,709.64,710.09,709.46,710.67,709.86,710.02,710.06,710.36,709.12,709.65,710,709.76,709.16,710.38,709.46,710.03,708.91,710.74,710.78,710.28,710.98,710.07,711.23,710.26,712.72,712.62,712.25,712.33,711.84,711.15,712.86,711.59,711.98,711.25,709.13,710.68,710.5,710.73,711.99,711.4,712.69,711.04,711.31,712.38,711.86,712.6,713.9,712.72,713.1,713.64
858.04,857.25,856.87,857.4,857.93,857.61,857.84,858.41,858.2,857.7,857.77,858.47,858.22,859.24,859.63,859,860.15,859.44,859.51,859.86,859.8,858.63,859.01,859.22,859.18,858.64,859.92,859.08,859.63,858.57,860.66,860.66,860.17,859.69,859.71,860.95,859.87,861.35,861.27,861.18,861.28,861.05,860.24,861.72,860.59,861.1,860.38,859.31,860.6,860.24,860.55,861.82,860.54,862.17,860.92,861.22,861.24,860.99,861.68,862.91,861.73,862.18,862.78
1232.4,1229.7,1228.2,1226.3,1224.1,1222.2,1221.7,1221.1,1219,1216.3,1217,1219.9,1217,1213.6,1209.3,1205,1207.6,1211.1,1204.4,1202.9,1201.3,1198.1,1197.6,1199,1200.3,1203.1,1206.7,1205.6,1207.3,1210.5,1218.1,1220.1,1222.1,1223.3,1221.9,1220.6,1219.4,1219.4,1213.4,1216.9,1221.5,1220.9,1223.8,1222.6,1224.3,1231.4,1235.6,1236.4,1233.6,1234.1,1235.2,1238.1,1237.4,1241.7,1245.2,1249.9,1251.8,1254.4,1255,1255.9,1257.1,1260.8,1265.9
2008.9,2007.8,2008.3,2008.5,2008.6,2008.3,2008.3,2009.2,2008.7,2008,2008.2,2009.6,2009.2,2009.6,2010,2009.9,2010.6,2010.1,2010.2,2010.1,2010.8,2009.4,2009.7,2010,2009.7,2009.1,2010.1,2009.4,2009.8,2008.7,2010.6,2010.6,2010,2009.8,2009.6,2011,2009.6,2010.9,2010.9,2010.5,2010.7,2009.8,2008.9,2010.7,2009.5,2009.8,2008.7,2007.7,2009.1,2009.3,2009.6,2010.7,2009.6,2010.8,2009.7,2010,2010.1,2009.2,2010.5,2011.6,2010.8,2010.9,2011.2
1773.2,1773.3,1773.9,1775,1775.6,1776.3,1777.8,1778.5,1779,1778.7,1778.5,1779.2,1779.3,1780.1,1778.3,1776.8,1776.9,1774.6,1771.2,1770.3,1769,1766.9,1766.1,1765.3,1764.7,1765.4,1765.4,1763.3,1762.6,1760.6,1761.9,1761.3,1760.6,1758.7,1757.2,1757.7,1753.7,1752.1,1746.5,1741.3,1738.3,1734.1,1729.2,1727.1,1725.8,1724.4,1723.1,1721.7,1722.6,1721.5,1720.5,1721.5,1718.8,1720.7,1721,1723.8,1724.6,1725.3,1729.2,1730.3,1730.3,1731.6,1731.8
845.42,839.21,836.1,829.67,819.98,810.63,817.5,818.36,812.6,804.88,796.65,794.65,781.94,779.9,773.53,764.65,747.37,725.44,715.1,707.65,700.6,699.13,690.15,679.28,676.35,677.71,684.73,684.86,685.3,684.97,689.1,699.85,710.59,721.34,722.64,721.98,719.13,718.48,718.54,718.61,718.67,720.33,721.99,723.65,725.31,729,732.69,735.03,737.37,739.71,745.46,757.36,770.18,779.62,783.27,786.02,782.61,776.46,769.82,768.06,761.72,759.85,758.28
917.25,919.63,918.39,919.12,924.21,932.13,939.64,941.85,942.04,943.25,946.42,946.05,944.77,943.48,940.82,932.5,924.89,922.8,918.34,925.16,931.32,938.3,936.6,936.28,937.9,940.65,945.02,948.61,952.09,954.51,961.01,965.18,960.18,955.17,959.75,968.45,972.94,1003.6,1015.3,1024,1032.4,1038.9,1038.8,1039,1034.4,1023.6,1010.2,998.45,992.63,986.51,978.79,971.87,964.93,965.78,961.56,956.56,962.8,970.06,979.96,991.97,996.94,999.65,1000.6
1069.4,1067.9,1068.4,1070.8,1074.3,1077.2,1078.7,1079.8,1080.9,1084,1087.2,1094.3,1095.2,1093.1,1086.6,1081.1,1081.3,1088,1086.5,1091.7,1095,1096,1102.6,1109,1116.3,1118.7,1121.1,1124,1130.8,1133.5,1141.6,1148.9,1156.5,1164.1,1170.4,1174.3,1172.5,1174.8,1175.4,1176.9,1182.2,1182.7,1182.1,1183.3,1180.1,1178.1,1174.4,1172.2,1171.9,1170.1,1173.4,1184.6,1185,1191.4,1195.8,1200.7,1202.7,1204,1207.1,1208.4,1206.8,1208.4,1206.9
