Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB11_Seq0009/xy17_sliding_s17,0-0,24.119453413477256,1.3000000000000114,0.000792601826029,0.0151341808426,0.053898402161701095,0.34999999999999776,0.03440930106817093,1.00497722556,-0.0160793424942,0.635307123289,-0.253435135694,0.285800768901,1.0219839178805292,-0.226155832654,-5.80626211133,0.8668212710145582,-1.4234883105096983,-0.9369692096922502,-0.8503571553147395,-1.937053281900182,-1.5,-1.4999999999999993,-1.9999999999999998,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244623524005,-0.234352788336,-0.0322193927785,-0.081500537193,-0.111718923611,-0.313417211425,-0.430325496699,-0.183224086215,0.126489335051,0.239693627435,0.636363636364,0.7,0.7,0.666666666667,0.625,0.625,0.834494363734,0.08310223637647071,1.5514586941624877,0.784806708391,0.07214185168910286,1.6653420995908006,0.843838825438,0.24208309076117537,1.4991800097814847,0.828796360488,0.14356865054138168,1.4718985530149606,0.820975066172,0.39052590097970985,1.556640666174607,0.821086649672,0.3917142462264602,1.3654324221383178
WellB11_Seq0009/xy17_sliding_s17,0-1,23.50194611855162,1.7004705231199304,0.00407132984881,0.00927633963218,0.07235445586259932,0.34999999999999776,0.03440930106817093,0.97924775494,0.125740617274,0.582110259479,-0.25379530089,0.285722317717,1.0211675342772062,-0.196657642297,-5.22385675668,0.8670395716648742,1.254328820017685,-0.9170169264616788,-0.957961737030895,-1.1206414621590273,-1.4999999999999993,-1.5,-2.0,-1.9999999999999998,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236475681861,-0.233952702968,-0.0691308547033,-0.0756642101659,-0.0731708501386,-0.277658778945,-0.410128581153,-0.189790193824,0.132155555776,0.255307803029,0.545454545455,0.7,0.6,0.666666666667,0.555555555556,0.625,0.832442485664,0.08310223637647071,1.5514586941624877,0.820452527439,0.07214185168910286,1.6653420995908006,0.705752876751,0.11832052291604718,1.4828589377023247,0.788110895798,0.14356865054138168,1.4718985530149606,0.767316614385,0.33804900008439054,1.556640666174607,0.795444723787,0.3917142462264602,1.3654324221383178
WellB11_Seq0009/xy17_sliding_s17,0-2,23.472193311282684,0.300665927567525,0.0165899838979,0.000641803539378,0.012809451744886577,0.34999999999999776,0.03440930106817093,0.978008054637,-0.122926379186,0.624964190852,-0.274251938018,0.2718466952,1.0621873949676166,-0.241428248753,-6.61489534732,1.0532749462464386,-1.4197509618689976,-0.7209697743950478,-1.5796604793542175,-1.8954412092946116,-1.5000000000000009,-1.5,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243885646216,-0.267695890239,-0.0670470950509,-0.0805142516157,0.110225791745,-0.142132394013,-0.493953276947,-0.212764540017,0.104135312161,0.315843618073,0.545454545455,0.6,0.6,0.555555555556,0.555555555556,0.625,0.892784395136,0.08310223637647071,1.5651816726683148,0.879680370335,0.07214185168910286,1.6653420995908006,0.667075510019,0.08644380813925649,1.4828589377023247,0.658193073563,0.07405617995550867,1.4718985530149606,0.858291231182,0.33804900008439054,1.7010448089045738,0.891908765351,0.3917142462264602,1.6298542739795225
WellB11_Seq0009/xy17_sliding_s17,1-0,23.979243677020474,1.3541787178951135,0.14443639023,0.192767224232,0.05647295369840356,0.4222037422856507,0.02952964612046997,0.999135153209,-0.100206496554,0.654595823552,-0.24214468456,0.367621675099,0.7961562150191736,-0.0927162866372,-5.71077370367,-0.37639672056333096,-0.830630592554721,-1.4340798558550854,-1.5512586042592973,-0.9605588360301422,-1.4999999999999993,-1.4999999999999996,-2.0,-1.9999999999999998,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402902680368,0.0851022178797,-0.112081919123,-0.241772241151,-0.557472333072,-0.621549742354,-0.450301506793,-0.230198253671,0.191921131467,0.45797667532,0.272727272727,0.4,0.5,0.444444444444,0.444444444444,0.375,0.604605893355,0.04109755338654914,1.5455424833386875,0.603770943286,0.016369972441075676,1.5629413456863863,0.685077351676,0.04528209237350118,1.658946876672217,0.730496125083,0.04565946001521693,1.6500121306739846,0.492363985164,0.09127517176804255,1.1753588542952167,0.453012925543,0.06953559910232575,1.3454219760286017
WellB11_Seq0009/xy17_sliding_s17,1-1,23.703088502179916,0.0905538513813483,0.203562866386,0.28452670722,0.0038203397575392035,0.4222037422856507,0.02952964612046997,0.987628687591,-0.586771498646,0.616066828099,-0.251930040366,0.356064831076,0.8270820873379544,-0.0101199051739,-6.89303557152,-0.31962333521370034,-0.6825927184170846,-1.2878738147214361,-1.3976827962755205,-0.7055859593956693,-1.4999999999999998,-1.4999999999999993,-2.0,-2.0,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413648124984,0.0973446658538,-0.240257862944,-0.247990853676,-0.492706269188,-0.515088138395,-0.445319907867,-0.217062417356,0.268422258761,0.510227889287,0.272727272727,0.5,0.5,0.444444444444,0.444444444444,0.25,0.677151718306,0.04109755338654914,1.5455424833386875,0.693723292245,0.016369972441075676,1.5629413456863863,0.692423057719,0.04528209237350118,1.658946876672217,0.723330804487,0.04565946001521693,1.6500121306739846,0.426809855867,0.09127517176804255,1.1753588542952167,0.492094591439,0.06953559910232575,1.3454219760286017
WellB11_Seq0009/xy17_sliding_s17,1-2,23.687588116971657,0.5024937810559971,0.19492654386,0.270816480493,0.021213378862154856,0.4222037422856507,0.02952964612046997,0.986982838207,-0.424381654132,0.680015112245,-0.234720672835,0.372511639805,0.7977176329166255,-0.00907839895787,-6.47652879705,-0.399015575398995,-0.7474663123641476,0.22000146488641992,-1.3899541060718057,-1.921649626961189,-1.5000000000000004,-1.5000000000000013,-2.0,-1.9999999999999998,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424071164161,0.112462769898,-0.176300862666,-0.295859416729,-0.379119204073,-0.486274047782,-0.482480687155,-0.294641724279,0.264434086038,0.519982347342,0.363636363636,0.6,0.4,0.444444444444,0.333333333333,0.25,0.713622803923,0.04109755338654914,1.5455424833386875,0.648410116808,0.016369972441075676,1.5629413456863863,0.756068301199,0.04528209237350118,1.658946876672217,0.757629773788,0.04565946001521693,1.6500121306739846,0.473015584782,0.09127517176804255,1.1753588542952167,0.480618026332,0.06953559910232575,1.3454219760286017
WellB11_Seq0009/xy17_sliding_s17,2-0,23.26629639335544,1.2111564721372479,0.227652029693,0.201400544625,0.052056264205554384,0.39602020150493306,0.0316227766016766,0.96942901639,-0.263523150653,0.654363868279,-0.325599918051,0.375550425467,0.2378895522337864,0.00858468090599,-5.64374184155,-1.085881635613212,-0.41014138974121206,-1.143464419555449,-1.418505424942488,-1.0110534176558874,-1.4999999999999967,-1.4999999999999998,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323513539223,-0.20766705934,-0.0990318441171,0.0487173859503,-0.228337722967,-0.323553909501,-0.194974045501,-0.252278160634,-0.277807952842,0.37334722611,0.727272727273,0.7,0.7,0.777777777778,0.444444444444,0.75,0.464963511662,0.10232483354811031,1.3219326099841975,0.411398542439,0.031880962441401116,1.3093161487176088,0.412068050201,0.028439472353920355,1.7922922923939753,0.395758082025,0.006153926173123493,1.818554091436614,0.372576463167,0.04203651865901171,0.768144718265358,0.394079716071,0.032155866949932825,0.777098024322423
WellB11_Seq0009/xy17_sliding_s17,2-1,23.10854127991975,0.9667471230885648,0.232559367365,0.218272439279,0.0418350561975378,0.39602020150493306,0.0316227766016766,0.962855886663,-0.311069590725,0.632990720146,-0.358605379633,0.351483371114,0.1729682792811826,-0.0336848468678,-5.84167214456,-0.9719805462470728,0.3291192934262419,-1.406889880568001,-1.2832915845077415,-1.4443559119083291,-1.4999999999999991,-1.5000000000000002,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30350655631,-0.220564286878,-0.140038301324,0.0625247918844,-0.170473635481,-0.202557189821,-0.146274547613,-0.322240976051,-0.134122315637,0.4664182895,0.727272727273,0.7,0.7,0.777777777778,0.444444444444,0.625,0.448822126735,0.10232483354811031,1.3219326099841975,0.437664746944,0.031880962441401116,1.3093161487176088,0.411615751177,0.028439472353920355,1.7922922923939753,0.387136709137,0.006153926173123493,1.818554091436614,0.353796891286,0.04203651865901171,0.768144718265358,0.373574453691,0.032155866949932825,0.777098024322423
WellB11_Seq0009/xy17_sliding_s17,2-2,23.810396782330905,0.11045361017177215,0.229470134187,0.214897736019,0.00463888154328184,0.39602020150493306,0.0316227766016766,0.99209986593,-0.534321012641,0.64012860414,-0.37435664344,0.344802678573,0.11722755397353517,0.0257896307669,-6.90475181797,-0.9162178791005049,-0.20619988684790824,-0.5813270974018709,-1.7469543086906825,-1.4239862275662023,-1.5000000000000004,-1.4999999999999996,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31235452437,-0.236788745865,-0.134874900963,0.0983921122506,-0.0978321847594,-0.169775180668,-0.187638754317,-0.254609523071,-0.100763689422,0.483337728371,0.727272727273,0.6,0.8,0.888888888889,0.444444444444,0.625,0.507926162803,0.10232483354811031,1.3219326099841975,0.378017160481,0.031880962441401116,0.8118078498754709,0.376576770858,0.028439472353920355,1.7922922923939753,0.387685255806,0.006153926173123493,1.818554091436614,0.370362359331,0.04203651865901171,0.768144718265358,0.372462645264,0.032155866949932825,0.777098024322423
WellB11_Seq0009/xy17_sliding_s17,3-0,60.81461238116557,4.071486215130719,0.00638763321616,0.0136710059172,0.0669491435645764,1.451567428678381,0.15713688300332532,2.53394218255,-0.028743074426,0.734189578102,-0.24836518224,1.97255674287,0.9216789049406101,-0.215308040199,-13.846190789,0.49302209191570556,-1.088854125903394,-1.4904902678676082,-0.9229941758675277,-0.8831679153635936,-1.4999999999999993,-1.499999999999999,-2.0,-2.0,-2.0,1.22365604341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186113460578,0.361773959258,-0.148096571006,-0.0530233492483,-0.338149959157,-0.010541742811,-0.436840627712,-0.197954803843,0.0384740545089,-0.00511899408864,0.454545454545,0.4,0.5,0.444444444444,0.333333333333,0.375,0.942336759754,0.1348611841664077,1.5150742481444666,0.868238013942,0.15039916375233892,1.3536606663040764,0.820857532223,0.011791453689086196,1.3853518216915692,0.736671292207,0.10991119418152227,1.356155323042443,0.772675084588,0.23842195993260204,1.721408827284646,0.758062969337,0.03774202032408474,1.6746292228164252
