1.007600000000000023e+03,1.006700000000000045e+03,1.007399999999999977e+03,1.007200000000000045e+03,1.006600000000000023e+03,1.007100000000000023e+03,1.007000000000000000e+03,1.007100000000000023e+03,1.006899999999999977e+03,1.007600000000000023e+03,1.007700000000000045e+03,1.007700000000000045e+03,1.008299999999999955e+03,1.008299999999999955e+03,1.008700000000000045e+03,1.008500000000000000e+03,1.007700000000000045e+03,1.008500000000000000e+03,1.007700000000000045e+03,1.007799999999999955e+03,1.007899999999999977e+03,1.008000000000000000e+03,1.007399999999999977e+03,1.007899999999999977e+03,1.007600000000000023e+03,1.008399999999999977e+03,1.007700000000000045e+03,1.007799999999999955e+03,1.007500000000000000e+03,1.006700000000000045e+03,1.007000000000000000e+03,1.007299999999999955e+03,1.007100000000000023e+03,1.006899999999999977e+03,1.006600000000000023e+03,1.006500000000000000e+03,1.005899999999999977e+03,1.007100000000000023e+03,1.006899999999999977e+03,1.006299999999999955e+03,1.005899999999999977e+03,1.005899999999999977e+03,1.006600000000000023e+03,1.006600000000000023e+03,1.006399999999999977e+03,1.005799999999999955e+03,1.006100000000000023e+03,1.006299999999999955e+03,1.006399999999999977e+03,1.006000000000000000e+03,1.006500000000000000e+03,1.007100000000000023e+03,1.006399999999999977e+03,1.008299999999999955e+03,1.008600000000000023e+03,1.007299999999999955e+03,1.007500000000000000e+03,1.007399999999999977e+03,1.007700000000000045e+03,1.007600000000000023e+03,1.007000000000000000e+03,1.006799999999999955e+03,1.006100000000000023e+03
8.514500000000000455e+02,8.508899999999999864e+02,8.508899999999999864e+02,8.509199999999999591e+02,8.505900000000000318e+02,8.509500000000000455e+02,8.505599999999999454e+02,8.517100000000000364e+02,8.508899999999999864e+02,8.510199999999999818e+02,8.500900000000000318e+02,8.503099999999999454e+02,8.509199999999999591e+02,8.509299999999999500e+02,8.512100000000000364e+02,8.511399999999999864e+02,8.505199999999999818e+02,8.507699999999999818e+02,8.513400000000000318e+02,8.517599999999999909e+02,8.506100000000000136e+02,8.501200000000000045e+02,8.510399999999999636e+02,8.511799999999999500e+02,8.506200000000000045e+02,8.508999999999999773e+02,8.506299999999999955e+02,8.504700000000000273e+02,8.503899999999999864e+02,8.500800000000000409e+02,8.507500000000000000e+02,8.514800000000000182e+02,8.512500000000000000e+02,8.506000000000000227e+02,8.507200000000000273e+02,8.502999999999999545e+02,8.501299999999999955e+02,8.512500000000000000e+02,8.511000000000000227e+02,8.507000000000000455e+02,8.504299999999999500e+02,8.501699999999999591e+02,8.505900000000000318e+02,8.507300000000000182e+02,8.500800000000000409e+02,8.499099999999999682e+02,8.493200000000000500e+02,8.496000000000000227e+02,8.506299999999999955e+02,8.504700000000000273e+02,8.506399999999999864e+02,8.507000000000000455e+02,8.511699999999999591e+02,8.512400000000000091e+02,8.517999999999999545e+02,8.509600000000000364e+02,8.512699999999999818e+02,8.514500000000000455e+02,8.511000000000000227e+02,8.506900000000000546e+02,8.512500000000000000e+02,8.510299999999999727e+02,8.507300000000000182e+02
6.233500000000000227e+02,6.237300000000000182e+02,6.239299999999999500e+02,6.236399999999999864e+02,6.232699999999999818e+02,6.238300000000000409e+02,6.232200000000000273e+02,6.233300000000000409e+02,6.236100000000000136e+02,6.239800000000000182e+02,6.239199999999999591e+02,6.224099999999999682e+02,6.237300000000000182e+02,6.237000000000000455e+02,6.237000000000000455e+02,6.238300000000000409e+02,6.239700000000000273e+02,6.231200000000000045e+02,6.237300000000000182e+02,6.238300000000000409e+02,6.237100000000000364e+02,6.234600000000000364e+02,6.237799999999999727e+02,6.236399999999999864e+02,6.237300000000000182e+02,6.231200000000000045e+02,6.238200000000000500e+02,6.236900000000000546e+02,6.223799999999999955e+02,6.232200000000000273e+02,6.236100000000000136e+02,6.232400000000000091e+02,6.234700000000000273e+02,6.233300000000000409e+02,6.226499999999999773e+02,6.231299999999999955e+02,6.224400000000000546e+02,6.234400000000000546e+02,6.235099999999999909e+02,6.226399999999999864e+02,6.225599999999999454e+02,6.227899999999999636e+02,6.225000000000000000e+02,6.233700000000000045e+02,6.230499999999999545e+02,6.225599999999999454e+02,6.227100000000000364e+02,6.227500000000000000e+02,6.226599999999999682e+02,6.227400000000000091e+02,6.228799999999999955e+02,6.221799999999999500e+02,6.227599999999999909e+02,6.239700000000000273e+02,6.239199999999999591e+02,6.238099999999999454e+02,6.240000000000000000e+02,6.236599999999999682e+02,6.238799999999999955e+02,6.225499999999999545e+02,6.232500000000000000e+02,6.232300000000000182e+02,6.229400000000000546e+02
5.197999999999999545e+02,5.169700000000000273e+02,5.184199999999999591e+02,5.164299999999999500e+02,5.165900000000000318e+02,5.161299999999999955e+02,5.155599999999999454e+02,5.217999999999999545e+02,5.227899999999999636e+02,5.188600000000000136e+02,5.175199999999999818e+02,5.168999999999999773e+02,5.156000000000000227e+02,5.178300000000000409e+02,5.169900000000000091e+02,5.180800000000000409e+02,5.196100000000000136e+02,5.204099999999999682e+02,5.180700000000000500e+02,5.139400000000000546e+02,5.151000000000000227e+02,5.185800000000000409e+02,5.169500000000000455e+02,5.175499999999999545e+02,5.196900000000000546e+02,5.165399999999999636e+02,5.190700000000000500e+02,5.186399999999999864e+02,5.174199999999999591e+02,5.184600000000000364e+02,5.183099999999999454e+02,5.164800000000000182e+02,5.165299999999999727e+02,5.180299999999999727e+02,5.179099999999999682e+02,5.188099999999999454e+02,5.177100000000000364e+02,5.172500000000000000e+02,5.187000000000000455e+02,5.184600000000000364e+02,5.149800000000000182e+02,5.159199999999999591e+02,5.154800000000000182e+02,5.179199999999999591e+02,5.189099999999999682e+02,5.165900000000000318e+02,5.181399999999999864e+02,5.183200000000000500e+02,5.205199999999999818e+02,5.213999999999999773e+02,5.223700000000000045e+02,5.191399999999999864e+02,5.217599999999999909e+02,5.219299999999999500e+02,5.211699999999999591e+02,5.211900000000000546e+02,5.202500000000000000e+02,5.218200000000000500e+02,5.227799999999999727e+02,5.232500000000000000e+02,5.211799999999999500e+02,5.225399999999999636e+02,5.240299999999999727e+02
1.602800000000000011e+02,1.600699999999999932e+02,1.601699999999999875e+02,1.601999999999999886e+02,1.595999999999999943e+02,1.603499999999999943e+02,1.598300000000000125e+02,1.605500000000000114e+02,1.605200000000000102e+02,1.599900000000000091e+02,1.596599999999999966e+02,1.591699999999999875e+02,1.609799999999999898e+02,1.609199999999999875e+02,1.612500000000000000e+02,1.612100000000000080e+02,1.598199999999999932e+02,1.596200000000000045e+02,1.610800000000000125e+02,1.612800000000000011e+02,1.604199999999999875e+02,1.596200000000000045e+02,1.605399999999999920e+02,1.606500000000000057e+02,1.596899999999999977e+02,1.595000000000000000e+02,1.596299999999999955e+02,1.597599999999999909e+02,1.590500000000000114e+02,1.591299999999999955e+02,1.603600000000000136e+02,1.609399999999999977e+02,1.609399999999999977e+02,1.607599999999999909e+02,1.601299999999999955e+02,1.596800000000000068e+02,1.598300000000000125e+02,1.601100000000000136e+02,1.600000000000000000e+02,1.596200000000000045e+02,1.594600000000000080e+02,1.597500000000000000e+02,1.593600000000000136e+02,1.601500000000000057e+02,1.588100000000000023e+02,1.589499999999999886e+02,1.586200000000000045e+02,1.585900000000000034e+02,1.599000000000000057e+02,1.593300000000000125e+02,1.594399999999999977e+02,1.589499999999999886e+02,1.595099999999999909e+02,1.604099999999999966e+02,1.605900000000000034e+02,1.597800000000000011e+02,1.603700000000000045e+02,1.609399999999999977e+02,1.605600000000000023e+02,1.592800000000000011e+02,1.603100000000000023e+02,1.602899999999999920e+02,1.596699999999999875e+02
9.084400000000000546e+02,9.083999999999999773e+02,9.084400000000000546e+02,9.086100000000000136e+02,9.081799999999999500e+02,9.085700000000000500e+02,9.079900000000000091e+02,9.078700000000000045e+02,9.079400000000000546e+02,9.081799999999999500e+02,9.076000000000000227e+02,9.071499999999999773e+02,9.080099999999999909e+02,9.080099999999999909e+02,9.078799999999999955e+02,9.079700000000000273e+02,9.077699999999999818e+02,9.076299999999999955e+02,9.080499999999999545e+02,9.084700000000000273e+02,9.079900000000000091e+02,9.077699999999999818e+02,9.079299999999999500e+02,9.081900000000000546e+02,9.076200000000000045e+02,9.073400000000000318e+02,9.079600000000000364e+02,9.076799999999999500e+02,9.068899999999999864e+02,9.071599999999999682e+02,9.074400000000000546e+02,9.078500000000000227e+02,9.078400000000000318e+02,9.077799999999999727e+02,9.071000000000000227e+02,9.070199999999999818e+02,9.066900000000000546e+02,9.076900000000000546e+02,9.075000000000000000e+02,9.068799999999999955e+02,9.066299999999999955e+02,9.070199999999999818e+02,9.067799999999999727e+02,9.073700000000000045e+02,9.067799999999999727e+02,9.066699999999999591e+02,9.062500000000000000e+02,9.066499999999999773e+02,9.066000000000000227e+02,9.065499999999999545e+02,9.066599999999999682e+02,9.064700000000000273e+02,9.065599999999999454e+02,9.072000000000000455e+02,9.074400000000000546e+02,9.071699999999999591e+02,9.070599999999999454e+02,9.071599999999999682e+02,9.071000000000000227e+02,9.065900000000000318e+02,9.067500000000000000e+02,9.065499999999999545e+02,9.060199999999999818e+02
1.401099999999999909e+03,1.399500000000000000e+03,1.398700000000000045e+03,1.397799999999999955e+03,1.396000000000000000e+03,1.395299999999999955e+03,1.392700000000000045e+03,1.392500000000000000e+03,1.391599999999999909e+03,1.390500000000000000e+03,1.388000000000000000e+03,1.387700000000000045e+03,1.386799999999999955e+03,1.385900000000000091e+03,1.385799999999999955e+03,1.387099999999999909e+03,1.386200000000000045e+03,1.385400000000000091e+03,1.385799999999999955e+03,1.387400000000000091e+03,1.391099999999999909e+03,1.391400000000000091e+03,1.390500000000000000e+03,1.386200000000000045e+03,1.381799999999999955e+03,1.379400000000000091e+03,1.375500000000000000e+03,1.365900000000000091e+03,1.366799999999999955e+03,1.364299999999999955e+03,1.361500000000000000e+03,1.359400000000000091e+03,1.353500000000000000e+03,1.351099999999999909e+03,1.346700000000000045e+03,1.342000000000000000e+03,1.338799999999999955e+03,1.339299999999999955e+03,1.341299999999999955e+03,1.344799999999999955e+03,1.351299999999999955e+03,1.360299999999999955e+03,1.368099999999999909e+03,1.371700000000000045e+03,1.386700000000000045e+03,1.386799999999999955e+03,1.389099999999999909e+03,1.391799999999999955e+03,1.392099999999999909e+03,1.392599999999999909e+03,1.394000000000000000e+03,1.394500000000000000e+03,1.396000000000000000e+03,1.401599999999999909e+03,1.404299999999999955e+03,1.407400000000000091e+03,1.409599999999999909e+03,1.411000000000000000e+03,1.410500000000000000e+03,1.407799999999999955e+03,1.398500000000000000e+03,1.393700000000000045e+03,1.390599999999999909e+03
4.461600000000000250e+02,4.460400000000000205e+02,4.460500000000000114e+02,4.458799999999999955e+02,4.454599999999999795e+02,4.459100000000000250e+02,4.450500000000000114e+02,4.462599999999999909e+02,4.468000000000000114e+02,4.476999999999999886e+02,4.472300000000000182e+02,4.468700000000000045e+02,4.484399999999999977e+02,4.481800000000000068e+02,4.481299999999999955e+02,4.482500000000000000e+02,4.480099999999999909e+02,4.480500000000000114e+02,4.490899999999999750e+02,4.486200000000000045e+02,4.478500000000000227e+02,4.479100000000000250e+02,4.478999999999999773e+02,4.483600000000000136e+02,4.475199999999999818e+02,4.478500000000000227e+02,4.479100000000000250e+02,4.477400000000000091e+02,4.470299999999999727e+02,4.471299999999999955e+02,4.474300000000000068e+02,4.473899999999999864e+02,4.476399999999999864e+02,4.473000000000000114e+02,4.470199999999999818e+02,4.469499999999999886e+02,4.459900000000000091e+02,4.469800000000000182e+02,4.470500000000000114e+02,4.461000000000000227e+02,4.462599999999999909e+02,4.463199999999999932e+02,4.462500000000000000e+02,4.466600000000000250e+02,4.463799999999999955e+02,4.464599999999999795e+02,4.456800000000000068e+02,4.461999999999999886e+02,4.459300000000000068e+02,4.458999999999999773e+02,4.459300000000000068e+02,4.460099999999999909e+02,4.463000000000000114e+02,4.466499999999999773e+02,4.468700000000000045e+02,4.467099999999999795e+02,4.467200000000000273e+02,4.464900000000000091e+02,4.461399999999999864e+02,4.460500000000000114e+02,4.460600000000000023e+02,4.458500000000000227e+02,4.458700000000000045e+02
1.228799999999999955e+03,1.228400000000000091e+03,1.229099999999999909e+03,1.229099999999999909e+03,1.229000000000000000e+03,1.229400000000000091e+03,1.229099999999999909e+03,1.229500000000000000e+03,1.229400000000000091e+03,1.229500000000000000e+03,1.228900000000000091e+03,1.228799999999999955e+03,1.229400000000000091e+03,1.229799999999999955e+03,1.229799999999999955e+03,1.230000000000000000e+03,1.229500000000000000e+03,1.230299999999999955e+03,1.230099999999999909e+03,1.230500000000000000e+03,1.230000000000000000e+03,1.230000000000000000e+03,1.230400000000000091e+03,1.230299999999999955e+03,1.230299999999999955e+03,1.230799999999999955e+03,1.230200000000000045e+03,1.230700000000000045e+03,1.230200000000000045e+03,1.230200000000000045e+03,1.230599999999999909e+03,1.230599999999999909e+03,1.230400000000000091e+03,1.230400000000000091e+03,1.229900000000000091e+03,1.230500000000000000e+03,1.230099999999999909e+03,1.230700000000000045e+03,1.231099999999999909e+03,1.230200000000000045e+03,1.230299999999999955e+03,1.230799999999999955e+03,1.230299999999999955e+03,1.231099999999999909e+03,1.230900000000000091e+03,1.230900000000000091e+03,1.230599999999999909e+03,1.230799999999999955e+03,1.230299999999999955e+03,1.230900000000000091e+03,1.230900000000000091e+03,1.231200000000000045e+03,1.231000000000000000e+03,1.232000000000000000e+03,1.232299999999999955e+03,1.231900000000000091e+03,1.232000000000000000e+03,1.231599999999999909e+03,1.231900000000000091e+03,1.231500000000000000e+03,1.231400000000000091e+03,1.231299999999999955e+03,1.231099999999999909e+03
1.180599999999999909e+03,1.183099999999999909e+03,1.186099999999999909e+03,1.191099999999999909e+03,1.191900000000000091e+03,1.195200000000000045e+03,1.196799999999999955e+03,1.199599999999999909e+03,1.198900000000000091e+03,1.198799999999999955e+03,1.198599999999999909e+03,1.200400000000000091e+03,1.198500000000000000e+03,1.197700000000000045e+03,1.200500000000000000e+03,1.197799999999999955e+03,1.198000000000000000e+03,1.203900000000000091e+03,1.206400000000000091e+03,1.207700000000000045e+03,1.206000000000000000e+03,1.204299999999999955e+03,1.201099999999999909e+03,1.197099999999999909e+03,1.196200000000000045e+03,1.191599999999999909e+03,1.186900000000000091e+03,1.177900000000000091e+03,1.173599999999999909e+03,1.173400000000000091e+03,1.169700000000000045e+03,1.166000000000000000e+03,1.162299999999999955e+03,1.158299999999999955e+03,1.164299999999999955e+03,1.174900000000000091e+03,1.180200000000000045e+03,1.184099999999999909e+03,1.196799999999999955e+03,1.202599999999999909e+03,1.206500000000000000e+03,1.218200000000000045e+03,1.226500000000000000e+03,1.226500000000000000e+03,1.229299999999999955e+03,1.228299999999999955e+03,1.217900000000000091e+03,1.213099999999999909e+03,1.209599999999999909e+03,1.211400000000000091e+03,1.216200000000000045e+03,1.222200000000000045e+03,1.231599999999999909e+03,1.236299999999999955e+03,1.239400000000000091e+03,1.236400000000000091e+03,1.235400000000000091e+03,1.231000000000000000e+03,1.227599999999999909e+03,1.229400000000000091e+03,1.227200000000000045e+03,1.227299999999999955e+03,1.226500000000000000e+03
