4.282799999999999727e+02,4.294100000000000250e+02,4.289800000000000182e+02,4.293199999999999932e+02,4.286399999999999864e+02,4.291499999999999773e+02,4.281100000000000136e+02,4.294599999999999795e+02,4.270199999999999818e+02,4.286899999999999977e+02,4.293199999999999932e+02,4.283700000000000045e+02,4.280699999999999932e+02,4.292500000000000000e+02,4.288100000000000023e+02,4.290299999999999727e+02,4.291499999999999773e+02,4.290699999999999932e+02,4.300400000000000205e+02,4.286399999999999864e+02,4.285799999999999841e+02,4.277400000000000091e+02,4.296800000000000068e+02,4.289499999999999886e+02,4.295799999999999841e+02,4.293700000000000045e+02,4.290000000000000000e+02,4.290299999999999727e+02,4.298000000000000114e+02,4.286899999999999977e+02,4.290799999999999841e+02,4.299900000000000091e+02,4.298999999999999773e+02,4.298500000000000227e+02,4.292699999999999818e+02,4.293799999999999955e+02,4.291899999999999977e+02,4.288100000000000023e+02,4.284399999999999977e+02,4.294700000000000273e+02,4.299499999999999886e+02,4.294599999999999795e+02,4.286800000000000068e+02,4.303100000000000023e+02,4.287599999999999909e+02,4.306100000000000136e+02,4.269100000000000250e+02,4.288999999999999773e+02,4.297699999999999818e+02,4.296399999999999864e+02,4.288100000000000023e+02,4.295099999999999909e+02,4.298799999999999955e+02,4.302300000000000182e+02,4.292599999999999909e+02,4.291999999999999886e+02,4.298500000000000227e+02,4.304100000000000250e+02,4.298500000000000227e+02,4.295199999999999818e+02,4.303299999999999841e+02,4.289200000000000159e+02,4.296299999999999955e+02
4.973500000000000227e+02,4.980000000000000000e+02,4.976600000000000250e+02,4.983700000000000045e+02,4.976700000000000159e+02,4.978399999999999750e+02,4.970500000000000114e+02,4.986299999999999955e+02,4.963299999999999841e+02,4.979700000000000273e+02,4.983000000000000114e+02,4.970500000000000114e+02,4.974599999999999795e+02,4.982699999999999818e+02,4.982900000000000205e+02,4.984900000000000091e+02,4.983000000000000114e+02,4.975699999999999932e+02,4.992599999999999909e+02,4.978600000000000136e+02,4.974800000000000182e+02,4.969300000000000068e+02,4.987900000000000205e+02,4.983799999999999955e+02,4.984200000000000159e+02,4.979100000000000250e+02,4.980899999999999750e+02,4.979499999999999886e+02,4.981600000000000250e+02,4.975500000000000114e+02,4.978000000000000114e+02,4.990199999999999818e+02,4.988700000000000045e+02,4.986299999999999955e+02,4.986600000000000250e+02,4.982599999999999909e+02,4.980899999999999750e+02,4.978799999999999955e+02,4.971800000000000068e+02,4.986700000000000159e+02,4.984300000000000068e+02,4.980899999999999750e+02,4.979399999999999977e+02,4.989499999999999886e+02,4.980000000000000000e+02,4.988100000000000023e+02,4.956499999999999773e+02,4.977900000000000205e+02,4.984599999999999795e+02,4.986700000000000159e+02,4.976100000000000136e+02,4.984499999999999886e+02,4.990899999999999750e+02,4.988999999999999773e+02,4.985299999999999727e+02,4.978999999999999773e+02,4.986399999999999864e+02,4.994300000000000068e+02,4.986200000000000045e+02,4.984599999999999795e+02,4.988799999999999955e+02,4.976399999999999864e+02,4.983700000000000045e+02
7.352000000000000455e+02,7.362999999999999545e+02,7.361799999999999500e+02,7.367100000000000364e+02,7.357100000000000364e+02,7.361200000000000045e+02,7.351599999999999682e+02,7.368500000000000227e+02,7.347400000000000091e+02,7.360700000000000500e+02,7.366100000000000136e+02,7.352599999999999909e+02,7.356100000000000136e+02,7.364900000000000091e+02,7.364500000000000455e+02,7.366399999999999864e+02,7.364700000000000273e+02,7.357899999999999636e+02,7.373400000000000318e+02,7.357899999999999636e+02,7.359099999999999682e+02,7.352100000000000364e+02,7.367599999999999909e+02,7.360399999999999636e+02,7.363500000000000227e+02,7.355499999999999545e+02,7.361699999999999591e+02,7.362300000000000182e+02,7.367500000000000000e+02,7.358500000000000227e+02,7.359500000000000455e+02,7.369700000000000273e+02,7.367799999999999727e+02,7.366100000000000136e+02,7.356299999999999955e+02,7.362000000000000455e+02,7.358999999999999773e+02,7.360199999999999818e+02,7.352599999999999909e+02,7.362999999999999545e+02,7.366900000000000546e+02,7.364600000000000364e+02,7.360499999999999545e+02,7.368400000000000318e+02,7.359400000000000546e+02,7.369199999999999591e+02,7.340399999999999636e+02,7.363600000000000136e+02,7.364099999999999682e+02,7.367300000000000182e+02,7.355000000000000000e+02,7.363899999999999864e+02,7.367100000000000364e+02,7.371000000000000227e+02,7.362599999999999909e+02,7.361499999999999773e+02,7.367300000000000182e+02,7.370399999999999636e+02,7.369900000000000091e+02,7.363500000000000227e+02,7.367599999999999909e+02,7.356000000000000227e+02,7.367100000000000364e+02
8.704600000000000364e+02,8.724199999999999591e+02,8.725299999999999727e+02,8.753999999999999773e+02,8.738899999999999864e+02,8.778799999999999955e+02,8.787000000000000455e+02,8.771200000000000045e+02,8.742500000000000000e+02,8.755599999999999454e+02,8.750499999999999545e+02,8.750800000000000409e+02,8.752400000000000091e+02,8.753099999999999454e+02,8.756299999999999955e+02,8.766799999999999500e+02,8.744500000000000455e+02,8.729299999999999500e+02,8.747300000000000182e+02,8.725900000000000318e+02,8.723799999999999955e+02,8.715800000000000409e+02,8.741599999999999682e+02,8.726699999999999591e+02,8.745299999999999727e+02,8.744400000000000546e+02,8.724099999999999682e+02,8.727400000000000091e+02,8.731799999999999500e+02,8.707699999999999818e+02,8.711699999999999591e+02,8.736599999999999682e+02,8.741200000000000045e+02,8.751599999999999682e+02,8.749199999999999591e+02,8.734600000000000364e+02,8.742100000000000364e+02,8.731799999999999500e+02,8.734400000000000546e+02,8.721599999999999682e+02,8.728500000000000227e+02,8.728999999999999773e+02,8.737500000000000000e+02,8.732799999999999727e+02,8.755399999999999636e+02,8.778400000000000318e+02,8.733999999999999773e+02,8.730499999999999545e+02,8.716299999999999955e+02,8.720700000000000500e+02,8.671200000000000045e+02,8.711900000000000546e+02,8.713099999999999454e+02,8.725800000000000409e+02,8.716100000000000136e+02,8.719900000000000091e+02,8.799299999999999500e+02,8.773099999999999454e+02,8.776900000000000546e+02,8.793600000000000136e+02,8.793700000000000045e+02,8.777599999999999909e+02,8.795299999999999727e+02
1.003700000000000045e+03,1.004200000000000045e+03,1.004299999999999955e+03,1.004799999999999955e+03,1.003899999999999977e+03,1.004000000000000000e+03,1.003399999999999977e+03,1.004899999999999977e+03,1.002399999999999977e+03,1.004100000000000023e+03,1.004500000000000000e+03,1.003399999999999977e+03,1.003299999999999955e+03,1.004200000000000045e+03,1.003899999999999977e+03,1.004000000000000000e+03,1.004700000000000045e+03,1.003799999999999955e+03,1.004799999999999955e+03,1.003500000000000000e+03,1.003799999999999955e+03,1.003000000000000000e+03,1.004799999999999955e+03,1.004399999999999977e+03,1.004299999999999955e+03,1.003600000000000023e+03,1.004100000000000023e+03,1.004200000000000045e+03,1.004600000000000023e+03,1.003899999999999977e+03,1.003700000000000045e+03,1.004500000000000000e+03,1.004299999999999955e+03,1.004299999999999955e+03,1.003899999999999977e+03,1.004200000000000045e+03,1.003600000000000023e+03,1.003600000000000023e+03,1.003299999999999955e+03,1.004200000000000045e+03,1.004299999999999955e+03,1.004299999999999955e+03,1.003500000000000000e+03,1.004899999999999977e+03,1.003700000000000045e+03,1.005000000000000000e+03,1.002100000000000023e+03,1.004000000000000000e+03,1.004299999999999955e+03,1.004299999999999955e+03,1.003700000000000045e+03,1.004500000000000000e+03,1.004799999999999955e+03,1.004899999999999977e+03,1.004299999999999955e+03,1.004100000000000023e+03,1.004799999999999955e+03,1.004799999999999955e+03,1.004899999999999977e+03,1.004399999999999977e+03,1.004500000000000000e+03,1.003500000000000000e+03,1.004299999999999955e+03
1.343200000000000045e+03,1.344299999999999955e+03,1.344299999999999955e+03,1.344700000000000045e+03,1.344099999999999909e+03,1.344400000000000091e+03,1.343900000000000091e+03,1.345299999999999955e+03,1.343000000000000000e+03,1.344599999999999909e+03,1.344799999999999955e+03,1.344299999999999955e+03,1.344000000000000000e+03,1.344799999999999955e+03,1.344799999999999955e+03,1.345200000000000045e+03,1.345299999999999955e+03,1.345000000000000000e+03,1.346000000000000000e+03,1.344700000000000045e+03,1.344599999999999909e+03,1.344299999999999955e+03,1.346200000000000045e+03,1.345400000000000091e+03,1.345900000000000091e+03,1.345700000000000045e+03,1.345200000000000045e+03,1.345599999999999909e+03,1.346599999999999909e+03,1.345400000000000091e+03,1.345299999999999955e+03,1.346400000000000091e+03,1.346500000000000000e+03,1.346299999999999955e+03,1.346000000000000000e+03,1.345700000000000045e+03,1.345900000000000091e+03,1.345599999999999909e+03,1.344799999999999955e+03,1.345900000000000091e+03,1.346299999999999955e+03,1.346000000000000000e+03,1.345599999999999909e+03,1.346299999999999955e+03,1.345299999999999955e+03,1.346400000000000091e+03,1.343599999999999909e+03,1.345299999999999955e+03,1.346000000000000000e+03,1.345900000000000091e+03,1.345099999999999909e+03,1.346400000000000091e+03,1.346200000000000045e+03,1.346200000000000045e+03,1.345700000000000045e+03,1.345799999999999955e+03,1.346599999999999909e+03,1.346400000000000091e+03,1.346099999999999909e+03,1.346400000000000091e+03,1.346500000000000000e+03,1.344799999999999955e+03,1.345700000000000045e+03
1.444299999999999955e+03,1.443500000000000000e+03,1.441099999999999909e+03,1.437400000000000091e+03,1.434799999999999955e+03,1.432400000000000091e+03,1.427799999999999955e+03,1.426000000000000000e+03,1.422599999999999909e+03,1.423000000000000000e+03,1.418599999999999909e+03,1.417799999999999955e+03,1.417900000000000091e+03,1.418799999999999955e+03,1.420000000000000000e+03,1.425000000000000000e+03,1.428400000000000091e+03,1.431000000000000000e+03,1.437700000000000045e+03,1.443200000000000045e+03,1.450099999999999909e+03,1.455599999999999909e+03,1.461900000000000091e+03,1.468400000000000091e+03,1.473099999999999909e+03,1.473900000000000091e+03,1.480099999999999909e+03,1.481400000000000091e+03,1.486700000000000045e+03,1.486200000000000045e+03,1.483099999999999909e+03,1.482500000000000000e+03,1.479000000000000000e+03,1.478400000000000091e+03,1.479200000000000045e+03,1.478500000000000000e+03,1.478299999999999955e+03,1.478299999999999955e+03,1.478400000000000091e+03,1.481500000000000000e+03,1.484500000000000000e+03,1.490400000000000091e+03,1.492099999999999909e+03,1.495799999999999955e+03,1.500000000000000000e+03,1.500900000000000091e+03,1.502299999999999955e+03,1.506400000000000091e+03,1.507200000000000045e+03,1.509000000000000000e+03,1.507799999999999955e+03,1.512299999999999955e+03,1.510299999999999955e+03,1.514799999999999955e+03,1.513599999999999909e+03,1.515400000000000091e+03,1.515900000000000091e+03,1.517299999999999955e+03,1.517599999999999909e+03,1.516299999999999955e+03,1.518900000000000091e+03,1.520000000000000000e+03,1.520000000000000000e+03
1.639500000000000000e+03,1.640500000000000000e+03,1.640200000000000045e+03,1.640599999999999909e+03,1.639599999999999909e+03,1.639400000000000091e+03,1.639000000000000000e+03,1.640599999999999909e+03,1.639000000000000000e+03,1.640400000000000091e+03,1.640700000000000045e+03,1.641299999999999955e+03,1.640200000000000045e+03,1.640900000000000091e+03,1.640900000000000091e+03,1.642200000000000045e+03,1.642400000000000091e+03,1.641500000000000000e+03,1.642000000000000000e+03,1.641700000000000045e+03,1.642400000000000091e+03,1.641400000000000091e+03,1.644299999999999955e+03,1.642799999999999955e+03,1.643799999999999955e+03,1.643599999999999909e+03,1.642900000000000091e+03,1.643700000000000045e+03,1.643799999999999955e+03,1.644599999999999909e+03,1.644599999999999909e+03,1.644799999999999955e+03,1.645400000000000091e+03,1.645099999999999909e+03,1.644000000000000000e+03,1.643900000000000091e+03,1.643799999999999955e+03,1.643900000000000091e+03,1.643299999999999955e+03,1.644200000000000045e+03,1.644700000000000045e+03,1.644299999999999955e+03,1.644000000000000000e+03,1.644799999999999955e+03,1.643799999999999955e+03,1.645000000000000000e+03,1.642599999999999909e+03,1.644099999999999909e+03,1.644299999999999955e+03,1.644700000000000045e+03,1.643400000000000091e+03,1.644599999999999909e+03,1.644500000000000000e+03,1.644900000000000091e+03,1.644099999999999909e+03,1.643900000000000091e+03,1.644400000000000091e+03,1.644599999999999909e+03,1.645099999999999909e+03,1.643700000000000045e+03,1.644599999999999909e+03,1.643200000000000045e+03,1.644400000000000091e+03
1.816200000000000045e+03,1.817200000000000045e+03,1.816299999999999955e+03,1.817099999999999909e+03,1.816000000000000000e+03,1.816400000000000091e+03,1.815599999999999909e+03,1.816500000000000000e+03,1.814099999999999909e+03,1.816099999999999909e+03,1.816599999999999909e+03,1.815400000000000091e+03,1.815400000000000091e+03,1.816099999999999909e+03,1.815700000000000045e+03,1.816200000000000045e+03,1.816200000000000045e+03,1.815500000000000000e+03,1.816900000000000091e+03,1.815299999999999955e+03,1.815500000000000000e+03,1.814900000000000091e+03,1.816700000000000045e+03,1.815799999999999955e+03,1.816299999999999955e+03,1.815200000000000045e+03,1.815799999999999955e+03,1.815900000000000091e+03,1.816500000000000000e+03,1.815400000000000091e+03,1.815599999999999909e+03,1.815900000000000091e+03,1.816000000000000000e+03,1.816299999999999955e+03,1.815500000000000000e+03,1.815900000000000091e+03,1.815799999999999955e+03,1.815400000000000091e+03,1.815099999999999909e+03,1.816000000000000000e+03,1.816200000000000045e+03,1.816299999999999955e+03,1.815099999999999909e+03,1.816700000000000045e+03,1.815700000000000045e+03,1.816700000000000045e+03,1.813900000000000091e+03,1.815900000000000091e+03,1.816400000000000091e+03,1.816500000000000000e+03,1.815299999999999955e+03,1.815799999999999955e+03,1.816599999999999909e+03,1.816599999999999909e+03,1.816000000000000000e+03,1.815799999999999955e+03,1.816500000000000000e+03,1.816900000000000091e+03,1.816700000000000045e+03,1.816200000000000045e+03,1.816200000000000045e+03,1.814900000000000091e+03,1.816299999999999955e+03
1.109599999999999909e+03,1.104700000000000045e+03,1.096500000000000000e+03,1.087200000000000045e+03,1.077500000000000000e+03,1.062299999999999955e+03,1.047500000000000000e+03,1.039900000000000091e+03,1.031799999999999955e+03,1.024599999999999909e+03,1.020200000000000045e+03,1.006600000000000023e+03,9.950000000000000000e+02,9.839800000000000182e+02,9.714400000000000546e+02,9.619500000000000455e+02,9.507799999999999727e+02,9.324700000000000273e+02,9.210800000000000409e+02,9.130399999999999636e+02,9.032400000000000091e+02,8.932699999999999818e+02,8.836200000000000045e+02,8.672999999999999545e+02,8.552200000000000273e+02,8.433099999999999454e+02,8.270199999999999818e+02,8.102599999999999909e+02,8.021799999999999500e+02,7.916000000000000227e+02,7.890299999999999727e+02,7.864600000000000364e+02,7.838899999999999864e+02,7.982699999999999818e+02,8.162599999999999909e+02,8.329299999999999500e+02,8.444199999999999591e+02,8.526900000000000546e+02,8.597799999999999727e+02,8.683899999999999864e+02,8.810000000000000000e+02,8.952599999999999909e+02,9.070399999999999636e+02,9.194299999999999500e+02,9.281499999999999773e+02,9.452599999999999909e+02,9.605000000000000000e+02,9.703400000000000318e+02,9.850599999999999454e+02,9.935499999999999545e+02,9.772899999999999636e+02,9.501100000000000136e+02,9.310700000000000500e+02,9.273099999999999454e+02,9.307699999999999818e+02,9.356000000000000227e+02,9.325299999999999727e+02,9.281900000000000546e+02,9.304700000000000273e+02,9.353400000000000318e+02,9.421900000000000546e+02,9.405499999999999545e+02,9.439400000000000546e+02
