5.042200000000000273e+02,5.039900000000000091e+02,5.049900000000000091e+02,5.046299999999999955e+02,5.055799999999999841e+02,5.050199999999999818e+02,5.044599999999999795e+02,5.038999999999999773e+02,5.054100000000000250e+02,5.047699999999999818e+02,5.027300000000000182e+02,5.035000000000000000e+02,5.045099999999999909e+02,5.050000000000000000e+02,5.042300000000000182e+02,5.059800000000000182e+02,5.044300000000000068e+02,5.036800000000000068e+02,5.040099999999999909e+02,5.034599999999999795e+02,5.031399999999999864e+02,5.051600000000000250e+02,5.038199999999999932e+02,5.045899999999999750e+02,5.056700000000000159e+02,5.048999999999999773e+02,5.049900000000000091e+02,5.043500000000000227e+02,5.044399999999999977e+02,5.036999999999999886e+02,5.048000000000000114e+02,5.041899999999999977e+02,5.045000000000000000e+02,5.040899999999999750e+02,5.047400000000000091e+02,5.032300000000000182e+02,5.040199999999999818e+02,5.049800000000000182e+02,5.046200000000000045e+02,5.037799999999999727e+02,5.030699999999999932e+02,5.044100000000000250e+02,5.041600000000000250e+02,5.023999999999999773e+02,5.035600000000000023e+02,5.030199999999999818e+02,5.037300000000000182e+02,5.045799999999999841e+02,5.040699999999999932e+02,5.032500000000000000e+02,5.039200000000000159e+02,5.039700000000000273e+02,5.022200000000000273e+02,5.048600000000000136e+02,5.047699999999999818e+02,5.044200000000000159e+02,5.036399999999999864e+02,5.039100000000000250e+02,5.034300000000000068e+02,5.039700000000000273e+02,5.033999999999999773e+02,5.036399999999999864e+02,5.030600000000000023e+02
6.163200000000000500e+02,6.173300000000000409e+02,6.182899999999999636e+02,6.215599999999999454e+02,6.211000000000000227e+02,6.200700000000000500e+02,6.190399999999999636e+02,6.180099999999999909e+02,6.176000000000000227e+02,6.171799999999999500e+02,6.167699999999999818e+02,6.177599999999999909e+02,6.178099999999999454e+02,6.185700000000000500e+02,6.166599999999999682e+02,6.176699999999999591e+02,6.177799999999999727e+02,6.171399999999999864e+02,6.176100000000000136e+02,6.175599999999999454e+02,6.154299999999999500e+02,6.172200000000000273e+02,6.168500000000000227e+02,6.176599999999999682e+02,6.184700000000000273e+02,6.171699999999999591e+02,6.173799999999999955e+02,6.165499999999999545e+02,6.159099999999999682e+02,6.154400000000000546e+02,6.156900000000000546e+02,6.150199999999999818e+02,6.150000000000000000e+02,6.136599999999999682e+02,6.138799999999999955e+02,6.125399999999999636e+02,6.123200000000000500e+02,6.136299999999999955e+02,6.127200000000000273e+02,6.123700000000000045e+02,6.119700000000000273e+02,6.121799999999999500e+02,6.119500000000000455e+02,6.101499999999999773e+02,6.110599999999999454e+02,6.101599999999999682e+02,6.104500000000000455e+02,6.105499999999999545e+02,6.104500000000000455e+02,6.097899999999999636e+02,6.103400000000000318e+02,6.100199999999999818e+02,6.097500000000000000e+02,6.111900000000000546e+02,6.116299999999999955e+02,6.122100000000000364e+02,6.111100000000000136e+02,6.102799999999999727e+02,6.110199999999999818e+02,6.124800000000000182e+02,6.108500000000000227e+02,6.120299999999999727e+02,6.122500000000000000e+02
7.373899999999999864e+02,7.383500000000000227e+02,7.381399999999999864e+02,7.368700000000000045e+02,7.378899999999999864e+02,7.372999999999999545e+02,7.367000000000000455e+02,7.361000000000000227e+02,7.375299999999999727e+02,7.357300000000000182e+02,7.339299999999999500e+02,7.369500000000000455e+02,7.372799999999999727e+02,7.374600000000000364e+02,7.351200000000000045e+02,7.371000000000000227e+02,7.351100000000000136e+02,7.351200000000000045e+02,7.370099999999999909e+02,7.354500000000000455e+02,7.382100000000000364e+02,7.409600000000000364e+02,7.357500000000000000e+02,7.370800000000000409e+02,7.377799999999999727e+02,7.356900000000000546e+02,7.358700000000000045e+02,7.360499999999999545e+02,7.365099999999999909e+02,7.363200000000000500e+02,7.366799999999999500e+02,7.358799999999999955e+02,7.353899999999999864e+02,7.337500000000000000e+02,7.348500000000000227e+02,7.341399999999999864e+02,7.338500000000000227e+02,7.359800000000000182e+02,7.350900000000000318e+02,7.350700000000000500e+02,7.342899999999999636e+02,7.350700000000000500e+02,7.352100000000000364e+02,7.341699999999999591e+02,7.360299999999999727e+02,7.336699999999999591e+02,7.349299999999999500e+02,7.369199999999999591e+02,7.361799999999999500e+02,7.336299999999999955e+02,7.340599999999999454e+02,7.351499999999999773e+02,7.346699999999999591e+02,7.397200000000000273e+02,7.415299999999999727e+02,7.427400000000000091e+02,7.429700000000000273e+02,7.407000000000000455e+02,7.374500000000000455e+02,7.344099999999999682e+02,7.321200000000000045e+02,7.330900000000000318e+02,7.337999999999999545e+02
7.418400000000000318e+02,7.420499999999999545e+02,7.419500000000000455e+02,7.417400000000000091e+02,7.429400000000000546e+02,7.422000000000000455e+02,7.414500000000000455e+02,7.407100000000000364e+02,7.428500000000000227e+02,7.421699999999999591e+02,7.412400000000000091e+02,7.411200000000000045e+02,7.408600000000000136e+02,7.418099999999999454e+02,7.410599999999999454e+02,7.421100000000000136e+02,7.411799999999999500e+02,7.413799999999999955e+02,7.412699999999999818e+02,7.413200000000000500e+02,7.403400000000000318e+02,7.425900000000000318e+02,7.406000000000000227e+02,7.415499999999999545e+02,7.432400000000000091e+02,7.426499999999999773e+02,7.414099999999999682e+02,7.415800000000000409e+02,7.417100000000000364e+02,7.414500000000000455e+02,7.419600000000000364e+02,7.416100000000000136e+02,7.418099999999999454e+02,7.420800000000000409e+02,7.420900000000000318e+02,7.410000000000000000e+02,7.412999999999999545e+02,7.425800000000000409e+02,7.418500000000000227e+02,7.410499999999999545e+02,7.408500000000000227e+02,7.419900000000000091e+02,7.413300000000000409e+02,7.406299999999999955e+02,7.414900000000000091e+02,7.407000000000000455e+02,7.410599999999999454e+02,7.427000000000000455e+02,7.417200000000000273e+02,7.419299999999999500e+02,7.417000000000000455e+02,7.420199999999999818e+02,7.413500000000000227e+02,7.428999999999999773e+02,7.424700000000000273e+02,7.432999999999999545e+02,7.421200000000000045e+02,7.417699999999999818e+02,7.422100000000000364e+02,7.425000000000000000e+02,7.411499999999999773e+02,7.417599999999999909e+02,7.409800000000000182e+02
7.346599999999999682e+02,7.536100000000000136e+02,7.794099999999999682e+02,8.009600000000000364e+02,8.185800000000000409e+02,8.333099999999999454e+02,8.480399999999999636e+02,8.627699999999999818e+02,8.625000000000000000e+02,8.525199999999999818e+02,8.411499999999999773e+02,8.297799999999999727e+02,8.184099999999999682e+02,8.096499999999999773e+02,8.007999999999999545e+02,7.917200000000000273e+02,7.726699999999999591e+02,7.473600000000000136e+02,7.335499999999999545e+02,7.310700000000000500e+02,7.258200000000000500e+02,7.188600000000000136e+02,7.138500000000000227e+02,7.153899999999999864e+02,7.184700000000000273e+02,7.172300000000000182e+02,7.160499999999999545e+02,7.174800000000000182e+02,7.162799999999999727e+02,7.211399999999999864e+02,7.236699999999999591e+02,7.191799999999999500e+02,7.216499999999999773e+02,7.210099999999999909e+02,7.201599999999999682e+02,7.145800000000000409e+02,7.163400000000000318e+02,7.205499999999999545e+02,7.241699999999999591e+02,7.249600000000000364e+02,7.239800000000000182e+02,7.250099999999999909e+02,7.258500000000000227e+02,7.309700000000000273e+02,7.425000000000000000e+02,7.423899999999999864e+02,7.428600000000000136e+02,7.441499999999999773e+02,7.400700000000000500e+02,7.407799999999999727e+02,7.450099999999999909e+02,7.448700000000000045e+02,7.433600000000000136e+02,7.461499999999999773e+02,7.461799999999999500e+02,7.435900000000000318e+02,7.411200000000000045e+02,7.428999999999999773e+02,7.416200000000000045e+02,7.419500000000000455e+02,7.456699999999999591e+02,7.448899999999999864e+02,7.485599999999999454e+02
8.934099999999999682e+02,8.943799999999999955e+02,8.952799999999999727e+02,8.941799999999999500e+02,8.962799999999999727e+02,8.948400000000000318e+02,8.933899999999999864e+02,8.919400000000000546e+02,8.902899999999999636e+02,8.894800000000000182e+02,8.877699999999999818e+02,8.876799999999999500e+02,8.872400000000000091e+02,8.864299999999999500e+02,8.839800000000000182e+02,8.824299999999999500e+02,8.786699999999999591e+02,8.770399999999999636e+02,8.766499999999999773e+02,8.728899999999999864e+02,8.693799999999999955e+02,8.658700000000000045e+02,8.609099999999999682e+02,8.590900000000000318e+02,8.585599999999999454e+02,8.556900000000000546e+02,8.507699999999999818e+02,8.454099999999999682e+02,8.399500000000000455e+02,8.404099999999999682e+02,8.374800000000000182e+02,8.365099999999999909e+02,8.368899999999999864e+02,8.356699999999999591e+02,8.402300000000000182e+02,8.430000000000000000e+02,8.464500000000000455e+02,8.498999999999999773e+02,8.512200000000000273e+02,8.503600000000000136e+02,8.494900000000000091e+02,8.540199999999999818e+02,8.556499999999999773e+02,8.576499999999999773e+02,8.608099999999999454e+02,8.633400000000000318e+02,8.655700000000000500e+02,8.649500000000000455e+02,8.656200000000000045e+02,8.662899999999999636e+02,8.673300000000000409e+02,8.678899999999999864e+02,8.676799999999999500e+02,8.677500000000000000e+02,8.700399999999999636e+02,8.698500000000000227e+02,8.675199999999999818e+02,8.666599999999999682e+02,8.659199999999999591e+02,8.659099999999999682e+02,8.652500000000000000e+02,8.645900000000000318e+02,8.639400000000000546e+02
8.999400000000000546e+02,9.049500000000000455e+02,9.242200000000000273e+02,9.422200000000000273e+02,9.590599999999999454e+02,9.585900000000000318e+02,9.581100000000000136e+02,9.576399999999999864e+02,9.486799999999999500e+02,9.364500000000000455e+02,9.225000000000000000e+02,9.090900000000000318e+02,8.983700000000000045e+02,8.907000000000000455e+02,8.822300000000000182e+02,8.697500000000000000e+02,8.622000000000000455e+02,8.532799999999999727e+02,8.451499999999999773e+02,8.396900000000000546e+02,8.349700000000000273e+02,8.480800000000000409e+02,8.610800000000000409e+02,8.764400000000000546e+02,8.944099999999999682e+02,9.106599999999999682e+02,9.220900000000000318e+02,9.418099999999999454e+02,9.580299999999999727e+02,9.714500000000000455e+02,9.816699999999999591e+02,9.866200000000000045e+02,9.863999999999999773e+02,9.884199999999999591e+02,9.931100000000000136e+02,9.998700000000000045e+02,1.006399999999999977e+03,1.011700000000000045e+03,1.014200000000000045e+03,1.011700000000000045e+03,1.017299999999999955e+03,1.010299999999999955e+03,9.968500000000000227e+02,9.834199999999999591e+02,9.761299999999999955e+02,9.698700000000000045e+02,9.715099999999999909e+02,9.804199999999999591e+02,9.944199999999999591e+02,1.003899999999999977e+03,1.003700000000000045e+03,9.900299999999999727e+02,9.804900000000000091e+02,9.775800000000000409e+02,9.730099999999999909e+02,9.727200000000000273e+02,9.656699999999999591e+02,9.593500000000000227e+02,9.530299999999999727e+02,9.509500000000000455e+02,9.446299999999999955e+02,9.410099999999999909e+02,9.393300000000000409e+02
1.776400000000000091e+03,1.776799999999999955e+03,1.778099999999999909e+03,1.776400000000000091e+03,1.777500000000000000e+03,1.776900000000000091e+03,1.776299999999999955e+03,1.775799999999999955e+03,1.777000000000000000e+03,1.775900000000000091e+03,1.774599999999999909e+03,1.775700000000000045e+03,1.776099999999999909e+03,1.775500000000000000e+03,1.774400000000000091e+03,1.776000000000000000e+03,1.774700000000000045e+03,1.774400000000000091e+03,1.776000000000000000e+03,1.775400000000000091e+03,1.774599999999999909e+03,1.776099999999999909e+03,1.775000000000000000e+03,1.776000000000000000e+03,1.776599999999999909e+03,1.774799999999999955e+03,1.775900000000000091e+03,1.775500000000000000e+03,1.775599999999999909e+03,1.775500000000000000e+03,1.775700000000000045e+03,1.775500000000000000e+03,1.776200000000000045e+03,1.776200000000000045e+03,1.776299999999999955e+03,1.775900000000000091e+03,1.775599999999999909e+03,1.776500000000000000e+03,1.775900000000000091e+03,1.775599999999999909e+03,1.775000000000000000e+03,1.775700000000000045e+03,1.775599999999999909e+03,1.774299999999999955e+03,1.775000000000000000e+03,1.773000000000000000e+03,1.774599999999999909e+03,1.776500000000000000e+03,1.776400000000000091e+03,1.775599999999999909e+03,1.776500000000000000e+03,1.775900000000000091e+03,1.775400000000000091e+03,1.777700000000000045e+03,1.777500000000000000e+03,1.777799999999999955e+03,1.777099999999999909e+03,1.776799999999999955e+03,1.776900000000000091e+03,1.777700000000000045e+03,1.776500000000000000e+03,1.777099999999999909e+03,1.776900000000000091e+03
6.808300000000000409e+02,6.803300000000000409e+02,6.798200000000000500e+02,6.778200000000000500e+02,6.769900000000000091e+02,6.773999999999999773e+02,6.778099999999999454e+02,6.782100000000000364e+02,6.797300000000000182e+02,6.793300000000000409e+02,6.796900000000000546e+02,6.799800000000000182e+02,6.791499999999999773e+02,6.797899999999999636e+02,6.787799999999999727e+02,6.798600000000000136e+02,6.793300000000000409e+02,6.790800000000000409e+02,6.785399999999999636e+02,6.789400000000000546e+02,6.782100000000000364e+02,6.805700000000000500e+02,6.792000000000000455e+02,6.796499999999999773e+02,6.814800000000000182e+02,6.801900000000000546e+02,6.787699999999999818e+02,6.791900000000000546e+02,6.790900000000000318e+02,6.794199999999999591e+02,6.798500000000000227e+02,6.742799999999999727e+02,6.740399999999999636e+02,6.769800000000000182e+02,6.737200000000000273e+02,6.731499999999999773e+02,6.725700000000000500e+02,6.745499999999999545e+02,6.737899999999999636e+02,6.727000000000000455e+02,6.723600000000000136e+02,6.728500000000000227e+02,6.733300000000000409e+02,6.728999999999999773e+02,6.724800000000000182e+02,6.718400000000000318e+02,6.732799999999999727e+02,6.747100000000000364e+02,6.733500000000000227e+02,6.729199999999999591e+02,6.733200000000000500e+02,6.721100000000000136e+02,6.723099999999999454e+02,6.725099999999999909e+02,6.740299999999999727e+02,6.746900000000000546e+02,6.736499999999999773e+02,6.735099999999999909e+02,6.717100000000000364e+02,6.722699999999999818e+02,6.718999999999999773e+02,6.721699999999999591e+02,6.718300000000000409e+02
1.785700000000000045e+03,1.812900000000000091e+03,1.840099999999999909e+03,1.843400000000000091e+03,1.846700000000000045e+03,1.850099999999999909e+03,1.853400000000000091e+03,1.856799999999999955e+03,1.858799999999999955e+03,1.860900000000000091e+03,1.859500000000000000e+03,1.859700000000000045e+03,1.859400000000000091e+03,1.860299999999999955e+03,1.859500000000000000e+03,1.860400000000000091e+03,1.859700000000000045e+03,1.859500000000000000e+03,1.859799999999999955e+03,1.859799999999999955e+03,1.859000000000000000e+03,1.861599999999999909e+03,1.860299999999999955e+03,1.860599999999999909e+03,1.862299999999999955e+03,1.860400000000000091e+03,1.860700000000000045e+03,1.860500000000000000e+03,1.860900000000000091e+03,1.860900000000000091e+03,1.861299999999999955e+03,1.861000000000000000e+03,1.861400000000000091e+03,1.860099999999999909e+03,1.861500000000000000e+03,1.860299999999999955e+03,1.860900000000000091e+03,1.862200000000000045e+03,1.861299999999999955e+03,1.861099999999999909e+03,1.860500000000000000e+03,1.861500000000000000e+03,1.861500000000000000e+03,1.857700000000000045e+03,1.861599999999999909e+03,1.861400000000000091e+03,1.861099999999999909e+03,1.862799999999999955e+03,1.861900000000000091e+03,1.861299999999999955e+03,1.861900000000000091e+03,1.861599999999999909e+03,1.861099999999999909e+03,1.862799999999999955e+03,1.862700000000000045e+03,1.862799999999999955e+03,1.859400000000000091e+03,1.862299999999999955e+03,1.861700000000000045e+03,1.862200000000000045e+03,1.861900000000000091e+03,1.861900000000000091e+03,1.861599999999999909e+03
