1481.9,1466.6,1483.5,1485.5,1471.7,1470,1470.6,1452.1,1465.6,1462.5,1453.4,1452.1,1464.5,1481.2,1434.4,1464.5,1468.2,1489.9,1436.5,1490.2,1431.4,1456.2,1455.9,1453,1420.9,1438.3,1420.7,1415.8,1436.6,1445,1427.3,1437.3,1423.3,1382.7,1410.6,1359.6,1352.5,1350.1,1362.1,1350.8,1349.1,1344.5,1341.4,1327.1,1315.3,1306.8,1298.5,1303.8,1298.4,1299.9,1290.3,1293.8,1296.8,1292.6,1277.6,1282.7,1276.2,1286.9,1262.1,1259.1,1267.8,1274,1263.1,1272.9,1261.7,1268.6,1265.5,1248.7,1246.8,1250.2,1236.6,1250.3,1243.5,1243.4,1250.4,1248
673.89,668.34,662.79,657.24,651.69,646.14,640.59,635.04,648.21,661.39,674.57,659.29,665.44,665.55,665.66,670.99,667.66,672.45,677.24,682.04,677.74,684.44,691.15,692.2,691.01,689.82,698.68,695.23,695.4,695.57,697.38,720.16,742.94,747.97,741.52,743.1,737.91,740.77,738.89,743.24,737.85,745.83,754.15,746.16,749.3,744.37,741.63,738.29,743.98,741.84,742.07,752.02,738.38,732.8,755.01,759.53,766.71,757.18,763.31,768.17,770.49,771.48,771.2,772.46,769.58,770.81,768.94,764.98,771.19,767.44,767.86,775,782.62,777.67,780.28,787.77
