898.49,879.81,820.91,808.35,834.89,854.4,873.92,880.76,875.26,876,857.05,857.08,873.83,890.58,889.84,893.23,896.61,900,903.39,906.78,915.73,904.53,857.85,862.04,863.75,867.91,869.23,867.49,870.98,866.58,871.01,861.22,859.48,861.1,861.27,869.32,895.17,921.02,938.05,954.41,974.09,985.95,1005.1,1023.6,1035.8,1042.8,1067.6,1103.1,1133.9,1174.2,1204.1,1200.9,1223.6,1241.4,1239.4,1251.6,1272.5,1305.5,1308,1315.3,1348.2,1381.1,1391.3,1395.7,1412.8,1422.8,1449.2,1477.1,1482.5,1500.5,1521.8,1515.8,1509.8,1456.9,1397.9,1368.3,1371.8
1652.2,1676.5,1700.7,1724.9,1749.1,1733.1,1664,1655.7,1668.8,1676.6,1674.1,1665.4,1662.3,1651.7,1644.9,1668.1,1706.7,1747,1740.8,1742.2,1738.3,1720.3,1723,1742.4,1713.1,1689.5,1610.8,1553.7,1548.7,1580.7,1588,1585.3,1603.9,1612.9,1650.3,1677.5,1701.3,1690.5,1679.7,1671.8,1705.1,1703.9,1769.8,1794.6,1800.9,1747.7,1674.9,1617.1,1635,1684.5,1693,1707,1748.1,1748,1742.3,1727.5,1758.6,1791.3,1768.4,1754.1,1749.8,1705.1,1687.5,1702.1,1734.6,1764.4,1761.8,1762,1774.2,1769.1,1769.3,1763.5,1762.5,1773.6,1767.2,1748.1,1729.5
