835.59,838.03,824.06,820.12,825.22,823.58,819.78,808.88,803.95,799.73,799.89,794.15,794.7,800.63,758.41,752.02,743.84,747.7,747.47,746.05,740.36,740.28,717.97,742.22,722.61,742.47,740.48,749.25,724.04,729.3,756.72,763.48,775.34,776.14,745.04,802.02,816.4,858.13,876.02,861.01,877.5,870.35,880.68,883.69,889.06,896.67,906.45,916.6,918.81,925.07,917.88,914.55,922.33,917.4,931.2,936.32,933.3,927.3,925.89,921.4,905.98,912.48,917.2,912.26,898.73,893.01,895.01,895.06,885.73,911.83,899.3,886.77,874.24,861.71,849.19,836.66
1840.9,1837.4,1822.8,1828.9,1839.7,1841.1,1838.4,1835.6,1832.7,1835.6,1837.8,1846.6,1848.3,1843,1838.9,1842.3,1800.9,1816,1820.8,1823.4,1830.2,1814.4,1822.4,1804.2,1799.6,1799,1803.7,1819.9,1818.9,1817.9,1811.2,1821.9,1840.3,1858.7,1838,1848.4,1829.5,1788.3,1722.6,1775.9,1745.5,1793.8,1725.8,1711.7,1657.7,1622.9,1608.1,1593.2,1563.1,1557.9,1548,1548.1,1549.2,1539.8,1549.6,1544.9,1540.6,1543.3,1527.5,1520.2,1526.8,1533.3,1524,1524.2,1523.7,1530.7,1561.1,1529.3,1534.9,1527.1,1536,1527.6,1538.1,1535.5,1552.8,1570.1
572.28,581.52,590.76,600,609.24,618.48,619.79,612.87,620.01,650.15,649.09,649.58,652.57,662.06,661.01,661.57,661.97,653.82,659.69,658.88,645.28,631.67,620.76,626.29,620.31,614.01,612.54,608.19,604.83,595.97,595.58,598.85,598.84,603.06,605,598.75,600.94,603.51,605.97,634.01,635.87,625.17,614.47,603.77,622.49,598.46,595.08,590.56,601.81,607.7,595.78,603.89,599.1,597.96,603.72,603.06,597.16,598.84,597.55,587.91,587.34,577.32,570.5,561.28,562.81,567.33,571.48,569.85,566.13,563.32,561.56,561.41,561.25,561.1,563.96,566.81
