163.74,160.37,153.9,139.76,134.59,146.18,161.71,186.31,233.56,217.46,208.46,214.77,226.86,219.57,215.33,202.13,185.99,180.91,156.81,152.54,191.64,245.07,252.76,246.1,211.41,213.26,220.46,200.86,192.41,201.89,203.68,198.33,193.27,193.03,188.6,184.14,185.36,186.16,190.98,197.03,200.7,212.49,216.07,221.59,224.28,216.01,238.23,206.29,246.7,246.47,234.65,266.23,270.71,262.95,262.01,258.52,256.76,254.99,224.11,245.76,240.45,252.91,264.32,277.02,279.38,274.86,270.87,268.11,270.52,267.23,266.55,274.19,272.77,276.09,271.27,260.12
1574.7,1531.7,1548.8,1577.5,1560.9,1567.4,1561.1,1558.9,1558.3,1557.2,1557.7,1554.8,1541.7,1525.1,1519.5,1534,1542.6,1528.3,1541.7,1555.1,1568.5,1581.9,1590,1598.1,1596.3,1594.5,1598,1601.5,1604.9,1604.2,1595.9,1587,1596.4,1603.2,1614.1,1625,1609.3,1617.1,1618.1,1619.2,1621.3,1624,1615.8,1615.6,1618.6,1621.5,1596.9,1625.3,1629.2,1622.6,1623.3,1629.3,1637.8,1623.8,1631.9,1636.9,1649.6,1643.4,1637.2,1631,1631.8,1627.7,1619.4,1624.5,1616.2,1619.8,1623.4,1608.7,1662.5,1621.7,1628.9,1645.3,1634.7,1629.1,1633.7,1664
