WellD04_Seq0002/xy01_sliding_s15,0-0,235.74534556476186,101.25070913331912,0.192255146848,0.0963756770355,0.42949186924882227,15.602923315840545,0.6918265678622053,9.82272273187,1.21501432543,0.730276490502,0.5999079539,33.1966229278,2.844737307731409,-0.0433549793201,31.7935705991,9.255972522138883,-0.6375137117083041,-0.6550929575461026,-0.8938889933853864,-0.9054214194823711,-1.5000000000000002,-1.4999999999999991,-1.9999999999999998,-2.0,-2.0,5.52642704445,6.29726039544,6.29726039544,6.49372288944,7.53229738025,8.45586889202,9.95665559386,10.7648145578,15.6848492502,15.6848492502,1.0,0.85,0.85,0.8,0.5,0.35,0.2,0.15,0.05,0.05,0.271294900862,0.147054768097,0.111430323985,0.0094655905063,0.0411896210581,0.0179216160609,-0.00573763144405,-0.267620214156,-0.0790697029763,-0.130802915446,0.454545454545,0.4,0.3,0.444444444444,0.444444444444,0.5,0.697386222114,0.07989266440628397,2.397083396866939,0.33890333948,0.0030932338703363173,0.6587276046323367,0.472064489878,0.028357260231480712,0.987438882239922,0.319379179085,0.048442170304462025,0.6059027152907401,0.417535423569,0.028429455851218165,0.9229574044066864,0.311520703608,0.06455183208480965,0.5582212421329953
WellD04_Seq0002/xy01_sliding_s15,0-1,197.14252368795454,52.67764326543088,0.0459509010645,0.0187551425104,0.2672058888158055,7.245236780119737,0.6918265678622053,8.21427182033,1.1470769829,0.619708099322,0.741831624241,32.4926667577,3.0638718303037558,-0.199754144127,-5.40602980123,10.366738807271815,1.7800988084844152,-0.5244975324077954,-1.6352363176084879,-0.9930733321762548,-1.5000000000000004,-1.5,-2.0,-2.0,-2.0,5.00930582782,5.68888249352,5.68888249352,5.84732136865,6.49805494699,7.25103883233,8.04725770843,8.30479721161,0.0,0.0,1.0,0.85,0.85,0.8,0.5,0.3,0.15,0.1,0.0,0.0,0.242187024722,-0.00592966646947,0.112612921435,0.0233744505587,0.0279774660703,0.0402058433778,-0.0216605702002,-0.275281683169,-0.0589296670101,-0.0624903306275,0.454545454545,0.5,0.4,0.444444444444,0.444444444444,0.5,0.563448770724,0.07989266440628397,1.0611450559719218,0.415499821126,0.0030932338703363173,0.8860226798819236,0.521637872656,0.028357260231480712,0.987438882239922,0.393592685325,0.048442170304462025,0.7821243085108646,0.490721186494,0.028429455851218165,0.9229574044066864,0.370479756208,0.06455183208480965,0.7205268281044239
WellD04_Seq0002/xy01_sliding_s15,0-2,186.12295885914315,56.82064853554558,0.00806124515358,0.000832420753544,0.3052855428681807,7.02244430380193,0.6918265678622053,7.7551232858,1.16350244272,0.586542744838,1.0314532559,32.2017814923,3.276058045200489,-0.212475229077,1.98364589229,11.835478991025305,0.6468871528050326,-0.7182815345292504,-0.9825365778028705,-1.083978218212206,-1.5000000000000002,-1.5000000000000038,-2.0,-2.0,-2.0,4.84550058183,5.49617043942,5.49617043942,5.64256481117,6.17044445502,7.02591040567,7.88254607983,8.23291345758,0.0,0.0,1.0,0.85,0.85,0.8,0.5,0.25,0.1,0.05,0.0,0.0,0.0230947001853,0.000843353934026,0.121637009258,-0.031330205053,0.0680905716131,0.0588124305088,0.00984836206994,-0.277362635401,0.0458023108726,-0.0439303156941,0.545454545455,0.6,0.5,0.555555555556,0.555555555556,0.625,0.576173647483,0.07989266440628397,1.072954158845632,0.471976584953,0.0030932338703363173,1.0027306441328785,0.546071742312,0.028357260231480712,0.987438882239922,0.448511132238,0.048442170304462025,0.9053098435846603,0.520740370105,0.028429455851218165,0.9229574044066864,0.426313350063,0.06455183208480965,0.8042151418364666
WellD04_Seq0002/xy03_sliding_s15,0-0,312.3008119115698,19.58625027921375,0.163531429045,0.445470891171,0.06271597617479054,8.569879579083942,0.17098537949192422,13.0125338296,0.153040796543,0.880336381086,0.100008335736,152.703062325,1.0124817698541284,-0.0738966146225,-72.4262588344,-0.19379142102863112,-1.2163643458987268,-1.2657416413979876,-0.9207739448047061,-1.248721326887493,-1.4999999999999996,-1.5000000000000004,-2.0,-2.0,-2.0,3.83074197409,4.45631723625,5.17320477429,6.06813760913,6.74354028744,7.59673560734,8.07718222448,8.80634702927,0.0,0.0,0.95,0.75,0.55,0.35,0.25,0.15,0.1,0.05,0.0,0.0,0.50427239718,0.167188705139,0.0949175922367,-0.0787549337027,-0.0121256216154,-0.048335493534,-0.154139731288,-0.184914079634,-0.347075839143,-0.293169647235,0.272727272727,0.3,0.2,0.222222222222,0.222222222222,0.125,0.681050158354,0.05805264185209651,1.4758474120268352,0.655893169388,0.09759829624035365,1.4162894906867787,0.718518445175,0.08587467126546511,1.2653159808214667,0.668547057002,0.0732099530380183,1.2797880363937435,0.547374540734,0.1530522511378557,1.328183133297222,0.690217422894,0.3439196167432246,1.3137110777249454
WellD04_Seq0002/xy03_sliding_s15,0-1,310.6723830862786,23.599067778198354,0.183167371595,0.475752360375,0.0759612667973919,8.569879579083942,0.4831976821136503,12.9446826286,0.25847054822,0.817340457828,0.113161037041,156.514030554,1.0015534897291638,-0.03506261162,-67.9336608917,-0.2340217366196402,-1.165374435186345,-1.2000111770917878,-1.7724985180248505,-0.7409105910412368,-1.5,-1.499999999999999,-2.0,-2.0,-2.0,3.83926424458,4.45631723625,5.17320477429,6.06813760913,6.74354028744,7.59673560734,8.07718222448,8.80634702927,0.0,0.0,0.95,0.75,0.55,0.35,0.25,0.15,0.1,0.05,0.0,0.0,0.460345239679,0.161060871304,0.0366759996852,-0.118955057816,-0.0101620678895,-0.0412457332783,-0.182068392853,-0.232964448996,-0.40029852556,-0.257263567726,0.272727272727,0.3,0.2,0.111111111111,0.111111111111,0.125,0.647949992743,0.05805264185209651,1.4758474120268352,0.648532532928,0.09759829624035365,1.4162894906867787,0.681864744732,0.08587467126546511,1.2653159808214667,0.555049304743,0.0732099530380183,1.1545904147275026,0.503571976701,0.1530522511378557,1.328183133297222,0.559920419115,0.27133504749148574,0.7938824419441828
WellD04_Seq0002/xy03_sliding_s15,0-2,345.0118695748597,53.24140681837774,0.0247920582636,0.248559505135,0.1543176090839552,10.253037988810927,0.4831976821136503,14.3754945656,0.6014848585,0.839231982387,0.144237487714,164.463175452,1.0454316484697375,-0.190072208699,-48.4086900842,-0.1274939884951669,-1.1191201664617718,-0.9517271522351503,-1.171131946969483,-1.1308662067925435,-1.5000000000000002,-1.5000000000000009,-1.9999999999999998,-2.0,-2.0,4.01165847102,4.67468325641,5.21444267916,6.01812786208,6.56429351165,7.59673560734,8.07718222448,8.80634702927,0.0,0.0,0.95,0.75,0.6,0.4,0.3,0.15,0.1,0.05,0.0,0.0,0.155822595753,0.3885812618,0.182238448409,0.0604883114178,0.160966617921,-0.0425293730728,-0.13892552372,-0.0685773401886,-0.248344641785,-0.0717769325889,0.363636363636,0.3,0.2,0.222222222222,0.222222222222,0.25,0.816047821112,0.05805264185209651,2.1957627895484473,0.725796625638,0.09759829624035365,2.1697924085925333,0.794508548062,0.08587467126546511,2.391754014127873,0.706713992715,0.0732099530380183,2.5195726064741155,0.613851525398,0.1530522511378557,2.3206990715702576,0.777974821961,0.27133504749148574,2.3793331449523265
WellD04_Seq0002/xy03_sliding_s15,1-0,419.2920394182671,285.4471054328628,0.425383426859,0.400453576819,0.6807835079075123,15.843762179482468,5.896066485378204,17.4705016424,1.76146713342,0.876046046149,-0.522956830059,34.8628524492,0.4187291327456045,0.202743533791,161.912003612,-0.19171221661814108,0.18791234839808224,-0.7353824906762094,-0.42684247479024684,-1.768243091739256,-1.5000000000000002,-1.4999999999999998,-2.0,-2.0,-2.0,12.2169492148,12.2169492148,12.2169492148,12.2169492148,12.2169492148,12.2169492148,12.2169492148,12.4800063221,13.1884497443,13.4253450966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.75,0.0724652014583,-0.0553482000536,-0.133760638127,0.23558270967,0.0372502394147,-0.106421604416,-0.333899751431,0.181246229149,-0.273294494613,-0.46701303808,0.272727272727,0.3,0.3,0.333333333333,0.333333333333,0.25,1.20817433794,0.01839105030554978,2.783587156956525,1.2651147039,0.04407948433401244,2.8197428226174894,1.16369143661,0.004890044211200413,2.8483534854955983,1.27660187849,0.1441463394799057,2.875075581384042,1.13265752685,0.07845598180682066,2.854002690172287,0.945868659057,0.03025073575685663,2.8352077844780013
WellD04_Seq0002/xy03_sliding_s15,1-1,414.6844416502556,277.50387384683467,0.469183252351,0.440691715976,0.6691928752921025,15.843762179482468,5.896066485378204,17.2785184021,1.74165584053,0.765883685977,-0.508794727032,38.0565955153,0.3855169738972246,0.243031863689,155.326298537,-0.3937279928826749,-1.1288228019623088,-0.8337138396380186,-0.910170031184856,-1.1717559103107207,-1.499999999999999,-1.5000000000000018,-2.0,-2.0,-2.0,12.1187945905,12.1187945905,12.1187945905,12.1187945905,12.1187945905,12.1187945905,12.1187945905,12.3766856649,13.0657564639,13.2944722642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.75,-0.00466831483461,0.0338016132174,-0.116271798191,0.0892890370285,-0.0490900208166,-0.0926213728082,-0.39366960806,0.120440903865,-0.505561398876,-0.251807238403,0.272727272727,0.3,0.3,0.222222222222,0.222222222222,0.25,1.34502242799,0.07712587469546156,2.783587156956525,1.34442814024,0.12538593023769962,2.8197428226174894,1.29724727028,0.004890044211200413,2.8483534854955983,1.12627814697,0.1441463394799057,2.875075581384042,0.963390211964,0.07845598180682066,2.848068823732663,1.010869516,0.03025073575685663,2.8352077844780013
WellD04_Seq0002/xy03_sliding_s15,1-2,403.22748933008916,267.73765144260165,0.524655323461,0.508478698225,0.6639866044039147,14.76842577934425,5.896066485378204,16.8011453888,1.72882653188,0.683912141335,-0.483640005064,45.170607834,0.2299481250431502,0.288010103041,148.935613082,-0.4925610534904439,0.21742091604923708,-1.2535503196412379,-1.5424112636548721,-0.7813643073122325,-1.5,-1.4999999999999998,-2.0,-1.9999999999999998,-1.9999999999999998,11.9297700902,11.9297700902,11.9297700902,11.9297700902,11.9297700902,11.9297700902,11.9297700902,12.1777125067,12.8294758386,13.0424395971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.75,0.106126550177,-0.0695354493807,-0.0115129124216,0.0661437175362,-0.188772076347,-0.176946760401,-0.322456852583,-0.0014329229713,-0.486874685491,-0.549600630232,0.272727272727,0.2,0.2,0.222222222222,0.222222222222,0.125,1.47795670811,0.15312602695793331,2.783587156956525,1.1250297924,0.12538593023769962,2.8197428226174894,1.17080578321,0.004890044211200413,2.8483534854955983,1.19805659106,0.1441463394799057,2.875075581384042,1.09594314562,0.07845598180682066,2.848068823732663,0.842484828671,0.03025073575685663,2.8352077844780013
WellD04_Seq0002/xy10_sliding_s15,0-0,885.0722764635047,56.66501654460179,0.0579327405813,0.000810370852695,0.06402303862800783,36.56254635552618,1.9954197553397102,36.8780115193,-0.12885965095,0.791017655761,0.79678081605,1309.23811519,1.9778462567341482,-0.172438023015,-204.101903675,3.9028361075758022,-1.2322450529875417,-1.3016438660226826,-1.5808040783218236,-1.4793147237996167,-1.5000000000000004,-1.5000000000000002,-1.9999999999999998,-2.0,-2.0,17.1489177386,17.1489177386,17.1489177386,17.1489177386,17.8332133918,17.8332133918,18.4893907512,18.4893907512,19.7151823031,21.2069856741,1.0,1.0,1.0,1.0,0.95,0.95,0.9,0.9,0.8,0.7,0.225388264738,0.288826796714,-0.0669952588584,-0.255834721885,-0.139580312439,-0.434080923516,-0.146155767369,-0.248051372689,-0.10967902406,0.102955226616,0.545454545455,0.6,0.4,0.444444444444,0.333333333333,0.25,0.602989187593,0.12795198439048655,2.0895563744419925,0.540024800706,0.03001762162600814,1.7170958306962532,0.749605827744,0.02237250496305182,1.6195067806701775,0.791816476517,0.02613358047775603,1.651874536503449,0.807146941425,0.19269745763635565,1.4632686079625248,0.842326248348,0.18199734799308948,1.3106823075930463
