Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellE02_Seq0019/xy22,0-0,716.7802361017486,625.5020463595623,0.838868789696,0.328251455707,0.8726552642709458,60.959087919685956,3.5052532005548684,37.7252755843,1.63184440725,1.07017914214,-0.257247511688,905.04911707,0.24924877456310823,0.633956725059,386.906453952,-1.7058708924501214,-1.7298103657248947,-1.5405792679627042,-1.7974153877992236,-1.5000000000000004,-1.4999999999999998,-1.9999999999999998,-2.0,-2.0,-3.0,33.8105753457,33.8105753457,33.8105753457,33.8105753457,38.3176600879,44.2530183045,44.2530183045,44.2530183045,47.8495861607,47.8495861607,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.920501337641,0.820103108767,0.688678264123,0.50523227348,0.272104844242,0.020060558341,-0.277355456009,-0.556962541443,-0.755950335537,-1.00267691131,0.333333333333,0.2,0.4,0.25,0.5,0.333333333333,1.57070782072,0.44042053756675453,2.5847178462729965,1.81701150911,0.47071081146363836,2.5652079423746876,1.54192181716,0.4399850675703653,2.6090504821290406,1.80583159357,0.47409342299859597,2.589540578230732,1.48066992673,0.4450030766443759,2.6101678238341672,1.81317467294,0.4596199448313196,2.590657919935859
WellE02_Seq0019/xy22,0-1,175.60556148729546,69.24073945301295,0.732960935109,0.656721817691,0.3942969622748668,9.745665703275508,0.3162277660168408,9.24239797302,1.1538450209,0.842414379558,0.896758624329,107.185850056,1.9484591138416947,0.495657630236,10.7866821801,3.108290035288894,0.14284676708237853,-1.0974207240187492,-1.9204022817107576,-1.4999999999999998,-1.5000000000000004,-2.0,-2.0,-2.0,-3.0,4.11400421254,4.56306703385,5.78644418062,6.70238561018,7.25855135386,8.97156246713,8.97156246713,8.97156246713,9.11036772035,0.0,0.8666666666666667,0.7333333333333333,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.249941894196,-0.0204058645651,0.350242052029,-0.127020636707,-0.372611433633,-0.327104900891,-0.220495855897,-0.0524024105104,-0.377717109563,-0.238524912996,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.306523598642,0.1877128839032541,0.5435615217781777,0.18443508827,0.06168293543786504,0.34001012866024916,0.285038917975,0.016859425604773746,0.5748013552084416,0.22155495845,0.12208668737339727,0.267407535517894,0.307506091541,0.04439904477650328,0.5086499796383861,0.207119078625,0.15320893989858864,0.29444025631922194
WellE02_Seq0019/xy22,0-2,868.9377971081021,252.803876552556,0.693755201336,0.525352478942,0.29093437688394785,73.99919188747941,4.612894969539171,45.7335682688,0.910139227284,0.940453667066,-0.0430510506344,1984.36952069,0.7426859606519985,0.467612414972,-36.4406059602,-1.0966275863075565,-0.3957699055818189,-1.4915176062928528,-1.6753944432320909,-1.5,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,42.2514884211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.451575103501,-0.0288888455991,-0.298410625786,0.040860439999,0.537440423395,0.0405706483126,-0.378691532145,-0.910325897257,-0.593344321897,-0.0739776417111,1.0,0.8,1.0,1.0,0.75,1.0,1.06454718781,0.010015545499931076,2.749965498095202,1.25621845814,0.03309515803567714,2.727807961157342,1.67018362634,0.007095760591283198,2.8565929184231216,2.05447631921,0.0036003595310553226,2.813482214887519,2.137525303,0.017098278893913667,2.874077223902876,2.82141309719,2.7945607876651017,2.8705818228426345
WellE02_Seq0019/xy23,0-0,692.0384249125414,506.59571652354106,0.0153552683223,0.0120504268189,0.7320340869620986,37.448631483673736,9.731803532747707,36.4230749954,1.68467745587,0.86038598729,-0.512196066034,278.578533656,-0.4811059526299704,-0.21639305226,276.235963778,-0.7641375019539081,-1.2070253842562688,-0.43348134503430247,-1.0627183426946851,-1.4999999999999998,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,34.4471918738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.403628800588,0.2314972415,0.0460352421009,0.214243271576,0.182307581601,0.0285443843161,0.161373237412,-0.193830066614,-0.183368570068,-0.742861680417,0.0,0.0,0.0,0.0,0.0,0.0,0.816422646555,0.3614720909670412,1.0316891207689984,0.700825176764,0.3492540147476432,0.8761159786958433,0.918416156543,0.5367108023639073,1.0914273782072503,0.775410910503,0.4955411982331565,0.9358542361340951,1.00843795859,0.7409955032383768,1.1662480889717155,0.838691875061,0.6713624757330746,1.0106749468985603
WellE02_Seq0019/xy23,0-1,667.4436141046987,512.2861455280632,0.30782941131,0.262945333258,0.7675347170940247,41.57646935467224,6.581945001289507,35.1286112687,1.72167962825,0.519493479538,-0.190419385947,385.13053745,1.1539183181266326,0.0669360485355,290.113300233,2.154409248241528,-0.24905288750172572,-1.1350649175378171,-1.8392473616695395,-1.4999999999999993,-1.4999999999999996,-2.0,-2.0,-2.0,-3.0,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,30.2804292064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.286659116607,-0.228407413406,0.22203359036,-0.252679858844,-0.208474601357,0.223708088686,0.0268552894178,-0.0934526813874,0.250678082849,0.146809504614,1.0,1.0,1.0,1.0,1.0,1.0,0.665047879638,0.4314348838200734,0.8075307174856512,0.661389098314,0.3929769956149381,0.7871985723485538,0.723063069776,0.5813349296086187,0.7919296686187718,0.712772275924,0.6777378904058812,0.7310074961640299,0.70897391307,0.5924776938366713,0.784461899139376,0.692486585962,0.6758618011311894,0.7235397266846343
WellE02_Seq0019/xy23,0-2,849.6508174184268,267.43470698471435,0.804972060658,0.908940019221,0.3147583707355054,41.35277867326452,2.8347620711446244,44.7184640747,1.31955168209,0.350902375015,-0.445653436489,373.502664464,0.153148212916353,0.57935407717,-15.3896928959,0.8327879859684444,-0.6644090126802475,-1.23563860546377,-1.7492959528673087,-1.5,-1.5000000000000004,-2.0,-2.0,-2.0000000000000004,-3.0,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,33.365988917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.253785646721,-0.490900934588,0.200520780215,0.107530039725,0.158166144061,-0.3722173035,-0.0869907923988,0.338547577521,0.0327102583687,-0.297061860841,0.0,0.0,0.0,0.0,0.0,0.0,0.486963659649,0.29509768397953395,0.7496307394166544,0.464292250573,0.3077504982812847,0.7135377869398178,0.479118941667,0.34369471496764753,0.6624297172210396,0.4456924812,0.33637557858754447,0.608247387169228,0.481061098932,0.29934401381531034,0.6504713066253973,0.469984214464,0.2911082071808924,0.5881395004839033
WellE03_Seq0018/xy04,0-0,623.0303776868031,464.9916800330948,0.451155196628,0.501647351461,0.7463386966130338,39.61771341205847,9.102636980567766,32.7910725098,1.6776313499,0.956154060022,-0.484449776316,205.539786579,-0.11036240001762436,0.217031405119,257.602727931,-0.8947265126547506,-0.8435623130128227,-1.183931817060819,-1.6667195585636436,-1.5,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,27.459866539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.761675415712,0.47729113266,0.298938188182,-0.115464274222,-0.489731824393,-0.683233956009,-0.870885431699,-0.79836694028,-0.455437667995,-0.27015338907,0.333333333333,0.2,0.2,0.0,0.0,0.0,0.49692062411,0.14552078028481769,1.1108243167666791,0.512249725319,0.1423244118268548,0.9966830274614089,0.434361909695,0.12507458013715256,0.9265121662620217,0.525391621502,0.1541839239862165,0.936556938279607,0.434045337305,0.12016995531171905,0.7979365335573371,0.553599379853,0.31304580926486203,0.8208311721452975
WellE03_Seq0018/xy04,0-1,687.0754347348869,366.7045382866156,0.420478760196,0.381979761434,0.5337180166077561,59.09057759067853,2.8062615701320226,36.161864986,1.48985993544,0.918422752471,-0.132109899845,694.376338081,0.791740350717334,0.195103266496,137.996822696,-0.36188134673688044,-0.20511250730245312,-0.2735753983817024,-0.9548864146457707,-1.5000000000000004,-1.4999999999999993,-2.0,-2.0,-2.0,-3.0,31.6464440592,31.6464440592,31.6464440592,31.6464440592,31.6464440592,33.4897780041,33.4897780041,33.4897780041,35.4040891472,37.581051678,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.428510999678,0.0588241345995,0.0730153196126,-0.236535050619,-0.392322823739,-0.0420356354775,-0.367305088031,-0.499454158603,-0.135250124381,-0.0357058577327,0.666666666667,0.6,0.6,0.5,0.5,0.333333333333,1.40235289444,0.3476128542136758,2.793206770593436,1.39630160734,0.3814688405268332,2.7582308689566504,1.66741988349,0.49370348038852085,2.820590180614489,1.71639965039,0.5645458546197316,2.785614278977704,1.98134003109,1.155024297187893,2.7584207799909684,2.07568552822,0.9514340928833959,2.7422976465720748
WellE03_Seq0018/xy04,0-2,657.4022973614708,556.8488498686156,0.899077809281,0.900358414834,0.8470442712226085,53.40680443539004,1.9379370474811517,34.6001209138,1.78679332145,1.0240179902,-0.205303365982,665.182480841,0.5095401329407829,0.679717614007,338.018471059,-1.1694387886650186,-1.7309481817585644,-1.4581077490239722,-1.0141369454374949,-1.4999999999999998,-1.4999999999999998,-2.0,-2.0,-2.0,-3.0,35.1387840405,35.1387840405,35.1387840405,37.3768756286,37.3768756286,39.8588818423,39.8588818423,39.8588818423,39.8588818423,39.8588818423,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.714598687057,0.528378278886,0.384998014843,0.232297424336,-0.0487131011106,-0.344974593235,-0.622773287377,-0.654745651749,-0.745627222975,-0.765182568372,0.166666666667,0.2,0.4,0.25,0.25,0.0,0.0936175278034,0.01365630646144741,0.2353184757548617,0.0870057223993,0.01092057156789541,0.21166266457370772,0.0609825503175,0.01046789516980362,0.12201395684696775,0.0538108000056,0.009450137279115832,0.11320377550424432,0.0424936445698,0.003276472307910639,0.08652793286478032,0.0247155128997,0.0022587144172214447,0.061492636049478924
WellE03_Seq0018/xy06,0-0,565.3398946640139,87.37602646035128,0.021047792599,0.0310014318544,0.15455485679509595,30.3868524200846,1.9104973174542739,29.7547312981,0.583162074994,0.699192127287,-0.180721135223,509.304828821,0.4806279551043553,-0.180864710295,-100.809417676,-0.7227352974754084,-1.599934223945191,-0.6173429008717752,-1.672793842751924,-1.5000000000000007,-1.4999999999999996,-2.0,-1.9999999999999998,-2.0,-3.0,14.043322171,14.9148250979,15.8887025758,15.8887025758,19.2568484118,20.7506530144,22.4749660962,22.4749660962,22.4749660962,22.4749660962,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,-0.159277516554,-0.0360544864146,0.384178577952,-0.131781008829,-0.0995894391003,-0.16181469578,-0.330371634233,0.0854722251159,-0.208928830796,-0.638485205493,0.5,0.6,0.6,0.5,0.25,0.333333333333,0.442747300703,0.18302686138238408,0.8940886560678817,0.55385574436,0.3437378608580467,1.020850434196836,0.717016373081,0.30420194126138617,1.374995221225574,0.812043645642,0.3225806355419101,1.2482334430966195,1.24007568009,0.48659837643195736,1.605455529705986,1.05749397726,0.4716357279626643,1.4786937515770313
