821.48,824.4,825.73,826.48,826.83,827.12,825.2,828.42,824,823.16,827.24,827.83,827.75,825.89,826.87,824.87,827.17,824.14,824.14,823.65,822.29,826.11,825.59,824.23,826.48,824.71,826.68,823.58,828.04,825.76,830.87,825.83,828.51,826.83,826.53,826.25,825.26,827.59,830.76,828.45,826.93,826.66,829.11,830.58,826.13,827.28,827.57,826.75,826.77,829.24,826.34,824.84,825.89,826.48,828.63,827.33,828.04,827.84,826.43,826.41,826.42,827.78,828.09
149.31,151.54,153.49,154.21,154.19,154.19,152.8,156.18,152.1,150.37,154.58,154.49,154.56,152.89,154.36,152.55,154.67,151.67,152.05,151.48,150.57,154.1,153.16,151.74,153.54,151.45,153.4,150.97,155.01,152.4,157.2,152.2,156.14,154.07,153.38,154.17,152.95,154.71,157.87,155.64,154.06,153.63,157.15,157.76,153.45,154.24,154.58,153.42,154.18,155.76,152.58,152.03,152.72,153.13,155.13,153.31,153.83,153.87,152.63,152.3,152.77,154.48,154.5
1900.5,1907.4,1905.3,1905.9,1905.8,1906,1904.4,1907.7,1903.5,1906.4,1910.7,1906.2,1910.3,1904.6,1905.9,1904,1906,1903.3,1903.8,1903.5,1902.4,1905.9,1904.7,1903.1,1904.8,1903.1,1904.6,1902.5,1906.4,1904,1908.5,1903.8,1907.5,1905.9,1904.7,1905.3,1904.7,1906.9,1909.7,1907.2,1906,1904.9,1908.3,1909,1904.8,1905.2,1905.7,1904.6,1909.5,1906.8,1903.5,1903.1,1903.8,1904.4,1906.7,1904,1904,1904.3,1903.4,1902.3,1903.7,1905.2,1905.5
560.31,563.21,564.83,565.08,564.79,564.84,563.18,566.22,562.45,561.51,565.58,565.29,565.22,563.34,565.28,563.82,565.43,563.02,563.09,562.75,562.36,566.54,565.7,564.11,565.77,564.03,566.07,563.7,567.08,564.38,569.25,564.71,568.4,567.09,566.14,567.4,566.88,568.49,571.4,568.49,566.52,565.88,569.98,571.18,566.73,567.29,567.71,566.39,567.4,568.73,565.67,564.79,565.66,566.25,568.17,566.48,567.31,567.32,566.38,565.77,566.29,567.87,568.21
129.79,132.26,134.01,134.77,134.97,135.05,133.75,137.14,133.14,131.56,135.84,135.79,135.96,134.38,135.8,134.03,136.18,133.09,133.45,133.09,132.15,135.72,134.69,133.19,134.8,133.03,134.78,132.54,136.12,133.82,138.28,133.25,137.02,135.25,134.22,135.02,134,135.96,138.79,136.59,134.92,134.47,137.89,138.42,134.12,134.87,135.25,134.26,134.85,136.52,133.25,132.51,133.16,133.54,135.78,134.1,134.14,134.46,133.17,132.5,133.29,134.93,134.91
1613.2,1615.7,1616.2,1615.6,1613.3,1613.1,1610.5,1612,1608.3,1606.9,1611.3,1610.5,1609.4,1608.4,1610.9,1609.5,1613.3,1611.6,1612.6,1611.9,1610.6,1614.5,1613.2,1610,1610.3,1607.1,1608.7,1607,1611.8,1609.6,1614,1609.5,1612,1609.9,1608.2,1608.2,1607.1,1606.9,1610.6,1609.4,1608.8,1608.2,1611,1614.5,1613.3,1616.8,1619.7,1619.7,1620.5,1624.3,1620.8,1622.3,1623.5,1624.3,1626.3,1623.2,1623.1,1624.4,1623.5,1624.6,1625,1626.5,1624.4
1327.1,1329.6,1331.6,1332.1,1331.8,1332,1330.7,1333.8,1329.8,1328.4,1332.7,1332.7,1332.4,1330.8,1332.4,1330.4,1332.6,1329.5,1331.5,1331,1330.1,1333.3,1332.2,1331.1,1333,1330.6,1332.5,1330,1334.1,1331.5,1336.1,1331.1,1334.7,1333.1,1332.3,1333.1,1331.9,1333.7,1336.9,1334.5,1333,1332.4,1336.1,1336.6,1332.2,1333.1,1333.3,1332.4,1333,1332.3,1331.6,1331.1,1331.5,1332.1,1332.1,1332.1,1333.1,1332.8,1332,1331.3,1331.8,1333.5,1333.5
625.62,632.54,642.4,654.29,662.68,676.54,686.42,704.4,702.71,700.31,704.03,699.1,710.24,721.79,732.57,732.57,734.7,733.58,740.95,729.34,714.77,703.87,691.48,688.43,687.46,685.2,689.55,685.84,682.2,677.63,679.87,673.29,681.75,704.16,721.21,732.24,734.74,737.21,729.73,709.55,695.98,686.92,683.62,682.23,687.73,706.05,724.38,729.55,722.04,714.53,698.64,698.21,704.75,700.23,697.91,677.33,685.76,674.36,668.3,664,664.92,667.18,659.57
1539,1541.5,1543.6,1544.2,1543.9,1544.2,1545,1545.8,1541.9,1540.1,1544.3,1544.4,1544.2,1542.7,1544.2,1542.2,1544.6,1541.5,1541.9,1541.2,1540.4,1541.7,1543.1,1541.4,1543.2,1543,1542.9,1543.7,1544.6,1542.2,1546.7,1541.8,1545.6,1543.8,1542.7,1543.7,1542.8,1545.2,1547.6,1545.3,1543.9,1542.8,1546.7,1547.2,1543,1543.7,1543.7,1543.7,1543.7,1545.4,1542.3,1541.6,1542,1542.7,1544.9,1542.6,1543.3,1543.2,1542.3,1541.6,1542.3,1543.8,1543.8
1701,1703.5,1704.3,1705.2,1706.1,1706.8,1707.5,1708.2,1704,1702.4,1706.6,1706.5,1706.4,1705,1706.5,1704.5,1706.7,1703.6,1704.3,1703.7,1702.7,1706.4,1705.4,1703.9,1705.7,1705.6,1705.6,1706.4,1707.2,1704.8,1709.5,1704.5,1708.4,1706.5,1705.7,1706.5,1705.7,1707.5,1710.5,1708.1,1706.8,1706,1709.7,1710.1,1706,1706.9,1707,1706.1,1706.8,1708.4,1705.5,1704.8,1705.4,1706,1708.2,1706,1706.6,1706.6,1705.6,1704.9,1705.6,1707.1,1707.2
