279.29,279.1,278.47,279.25,279.65,279.54,280.02,279.15,279.53,280.12,280.17,280.26,279.75,281.55,280.02,281,280.48,280.67,280.13,280.89,281,280.57,280.33,280.63,280.64,279.94,280.35,280.14,279.96,280.09,279.99,281.01,280.65,281.69,280.53,281.23,280.57,280.49,280.4,281.58,281.43,281.53,280.94,281.52,282.45,282.11,282.32,282.52,282.62,282.2,282.23,282.2,282.53,282.05,282.58,282.18,282.69,281.49,282.79,282.23,282.18,281.77,281.5
273.59,273.22,274.42,273.46,274.1,273.71,274.28,273.4,273.67,274.2,274.46,274.33,273.64,274.18,271.91,272.17,271.16,270.71,270.15,270.15,270.26,270.35,270.06,270.95,273.07,273.02,273.62,273.65,272.83,272.98,273.28,274.03,273.62,274.27,273.27,274.02,273.67,273.62,273.72,274.63,274.68,274.74,274.48,274.79,275.74,275.71,275.91,275.96,276.3,275.88,275.97,275.83,276.28,276.16,276.47,276.13,276.5,276.15,276.85,276.34,276.34,276.34,275.7
1365.8,1364.9,1365.9,1365.1,1366.5,1367.1,1368.4,1368.3,1369,1369.7,1369.9,1369.9,1369.6,1370.9,1369.9,1370.9,1370.5,1370.6,1370.2,1370.7,1371,1370.9,1370.6,1370.6,1370.7,1370.3,1370.7,1370.6,1370.1,1370.4,1370.6,1371.5,1371.1,1371.9,1371.1,1371.7,1371.2,1371.2,1371.5,1372.3,1372.5,1372.4,1371.9,1372.4,1373.3,1373.1,1373.3,1373.5,1373.7,1373,1373.1,1372.9,1373.4,1373.1,1373.5,1373,1373.8,1373.1,1373.9,1373.2,1373.1,1373.2,1372.6
1539.5,1539.1,1540.2,1540.1,1540,1539.6,1540.2,1539.4,1539.9,1540.2,1540.4,1541.5,1539.9,1541.2,1540.3,1541.1,1540.8,1540.8,1540.7,1541,1541.2,1541,1540.8,1540.9,1540.9,1540.3,1541,1540.9,1540,1540.4,1540.4,1541.4,1541.1,1541.9,1541,1541.3,1541.1,1541,1541.1,1541.9,1542.1,1541.9,1541.4,1542,1543,1542.4,1542.9,1543.1,1543.3,1542.5,1542.5,1542.4,1543,1542.4,1543,1543.5,1543,1542.4,1543.2,1542.6,1542.5,1542.4,1542
1737,1735.1,1736.2,1735.1,1735.3,1736.2,1733.8,1732.5,1734.3,1732.6,1732.6,1732.5,1732,1733.2,1732.4,1735.9,1732.9,1735.4,1735.2,1733.2,1736.2,1733.2,1732.8,1735.7,1732.9,1732.4,1735.7,1732.7,1732,1732.5,1732.7,1733.6,1733.1,1734,1733,1733.5,1733.1,1733,1733.1,1734.1,1734.1,1734,1733.6,1733.9,1734.8,1734.6,1734.7,1735,1735.3,1734.6,1734.7,1734.2,1734.9,1734.6,1734.9,1734.3,1734.9,1734.3,1735.1,1734.6,1734.6,1734.5,1733.9
425.75,425.36,426.74,425.65,426.56,426.25,427.11,426.64,426.86,427.58,427.68,427.73,427.38,428.61,427.41,428.25,427.75,427.85,427.55,428.01,428.27,428.16,427.69,427.56,427.78,427.33,427.57,427.65,426.83,427.31,427.3,428.34,427.74,428.58,427.6,428.13,427.6,427.61,427.57,428.51,428.73,428.64,428.14,428.49,429.39,429.25,429.37,429.67,429.74,429.07,429.01,428.99,429.31,428.97,429.4,428.95,429.58,428.86,429.69,429.03,429,428.89,428.2
1568.9,1568.3,1569.5,1568.5,1569.3,1568.9,1569.4,1568.5,1569,1569.6,1569.6,1573.4,1569.2,1570.4,1569.4,1570.4,1570.1,1570,1569.8,1570.1,1570.5,1570.2,1569.9,1569.8,1569.9,1569.5,1569.9,1569.8,1569.3,1569.4,1569.8,1570.5,1570.1,1571,1570.1,1570.5,1570.2,1570.1,1570.2,1571,1571.1,1571,1570.6,1571,1571.9,1571.8,1572,1572.1,1572.4,1571.6,1571.8,1571.6,1572,1571.7,1575.4,1571.5,1572.1,1571.6,1572.3,1571.8,1571.8,1571.7,1571
774.48,773.85,775.07,774.07,774.65,774.49,774.86,774.21,774.52,774.96,775.15,775.17,774.51,775.95,774.89,775.82,775.38,775.47,775.36,775.63,775.85,775.69,775.5,775.34,775.4,774.86,775.4,775.42,774.49,774.7,774.8,775.62,775.32,775.86,775.06,775.47,775.33,775.08,775.25,776.08,776.14,776.09,775.65,776.05,776.96,776.7,776.97,777.22,777.16,776.55,776.57,776.37,777.02,776.53,776.88,776.52,776.98,776.43,777.21,776.57,776.53,776.44,775.94
55.578,54.348,56.828,54.987,56.485,55.753,56.832,55.715,55.667,55.774,56.464,57.133,56.18,58.748,56.858,56.811,56.128,55.739,54.828,55.868,55.585,55.499,56.024,56.073,56.589,55.876,56.641,56.838,55.768,55.117,56.318,56.9,56.499,59.72,59.525,58.092,57.272,57.082,56.616,56.99,57.61,58.754,56.14,56.211,57.259,58.839,58.471,58.698,59.665,55.047,54.884,54.831,54.576,54.668,54.376,51.008,50.602,49.328,50.514,48.553,44.312,40.708,37.103
818.2,819.68,819.11,819.7,820.84,821.21,818.64,820.02,820.86,819.13,818.68,821.28,820.09,819.57,820.31,822.75,821.91,821.39,819.01,822.28,819.97,822.05,821.43,818.93,819.41,822.07,820.04,821.34,820.1,821.23,822.05,822.3,822.12,822.05,821.01,822.92,822.1,820.77,822.55,823.6,823.09,822.87,823.06,823.25,823.49,823.74,823.98,823.5,823.23,821.2,823.18,824.23,823.9,823.06,821.33,820.59,821.33,820.81,822.96,823.49,821.1,823.41,822.47
1154.5,1151.6,1149.3,1145.8,1144,1141.7,1138.7,1134.7,1131.5,1125.2,1118.7,1112.1,1111.8,1117.3,1117.2,1116.2,1113,1104.5,1098.6,1089.3,1083.8,1079.2,1078.1,1075.3,1078.7,1076.9,1072.9,1068.9,1063.1,1058.8,1061.6,1061.7,1060.8,1060.2,1059.6,1059.1,1058.1,1055.8,1051.9,1051.2,1049,1048,1051.1,1058.1,1064.7,1069.8,1076.4,1080.2,1086.1,1097.4,1108.1,1111.2,1114.2,1117.3,1118,1116.5,1118.1,1117.5,1122,1116.7,1114.2,1113.3,1110.8
829.61,828.59,827.78,824.71,821.64,818.57,812.98,807.93,805.26,801.92,798.24,794.85,789.4,786.21,779.33,776.45,772.19,769.28,766.37,762.85,763.3,763.33,762.93,764.87,767.51,768.19,771.64,772.1,771.98,774.39,774.49,775.84,775.32,775.42,771.59,768.95,765.88,765.09,763.04,759.54,757.46,755.1,751.76,749.27,746.36,742.41,740.94,744.99,751.52,755.62,763.35,773.9,783.83,794.42,803.03,810.24,816.95,824.5,827.95,832.5,836.06,836.4,836.35
