548.7,556.66,564.62,572.58,580.53,588.47,597,605.52,611.03,616.53,624.99,622.79,626.31,629.83,633.35,641.45,646.53,651.61,656.69,662.66,649.81,668.64,674.11,673.85,672.61,655.94,654.08,652.21,657.04,658.9,664.29,678.93,693.58,708.22,712,715.13,720.26,732.65,731.37,730.12,730.79,729.63,736.66,735.29,734.87,744.48,746.42,754.99,761.88,764.27,776.3,781.86,784.01,788.14,794.33,792.14,796.7,792.7,787.2,786.76,782.55,782.19,775.06,777.11,774.69,777.62,772.15,772.2,768.73,769.54,764.48,769.8,762.79,752.25,753.5,751.51
518.6,516.68,514.76,512.84,510.92,509,507.08,505.16,503.25,501.33,506.85,508.83,510.8,512.78,514.75,517.7,519.32,520.93,522.54,524.16,531.27,532.27,537.41,546.42,555.43,572.25,574.47,576.68,575.66,584.15,581.96,579.38,576.31,570.19,575.17,567.85,568.71,572.46,566.07,574.52,567.68,567.47,563.46,554.21,554.62,539.62,529.73,527.33,533.52,539.69,549.37,560.51,576.7,596.78,637.9,683.96,702.21,706.08,714.28,716.48,724.23,738.11,770.94,790.12,812.45,818.7,820.68,828.08,834.57,840.03,840.45,846.18,851.72,852.43,853.08,849.14
