1498,1502.5,1484.6,1484,1493.3,1494.8,1486.6,1480.8,1461.6,1462.4,1461.7,1448.4,1441.4,1435.7,1448.3,1402.9,1398.1,1397.9,1390.3,1408.9,1418.6,1418.6,1430.5,1417.9,1340.1,1324.1,1346.7,1303.5,1297,1278.9,1242,1225,1177.2,1157.7,1140.8,1153.4,1131.8,1120.6,1110.2,1109.5,1115.4,1110.6,1109,1109.3,1102.3,1101.7,1101.1,1083.1,1083.2,1072.9,1053.3,1047.5,1044.1,1041.9,1029.9,1031.2,1013.3,1006.5,997.59,970.24,949.45,952.01,922.13,909.8,903.74,897.2,871.59,850.51,848.96,848.2,822.79,801.95,794.08,791.72,785.78,775.69
449.95,459.72,458.82,464.15,469,468.05,467.09,471.59,477.91,476.87,487.43,481.88,530.5,507.35,546.31,577.29,618.81,665.65,738.94,795.35,794.6,820.05,820.58,821.73,834.29,846.85,853.58,855.84,852.14,859.54,860.27,854.28,859.32,856.97,857.15,837.45,833.6,831.96,838.43,848.37,844.78,849.91,832.17,819.71,824.21,812.57,824.09,824.66,810.75,834.71,829.02,792.9,778.26,783.32,733.55,686.47,665.34,641.61,614.65,604.4,585.5,595.86,570.87,560.74,534.77,551.19,565.82,558.24,570.99,567.37,566.92,571.87,575.69,600.9,603.59,580.26
