Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB02_Seq0000/xy07,0,1616.715408027815,218.5182063353076,0.72619822495,0.784255601595,0.13516182579212982,29.281669078110987,1.8053265632566373,21.5562054404,0.914933596618,0.728942418854,0.334082288236,348.777606845,1.5548565355676571,0.474005955253,-47.2445429997,2.0763043281728324,1.7800726569795273,-0.6256992908156107,1.9803638099259802,0.10325972604958045,2.50916991117876,-0.8013858460148819,-0.3785243621106176,1.9174142794163718,-0.9706166587992198,10.3847931684,10.9119898412,11.4531144037,12.1376147204,12.4164294187,12.9624392853,13.5084943311,14.5889749538,15.456126241,17.824389149,0.9859154929577465,0.9295774647887324,0.8732394366197183,0.8028169014084507,0.7746478873239436,0.7183098591549296,0.6619718309859155,0.5633802816901409,0.49295774647887325,0.352112676056338,0.256915670165,0.0853037061589,0.0152775995381,0.174547146976,0.0402195085488,-0.0422021008347,-0.135366910387,-0.121678124432,-0.0847813760177,-0.123157162007,0.666666666667,0.571428571429,0.65,0.65,0.6,0.6,0.545850864089,0.018771709197212903,2.050909429874744,0.583787452046,0.024793121857968854,2.111767697566696,0.564811027257,0.06302786958132572,1.6914064765864836,0.618748329318,0.050484594570221676,2.156741153230847,0.556558742046,0.02112392959302735,1.792723351006998,0.612141908555,0.013225500487598584,1.8535816186989496
WellB02_Seq0000/xy10,0,721.7252451365686,330.20408840594325,0.66016136909,0.761567861371,0.4575204908392256,22.66420340537033,1.2314040766539733,9.62300326849,1.34694951781,0.772511396702,2.68649248092,115.454917581,3.583180424848477,0.449516000469,211.563736208,14.830613380216395,1.66959274671028,4.13595222474642,2.7251315407217067,1.1301332648619953,-0.8562507853838657,-0.5793548779121447,-1.0130946931138711,0.45357380662316427,-1.0469294486182485,5.34223492393,5.50682595986,5.86007213426,6.59577332263,7.89175613121,9.21057862968,10.4786462391,11.8174681296,12.1755385763,14.6688083274,0.9859154929577465,0.9436619718309859,0.8450704225352113,0.647887323943662,0.4084507042253521,0.2676056338028169,0.18309859154929578,0.1267605633802817,0.11267605633802817,0.056338028169014086,0.360185342361,0.186950176396,0.230111241856,0.357568110633,0.0631297923033,0.050495599065,-0.0110475742869,-0.056959250675,-0.0619830427035,-0.0581054820065,0.380952380952,0.333333333333,0.35,0.35,0.3,0.3,0.565983760509,0.004270234360339794,2.3905287726823405,0.563795933146,0.019267302577858657,2.4964373498922012,0.590485377066,0.043409479113556804,2.2306540419190646,0.596965253993,0.05569049046764021,2.3365626191289253,0.562752929671,0.06264313803183447,2.3453321297749232,0.571838907697,0.12632810539538095,2.4512407069847835
WellB02_Seq0000/xy10,1,1135.0322518184173,226.27958370122582,0.136574476292,0.0696540822313,0.19935960704086325,17.19075332846117,0.7889233169326565,15.1337633576,1.25998765256,0.559089612953,0.266216687966,140.325684306,1.5534334263317917,-0.0817805571421,39.6980181831,2.820413618533328,0.4964278057888043,0.32774957000309834,2.7653414352416252,0.17220912742343453,-1.5103625807053283,1.2260599580935319,0.08497746299640818,-1.3697962170071423,-1.091351139993914,6.20900773214,6.48088147226,7.19302525656,8.3149089196,8.94507006883,9.59564481976,10.4731262796,11.0560708589,12.117920982,12.7661790345,1.0,0.9436619718309859,0.8028169014084507,0.6197183098591549,0.5352112676056338,0.4507042253521127,0.352112676056338,0.29577464788732394,0.2112676056338028,0.16901408450704225,0.290156383756,-0.107604991149,-0.170926391463,-0.084365225574,-0.121347414309,0.00181632227094,-0.092697400639,-0.215309605909,-0.142355645389,0.0968725671222,0.428571428571,0.428571428571,0.6,0.6,0.5,0.5,0.608118222654,0.029980984493584474,1.8743806191227013,0.583667471966,0.023716474107127922,1.8265482715874797,0.624311265548,0.003691995034195195,1.5416182269972893,0.605565857563,0.009956505420700996,1.5567968846534948,0.642653358374,0.019823160830669467,1.7233897280617991,0.620017966157,0.032527855860554615,1.6395661769222858
WellB02_Seq0000/xy12,0,906.0445481916208,259.52389100042416,0.396482074781,0.119706388316,0.2864361266986367,29.388460320336613,0.4669047011971754,12.0805939759,1.32591036611,0.724081667697,3.5952106216,164.251523431,4.182742704954784,0.142460043213,110.584325662,24.644988624539945,16.01773645633949,9.690558432421673,5.528679201394716,4.988962083959516,2.5935416377964398,-0.6837026811940343,-0.7437940546873487,-1.0753011805442683,0.4124168209995118,7.14948422022,8.0245173478,8.53766470712,9.41966621063,10.0306623153,10.8037160644,12.7705867861,13.5744928221,14.4230002407,16.4013474213,0.9577464788732394,0.8309859154929577,0.7605633802816901,0.647887323943662,0.5774647887323944,0.49295774647887325,0.3380281690140845,0.29577464788732394,0.2535211267605634,0.18309859154929578,0.238990044329,0.151709166253,0.237672450427,0.0257427508374,0.0698915119163,-0.0235560315291,-0.0869187090789,-0.104264810391,-0.159545126791,-0.0440968921624,0.666666666667,0.666666666667,0.6,0.65,0.55,0.6,0.576579477876,0.006777191556655597,1.7059912404185675,0.571283300053,0.0072782399533391105,2.2149418584045377,0.509735909876,0.01870967194357408,1.3829158123093328,0.445320935701,0.03187668231435606,1.3917027415142753,0.514600515607,0.00034844349117971315,1.4331167210585896,0.461424795699,0.01147578421536804,1.3037668195540382
WellB02_Seq0000/xy12,1,1670.0434363426825,362.62225524642025,0.704424118071,0.606515335172,0.2171334274038681,31.904714385181393,0.6931089380465194,22.2672458179,1.43097660012,0.775329488138,0.0515926036612,294.161987361,1.1758338854390682,0.476246914639,88.0932113916,0.8163542531928707,0.41938852644127733,-0.24799138146080546,-1.1990145900551124,-1.238815462402023,-1.4854126540179904,-1.2837730235693858,-1.3808243722139342,-1.4321895166814191,-1.2392660694049864,14.7190325452,15.5090469919,16.3289857652,16.9769505692,17.4163768257,18.2850758941,18.4991143565,19.40671413,21.2331169054,21.5300604266,1.0,0.9436619718309859,0.8873239436619719,0.8450704225352113,0.8169014084507042,0.7605633802816901,0.7464788732394366,0.6901408450704225,0.5915492957746479,0.5774647887323944,0.460382415968,0.27091540708,0.126126773795,0.0772160205162,0.0318850364729,0.286202370339,0.0694239080574,-0.00866300195493,-0.157711911951,-0.274125901867,0.619047619048,0.619047619048,0.6,0.6,0.6,0.6,1.18249167745,0.06109411494884931,2.494250238374173,1.0637896854,0.12624037005898334,2.495618844766942,1.18512557089,0.018863003680944554,2.501692578161022,1.07109942021,0.08400925879108169,2.3981348097970345,1.0383022488,0.07561504080001348,2.29752364890287,0.996203337692,0.13361012054618665,2.2988922552956392
WellB02_Seq0000/xy16,0,1215.9134758744647,44.538185863368945,0.0252775562977,0.0352824530859,0.036629403939567186,34.053898455243,0.10770329614269344,16.2121796783,1.47815957059,0.830691584551,0.236090792904,157.846940369,1.6337231541637829,-0.207095453407,-155.338988992,2.4339825552758336,1.5012655955252692,1.2238938777385675,1.4274372232497345,-0.3740745210594407,0.7390364716792233,-0.48039718025651323,-0.7911582155138266,-0.8320444548710113,-0.2863741633823369,9.87550480516,10.9561809818,12.3759517579,13.6833545965,14.7513088153,15.7240019232,17.4440676114,18.0972189347,20.9892193916,22.0854568478,1.0,0.8873239436619719,0.7605633802816901,0.6619718309859155,0.5915492957746479,0.5352112676056338,0.4507042253521127,0.4225352112676056,0.323943661971831,0.29577464788732394,0.449727994087,0.317685153197,0.386774528785,0.38477066515,0.270224029999,0.0522884697266,0.0549953846261,0.0463023520466,-0.120367914019,-0.209610594445,0.428571428571,0.380952380952,0.5,0.55,0.5,0.45,1.01657236184,0.012323240487854615,2.662643442004544,0.985582616963,0.022884395513874074,2.7676219170280874,1.03923499031,0.004794283176218831,2.6491509553085426,0.960665927661,0.009103393546108148,2.7541294303320862,1.05058197025,0.01709412348366255,2.7355810559941762,0.975407014513,0.05235514001956007,2.746817204467187
WellB02_Seq0000/xy18,0,1622.8627783149896,222.267280767998,0.583095001062,0.735547842699,0.13695999670334236,27.394570629962423,0.2731226830565273,21.6381703775,0.931005122599,0.634011230458,0.820831198585,306.71319809,2.332711145802688,0.355417185784,-44.5060001798,8.260729918730075,0.981844218775136,-1.0184783508977522,-0.5937575873915533,-0.5709846991711305,-1.0742508518354597,-1.119039855540949,-1.5209661150119638,-0.9999778151188856,-1.5904791800689484,12.4145439,12.5681619515,13.7178786295,14.8386110785,15.0294896797,15.5815792634,16.3419341395,16.7289173346,17.530918852,18.8641542407,0.9859154929577465,0.971830985915493,0.8732394366197183,0.7887323943661971,0.7746478873239436,0.7323943661971831,0.676056338028169,0.647887323943662,0.5915492957746479,0.5070422535211268,-0.0946842854751,0.0123694389346,0.080278824305,-0.141780886196,0.151789337616,-0.0119065020949,-0.00177503300097,0.117581170297,-0.11736298715,0.0891572411145,0.52380952381,0.571428571429,0.6,0.6,0.4,0.45,0.506358642344,0.009308687588903247,2.3353410512857264,0.522615477602,0.003598187023766209,2.5962177598443,0.464820301484,0.030668446385329822,1.7546901851025107,0.440834487683,0.02658821610476669,1.666114830769193,0.583579173387,0.0014598582385409915,2.346657575567667,0.606213861061,0.0032943058822310295,2.404039710680407
WellB02_Seq0000/xy19,0,763.7809723438723,247.03232581992177,0.826055382025,0.636932443561,0.323433464258523,13.342158745870183,0.9219544457292888,10.1837462979,1.30417092892,0.618335589199,-0.0020424865099,59.2292570572,1.1007479852404218,0.614254653193,121.478669257,0.4807232412666087,0.33427840938826003,-0.0927364388813352,0.513033014479253,1.8870626299501412,-0.7477571350943393,-0.9394704368605735,-0.3257847345614824,-1.0647967212900815,-0.9682549112044256,5.33345925724,5.73849332627,6.13348225763,6.94182903927,7.77385570804,8.59852309108,9.93138061441,10.0860596536,11.5475405778,12.3630330686,1.0,0.9014084507042254,0.8028169014084507,0.6197183098591549,0.4647887323943662,0.3380281690140845,0.2112676056338028,0.19718309859154928,0.09859154929577464,0.07042253521126761,-0.0475196073071,0.213286721297,0.0295233461915,-0.0247832743043,-0.226497243802,-0.00235204164543,0.0193118473995,-0.160363237199,0.211598633399,0.0743773384276,0.47619047619,0.428571428571,0.45,0.4,0.421052631579,0.526315789474,0.650372834427,0.017704723472803087,2.5559616103381764,0.603387846635,0.02235182165760215,1.8767762118697484,0.77410010089,0.005075738584614831,2.629798496112061,0.723789805377,0.027158635437534998,2.1594198587551334,0.662593130828,0.004823077016960849,2.6901955246394773,0.638361095795,0.08652195837555708,1.8730452205540578
WellB02_Seq0000/xy20,0,1274.526322192907,24.14391020526706,0.879570164042,0.886889741524,0.018943437875591194,32.43335474476853,0.7155417527999429,16.9936842959,0.421933889574,0.805976189418,2.28557094606,369.498064273,3.1087691820068923,0.645920595763,-185.368300666,11.854985438086553,5.220567841722868,2.3856617899688164,2.4728244356821225,0.014221171857003778,0.39637108874568217,-0.003456810050079362,0.7437056109898528,0.950749921409495,-0.08538843044640299,9.02285985507,9.89003538919,11.0184934914,11.8244500522,14.3318608844,15.8070512222,18.608702768,20.944823299,21.6578827523,23.2163085161,0.9436619718309859,0.8450704225352113,0.7323943661971831,0.6619718309859155,0.49295774647887325,0.4225352112676056,0.323943661971831,0.2676056338028169,0.2535211267605634,0.22535211267605634,0.118879223288,0.160407260723,0.346430783846,0.0759857855716,0.173559084757,0.0166143505008,0.108799762463,0.063492854031,0.0959344188375,0.0248555150934,0.52380952381,0.571428571429,0.4,0.4,0.45,0.4,0.315413262967,0.01197148604177837,1.958215237001301,0.312260044204,0.013356337961828592,1.8809920151116608,0.262347943316,0.0035564807552665944,1.0034658135516523,0.266644245156,0.00790253694262903,1.03294070621219,0.355420715798,0.016732008871140333,1.3181414428674738,0.355073329638,0.038827513526547106,1.3426385188526202
WellB02_Seq0000/xy22,0,2793.690505531445,114.08111149528655,0.550353808216,0.626731150731,0.04083527193488631,34.55620928284814,1.3591173606425733,37.2492067404,0.101807954307,0.558275812718,-0.0663594669336,710.980878473,0.9912401361721558,0.312865686589,-345.157951765,0.22362690659572193,-1.203789876259705,-0.6691505323149043,-1.161602486284989,-1.0026021054147165,-0.8046268411318582,-0.9362696385692253,0.16091570280769263,-1.5252718427129055,-0.9554010123947188,15.7372161869,15.7372161869,15.9277371341,16.4863860896,17.053862436,17.6198233901,18.0047209035,18.5614673112,19.1305297338,20.1292998438,1.0,1.0,0.9859154929577465,0.9436619718309859,0.9014084507042254,0.8591549295774648,0.8309859154929577,0.7887323943661971,0.7464788732394366,0.676056338028169,0.0022319059513,-0.0371127496243,-0.100532182502,-0.203682286757,0.00591328543671,0.147491762403,0.236743328253,-0.215707708825,-0.114536329492,-0.0211430580623,0.428571428571,0.428571428571,0.45,0.5,0.45,0.45,0.84173205567,0.01380058725504091,2.5829947798993844,0.851858633536,0.010232282271231576,2.5756578309034888,0.690367919359,0.01552219102252754,2.568062178734747,0.686361629003,0.013263596664447451,2.5317092543197455,0.499906365952,0.014344874236231769,2.1068875982758932,0.497794110367,0.00285829146883613,2.1044928058420678
