1.402199999999999989e+02,1.389199999999999875e+02,1.396699999999999875e+02,1.395300000000000011e+02,1.385699999999999932e+02,1.401599999999999966e+02,1.407599999999999909e+02,1.400800000000000125e+02,1.406999999999999886e+02,1.400900000000000034e+02,1.395200000000000102e+02,1.394399999999999977e+02,1.387500000000000000e+02,1.393799999999999955e+02,1.396299999999999955e+02,1.401699999999999875e+02,1.397700000000000102e+02,1.393100000000000023e+02,1.393799999999999955e+02,1.401200000000000045e+02,1.394300000000000068e+02,1.395099999999999909e+02,1.394900000000000091e+02,1.404399999999999977e+02,1.389799999999999898e+02,1.388700000000000045e+02,1.396399999999999864e+02,1.389399999999999977e+02,1.404000000000000057e+02,1.400200000000000102e+02,1.401100000000000136e+02,1.398300000000000125e+02,1.394099999999999966e+02,1.393100000000000023e+02,1.394900000000000091e+02,1.382299999999999898e+02,1.401399999999999864e+02,1.392100000000000080e+02,1.385699999999999932e+02,1.399699999999999989e+02,1.385699999999999932e+02,1.385999999999999943e+02,1.391500000000000057e+02,1.392899999999999920e+02,1.392700000000000102e+02,1.385600000000000023e+02,1.395399999999999920e+02,1.387700000000000102e+02,1.389300000000000068e+02,1.396899999999999977e+02,1.386500000000000057e+02,1.391299999999999955e+02,1.390200000000000102e+02,1.408100000000000023e+02,1.407599999999999909e+02,1.408899999999999864e+02,1.398899999999999864e+02,1.388799999999999955e+02,1.395800000000000125e+02,1.395600000000000023e+02,1.398799999999999955e+02,1.403700000000000045e+02,1.397199999999999989e+02
2.890199999999999818e+02,2.884300000000000068e+02,2.893700000000000045e+02,2.902300000000000182e+02,2.885500000000000114e+02,2.887900000000000205e+02,2.893199999999999932e+02,2.896700000000000159e+02,2.891700000000000159e+02,2.897400000000000091e+02,2.892900000000000205e+02,2.886000000000000227e+02,2.877300000000000182e+02,2.891600000000000250e+02,2.878600000000000136e+02,2.887400000000000091e+02,2.897599999999999909e+02,2.884200000000000159e+02,2.889100000000000250e+02,2.895699999999999932e+02,2.882099999999999795e+02,2.877500000000000000e+02,2.888999999999999773e+02,2.902099999999999795e+02,2.886000000000000227e+02,2.891499999999999773e+02,2.885099999999999909e+02,2.873000000000000114e+02,2.889399999999999977e+02,2.895299999999999727e+02,2.894599999999999795e+02,2.886299999999999955e+02,2.878899999999999864e+02,2.864200000000000159e+02,2.887300000000000182e+02,2.858899999999999864e+02,2.885500000000000114e+02,2.867099999999999795e+02,2.855400000000000205e+02,2.883500000000000227e+02,2.868799999999999955e+02,2.844800000000000182e+02,2.857500000000000000e+02,2.857900000000000205e+02,2.859200000000000159e+02,2.864200000000000159e+02,2.865099999999999909e+02,2.843299999999999841e+02,2.855299999999999727e+02,2.862699999999999818e+02,2.850400000000000205e+02,2.860099999999999909e+02,2.856700000000000159e+02,2.871800000000000068e+02,2.876000000000000227e+02,2.870699999999999932e+02,2.860000000000000000e+02,2.850099999999999909e+02,2.848700000000000045e+02,2.851899999999999977e+02,2.851100000000000136e+02,2.861000000000000227e+02,2.860500000000000114e+02
3.240299999999999727e+02,3.234200000000000159e+02,3.242099999999999795e+02,3.244399999999999977e+02,3.230500000000000114e+02,3.239200000000000159e+02,3.240799999999999841e+02,3.240099999999999909e+02,3.242900000000000205e+02,3.241000000000000227e+02,3.237300000000000182e+02,3.237200000000000273e+02,3.226100000000000136e+02,3.237099999999999795e+02,3.238199999999999932e+02,3.240500000000000114e+02,3.238500000000000227e+02,3.230000000000000000e+02,3.233700000000000045e+02,3.235299999999999727e+02,3.230799999999999841e+02,3.229900000000000091e+02,3.233299999999999841e+02,3.238999999999999773e+02,3.227900000000000205e+02,3.221200000000000045e+02,3.231499999999999773e+02,3.226499999999999773e+02,3.232099999999999795e+02,3.230799999999999841e+02,3.233799999999999955e+02,3.227799999999999727e+02,3.222599999999999909e+02,3.225400000000000205e+02,3.224399999999999977e+02,3.213799999999999955e+02,3.224900000000000091e+02,3.218399999999999750e+02,3.209399999999999977e+02,3.221399999999999864e+02,3.206399999999999864e+02,3.213899999999999864e+02,3.211100000000000136e+02,3.217599999999999909e+02,3.215099999999999909e+02,3.204800000000000182e+02,3.219100000000000250e+02,3.212200000000000273e+02,3.218799999999999955e+02,3.221100000000000136e+02,3.214700000000000273e+02,3.213799999999999955e+02,3.210500000000000114e+02,3.231299999999999955e+02,3.229599999999999795e+02,3.233299999999999841e+02,3.221100000000000136e+02,3.207900000000000205e+02,3.214800000000000182e+02,3.214599999999999795e+02,3.210099999999999909e+02,3.218899999999999864e+02,3.215600000000000023e+02
4.640400000000000205e+02,4.637599999999999909e+02,4.639800000000000182e+02,4.638299999999999841e+02,4.628899999999999864e+02,4.636899999999999977e+02,4.641000000000000227e+02,4.643399999999999750e+02,4.641800000000000068e+02,4.639300000000000068e+02,4.636100000000000136e+02,4.635099999999999909e+02,4.627799999999999727e+02,4.633000000000000114e+02,4.638299999999999841e+02,4.638799999999999955e+02,4.638199999999999932e+02,4.631000000000000227e+02,4.634900000000000091e+02,4.640699999999999932e+02,4.631100000000000136e+02,4.631899999999999977e+02,4.632400000000000091e+02,4.640400000000000205e+02,4.627200000000000273e+02,4.628100000000000023e+02,4.632799999999999727e+02,4.625600000000000023e+02,4.639499999999999886e+02,4.634300000000000068e+02,4.638100000000000023e+02,4.632900000000000205e+02,4.629800000000000182e+02,4.627500000000000000e+02,4.631499999999999773e+02,4.616299999999999955e+02,4.635699999999999932e+02,4.623899999999999864e+02,4.621600000000000250e+02,4.631499999999999773e+02,4.619599999999999795e+02,4.618999999999999773e+02,4.624599999999999795e+02,4.624700000000000273e+02,4.624300000000000068e+02,4.618500000000000227e+02,4.628500000000000227e+02,4.620299999999999727e+02,4.621000000000000227e+02,4.627599999999999909e+02,4.616399999999999864e+02,4.623199999999999932e+02,4.623100000000000023e+02,4.639499999999999886e+02,4.641700000000000159e+02,4.640600000000000023e+02,4.631999999999999886e+02,4.618000000000000114e+02,4.624399999999999977e+02,4.628399999999999750e+02,4.627400000000000091e+02,4.633700000000000045e+02,4.628700000000000045e+02
6.231799999999999500e+02,6.231799999999999500e+02,6.224600000000000364e+02,6.222699999999999818e+02,6.218200000000000500e+02,6.229299999999999500e+02,6.231799999999999500e+02,6.234900000000000091e+02,6.236799999999999500e+02,6.228300000000000409e+02,6.226699999999999591e+02,6.230399999999999636e+02,6.217899999999999636e+02,6.221799999999999500e+02,6.233600000000000136e+02,6.232200000000000273e+02,6.231100000000000136e+02,6.224099999999999682e+02,6.228899999999999864e+02,6.236499999999999773e+02,6.221100000000000136e+02,6.224199999999999591e+02,6.226699999999999591e+02,6.233600000000000136e+02,6.213899999999999864e+02,6.215900000000000318e+02,6.225499999999999545e+02,6.218099999999999454e+02,6.230499999999999545e+02,6.228999999999999773e+02,6.230000000000000000e+02,6.226699999999999591e+02,6.221200000000000045e+02,6.219500000000000455e+02,6.222200000000000273e+02,6.211299999999999955e+02,6.229500000000000455e+02,6.215800000000000409e+02,6.216299999999999955e+02,6.227799999999999727e+02,6.214099999999999682e+02,6.213700000000000045e+02,6.211200000000000045e+02,6.216000000000000227e+02,6.218600000000000136e+02,6.211900000000000546e+02,6.218500000000000227e+02,6.212000000000000455e+02,6.211299999999999955e+02,6.219400000000000546e+02,6.206000000000000227e+02,6.215099999999999909e+02,6.213899999999999864e+02,6.230900000000000318e+02,6.234500000000000455e+02,6.231100000000000136e+02,6.224099999999999682e+02,6.208600000000000136e+02,6.219400000000000546e+02,6.216499999999999773e+02,6.214299999999999500e+02,6.223400000000000318e+02,6.216100000000000136e+02
1.742500000000000000e+03,1.741000000000000000e+03,1.740599999999999909e+03,1.740500000000000000e+03,1.739799999999999955e+03,1.739500000000000000e+03,1.741099999999999909e+03,1.740500000000000000e+03,1.749400000000000091e+03,1.736700000000000045e+03,1.739500000000000000e+03,1.739000000000000000e+03,1.737099999999999909e+03,1.736599999999999909e+03,1.735500000000000000e+03,1.736099999999999909e+03,1.738400000000000091e+03,1.738299999999999955e+03,1.736200000000000045e+03,1.737500000000000000e+03,1.735900000000000091e+03,1.738599999999999909e+03,1.737099999999999909e+03,1.738200000000000045e+03,1.734700000000000045e+03,1.737900000000000091e+03,1.738000000000000000e+03,1.736000000000000000e+03,1.739799999999999955e+03,1.737900000000000091e+03,1.737299999999999955e+03,1.737599999999999909e+03,1.736700000000000045e+03,1.736000000000000000e+03,1.737099999999999909e+03,1.733299999999999955e+03,1.734299999999999955e+03,1.734799999999999955e+03,1.733500000000000000e+03,1.732700000000000045e+03,1.731200000000000045e+03,1.729700000000000045e+03,1.730400000000000091e+03,1.729000000000000000e+03,1.730900000000000091e+03,1.729900000000000091e+03,1.730599999999999909e+03,1.731000000000000000e+03,1.732700000000000045e+03,1.732400000000000091e+03,1.732099999999999909e+03,1.728599999999999909e+03,1.727599999999999909e+03,1.731400000000000091e+03,1.731000000000000000e+03,1.732599999999999909e+03,1.730799999999999955e+03,1.731299999999999955e+03,1.729200000000000045e+03,1.726299999999999955e+03,1.730500000000000000e+03,1.731900000000000091e+03,1.729500000000000000e+03
1.977299999999999955e+03,1.976500000000000000e+03,1.975900000000000091e+03,1.975299999999999955e+03,1.975400000000000091e+03,1.977099999999999909e+03,1.976700000000000045e+03,1.978400000000000091e+03,1.977500000000000000e+03,1.977799999999999955e+03,1.976500000000000000e+03,1.976200000000000045e+03,1.975000000000000000e+03,1.975500000000000000e+03,1.976900000000000091e+03,1.976000000000000000e+03,1.976400000000000091e+03,1.975799999999999955e+03,1.976400000000000091e+03,1.976799999999999955e+03,1.975299999999999955e+03,1.975900000000000091e+03,1.975500000000000000e+03,1.976299999999999955e+03,1.975099999999999909e+03,1.975299999999999955e+03,1.975799999999999955e+03,1.974700000000000045e+03,1.977000000000000000e+03,1.976099999999999909e+03,1.976400000000000091e+03,1.975900000000000091e+03,1.976000000000000000e+03,1.974599999999999909e+03,1.975500000000000000e+03,1.975000000000000000e+03,1.976099999999999909e+03,1.974000000000000000e+03,1.975000000000000000e+03,1.975799999999999955e+03,1.974599999999999909e+03,1.974099999999999909e+03,1.975200000000000045e+03,1.975299999999999955e+03,1.975099999999999909e+03,1.974200000000000045e+03,1.975400000000000091e+03,1.974599999999999909e+03,1.973500000000000000e+03,1.975099999999999909e+03,1.973400000000000091e+03,1.976000000000000000e+03,1.974799999999999955e+03,1.976000000000000000e+03,1.976200000000000045e+03,1.975900000000000091e+03,1.975400000000000091e+03,1.973400000000000091e+03,1.975099999999999909e+03,1.975799999999999955e+03,1.975900000000000091e+03,1.975400000000000091e+03,1.975200000000000045e+03
1.356299999999999955e+03,1.348099999999999909e+03,1.360400000000000091e+03,1.361000000000000000e+03,1.355700000000000045e+03,1.359700000000000045e+03,1.360900000000000091e+03,1.353200000000000045e+03,1.355200000000000045e+03,1.360299999999999955e+03,1.359299999999999955e+03,1.360200000000000045e+03,1.359099999999999909e+03,1.364400000000000091e+03,1.356900000000000091e+03,1.366500000000000000e+03,1.362099999999999909e+03,1.364299999999999955e+03,1.363099999999999909e+03,1.363099999999999909e+03,1.366299999999999955e+03,1.363400000000000091e+03,1.368200000000000045e+03,1.373099999999999909e+03,1.374700000000000045e+03,1.373200000000000045e+03,1.375299999999999955e+03,1.372400000000000091e+03,1.373799999999999955e+03,1.373599999999999909e+03,1.379500000000000000e+03,1.382299999999999955e+03,1.384200000000000045e+03,1.388400000000000091e+03,1.391700000000000045e+03,1.393000000000000000e+03,1.395599999999999909e+03,1.395799999999999955e+03,1.395799999999999955e+03,1.398599999999999909e+03,1.401099999999999909e+03,1.399799999999999955e+03,1.398500000000000000e+03,1.397299999999999955e+03,1.398299999999999955e+03,1.398099999999999909e+03,1.398599999999999909e+03,1.398000000000000000e+03,1.396500000000000000e+03,1.394900000000000091e+03,1.394500000000000000e+03,1.394099999999999909e+03,1.389700000000000045e+03,1.390900000000000091e+03,1.388099999999999909e+03,1.388400000000000091e+03,1.384000000000000000e+03,1.380299999999999955e+03,1.376599999999999909e+03,1.367299999999999955e+03,1.364799999999999955e+03,1.361599999999999909e+03,1.360799999999999955e+03
1.005399999999999977e+03,1.004799999999999955e+03,1.006299999999999955e+03,1.007299999999999955e+03,1.004500000000000000e+03,1.005100000000000023e+03,1.005600000000000023e+03,1.005399999999999977e+03,1.005799999999999955e+03,1.006100000000000023e+03,1.004799999999999955e+03,1.004700000000000045e+03,1.004299999999999955e+03,1.005799999999999955e+03,1.006100000000000023e+03,1.006399999999999977e+03,1.005200000000000045e+03,1.004299999999999955e+03,1.004299999999999955e+03,1.005200000000000045e+03,1.005600000000000023e+03,1.004299999999999955e+03,1.005299999999999955e+03,1.005700000000000045e+03,1.005000000000000000e+03,1.003899999999999977e+03,1.004700000000000045e+03,1.004899999999999977e+03,1.008299999999999955e+03,1.004399999999999977e+03,1.004899999999999977e+03,1.004200000000000045e+03,1.003600000000000023e+03,1.005299999999999955e+03,1.003899999999999977e+03,1.003899999999999977e+03,1.005000000000000000e+03,1.006000000000000000e+03,1.002600000000000023e+03,1.003100000000000023e+03,1.003500000000000000e+03,1.004000000000000000e+03,1.003799999999999955e+03,1.003500000000000000e+03,1.003299999999999955e+03,1.003399999999999977e+03,1.003500000000000000e+03,1.005600000000000023e+03,1.004100000000000023e+03,1.004600000000000023e+03,1.005000000000000000e+03,1.005600000000000023e+03,1.003299999999999955e+03,1.004500000000000000e+03,1.007399999999999977e+03,1.005600000000000023e+03,1.004200000000000045e+03,1.003100000000000023e+03,1.005399999999999977e+03,1.005700000000000045e+03,1.005899999999999977e+03,1.006200000000000045e+03,1.006399999999999977e+03
8.343300000000000409e+02,8.335000000000000000e+02,8.162100000000000364e+02,8.158500000000000227e+02,8.245700000000000500e+02,8.332899999999999636e+02,8.343899999999999864e+02,8.339500000000000455e+02,8.336900000000000546e+02,8.335599999999999454e+02,8.334199999999999591e+02,8.332899999999999636e+02,8.331799999999999500e+02,8.330800000000000409e+02,8.329700000000000273e+02,8.334900000000000091e+02,8.340199999999999818e+02,8.332999999999999545e+02,8.331699999999999591e+02,8.335900000000000318e+02,8.156799999999999500e+02,8.329199999999999591e+02,8.163899999999999864e+02,8.159500000000000455e+02,8.155099999999999909e+02,8.325900000000000318e+02,8.330199999999999818e+02,8.334600000000000364e+02,8.338999999999999773e+02,8.338999999999999773e+02,8.337100000000000364e+02,8.335099999999999909e+02,8.328899999999999864e+02,8.331200000000000045e+02,8.333600000000000136e+02,8.335800000000000409e+02,8.337999999999999545e+02,8.329800000000000182e+02,8.321699999999999591e+02,8.337899999999999636e+02,8.322300000000000182e+02,8.324500000000000455e+02,8.326699999999999591e+02,8.331100000000000136e+02,8.329900000000000091e+02,8.322200000000000273e+02,8.334099999999999682e+02,8.324900000000000091e+02,8.325199999999999818e+02,8.325499999999999545e+02,8.325800000000000409e+02,8.331699999999999591e+02,8.330000000000000000e+02,8.349900000000000091e+02,8.350399999999999636e+02,8.346900000000000546e+02,8.343400000000000318e+02,8.339299999999999500e+02,8.335299999999999727e+02,8.334099999999999682e+02,8.334199999999999591e+02,8.345399999999999636e+02,8.342000000000000455e+02
