Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellF11_Seq0009/xy08_sliding_s17,0-0,41.50131518972703,4.903682289871541,0.000837399153395,0.000278396092061,0.11815727447320433,0.8186159050494828,0.07496665925596138,1.43107983413,0.423019390102,0.634457963037,0.236802972617,1.15378843865,1.6244161968212973,-0.234922818068,-6.18141443947,2.6120151652539194,-0.16897215724533288,-0.11940202999306981,1.0783570125186221,-1.3471474456720305,-0.8564135048474508,-1.7960026746730586,-1.4999999999999982,-1.5000000000000002,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241464660882,-0.167971270712,-0.0252868060339,0.0954071337017,0.0117821325138,0.0322655162702,0.245188567458,-0.269130511082,-0.115556710254,0.0698376543545,0.5625,0.533333333333,0.533333333333,0.571428571429,0.642857142857,0.692307692308,0.985540650218,0.14580070011826798,2.26830010026977,0.938429221822,0.06417746412846344,1.8083718619252205,1.12567706161,0.16247774036005716,1.9960405459364636,1.01945006697,0.03193934109467556,1.7103565371287137,1.06541400485,0.1284761983185321,1.7076612913101152,1.11656732516,0.25901459758390794,1.8543773708672973
WellF11_Seq0009/xy08_sliding_s17,0-1,40.58641103613469,3.023937830048851,0.00573064791282,0.0016938855557,0.07450616481848059,0.8186159050494828,0.07496665925596138,1.39953141504,0.333919030802,0.605814285879,0.205431757572,1.12252778288,1.6434317203384254,-0.213409059649,-7.81678589583,2.738714887733183,0.04610680365905795,0.16389869771043353,-1.0394455770542068,-1.5673827621998708,-0.7706401692034759,-1.5281710013413887,-1.4999999999999996,-1.4999999999999993,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221674565719,-0.174822916524,-0.0391285208116,0.0670743821223,-0.00702912029926,0.0427821744956,0.260750442516,-0.258320597076,-0.100944049544,0.0657627743107,0.5,0.533333333333,0.533333333333,0.571428571429,0.642857142857,0.692307692308,0.975670541456,0.14580070011826798,2.26830010026977,0.907292877943,0.06417746412846344,1.8083718619252205,1.06993506264,0.16247774036005716,1.9960405459364636,1.01127079685,0.03193934109467556,1.7103565371287137,1.02268417204,0.1284761983185321,1.7076612913101152,1.1210140973,0.25901459758390794,1.8543773708672973
WellF11_Seq0009/xy08_sliding_s17,0-2,40.52849671698557,3.7730756684700113,0.000693317274696,0.0033714880333,0.09309685712790595,0.8186159050494828,0.06378087487641405,1.39753436955,0.334806651639,0.567632829359,0.248485756173,1.15927747405,1.630050195139916,-0.213612062626,-7.05217900958,2.6126736204245944,-0.18077116399657722,-0.3988365896872814,-0.10220114331968588,-1.1127415221876293,-0.6812775685041381,-0.7080868010237271,-1.5000000000000007,-1.5,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223002186147,-0.288886704389,-0.136136982378,0.0832208229016,-0.013652967444,0.0583424508838,0.237991852138,-0.237913323893,-0.16725609318,0.0998577455134,0.5,0.533333333333,0.533333333333,0.5,0.642857142857,0.615384615385,0.923673812393,0.14580070011826798,2.26830010026977,0.815365973007,0.06417746412846344,1.7723831372754935,1.02540006893,0.16247774036005716,1.9960405459364636,0.964927444671,0.03193934109467556,1.7103565371287137,0.964864306309,0.1284761983185321,1.7076612913101152,1.10304563644,0.25901459758390794,1.8543773708672973
WellF11_Seq0009/xy08_sliding_s17,1-0,70.92395346254318,10.666588020543431,0.283667058475,0.176108466869,0.15039471856538197,2.7346495205053034,0.359827736562924,2.44565356767,0.205822629765,0.447006308889,-0.38529533526,1.7681762567,0.2506139397713284,0.0617410602137,-8.27736305584,-0.7168302299537221,-0.14285942179987954,0.36670390385987917,-0.5398189190943912,-0.9490546578743921,-0.8493543215382391,-1.0080696688769755,-1.5000000000000004,-1.5000000000000002,-2.0,2.01726372613,2.59581084861,3.29992552556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237140766492,-0.0805390147489,-0.0603100530355,-0.0538677652978,-0.127354703007,-0.219367368689,-0.00961136896916,-0.0258639273842,-0.289289186142,-0.0742550227244,0.1875,0.2,0.2,0.214285714286,0.230769230769,0.25,0.327075234811,0.00046672622711434647,1.6354757366671322,0.24661444196,0.019178705676915774,0.8151933461828073,0.317524547504,0.007721708769784268,1.1050241889813475,0.264783253336,0.01870363672707324,1.023492014262435,0.238926776678,0.05456592402245718,0.4212890446895968,0.227319795373,0.03458666010888945,0.37935511849697506
WellF11_Seq0009/xy08_sliding_s17,1-1,71.42805606513522,10.497852161275757,0.261935656127,0.153934206709,0.1469709906665074,2.7346495205053034,0.5268813908272196,2.46303641604,0.18431574287,0.558823327344,-0.397050102489,1.62896912642,0.33940731467348534,0.0276541328199,-8.58074587957,-0.6500869473569182,-0.18097660078040745,0.2837793184149868,-0.03426474720106398,-0.8920173962964673,-0.7230552913094219,-0.7381496575693154,-1.5000000000000009,-1.4999999999999996,-2.0,2.02002507387,2.59581084861,3.29992552556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143220699178,-0.107002538583,-0.0497457333988,-0.0346915872271,-0.178363646256,-0.424110866444,-0.0616031552999,-0.0299486657134,-0.301340290613,0.123100345292,0.1875,0.2,0.2,0.214285714286,0.230769230769,0.25,0.226896250996,0.00046672622711434647,0.7732594199901855,0.219055133655,0.019178705676915774,0.8151933461828073,0.257823882661,0.007721708769784268,1.0654259404550568,0.262931200012,0.01870363672707324,1.023492014262435,0.229067423043,0.05456592402245718,0.4212890446895968,0.220961930113,0.03458666010888945,0.37935511849697506
WellF11_Seq0009/xy08_sliding_s17,1-2,73.98678953807578,8.32960983480017,0.252224696347,0.151152844097,0.11258239324620928,2.7346495205053034,0.5268813908272196,2.55126860476,0.128837947156,0.47908309006,-0.426679337698,1.45934885247,0.3814251375118383,0.0269571089478,-11.4324318011,-0.5801387109071672,0.1965593039386757,-0.9554043799902674,-1.3587964484941437,-1.3472918433824363,-1.4446469841185956,-1.8671145451147146,-1.4999999999999996,-1.5,-2.0,2.04273754466,2.59581084861,3.29992552556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114562474179,-0.0520289962197,-0.0681715064906,-0.0598357580335,-0.34411093408,-0.47688477058,-0.0502286745725,-0.0324959646324,-0.150775727362,0.259384508861,0.25,0.266666666667,0.266666666667,0.285714285714,0.230769230769,0.333333333333,0.206767636987,0.00046672622711434647,0.7732594199901855,0.216040814339,0.019178705676915774,0.8151933461828073,0.246813859719,0.007721708769784268,1.0654259404550568,0.240552840873,0.0001713355564834948,1.023492014262435,0.217229287494,0.05456592402245718,0.4212890446895968,0.209191555331,0.03458666010888945,0.37935511849697506
WellF11_Seq0009/xy08_sliding_s17,2-0,33.06148765498017,7.011305156673673,0.302078786885,0.298634910327,0.2120686531060418,0.8456689659671662,0.04770744176747525,1.14005129845,0.698560720026,0.726453076975,0.554318387309,0.780611455058,2.120538929079855,0.0574637925302,-1.81949422875,5.856002083576934,-0.8949174768770902,-0.11185759220952951,0.6901488292364375,-0.11095257845050766,-0.6847640733878761,-1.1221213014857458,-1.5,-1.5000000000000004,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218944758656,-0.0798246695871,-0.00148061481484,-0.18888653029,-0.0619797370117,-0.0965276902052,0.100626763787,0.135863668435,0.0453751151684,-0.171862672663,0.533333333333,0.5,0.5,0.461538461538,0.461538461538,0.538461538462,0.847951238785,0.1719335137797828,2.4614670637570923,0.777825598146,0.06490329289248435,2.0384902033450487,0.69601754026,0.01735916631226749,1.8780738830466759,0.807896586635,0.1422906039322356,2.0504276439062057,0.629056789308,0.10872668188215648,2.122380405834003,0.73835513185,0.2301299422473332,2.092963271162767
WellF11_Seq0009/xy08_sliding_s17,2-1,33.108143957666755,4.587853528612271,0.208668350026,0.283989241986,0.13857175245095174,0.8456689659671662,0.04770744176747525,1.14166013647,0.611806378759,0.749791629003,-0.302233765687,0.352559581783,0.5143880194223226,-0.0149174206379,-4.25540786255,-0.29700381302549816,-1.4358739626568264,-0.8595566610517564,0.7467576410896646,-0.7527394423028317,-1.401312284674267,-0.9907149459603835,-1.4999999999999996,-1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184342955329,0.0659411545788,-0.0813990662658,-0.191795656864,0.0643021189035,-0.0723120564936,0.201684762691,0.133758747478,-0.317221028355,-0.361173854006,0.466666666667,0.5,0.5,0.428571428571,0.428571428571,0.538461538462,0.712633669542,0.1719335137797828,1.8661364424855187,0.796630416127,0.06490329289248435,2.0384902033450487,0.712299071754,0.01735916631226749,1.8780738830466759,0.777117706546,0.1422906039322356,2.0504276439062057,0.593920280064,0.10872668188215648,2.122380405834003,0.738612931741,0.2301299422473332,2.092963271162767
WellF11_Seq0009/xy08_sliding_s17,2-2,29.77425346995373,0.8602325267041147,0.148238103475,0.203459189078,0.028891825199654667,0.8456689659671662,0.04770744176747525,1.02669839552,0.37141908276,0.77282582479,-0.389354274527,0.274024359256,0.20223075611615177,-0.0970526229886,-7.09253904812,-0.7878339816736579,-0.8082112121672727,-0.6445569719167521,-0.5390046221383371,-0.7190662987223826,-0.6785336289897086,-1.3506734852417683,-1.4999999999999998,-1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147736677471,0.0671745734515,-0.0127282024273,-0.12572137153,0.128428440355,-0.107783334749,0.181299281191,-0.0206760514213,-0.348004227268,-0.338386824114,0.466666666667,0.466666666667,0.533333333333,0.5,0.5,0.615384615385,0.750980346822,0.1719335137797828,1.8661364424855187,0.796309007396,0.06490329289248435,2.0384902033450487,0.774963660273,0.01735916631226749,1.8780738830466759,0.860633307744,0.1422906039322356,2.0504276439062057,0.679405987643,0.10872668188215648,2.122380405834003,0.824614950929,0.2301299422473332,2.092963271162767
WellF11_Seq0009/xy08_sliding_s17,3-0,36.55332477153564,3.499999999999909,0.103229403551,0.0956175844936,0.09575052397765431,0.7138627319029917,0.044721359549995794,1.26045947488,0.194116397533,0.777469872363,-0.25227799495,0.575618804699,0.6570738168528585,-0.141071763954,-6.26347710956,-0.4653042460036487,0.5793655707434899,-1.301612592072806,0.37831821581462455,-1.2517682756560014,-1.0335786483058347,-1.0686981720102133,-1.5,-1.5000000000000013,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222806154147,0.0278712988009,0.278383131476,0.0891299200153,0.134272582519,0.0844233118678,0.00317327448125,-0.0831315003146,-0.0737567528907,0.0033627759973,0.466666666667,0.5,0.266666666667,0.214285714286,0.384615384615,0.583333333333,0.799728723688,0.16189663512206356,1.5045198262312522,0.835569808083,0.22029540483971127,1.610296375735457,0.764125571085,0.2500201388009145,1.3088177559023382,0.780505594501,0.42333420786133436,1.2959257611574186,0.579316533936,0.05709907297034395,1.5604399651895093,0.56175540814,0.10158365346480686,1.6658894275208935
