1.315200000000000045e+03,1.315099999999999909e+03,1.315599999999999909e+03,1.316200000000000045e+03,1.315799999999999955e+03,1.315299999999999955e+03,1.316000000000000000e+03,1.315900000000000091e+03,1.316000000000000000e+03,1.316400000000000091e+03,1.316700000000000045e+03,1.316299999999999955e+03,1.315500000000000000e+03,1.317000000000000000e+03,1.316599999999999909e+03,1.317099999999999909e+03,1.316500000000000000e+03,1.316799999999999955e+03,1.317000000000000000e+03,1.317200000000000045e+03,1.316299999999999955e+03,1.316500000000000000e+03,1.317000000000000000e+03,1.316000000000000000e+03,1.316000000000000000e+03,1.315900000000000091e+03,1.316200000000000045e+03,1.316599999999999909e+03,1.315599999999999909e+03,1.316299999999999955e+03,1.316400000000000091e+03,1.316599999999999909e+03,1.316700000000000045e+03,1.317299999999999955e+03,1.316500000000000000e+03,1.317799999999999955e+03,1.315799999999999955e+03,1.317299999999999955e+03,1.316000000000000000e+03,1.317000000000000000e+03,1.317500000000000000e+03,1.318700000000000045e+03,1.317799999999999955e+03,1.318299999999999955e+03,1.318599999999999909e+03,1.319000000000000000e+03,1.318099999999999909e+03,1.318599999999999909e+03,1.318099999999999909e+03,1.317599999999999909e+03,1.317299999999999955e+03,1.318500000000000000e+03,1.317599999999999909e+03,1.318299999999999955e+03,1.316900000000000091e+03,1.317900000000000091e+03,1.318900000000000091e+03,1.318599999999999909e+03,1.319400000000000091e+03,1.318900000000000091e+03,1.318500000000000000e+03,1.318900000000000091e+03,1.319099999999999909e+03
1.537900000000000091e+03,1.539599999999999909e+03,1.539000000000000000e+03,1.539700000000000045e+03,1.538700000000000045e+03,1.538599999999999909e+03,1.538599999999999909e+03,1.538700000000000045e+03,1.538599999999999909e+03,1.538799999999999955e+03,1.539599999999999909e+03,1.538900000000000091e+03,1.537599999999999909e+03,1.539099999999999909e+03,1.538799999999999955e+03,1.539400000000000091e+03,1.539900000000000091e+03,1.541099999999999909e+03,1.543799999999999955e+03,1.545700000000000045e+03,1.547299999999999955e+03,1.546799999999999955e+03,1.546299999999999955e+03,1.542599999999999909e+03,1.541000000000000000e+03,1.543400000000000091e+03,1.545000000000000000e+03,1.548400000000000091e+03,1.549900000000000091e+03,1.551500000000000000e+03,1.551099999999999909e+03,1.553400000000000091e+03,1.554500000000000000e+03,1.556599999999999909e+03,1.556599999999999909e+03,1.559500000000000000e+03,1.560299999999999955e+03,1.563500000000000000e+03,1.562500000000000000e+03,1.561299999999999955e+03,1.559099999999999909e+03,1.559799999999999955e+03,1.553900000000000091e+03,1.548299999999999955e+03,1.540400000000000091e+03,1.535200000000000045e+03,1.530599999999999909e+03,1.528500000000000000e+03,1.526099999999999909e+03,1.525700000000000045e+03,1.526000000000000000e+03,1.528099999999999909e+03,1.527400000000000091e+03,1.530200000000000045e+03,1.532400000000000091e+03,1.536799999999999955e+03,1.540400000000000091e+03,1.543799999999999955e+03,1.543900000000000091e+03,1.542000000000000000e+03,1.539599999999999909e+03,1.538900000000000091e+03,1.533400000000000091e+03
8.356699999999999591e+02,8.335599999999999454e+02,8.282100000000000364e+02,8.345199999999999818e+02,8.325700000000000500e+02,8.317100000000000364e+02,8.385499999999999545e+02,8.388999999999999773e+02,8.370499999999999545e+02,8.311200000000000045e+02,8.339099999999999682e+02,8.344400000000000546e+02,8.322400000000000091e+02,8.323799999999999955e+02,8.304199999999999591e+02,8.331599999999999682e+02,8.343300000000000409e+02,8.310000000000000000e+02,8.317599999999999909e+02,8.422599999999999909e+02,8.450199999999999818e+02,8.451799999999999500e+02,8.420399999999999636e+02,8.426299999999999955e+02,8.442400000000000091e+02,8.412500000000000000e+02,8.426200000000000045e+02,8.487100000000000364e+02,8.486200000000000045e+02,8.547699999999999818e+02,8.553099999999999454e+02,8.466900000000000546e+02,8.422999999999999545e+02,8.444199999999999591e+02,8.437899999999999636e+02,8.470700000000000500e+02,8.433200000000000500e+02,8.418500000000000227e+02,8.426299999999999955e+02,8.452599999999999909e+02,8.436900000000000546e+02,8.403500000000000227e+02,8.377300000000000182e+02,8.414900000000000091e+02,8.390199999999999818e+02,8.347400000000000091e+02,8.307400000000000091e+02,8.323300000000000409e+02,8.322599999999999909e+02,8.323200000000000500e+02,8.317899999999999636e+02,8.311299999999999955e+02,8.272300000000000182e+02,8.276799999999999500e+02,8.264299999999999500e+02,8.309600000000000364e+02,8.292699999999999818e+02,8.298600000000000136e+02,8.330599999999999454e+02,8.326499999999999773e+02,8.321900000000000546e+02,8.321100000000000136e+02,8.318500000000000227e+02
1.759400000000000091e+03,1.759500000000000000e+03,1.759799999999999955e+03,1.760400000000000091e+03,1.760000000000000000e+03,1.760099999999999909e+03,1.760400000000000091e+03,1.760200000000000045e+03,1.760099999999999909e+03,1.760599999999999909e+03,1.760599999999999909e+03,1.760799999999999955e+03,1.760000000000000000e+03,1.761099999999999909e+03,1.761099999999999909e+03,1.761599999999999909e+03,1.761099999999999909e+03,1.761299999999999955e+03,1.761099999999999909e+03,1.761799999999999955e+03,1.760900000000000091e+03,1.761000000000000000e+03,1.761599999999999909e+03,1.760599999999999909e+03,1.760299999999999955e+03,1.760400000000000091e+03,1.760900000000000091e+03,1.761200000000000045e+03,1.760200000000000045e+03,1.760900000000000091e+03,1.760799999999999955e+03,1.761400000000000091e+03,1.761099999999999909e+03,1.761900000000000091e+03,1.760700000000000045e+03,1.762000000000000000e+03,1.760400000000000091e+03,1.761500000000000000e+03,1.760500000000000000e+03,1.761000000000000000e+03,1.761799999999999955e+03,1.763099999999999909e+03,1.762200000000000045e+03,1.763000000000000000e+03,1.763099999999999909e+03,1.763299999999999955e+03,1.763099999999999909e+03,1.763099999999999909e+03,1.763599999999999909e+03,1.762200000000000045e+03,1.761900000000000091e+03,1.763799999999999955e+03,1.762599999999999909e+03,1.763400000000000091e+03,1.762000000000000000e+03,1.762700000000000045e+03,1.763799999999999955e+03,1.763299999999999955e+03,1.763900000000000091e+03,1.763700000000000045e+03,1.762900000000000091e+03,1.763099999999999909e+03,1.762799999999999955e+03
1.698299999999999955e+03,1.698500000000000000e+03,1.698900000000000091e+03,1.699099999999999909e+03,1.698900000000000091e+03,1.698099999999999909e+03,1.699500000000000000e+03,1.698700000000000045e+03,1.698299999999999955e+03,1.699299999999999955e+03,1.698900000000000091e+03,1.699799999999999955e+03,1.698700000000000045e+03,1.699500000000000000e+03,1.699799999999999955e+03,1.700500000000000000e+03,1.699200000000000045e+03,1.700099999999999909e+03,1.700500000000000000e+03,1.701299999999999955e+03,1.700599999999999909e+03,1.699299999999999955e+03,1.700400000000000091e+03,1.698200000000000045e+03,1.698900000000000091e+03,1.699299999999999955e+03,1.700200000000000045e+03,1.700799999999999955e+03,1.700799999999999955e+03,1.700400000000000091e+03,1.699599999999999909e+03,1.699500000000000000e+03,1.699500000000000000e+03,1.700200000000000045e+03,1.699599999999999909e+03,1.700799999999999955e+03,1.699500000000000000e+03,1.700000000000000000e+03,1.699000000000000000e+03,1.699900000000000091e+03,1.700900000000000091e+03,1.702799999999999955e+03,1.702400000000000091e+03,1.701700000000000045e+03,1.702000000000000000e+03,1.702000000000000000e+03,1.701799999999999955e+03,1.700599999999999909e+03,1.700400000000000091e+03,1.700299999999999955e+03,1.700500000000000000e+03,1.701000000000000000e+03,1.699700000000000045e+03,1.701200000000000045e+03,1.699099999999999909e+03,1.699700000000000045e+03,1.700900000000000091e+03,1.700000000000000000e+03,1.700500000000000000e+03,1.700000000000000000e+03,1.698799999999999955e+03,1.700000000000000000e+03,1.699000000000000000e+03
4.255799999999999841e+02,4.258799999999999955e+02,4.259300000000000068e+02,4.262799999999999727e+02,4.257300000000000182e+02,4.257400000000000091e+02,4.259200000000000159e+02,4.257500000000000000e+02,4.257799999999999727e+02,4.262900000000000205e+02,4.263600000000000136e+02,4.266600000000000250e+02,4.260899999999999750e+02,4.270299999999999727e+02,4.268399999999999750e+02,4.272099999999999795e+02,4.273999999999999773e+02,4.270699999999999932e+02,4.274399999999999977e+02,4.282599999999999909e+02,4.270699999999999932e+02,4.270299999999999727e+02,4.275799999999999841e+02,4.265799999999999841e+02,4.264700000000000273e+02,4.262400000000000091e+02,4.266700000000000159e+02,4.268299999999999841e+02,4.258700000000000045e+02,4.266899999999999977e+02,4.265699999999999932e+02,4.268199999999999932e+02,4.268799999999999955e+02,4.276600000000000250e+02,4.265699999999999932e+02,4.272400000000000091e+02,4.265099999999999909e+02,4.282799999999999727e+02,4.269800000000000182e+02,4.283999999999999773e+02,4.289200000000000159e+02,4.301100000000000136e+02,4.292300000000000182e+02,4.298700000000000045e+02,4.304100000000000250e+02,4.304499999999999886e+02,4.301200000000000045e+02,4.302300000000000182e+02,4.304599999999999795e+02,4.297699999999999818e+02,4.293600000000000136e+02,4.305199999999999818e+02,4.292699999999999818e+02,4.298999999999999773e+02,4.283399999999999750e+02,4.290500000000000114e+02,4.298100000000000023e+02,4.292599999999999909e+02,4.301600000000000250e+02,4.294200000000000159e+02,4.288899999999999864e+02,4.289800000000000182e+02,4.285500000000000114e+02
1.499799999999999955e+03,1.499299999999999955e+03,1.499200000000000045e+03,1.493400000000000091e+03,1.493599999999999909e+03,1.481400000000000091e+03,1.478099999999999909e+03,1.472400000000000091e+03,1.464099999999999909e+03,1.464599999999999909e+03,1.481799999999999955e+03,1.496700000000000045e+03,1.513200000000000045e+03,1.536700000000000045e+03,1.551299999999999955e+03,1.561400000000000091e+03,1.558299999999999955e+03,1.551599999999999909e+03,1.555000000000000000e+03,1.558599999999999909e+03,1.560599999999999909e+03,1.554700000000000045e+03,1.552099999999999909e+03,1.548000000000000000e+03,1.547700000000000045e+03,1.521599999999999909e+03,1.505400000000000091e+03,1.487900000000000091e+03,1.482099999999999909e+03,1.479799999999999955e+03,1.481099999999999909e+03,1.468299999999999955e+03,1.456599999999999909e+03,1.446200000000000045e+03,1.437099999999999909e+03,1.435400000000000091e+03,1.434700000000000045e+03,1.435200000000000045e+03,1.431400000000000091e+03,1.430200000000000045e+03,1.428799999999999955e+03,1.430400000000000091e+03,1.428900000000000091e+03,1.428500000000000000e+03,1.424099999999999909e+03,1.419299999999999955e+03,1.416099999999999909e+03,1.415900000000000091e+03,1.427299999999999955e+03,1.430200000000000045e+03,1.440700000000000045e+03,1.449599999999999909e+03,1.453500000000000000e+03,1.462400000000000091e+03,1.466799999999999955e+03,1.484400000000000091e+03,1.496200000000000045e+03,1.510599999999999909e+03,1.530799999999999955e+03,1.536700000000000045e+03,1.539400000000000091e+03,1.538200000000000045e+03,1.538299999999999955e+03
1.175599999999999909e+03,1.175299999999999955e+03,1.175700000000000045e+03,1.176400000000000091e+03,1.175900000000000091e+03,1.175900000000000091e+03,1.176299999999999955e+03,1.175900000000000091e+03,1.176099999999999909e+03,1.176599999999999909e+03,1.176900000000000091e+03,1.176799999999999955e+03,1.176000000000000000e+03,1.177099999999999909e+03,1.177000000000000000e+03,1.177599999999999909e+03,1.177000000000000000e+03,1.177400000000000091e+03,1.177299999999999955e+03,1.177900000000000091e+03,1.177200000000000045e+03,1.177000000000000000e+03,1.177700000000000045e+03,1.176799999999999955e+03,1.176900000000000091e+03,1.176700000000000045e+03,1.177000000000000000e+03,1.177299999999999955e+03,1.176599999999999909e+03,1.177000000000000000e+03,1.177000000000000000e+03,1.177500000000000000e+03,1.177299999999999955e+03,1.178000000000000000e+03,1.177200000000000045e+03,1.178500000000000000e+03,1.176799999999999955e+03,1.177900000000000091e+03,1.176799999999999955e+03,1.177700000000000045e+03,1.178500000000000000e+03,1.179599999999999909e+03,1.178700000000000045e+03,1.179299999999999955e+03,1.179700000000000045e+03,1.179799999999999955e+03,1.179599999999999909e+03,1.179599999999999909e+03,1.179900000000000091e+03,1.179500000000000000e+03,1.179000000000000000e+03,1.180299999999999955e+03,1.179299999999999955e+03,1.179799999999999955e+03,1.178500000000000000e+03,1.179299999999999955e+03,1.180099999999999909e+03,1.179799999999999955e+03,1.180799999999999955e+03,1.180299999999999955e+03,1.179599999999999909e+03,1.180000000000000000e+03,1.179599999999999909e+03
9.353700000000000045e+02,9.353400000000000318e+02,9.355800000000000409e+02,9.362400000000000091e+02,9.359099999999999682e+02,9.356100000000000136e+02,9.362000000000000455e+02,9.360000000000000000e+02,9.359600000000000364e+02,9.365099999999999909e+02,9.366200000000000045e+02,9.367400000000000091e+02,9.358099999999999454e+02,9.370199999999999818e+02,9.368300000000000409e+02,9.373400000000000318e+02,9.368999999999999773e+02,9.370199999999999818e+02,9.372699999999999818e+02,9.375900000000000318e+02,9.368300000000000409e+02,9.366599999999999682e+02,9.371799999999999500e+02,9.363700000000000045e+02,9.363500000000000227e+02,9.362899999999999636e+02,9.366599999999999682e+02,9.368200000000000500e+02,9.359500000000000455e+02,9.366799999999999500e+02,9.366200000000000045e+02,9.370499999999999545e+02,9.367999999999999545e+02,9.375599999999999454e+02,9.365599999999999454e+02,9.380199999999999818e+02,9.361799999999999500e+02,9.373300000000000409e+02,9.361200000000000045e+02,9.369700000000000273e+02,9.376200000000000045e+02,9.387699999999999818e+02,9.380599999999999454e+02,9.386100000000000136e+02,9.388999999999999773e+02,9.389299999999999500e+02,9.386299999999999955e+02,9.387300000000000182e+02,9.390700000000000500e+02,9.386000000000000227e+02,9.381699999999999591e+02,9.392300000000000182e+02,9.382100000000000364e+02,9.388400000000000318e+02,9.374700000000000273e+02,9.382500000000000000e+02,9.391499999999999773e+02,9.387899999999999636e+02,9.396499999999999773e+02,9.391699999999999591e+02,9.383700000000000045e+02,9.389299999999999500e+02,9.383300000000000409e+02
1.253000000000000000e+03,1.252799999999999955e+03,1.253299999999999955e+03,1.253900000000000091e+03,1.253599999999999909e+03,1.253400000000000091e+03,1.253799999999999955e+03,1.253599999999999909e+03,1.253700000000000045e+03,1.254000000000000000e+03,1.254299999999999955e+03,1.254099999999999909e+03,1.253500000000000000e+03,1.254500000000000000e+03,1.254400000000000091e+03,1.254799999999999955e+03,1.254400000000000091e+03,1.254700000000000045e+03,1.254599999999999909e+03,1.255099999999999909e+03,1.254400000000000091e+03,1.254200000000000045e+03,1.254900000000000091e+03,1.254000000000000000e+03,1.253900000000000091e+03,1.253799999999999955e+03,1.254200000000000045e+03,1.254500000000000000e+03,1.253700000000000045e+03,1.254000000000000000e+03,1.254299999999999955e+03,1.254700000000000045e+03,1.254500000000000000e+03,1.255099999999999909e+03,1.254200000000000045e+03,1.255500000000000000e+03,1.253900000000000091e+03,1.255000000000000000e+03,1.253900000000000091e+03,1.254500000000000000e+03,1.255200000000000045e+03,1.256500000000000000e+03,1.255700000000000045e+03,1.256400000000000091e+03,1.256700000000000045e+03,1.256700000000000045e+03,1.256500000000000000e+03,1.256500000000000000e+03,1.256799999999999955e+03,1.256099999999999909e+03,1.255799999999999955e+03,1.257000000000000000e+03,1.256000000000000000e+03,1.256700000000000045e+03,1.255200000000000045e+03,1.256000000000000000e+03,1.256900000000000091e+03,1.256500000000000000e+03,1.257599999999999909e+03,1.256900000000000091e+03,1.256099999999999909e+03,1.256700000000000045e+03,1.256099999999999909e+03
