684.5,684.59,653.03,632.84,647.94,657.33,674.8,688.53,673.86,672.18,676.79,711.07,700.59,683.29,662.92,660.6,647.45,671.96,662.08,640.38,618.68,654.84,687.45,677.31,661.45,645.59,677.54,698.59,680.63,687.27,696.91,681.43,665.21,663.46,667.07,675.43,684.05,693.41,662.11,643.13,650.07,650.81,674.82,640.11,627.12,625.71,626.72,649.54,676.44,703.22,703.65,691.88,693.84,671.64,703.92,723.98,707.75,679.25,683.78,696.83,645.16,645.72,659.98,699.95,691.26,665.57,639.87,656.96,675.99,677.4,655.24,661.13,682,671.17,648.64,672.98,671.86
1675.8,1488.9,1674.4,1674.2,1677,1679.7,1682.5,1683.4,1681.5,1679.6,1677.7,1679.7,1678.1,1488.8,1679.8,1676.4,1677.5,1676,1671.1,1485,1674.6,1677.9,1682.3,1678.9,1680.5,1679.1,1678.3,1680,1681.1,1682.3,1677.7,1677.3,1676.8,1684.6,1681,1682.1,1683.1,1682.3,1683.1,1676.7,1682.9,1682.3,1681.7,1682.3,1682.8,1683.3,1678.7,1680.7,1680.2,1679.7,1682.4,1679,1675.5,1672,1674,1673.1,1674.5,1676.8,1679.2,1681.5,1676.1,1677.8,1679.6,1681.1,1682.7,1684.3,1684.4,1684.5,1675.1,1680.1,1685.1,1684.1,1678.6,1679.4,1680.3,1681.1,1682
